leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,5,7,-2,-5,6,11,14,11,15,10,3
-3,4,8,0,-6,6,11,14,11,15,10,3
-3,3,7,0,-5,5,11,14,11,15,10,3
-4,3,6,0,-5,5,11,14,12,15,10,3
-2,5,7,-1,-4,6,12,16,13,17,11,4
0,7,7,-3,-3,7,12,17,15,18,13,5
2,7,6,-5,-2,7,11,17,15,18,13,5
2,7,7,-5,-3,7,10,18,16,19,14,6
1,7,7,-5,-3,8,10,18,16,20,14,6
3,9,7,-6,-2,9,9,19,17,21,15,7
5,11,7,-8,-1,9,9,20,17,22,15,8
6,12,6,-9,0,9,9,20,18,22,16,8
7,12,5,-10,1,9,9,21,18,23,16,8
7,12,5,-10,1,9,9,21,19,24,17,8
5,12,7,-9,-1,9,9,22,20,25,19,9
3,12,9,-8,-3,10,9,23,21,26,20,10
4,11,8,-8,-2,9,8,23,21,26,20,10
5,10,6,-8,0,7,7,23,20,26,19,10
5,10,6,-8,0,7,7,23,20,26,20,11
4,11,7,-7,0,8,7,23,21,27,21,12
3,11,7,-7,-1,9,7,24,21,28,22,12
3,11,8,-7,-1,10,6,24,22,29,23,13
4,13,9,-8,-2,12,6,26,23,31,24,14
4,15,11,-10,-2,13,7,27,24,32,26,16
6,17,12,-11,-2,14,7,28,26,34,27,17
7,18,12,-12,-2,15,7,29,27,35,28,18
8,19,12,-13,-2,15,7,30,27,35,28,18
9,19,11,-14,-1,15,7,30,27,35,28,19
9,19,11,-14,-1,15,7,30,27,36,28,19
8,18,11,-13,-1,14,7,30,27,36,28,19
8,17,10,-12,-1,14,6,29,27,36,28,19
7,16,10,-11,-1,13,5,29,27,35,28,18
6,15,10,-10,-1,12,3,29,27,35,28,18
6,15,9,-10,0,12,2,29,27,35,27,18
7,15,8,-10,0,11,0,28,26,34,27,18
7,15,7,-11,0,11,0,27,25,34,27,18
7,15,7,-11,0,11,0,27,25,35,27,18
6,14,7,-10,0,11,1,26,24,34,27,17
7,15,7,-11,1,11,1,26,24,34,27,17
11,17,6,-14,3,12,2,26,24,34,28,18
14,20,6,-18,4,13,2,27,25,35,29,19
16,20,5,-18,5,12,2,26,24,35,28,19
15,18,4,-17,6,10,2,24,23,33,27,17
14,17,3,-15,6,9,2,22,21,31,26,16
13,16,4,-14,4,10,2,22,21,31,25,16
10,16,6,-13,2,11,3,22,21,31,26,16
8,16,8,-12,0,12,4,22,21,31,26,17
8,16,8,-12,0,12,4,21,20,30,25,16
9,16,8,-13,0,12,4,20,19,29,24,15
9,16,8,-13,0,11,4,18,18,28,23,14
9,16,7,-12,0,11,3,17,17,26,22,14
8,14,6,-11,1,10,3,15,15,25,20,12
7,12,6,-9,0,9,2,14,14,23,19,11
4,11,7,-7,-1,8,2,13,13,22,17,10
2,9,8,-5,-3,8,2,12,12,20,16,9
1,8,7,-4,-3,7,2,10,11,18,14,7
2,7,6,-4,-2,6,2,9,9,16,12,5
2,6,6,-4,-2,5,2,8,8,15,11,4
0,6,6,-3,-3,5,3,7,7,15,11,4
-1,4,6,-1,-4,5,2,6,6,14,10,3
-3,3,6,0,-4,4,2,5,5,13,9,3
-2,3,6,0,-4,4,1,4,3,12,8,2
0,3,4,-2,-2,4,1,3,2,11,7,0
2,4,3,-4,0,4,1,2,1,10,6,0
3,5,3,-4,0,3,1,2,1,9,6,0
3,4,3,-4,0,3,1,1,0,8,5,-1
1,4,4,-3,-1,3,1,1,0,8,5,-2
-1,3,4,-1,-2,3,1,0,0,8,5,-2
-1,3,4,-1,-2,3,1,0,0,7,4,-2
1,3,3,-2,-1,3,2,0,-1,7,4,-2
2,3,2,-3,0,2,2,0,-1,6,3,-3
2,1,1,-2,1,0,1,-1,-3,4,1,-5
1,0,1,-1,0,0,1,-2,-3,4,1,-5
0,0,2,0,-1,0,1,-2,-4,4,1,-5
-2,0,3,0,-2,1,1,-2,-4,4,1,-5
-2,2,4,0,-3,2,2,-2,-4,4,1,-5
-1,4,4,-1,-3,3,3,-1,-4,4,2,-4
0,4,4,-2,-2,3,3,-1,-4,4,2,-4
0,3,3,-2,-1,3,2,-2,-4,4,2,-4
0,2,2,-2,-1,2,1,-2,-4,3,2,-4
0,1,2,-1,0,1,0,-3,-5,3,1,-5
0,0,2,0,-1,1,0,-3,-5,3,1,-5
-1,0,2,0,-1,0,0,-3,-5,2,1,-6
-2,-1,1,1,-1,0,0,-3,-6,1,0,-7
-1,0,1,1,-1,0,0,-4,-6,1,0,-8
0,1,1,0,0,0,0,-4,-5,1,0,-8
1,2,1,-1,0,1,1,-3,-5,1,0,-7
0,2,2,-1,-1,2,1,-3,-4,2,0,-7
-1,0,3,0,-2,1,0,-3,-5,2,0,-7
-3,-1,2,2,-3,0,0,-4,-6,1,0,-8
-4,-2,2,3,-3,0,0,-5,-7,0,-1,-8
-2,-1,1,2,-2,0,0,-5,-7,0,-1,-8
1,0,0,-1,1,0,0,-5,-7,0,-1,-9
4,1,-3,-3,4,-1,0,-5,-7,0,-2,-9
5,2,-3,-4,4,-1,0,-5,-7,0,-2,-10
4,2,-2,-3,3,0,0,-5,-7,0,-1,-9
2,2,0,-3,1,1,0,-4,-6,1,0,-8
0,3,3,-2,-1,2,1,-3,-5,2,0,-7
-1,3,4,-1,-1,3,1,-3,-5,2,1,-6
-1,2,3,0,-1,2,1,-3,-5,2,0,-7
-2,1,2,0,-1,1,0,-3,-6,1,0,-8
-2,0,2,0,-1,0,0,-3,-6,0,-1,-8
-3,-1,1,2,-1,0,1,-3,-6,0,-1,-9
-4,-2,0,3,-2,-1,0,-3,-6,0,-2,-9
-4,-3,0,3,-2,-2,0,-4,-6,-1,-3,-10
-4,-4,0,3,-2,-2,0,-4,-6,-1,-3,-10
-4,-3,1,3,-2,-1,1,-4,-6,0,-2,-9
-4,-3,1,3,-2,-1,2,-3,-5,0,-2,-9
-5,-3,2,3,-2,-1,2,-3,-5,0,-1,-9
-7,-4,3,5,-4,-1,1,-4,-6,0,-1,-9
-8,-5,3,6,-5,-1,0,-4,-6,0,-1,-9
-6,-4,3,5,-4,0,0,-4,-6,0,-1,-9
-4,-2,3,3,-3,0,1,-3,-6,1,0,-8
-2,-2,2,2,-2,0,0,-3,-6,0,-1,-9
-1,-2,0,2,-1,-1,0,-4,-6,0,-2,-10
0,-2,0,1,0,-2,0,-4,-6,-1,-3,-10
0,-2,-1,1,0,-2,0,-3,-6,-1,-3,-11
0,-1,-1,0,0,-2,1,-3,-6,-1,-3,-11
0,-1,-1,0,0,-1,1,-3,-6,-1,-3,-11
0,-1,-1,0,0,-1,1,-3,-6,-1,-3,-11
1,0,-2,0,1,-1,1,-3,-6,-1,-3,-11
1,-1,-1,0,0,-1,1,-3,-6,0,-3,-10
-1,-1,1,1,-1,0,1,-3,-6,0,-3,-10
-3,-2,2,3,-3,-1,1,-4,-6,-1,-3,-10
-4,-3,2,3,-3,-2,2,-4,-6,-1,-3,-11
-4,-3,2,3,-3,-1,2,-3,-5,-1,-3,-11
-4,-2,2,3,-3,0,3,-2,-5,0,-2,-10
-4,-3,1,3,-3,-1,2,-2,-5,-1,-3,-11
-3,-3,0,3,-2,-1,2,-3,-5,-2,-4,-12
-1,-3,-1,2,0,-2,1,-3,-5,-2,-4,-12
0,-1,-1,1,0,-1,2,-3,-5,-2,-4,-12
