leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,8,12,-2,-7,10,29,70,64,-2,51,-11
-3,9,13,-3,-7,11,30,75,68,1,53,-9
-2,11,13,-4,-7,11,31,80,71,3,55,-7
-3,10,13,-3,-7,11,30,82,73,4,55,-6
-4,8,12,-2,-8,10,29,83,74,4,54,-6
-5,8,13,-1,-8,10,28,84,76,6,54,-5
-4,8,13,-2,-8,10,28,86,78,8,54,-3
-2,9,12,-3,-7,11,28,87,79,10,54,-2
0,11,11,-5,-6,11,28,88,80,12,53,-1
1,13,11,-7,-5,12,28,89,82,13,52,0
3,14,11,-9,-4,13,29,91,83,15,53,1
3,14,11,-9,-4,12,29,92,84,17,54,2
1,12,11,-8,-4,11,28,92,85,18,54,2
0,11,11,-6,-5,11,26,90,85,19,54,3
-1,10,11,-5,-5,11,25,88,85,20,54,3
0,10,11,-5,-5,11,24,86,84,21,54,4
0,11,11,-6,-5,11,24,85,83,22,55,5
1,12,11,-7,-4,11,23,85,83,24,56,7
2,14,11,-8,-4,12,23,84,83,25,57,8
2,14,11,-8,-4,12,22,82,82,26,57,9
1,13,11,-7,-4,12,21,78,80,27,58,10
3,13,9,-8,-2,11,21,74,79,29,60,11
6,14,8,-10,0,12,20,71,77,29,60,12
8,16,8,-12,0,12,19,70,74,28,59,13
8,16,8,-12,0,12,18,68,72,27,58,12
7,14,7,-10,0,11,16,64,68,26,56,11
6,12,6,-9,0,9,15,60,64,24,52,11
5,11,7,-8,0,8,14,55,61,22,49,12
5,12,7,-9,-1,9,14,51,57,20,48,13
5,12,7,-9,0,9,13,47,53,18,46,13
5,11,6,-8,0,8,13,44,49,15,45,12
6,11,6,-9,0,8,12,40,46,13,45,12
6,11,5,-8,0,8,11,35,41,11,43,10
4,9,5,-6,0,7,10,29,36,9,40,8
2,6,4,-4,-1,5,8,25,31,7,37,6
0,3,4,-2,-1,4,7,20,26,6,34,4
0,2,3,0,-1,3,6,17,22,4,31,3
-1,1,3,0,-1,2,6,14,18,0,29,1
-1,1,4,0,-2,2,6,11,16,-3,28,0
-1,1,4,0,-2,3,6,8,13,-5,27,-2
