leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-8,-5,3,2,-6,-8,-6,-8,-9,-5,-17
0,-6,-5,2,2,-5,-8,-6,-8,-8,-5,-17
1,-4,-5,1,3,-4,-8,-6,-8,-8,-5,-17
3,-1,-5,-1,3,-3,-8,-6,-8,-8,-4,-16
5,0,-5,-3,4,-2,-8,-6,-7,-7,-4,-16
6,2,-4,-4,5,-1,-7,-6,-7,-6,-4,-15
7,2,-4,-5,5,0,-7,-6,-7,-6,-4,-15
7,2,-4,-5,5,0,-7,-6,-7,-7,-4,-16
6,2,-4,-4,5,0,-7,-6,-7,-7,-5,-16
5,1,-4,-3,4,-1,-8,-6,-7,-8,-6,-17
6,2,-4,-4,5,-1,-8,-6,-7,-8,-7,-17
7,3,-4,-5,5,0,-8,-7,-8,-8,-7,-16
8,3,-4,-5,6,0,-9,-8,-8,-8,-7,-16
8,4,-4,-5,6,0,-9,-8,-9,-8,-6,-15
7,4,-4,-5,5,0,-9,-9,-9,-8,-6,-15
6,3,-3,-4,4,0,-9,-9,-8,-8,-5,-15
4,2,-2,-2,3,0,-9,-9,-8,-7,-5,-15
2,1,-1,0,1,0,-9,-9,-9,-7,-5,-15
2,2,0,-1,0,1,-8,-8,-8,-6,-4,-15
3,4,1,-2,0,3,-7,-7,-7,-6,-3,-15
1,3,2,-1,-1,3,-7,-7,-6,-5,-3,-15
0,3,3,-1,-2,3,-6,-6,-5,-5,-3,-16
1,4,4,-2,-2,3,-4,-4,-4,-4,-2,-15
2,5,3,-3,0,4,-3,-2,-2,-2,-1,-14
4,7,3,-5,1,4,-1,0,-1,-1,0,-13
6,9,3,-7,1,5,0,1,1,1,2,-12
7,10,3,-8,1,7,1,3,3,3,4,-11
7,11,3,-9,1,7,2,5,4,4,5,-10
6,11,4,-9,1,7,3,6,5,4,5,-11
6,10,4,-9,0,7,4,7,6,5,5,-11
6,10,4,-9,0,7,5,8,7,5,5,-11
6,9,3,-8,1,7,6,8,8,6,5,-11
5,8,3,-7,1,6,6,8,8,6,5,-11
5,7,3,-6,1,6,6,9,8,6,5,-11
6,8,2,-7,1,6,6,10,9,6,5,-11
7,9,1,-8,2,5,6,10,9,6,6,-11
7,8,0,-7,2,4,6,11,10,6,6,-11
7,7,0,-8,2,4,5,11,10,7,6,-11
8,8,0,-8,3,4,5,11,10,7,6,-11
8,8,0,-8,3,5,5,11,10,8,7,-11
6,7,1,-6,2,5,5,11,10,8,7,-12
4,5,1,-5,1,4,4,11,9,8,7,-12
3,4,2,-3,0,4,4,10,9,7,6,-13
1,2,2,-1,0,2,3,9,8,6,5,-14
-1,0,1,1,-2,0,3,8,7,5,3,-15
-3,-2,0,3,-2,-1,3,8,6,4,2,-16
-3,-2,0,3,-2,-1,3,8,6,4,2,-16
-2,0,1,1,-2,0,3,8,7,5,2,-16
1,3,1,-1,-1,2,4,9,8,6,3,-15
4,7,2,-5,0,5,6,11,10,8,5,-14
7,9,2,-8,2,6,7,12,11,9,6,-13
8,10,2,-9,2,7,8,12,11,10,6,-12
7,10,2,-8,2,6,8,12,11,10,6,-12
5,7,2,-6,1,5,7,12,11,9,6,-13
2,3,2,-3,0,3,6,11,10,8,5,-14
-1,0,1,0,-2,1,5,10,9,7,4,-15
-3,-2,1,2,-3,0,4,9,8,6,3,-16
-5,-3,2,3,-4,0,4,8,7,6,3,-17
-5,-2,2,3,-4,0,4,8,7,6,3,-17
-4,-1,2,2,-4,1,4,9,7,6,3,-17
-4,0,2,2,-4,1,4,9,7,6,3,-16
-3,0,3,1,-4,1,5,9,8,6,3,-16
-2,0,3,0,-4,1,6,9,8,7,4,-16
-3,0,3,1,-4,1,6,9,8,7,4,-16
-2,0,3,1,-4,2,5,9,8,7,4,-16
-1,1,3,0,-3,2,5,9,8,8,4,-16
0,3,3,-1,-3,3,6,10,9,8,5,-15
1,4,2,-2,-2,4,6,10,9,8,5,-15
2,4,2,-3,-2,4,7,10,9,8,5,-15
2,5,3,-3,-2,4,7,11,9,8,5,-15
2,5,3,-3,-2,4,7,11,9,9,5,-15
2,5,4,-3,-2,4,8,11,9,9,4,-15
1,5,4,-2,-2,4,8,11,9,9,4,-15
-1,3,4,-1,-3,4,7,10,9,8,4,-16
-4,1,5,1,-5,3,6,9,7,7,3,-16
-7,0,5,4,-6,2,5,7,6,6,2,-17
-7,0,5,4,-6,2,5,5,4,5,2,-17
-4,1,5,1,-4,3,6,5,3,5,2,-16
-2,3,4,0,-3,3,7,4,3,4,3,-16
-1,3,3,0,-2,3,7,4,2,4,3,-15
1,3,1,-2,0,2,7,5,2,3,4,-14
4,3,-1,-3,2,1,7,6,3,3,5,-12
8,2,-6,-4,6,-1,5,8,4,3,6,-10
11,0,-12,-5,11,-5,2,9,4,2,8,-7
