leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-9,-6,7,1,-7,3,-8,-2,0,3,14
-1,-6,-6,4,2,-6,1,-9,-3,0,2,12
1,-2,-5,1,3,-4,0,-9,-4,-1,1,10
3,0,-5,-1,4,-3,0,-9,-3,-1,1,10
5,1,-4,-2,5,-2,0,-9,-3,-1,1,10
6,2,-4,-4,5,-1,0,-9,-4,-2,0,8
5,3,-1,-5,4,1,-1,-9,-4,-2,0,8
2,5,3,-4,0,4,0,-7,-2,0,1,10
-1,4,5,-2,-3,5,1,-6,0,1,3,12
-2,2,4,0,-3,3,2,-5,1,3,5,13
-3,0,2,2,-3,1,3,-4,3,5,7,15
-3,-1,0,3,-1,0,3,-2,4,6,8,15
0,0,0,1,0,0,4,-1,6,8,9,16
2,3,0,-2,1,1,5,0,7,9,10,17
4,5,0,-4,2,3,4,1,8,9,10,17
7,6,0,-6,4,3,4,1,8,9,10,17
7,5,-2,-6,5,2,3,2,7,8,9,16
4,3,-1,-4,3,1,2,4,7,7,9,16
2,1,0,-2,1,0,1,5,7,7,9,15
1,0,-1,-1,1,-1,0,6,6,7,9,14
1,-2,-3,0,2,-3,-1,7,6,7,8,13
2,-3,-5,0,3,-4,-1,7,6,7,8,13
2,-2,-5,0,3,-4,-1,7,7,8,8,13
3,-2,-5,0,3,-3,-2,7,7,8,9,14
7,0,-6,-3,6,-3,-2,7,7,8,9,14
11,2,-8,-6,9,-2,-3,7,8,8,10,15
10,3,-6,-6,8,-1,-3,8,9,9,11,16
8,6,-2,-6,5,2,-1,9,11,11,13,18
9,9,0,-9,5,4,0,10,13,13,15,20
11,11,0,-11,6,5,-2,9,13,14,16,21
13,11,-2,-12,7,4,-5,6,12,13,15,20
12,7,-5,-10,8,1,-8,2,10,12,13,19
10,2,-7,-6,8,-2,-11,-1,8,10,12,17
9,-1,-9,-3,9,-5,-13,-4,6,8,11,16
9,-1,-10,-3,10,-5,-13,-5,6,8,10,16
9,0,-10,-4,10,-5,-13,-6,5,8,10,17
11,1,-10,-5,11,-5,-13,-6,5,8,10,17
15,5,-11,-9,13,-4,-14,-7,4,7,10,16
19,7,-12,-13,15,-3,-14,-8,3,7,9,16
19,8,-11,-13,14,-2,-14,-8,3,7,9,16
19,10,-9,-14,13,0,-12,-7,4,8,11,17
20,13,-6,-17,13,4,-9,-4,6,10,13,19
18,15,-3,-16,11,6,-8,-2,7,11,14,21
15,14,-2,-14,9,6,-7,-1,8,12,15,22
14,12,-3,-12,9,4,-7,0,9,12,16,22
12,8,-5,-10,9,0,-7,1,9,13,17,23
9,4,-5,-7,7,-1,-6,1,8,13,17,23
5,2,-3,-4,4,-1,-6,1,7,12,16,22
2,0,-1,-1,2,0,-5,1,7,11,15,20
3,0,-2,-1,2,0,-4,1,6,10,13,18
7,2,-4,-4,5,0,-3,0,5,9,11,16
7,3,-5,-5,6,0,-3,0,4,8,10,15
4,2,-3,-2,4,0,-2,-2,3,7,9,14
2,0,-3,0,2,-1,-2,-4,1,5,7,11
0,-4,-4,2,2,-4,-2,-5,0,3,5,9
-3,-10,-6,7,0,-8,-1,-5,0,2,4,8
-3,-13,-8,8,2,-10,0,-4,0,2,4,8
-1,-13,-12,7,5,-12,1,-3,0,3,5,8
0,-11,-11,6,5,-10,4,-1,1,4,6,9
0,-6,-8,3,4,-6,5,0,1,4,6,8
2,-4,-8,1,5,-5,5,-1,1,3,5,7
2,-5,-9,2,6,-7,4,-2,-1,1,3,5
-1,-8,-9,4,3,-9,3,-4,-3,0,1,4
-6,-12,-7,9,0,-10,2,-4,-4,-2,0,3
-9,-15,-6,11,-2,-10,1,-4,-5,-3,0,3
-6,-14,-7,10,-1,-10,1,-4,-6,-3,-1,3
-2,-11,-8,6,2,-8,0,-4,-6,-3,-1,2
-1,-9,-7,5,3,-7,0,-5,-7,-4,-3,1
-2,-9,-7,6,3,-8,0,-6,-7,-4,-3,1
-2,-10,-8,7,4,-9,2,-5,-6,-3,-2,2
0,-11,-11,6,6,-11,3,-6,-6,-3,-2,2
3,-11,-14,4,8,-12,3,-7,-7,-3,-2,2
4,-11,-15,4,9,-13,3,-7,-8,-4,-3,1
2,-11,-13,4,7,-11,4,-6,-7,-3,-2,2
2,-8,-9,3,5,-8,5,-4,-5,-1,0,4
1,-7,-8,3,4,-7,6,-3,-4,-1,0,6
-3,-10,-7,7,2,-8,5,-3,-4,-2,0,5
-9,-12,-4,11,-1,-9,6,-2,-4,-2,-1,5
-15,-14,-1,15,-6,-8,7,-1,-4,-2,-1,5
-20,-18,0,19,-10,-9,8,0,-4,-2,-1,5
-21,-20,0,20,-11,-9,9,0,-5,-3,-2,4
-17,-19,-2,18,-8,-10,8,0,-6,-5,-5,1
-11,-18,-7,15,-3,-12,7,0,-7,-8,-8,-2
-6,-16,-9,12,1,-12,8,1,-8,-10,-11,-5
-3,-14,-9,9,3,-11,11,5,-6,-10,-13,-7
-2,-10,-7,7,3,-9,14,11,-1,-7,-11,-7
0,-5,-6,3,3,-6,15,18,5,-1,-6,-3
6,0,-7,-2,7,-4,13,22,14,8,2,2
15,4,-11,-9,13,-4,7,23,22,20,15,11
21,5,-17,-13,19,-6,-1,20,30,32,30,22
27,4,-23,-16,25,-10,-11,15,37,45,47,37
36,3,-32,-20,34,-14,-21,11,45,61,68,54
49,4,-44,-27,47,-19,-31,6,52,76,87,70
64,5,-58,-34,61,-26,-42,-1,57,89,105,84
77,6,-71,-41,75,-33,-53,-10,58,97,119,97
91,10,-81,-50,86,-36,-62,-22,49,96,125,106
100,15,-86,-57,93,-35,-69,-38,31,85,121,110
101,20,-81,-60,91,-30,-73,-57,9,67,110,109
93,26,-67,-60,80,-20,-74,-79,-12,47,95,106
77,32,-44,-54,60,-5,-71,-106,-35,26,75,99
52,34,-17,-44,35,10,-64,-137,-64,-3,44,83
25,34,10,-30,8,23,-54,-165,-97,-41,4,57
