leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,3,7,1,-5,3,3,-1,-4,-8,-3,13
-4,3,7,1,-5,4,3,-1,-4,-8,-3,13
-3,4,7,0,-5,4,3,-1,-4,-8,-3,13
-2,4,7,0,-4,4,2,-1,-4,-8,-3,13
-2,4,7,0,-4,5,1,-2,-4,-8,-3,12
-2,5,8,-1,-5,6,0,-2,-4,-7,-3,12
-3,6,9,-1,-6,7,-1,-3,-4,-7,-2,11
-3,6,10,-1,-6,8,-2,-3,-4,-7,-2,11
-2,7,10,-2,-5,8,-4,-4,-4,-7,-1,10
-1,7,9,-3,-4,8,-5,-5,-5,-7,-1,9
-1,8,9,-3,-4,8,-6,-4,-4,-7,-1,8
-1,8,9,-3,-4,8,-6,-4,-4,-6,0,8
0,9,9,-4,-4,8,-6,-4,-4,-6,-1,8
0,9,10,-3,-5,8,-6,-3,-3,-5,-1,8
0,9,10,-3,-5,8,-5,-3,-3,-5,0,8
1,8,8,-4,-3,7,-5,-3,-3,-6,0,7
2,8,6,-4,-1,6,-5,-3,-4,-6,-1,6
1,7,5,-3,-1,5,-5,-3,-4,-7,-1,5
1,5,4,-2,-1,4,-5,-4,-5,-7,-1,4
1,4,2,-2,0,2,-5,-4,-6,-8,-2,3
0,3,2,-1,0,2,-5,-5,-6,-8,-2,3
-1,2,3,0,-1,2,-5,-5,-6,-8,-2,2
-1,2,2,0,0,1,-5,-5,-6,-9,-3,2
0,1,0,0,1,0,-6,-6,-7,-10,-4,1
2,1,-1,0,2,-1,-6,-7,-8,-11,-5,0
2,1,-2,0,3,-1,-6,-7,-9,-12,-5,0
1,0,-2,0,2,-2,-5,-7,-9,-12,-6,0
0,-1,-1,2,1,-2,-4,-7,-9,-12,-6,-1
-3,-3,-1,3,0,-2,-3,-7,-9,-12,-6,-1
-4,-4,-1,5,-1,-3,-3,-8,-10,-13,-7,-2
-5,-6,-1,6,-2,-5,-2,-8,-10,-13,-8,-4
-6,-8,-2,7,-2,-6,-2,-8,-11,-14,-9,-5
-7,-9,-2,9,-2,-7,-1,-8,-11,-15,-9,-6
-7,-10,-2,10,-2,-7,-1,-8,-12,-15,-10,-6
-7,-11,-3,10,-2,-8,-1,-9,-12,-16,-10,-7
-7,-12,-4,10,-1,-8,-1,-9,-13,-16,-11,-7
-6,-12,-5,10,0,-9,-1,-10,-14,-17,-11,-7
-6,-12,-6,9,1,-9,-1,-10,-14,-17,-11,-7
-6,-12,-6,9,0,-9,-2,-10,-14,-18,-12,-7
-8,-13,-5,10,-1,-9,-2,-10,-14,-18,-12,-7
-9,-13,-4,11,-2,-9,-2,-9,-14,-18,-12,-7
-8,-13,-4,11,-1,-9,-2,-9,-14,-18,-13,-7
-8,-13,-5,11,-1,-9,-2,-10,-14,-18,-13,-7
-9,-13,-4,12,-1,-9,-2,-10,-14,-18,-13,-6
-10,-13,-3,12,-2,-8,-1,-9,-14,-17,-12,-5
-11,-13,-2,12,-3,-7,0,-9,-13,-17,-11,-4
-11,-13,-2,12,-3,-7,0,-8,-13,-17,-11,-3
-10,-13,-2,12,-3,-8,0,-8,-13,-17,-11,-3
-8,-12,-3,11,-2,-8,-1,-8,-13,-17,-11,-3
-7,-12,-4,11,-1,-9,-1,-9,-13,-17,-11,-3
-6,-12,-5,11,0,-9,-1,-9,-13,-17,-11,-2
-6,-12,-5,10,1,-9,-1,-9,-14,-17,-11,-2
-6,-12,-6,10,1,-10,-2,-9,-14,-17,-11,-2
-6,-12,-6,10,1,-10,-2,-9,-14,-17,-10,-2
-7,-13,-6,10,1,-10,-2,-9,-14,-17,-10,-2
-7,-13,-6,10,0,-10,-2,-9,-14,-17,-10,-2
-7,-13,-6,10,0,-10,-2,-9,-14,-17,-10,-2
