leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,0,11,6,-12,6,3,-5,-7,-16,-25,-19
-11,0,11,5,-11,6,3,-7,-8,-16,-25,-19
-12,0,10,6,-11,6,2,-8,-9,-16,-25,-19
-12,0,10,6,-11,5,0,-9,-10,-17,-26,-19
-12,-1,10,7,-11,5,-2,-10,-11,-18,-26,-19
-12,-1,10,7,-11,4,-4,-11,-12,-18,-27,-20
-12,0,11,7,-11,5,-5,-12,-12,-18,-27,-20
-11,1,11,6,-11,6,-6,-12,-12,-18,-27,-19
-11,1,12,5,-11,6,-7,-12,-12,-18,-28,-19
-11,1,12,5,-12,7,-7,-13,-12,-18,-28,-19
