leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-11,-8,2,9,-7,-3,15,19,10,0,-5,-9
-9,-8,0,8,-5,-4,15,20,11,0,-5,-9
-7,-9,-2,7,-2,-5,15,22,12,2,-3,-8
-5,-9,-4,7,0,-6,15,23,13,3,-3,-7
-4,-8,-5,6,1,-6,15,24,14,3,-2,-6
-2,-7,-5,5,1,-6,14,24,14,4,-2,-6
-2,-6,-5,5,1,-5,13,23,14,4,-2,-5
-3,-5,-3,5,-1,-4,12,22,14,3,-2,-5
-4,-5,-1,5,-3,-3,11,22,13,3,-3,-6
-5,-5,-1,6,-3,-3,10,22,13,3,-3,-7
-6,-7,-2,7,-3,-4,10,23,13,3,-3,-8
-6,-9,-3,7,-2,-5,10,23,13,3,-3,-8
-6,-9,-3,7,-1,-6,10,23,13,3,-3,-8
-6,-9,-4,8,-1,-6,10,23,14,3,-2,-8
-6,-10,-4,8,-1,-7,10,23,14,4,-2,-8
-6,-10,-4,8,-1,-7,10,24,14,4,-2,-8
-5,-10,-5,7,-1,-7,8,24,14,4,-2,-8
-5,-11,-5,8,-1,-7,7,24,14,4,-2,-8
-7,-12,-4,9,-2,-8,6,24,15,4,-2,-8
-8,-12,-3,10,-2,-7,7,24,15,5,-1,-8
-8,-11,-3,9,-2,-7,9,25,16,5,-1,-7
-8,-10,-3,9,-1,-6,10,25,17,6,-1,-7
-8,-10,-3,9,-1,-6,11,24,17,6,-1,-8
-7,-10,-3,8,-1,-7,11,24,17,6,-1,-8
-6,-10,-3,8,-1,-7,10,25,17,7,0,-8
-6,-10,-3,8,-1,-7,10,25,18,7,0,-8
-6,-11,-3,8,-1,-7,9,25,18,7,0,-8
-7,-11,-3,9,-2,-6,8,25,18,6,0,-8
-7,-10,-3,8,-2,-6,7,25,18,6,0,-8
-7,-9,-3,8,-2,-6,7,26,19,7,0,-8
-7,-10,-4,9,-2,-6,6,26,20,7,0,-7
-8,-12,-4,10,-2,-7,6,26,20,8,0,-7
-8,-12,-4,9,-2,-8,8,27,21,8,1,-7
-5,-9,-3,7,-1,-6,11,28,23,9,2,-7
-4,-7,-3,5,0,-5,14,30,24,11,3,-6
-6,-9,-3,7,-1,-6,16,31,25,11,3,-5
-9,-12,-3,10,-2,-7,16,31,26,11,3,-6
-11,-13,-3,12,-3,-7,15,30,26,11,3,-6
-12,-14,-3,14,-4,-8,14,30,25,10,2,-7
-13,-15,-3,15,-4,-8,13,30,25,10,1,-7
-13,-15,-2,14,-5,-9,13,30,26,10,1,-7
-12,-13,-1,13,-5,-8,13,31,26,10,1,-7
-11,-12,-1,11,-5,-7,13,31,26,10,1,-8
-10,-13,-2,11,-4,-8,12,31,26,10,1,-8
-9,-12,-3,11,-2,-8,12,33,28,11,2,-8
-7,-12,-5,9,-1,-8,12,36,30,13,3,-6
-7,-12,-5,10,-1,-8,12,37,31,14,4,-4
-10,-14,-4,12,-3,-8,12,37,31,14,4,-5
-13,-14,-2,13,-5,-8,11,37,31,14,3,-5
