leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,8,2,-6,2,6,-2,-6,-3,6,9,8
6,7,1,-6,2,5,-3,-6,-3,6,8,8
6,7,1,-6,3,5,-3,-6,-3,5,8,7
6,6,0,-6,3,4,-4,-6,-4,5,7,7
6,6,0,-6,3,4,-4,-6,-4,4,7,6
6,6,0,-6,3,4,-4,-7,-5,3,6,6
6,6,0,-6,2,4,-4,-7,-5,3,6,5
5,6,1,-5,2,4,-4,-8,-6,2,5,4
4,6,1,-5,2,4,-4,-8,-7,1,5,4
4,6,1,-5,2,5,-5,-8,-7,1,4,3
4,6,1,-5,2,5,-6,-8,-7,1,4,3
4,6,1,-5,2,5,-6,-8,-7,1,4,3
5,6,1,-6,2,4,-6,-9,-7,1,4,3
5,6,0,-6,2,4,-5,-9,-7,0,4,3
6,6,0,-6,3,3,-5,-9,-7,0,4,4
6,6,0,-6,3,3,-5,-8,-7,0,4,4
6,6,-1,-6,3,2,-4,-8,-7,0,4,3
6,5,-1,-5,3,2,-4,-9,-7,-1,3,3
6,4,-2,-5,4,1,-3,-9,-7,-1,3,3
6,3,-3,-5,5,1,-2,-8,-7,-1,3,3
6,3,-3,-5,5,0,-2,-8,-7,-1,3,3
6,4,-3,-5,5,0,-2,-8,-7,0,3,3
6,4,-3,-5,4,1,-2,-7,-6,0,3,3
6,4,-2,-5,4,1,-1,-7,-6,0,4,3
6,4,-2,-5,4,1,0,-6,-5,0,4,3
6,4,-1,-5,3,1,1,-6,-5,1,5,3
5,4,-1,-5,3,2,1,-5,-4,1,5,3
5,4,0,-5,2,2,1,-5,-4,2,5,3
4,5,0,-5,2,3,3,-5,-4,2,4,2
4,5,1,-4,1,3,4,-5,-4,1,4,1
3,5,1,-4,1,3,4,-5,-5,1,3,0
3,4,1,-4,0,3,4,-5,-5,1,2,0
2,4,1,-3,0,3,4,-5,-5,1,2,0
2,3,0,-3,0,2,4,-5,-4,1,2,0
1,2,0,-2,0,2,4,-5,-4,1,2,0
