leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-8,-4,5,1,-6,4,1,-11,-11,-14,-6
-4,-7,-4,5,1,-6,4,1,-11,-11,-14,-6
-4,-7,-4,5,1,-5,5,1,-11,-11,-14,-5
-4,-7,-4,5,1,-5,5,1,-11,-11,-14,-5
-4,-6,-4,5,0,-5,5,0,-11,-11,-14,-5
-4,-6,-3,5,0,-5,5,0,-10,-10,-13,-5
-4,-6,-3,5,0,-4,5,0,-10,-10,-13,-5
-4,-6,-3,5,0,-4,5,0,-10,-9,-13,-4
-4,-6,-3,5,0,-4,5,0,-10,-9,-13,-4
-4,-5,-2,5,0,-4,5,0,-10,-9,-13,-3
-4,-5,-2,4,0,-4,5,0,-10,-9,-13,-3
-4,-4,-2,4,0,-4,5,0,-10,-9,-13,-2
-4,-4,-2,4,0,-4,5,-1,-10,-9,-13,-2
-4,-4,-2,4,0,-3,5,-1,-10,-9,-13,-2
-4,-4,-2,4,0,-3,5,-1,-10,-9,-13,-1
-4,-4,-1,4,0,-3,4,-1,-10,-9,-13,-1
-4,-4,-1,3,0,-3,4,-1,-10,-8,-12,0
-4,-3,-1,3,-1,-3,4,-1,-10,-8,-12,0
-4,-3,0,3,-1,-2,4,-1,-10,-8,-11,0
-4,-3,0,3,-1,-2,4,-1,-9,-7,-11,1
-4,-2,0,3,-1,-2,4,0,-8,-7,-11,1
-4,-2,0,3,-1,-2,4,0,-7,-6,-10,2
-3,-2,0,3,-1,-2,4,0,-6,-6,-10,2
-3,-2,0,3,-1,-2,4,0,-6,-5,-10,3
-3,-1,0,2,-1,-1,4,0,-5,-5,-10,3
-3,-1,0,2,-1,-1,4,0,-5,-5,-10,4
-3,-1,0,2,-1,-1,4,0,-4,-5,-10,4
-3,-1,0,2,-1,-1,4,0,-4,-5,-9,5
-3,-1,0,2,-1,-1,4,0,-4,-5,-9,5
-2,-1,0,2,0,-1,3,0,-3,-5,-9,5
-2,-1,0,1,0,-1,3,2,-1,-4,-9,5
-1,-1,0,1,0,-1,4,5,1,-4,-9,5
0,0,-1,1,0,-1,5,10,6,-2,-8,5
1,0,-1,0,1,-1,6,16,12,2,-5,7
4,2,-2,-3,3,-1,5,17,16,8,0,10
8,4,-3,-6,5,0,1,11,16,14,9,15
11,8,-3,-10,7,2,-6,-1,12,21,19,20
15,12,-3,-14,9,4,-13,-17,7,29,31,27
19,17,-3,-18,11,7,-20,-31,2,38,43,34
23,23,0,-23,12,12,-26,-42,0,50,57,42
26,31,4,-28,11,18,-31,-54,-3,63,72,51
28,38,9,-33,10,24,-37,-68,-13,72,84,59
29,42,12,-35,9,28,-46,-85,-31,72,89,63
29,43,14,-36,8,28,-56,-100,-54,61,84,63
26,40,15,-33,6,27,-64,-110,-75,44,69,57
19,36,18,-27,1,27,-67,-114,-90,24,49,49
10,33,23,-21,-6,27,-66,-114,-97,6,29,40
1,29,27,-15,-13,28,-63,-109,-99,-8,11,30
-7,25,31,-9,-18,28,-57,-102,-96,-19,-4,22
-12,22,33,-4,-22,27,-51,-92,-90,-26,-14,14
-14,19,33,-1,-24,26,-45,-82,-83,-31,-21,8
-15,16,31,0,-23,23,-39,-71,-75,-34,-25,3
-15,12,29,2,-22,20,-32,-60,-67,-35,-27,0
-15,9,26,3,-20,17,-27,-51,-59,-34,-28,-3
-15,8,23,3,-19,15,-22,-44,-52,-33,-29,-5
-14,7,20,3,-17,13,-19,-38,-46,-31,-29,-6
-13,6,17,4,-15,11,-15,-32,-39,-29,-28,-6
-12,4,14,4,-13,9,-12,-27,-33,-26,-27,-7
-10,3,11,4,-11,7,-9,-21,-27,-22,-25,-7
-8,1,9,4,-8,5,-6,-15,-22,-18,-23,-7
-7,0,8,3,-6,4,-3,-10,-16,-14,-20,-7
-6,0,7,3,-5,3,0,-5,-11,-11,-18,-6
-5,0,6,2,-5,2,2,-2,-7,-9,-16,-6
-5,0,5,2,-4,2,4,0,-5,-8,-15,-6
-4,0,4,2,-4,2,4,1,-3,-7,-15,-5
-4,0,4,2,-3,2,5,2,-2,-7,-15,-5
-3,0,3,1,-3,2,5,2,-2,-6,-14,-5
-3,0,3,1,-2,2,5,3,-1,-6,-14,-5
-3,0,3,1,-2,2,6,4,-1,-5,-14,-6
-2,0,3,1,-2,2,6,5,0,-5,-14,-6
-2,0,3,1,-2,2,7,6,1,-4,-14,-6
-2,1,3,1,-2,2,7,6,1,-4,-14,-6
-2,1,3,1,-2,2,7,6,2,-4,-15,-6
-2,1,3,1,-2,2,7,6,2,-4,-15,-6
-2,1,3,0,-2,2,7,6,2,-3,-15,-6
-2,1,3,0,-2,2,7,7,2,-3,-15,-6
-2,1,3,0,-2,2,7,7,2,-3,-14,-6
-2,1,3,0,-2,2,7,7,2,-3,-14,-6
-2,1,3,0,-2,2,7,7,2,-3,-13,-6
-2,2,3,0,-2,2,7,7,2,-3,-13,-6
-2,2,3,0,-2,2,7,7,2,-3,-13,-6
-2,2,3,0,-2,2,7,7,2,-3,-12,-6
-2,2,3,0,-2,2,7,7,2,-3,-12,-7
-2,2,3,0,-2,2,7,7,3,-3,-12,-7
-2,2,3,0,-2,2,7,7,3,-3,-12,-7
-2,2,3,0,-2,2,7,7,4,-3,-12,-8
-2,2,3,0,-1,2,7,7,4,-3,-11,-8
-1,2,3,0,-1,2,8,8,4,-3,-11,-8
-1,2,3,0,-1,2,8,8,4,-3,-11,-8
-1,2,3,0,-1,2,8,9,4,-3,-11,-8
-1,2,3,0,-1,2,8,9,4,-3,-11,-8
-1,2,3,0,-1,2,8,10,4,-3,-11,-7
-1,2,3,0,-1,3,8,11,4,-3,-11,-7
-1,2,3,0,-1,3,8,11,4,-2,-11,-6
-1,2,3,0,-1,3,8,12,4,-2,-11,-5
-1,2,3,0,-1,3,8,12,4,-2,-11,-4
-1,2,3,0,-1,3,8,12,4,-1,-11,-3
-1,2,3,0,-1,3,8,12,4,-1,-11,-2
-1,3,3,0,-2,3,8,13,4,-1,-11,-1
-1,3,3,-1,-2,3,8,13,4,-1,-10,-1
-1,3,3,-1,-2,3,9,13,4,-1,-10,0
-1,3,4,-1,-2,3,9,13,4,0,-10,1
-1,3,4,-1,-2,3,9,13,4,0,-10,2
-1,3,4,-1,-2,3,9,13,4,0,-10,3
-1,3,4,-1,-2,3,9,13,4,1,-9,4
-1,3,4,-1,-2,3,9,14,4,1,-9,5
-1,3,4,-1,-2,3,9,14,4,2,-9,6
-1,3,4,-1,-2,4,9,14,4,2,-9,6
-1,3,4,-1,-2,4,9,14,4,3,-8,7
-1,4,4,-1,-2,4,9,14,4,3,-8,8
0,4,4,-1,-2,4,9,15,5,4,-7,9
0,4,4,-1,-2,4,9,15,5,4,-7,10
0,4,4,-1,-2,4,9,16,5,5,-6,10
0,5,4,-2,-2,5,8,16,6,5,-6,11
0,5,4,-2,-1,5,8,16,6,6,-5,11
0,5,4,-2,-1,5,8,17,7,6,-5,11
0,5,4,-2,-1,5,8,17,8,7,-4,11
0,5,4,-2,-1,4,8,18,9,7,-4,11
1,5,3,-2,0,4,8,18,9,8,-3,12
1,5,3,-2,0,4,8,19,10,9,-2,12
1,5,3,-3,0,4,8,19,11,10,-2,12
1,5,3,-3,0,4,8,20,12,10,-1,12
1,5,3,-3,0,4,8,20,13,11,-1,12
1,6,3,-3,0,4,8,20,14,12,0,12
1,6,3,-4,0,4,9,20,15,12,0,12
2,6,3,-4,0,4,9,21,16,13,0,11
2,6,3,-4,0,4,9,22,17,14,1,11
2,6,3,-4,0,4,9,22,18,15,1,11
2,6,3,-4,0,4,9,23,19,16,2,11
3,6,3,-4,0,4,9,23,20,17,2,11
3,6,3,-5,1,4,9,24,21,18,3,11
3,6,3,-5,1,4,9,25,22,19,3,12
3,6,3,-5,1,4,9,26,24,20,4,12
3,7,3,-5,1,4,10,27,25,21,5,12
4,7,3,-6,1,5,10,28,26,22,6,13
4,8,2,-6,1,5,10,29,27,23,7,13
5,8,2,-7,2,5,11,30,29,25,8,14
5,8,2,-7,2,5,11,30,30,26,9,14
5,8,2,-7,2,5,11,31,31,27,9,14
6,9,2,-7,2,5,11,32,33,28,10,14
6,9,2,-7,2,6,11,33,34,29,11,15
6,9,2,-7,2,6,11,34,35,30,12,15
6,9,2,-7,2,6,11,35,36,31,13,15
6,9,2,-7,2,6,11,36,37,32,14,16
6,10,2,-8,2,6,11,37,37,33,15,16
6,10,2,-8,2,6,11,37,38,34,16,17
6,10,2,-8,2,6,12,38,38,35,17,17
7,10,2,-9,2,6,12,39,39,35,18,17
8,11,2,-9,3,7,13,40,40,36,19,18
8,11,2,-10,3,7,13,41,40,36,19,18
8,11,2,-10,3,7,13,42,40,36,20,19
