leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-1,5,4,-5,3,17,24,40,27,8,-11
-6,1,6,2,-5,4,17,24,41,27,8,-11
-6,1,6,2,-5,4,17,24,41,27,8,-12
-6,1,7,3,-6,4,17,24,41,28,8,-12
-7,2,8,2,-6,4,18,25,42,28,8,-11
-6,3,9,1,-6,5,18,25,42,28,8,-10
-6,3,9,1,-6,6,18,26,42,28,8,-11
-6,3,9,1,-6,6,18,26,42,28,7,-11
-7,2,9,2,-7,6,18,26,41,28,6,-12
-7,2,9,3,-7,5,18,26,41,28,5,-12
-7,1,9,3,-7,5,17,26,41,27,5,-13
-8,1,9,3,-7,5,17,26,41,27,5,-13
-8,1,9,3,-7,5,17,26,41,27,5,-12
-9,1,9,4,-7,5,17,27,40,27,5,-12
-8,1,9,3,-7,5,16,26,40,27,5,-11
-7,2,8,2,-6,5,16,26,39,28,5,-11
-5,2,7,1,-5,5,16,26,39,28,5,-10
-5,3,7,0,-5,5,16,26,38,28,5,-10
-5,3,8,0,-6,6,15,25,37,28,4,-10
-6,3,9,1,-7,6,14,24,36,27,4,-10
-6,4,10,0,-7,7,13,23,34,27,4,-10
-5,6,11,0,-7,8,12,22,33,26,4,-9
-5,6,10,-1,-6,8,12,21,31,26,4,-9
-5,6,10,-1,-6,7,11,20,30,25,4,-9
-4,5,9,0,-6,7,11,20,28,24,4,-9
-4,4,8,0,-6,6,10,20,27,24,5,-8
-5,3,8,0,-6,6,9,19,25,23,5,-6
-4,4,8,0,-5,6,8,18,24,23,5,-5
-3,5,8,-1,-4,7,7,17,22,22,5,-5
-2,6,8,-2,-4,7,6,15,20,21,5,-4
-1,6,8,-2,-3,7,5,14,18,20,6,-3
-1,7,7,-3,-3,7,5,13,17,20,6,-2
-1,6,7,-2,-3,7,4,12,15,20,7,-1
-1,5,6,-2,-3,6,3,11,14,19,7,-1
-1,4,6,-2,-3,6,2,9,12,18,6,0
-1,4,6,-2,-3,6,1,7,10,17,6,0
0,5,6,-3,-2,6,0,6,8,16,5,0
