leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-17,-18,8,10,-18,-116,32,16,62,12,-29
1,-17,-19,8,10,-18,-117,33,18,64,14,-28
1,-18,-20,8,11,-19,-118,35,20,66,15,-26
3,-17,-21,7,12,-19,-118,36,22,67,17,-25
4,-17,-21,6,13,-19,-119,36,24,69,18,-23
5,-16,-21,5,13,-18,-120,36,25,70,20,-22
5,-15,-20,5,12,-17,-121,36,25,71,21,-22
5,-13,-18,4,12,-16,-122,36,26,72,21,-21
6,-11,-17,3,11,-14,-123,35,25,72,21,-21
6,-10,-16,2,11,-13,-124,34,25,73,22,-20
5,-10,-15,2,11,-13,-124,33,24,73,22,-19
5,-10,-14,2,10,-12,-125,32,23,73,22,-18
5,-8,-13,1,9,-10,-125,30,21,72,21,-17
6,-6,-12,0,9,-9,-126,29,20,71,20,-16
7,-6,-14,0,11,-9,-126,27,18,70,19,-16
8,-6,-15,0,12,-10,-127,25,16,69,17,-16
7,-5,-13,0,10,-8,-127,23,13,67,15,-16
5,-3,-8,0,7,-5,-127,20,10,65,13,-16
3,-2,-6,0,5,-3,-127,17,7,63,11,-16
3,-3,-6,0,4,-4,-127,15,5,62,9,-16
2,-5,-7,1,4,-6,-126,13,3,60,6,-17
3,-5,-8,1,5,-6,-125,11,0,57,3,-18
3,-5,-7,0,5,-6,-126,8,-3,54,0,-21
3,-4,-6,0,4,-6,-126,6,-6,52,-3,-23
3,-4,-6,0,4,-6,-125,5,-8,50,-5,-24
3,-4,-7,1,5,-6,-124,3,-10,49,-7,-25
1,-6,-8,2,5,-7,-124,1,-13,47,-10,-27
0,-8,-8,3,4,-8,-123,0,-15,45,-12,-28
-1,-8,-7,4,3,-7,-123,-2,-17,43,-14,-30
-1,-8,-6,4,2,-7,-122,-4,-18,42,-16,-31
-2,-9,-6,5,1,-7,-122,-5,-19,42,-17,-32
-3,-9,-6,6,1,-8,-121,-7,-20,41,-18,-33
-3,-10,-7,7,1,-9,-121,-7,-21,40,-19,-33
-3,-11,-8,7,2,-10,-121,-8,-22,39,-20,-34
-3,-12,-9,8,2,-11,-121,-8,-22,38,-21,-35
-4,-13,-9,8,2,-11,-121,-9,-23,38,-22,-36
-5,-13,-7,8,0,-10,-121,-9,-24,37,-23,-37
