leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,4,-2,-5,4,1,-11,13,-22,-5,9,16
7,4,-4,-5,5,0,-11,13,-22,-5,8,15
7,3,-5,-5,6,-1,-11,13,-22,-6,7,15
7,2,-6,-6,7,-1,-12,13,-22,-6,7,15
7,2,-5,-6,6,-1,-12,14,-21,-5,7,15
6,2,-3,-5,5,-1,-12,14,-21,-4,8,16
5,2,-3,-4,4,-1,-11,14,-21,-3,8,17
5,2,-3,-4,4,0,-10,14,-21,-2,8,16
6,3,-3,-4,4,0,-10,13,-22,-2,8,15
6,3,-3,-4,4,0,-11,13,-23,-2,8,15
5,3,-2,-4,3,0,-11,13,-22,-1,8,15
4,3,-1,-3,2,1,-10,14,-22,0,8,16
3,2,-1,-3,2,0,-10,14,-22,0,7,16
3,0,-3,-2,3,-1,-11,13,-22,1,5,16
3,0,-4,-2,4,-2,-11,12,-23,1,4,15
5,1,-4,-3,4,-2,-11,12,-23,1,4,15
6,3,-3,-5,5,0,-10,13,-23,3,5,16
8,6,-2,-7,5,2,-8,14,-22,5,6,17
8,8,0,-7,4,3,-8,15,-21,6,7,18
7,8,0,-7,4,4,-8,16,-20,6,7,18
7,8,0,-8,4,4,-8,16,-20,7,5,17
9,7,-2,-9,6,3,-8,15,-21,8,4,17
8,6,-3,-8,6,2,-8,15,-21,9,4,17
7,6,-2,-7,4,2,-8,15,-21,10,4,17
6,6,-1,-7,3,2,-8,15,-21,11,4,18
5,6,0,-6,3,3,-8,15,-21,11,3,18
5,5,-1,-5,3,2,-8,15,-22,11,3,18
7,5,-3,-6,5,0,-9,14,-23,10,3,18
9,4,-5,-7,7,-1,-10,12,-25,9,3,18
10,3,-7,-7,8,-2,-12,9,-29,8,3,18
10,1,-9,-6,9,-4,-13,5,-33,6,1,18
8,-1,-10,-4,9,-5,-14,1,-36,3,0,18
9,-3,-11,-3,10,-7,-14,-1,-39,1,0,19
12,-2,-13,-5,12,-7,-14,-4,-42,-1,0,20
16,0,-15,-9,16,-7,-15,-6,-46,-3,2,24
23,3,-19,-13,21,-8,-19,-7,-49,-2,8,32
31,4,-26,-17,28,-11,-24,-7,-51,-1,16,43
38,5,-33,-21,35,-14,-30,-7,-54,-1,25,55
44,6,-38,-25,41,-16,-35,-8,-58,-1,33,68
51,9,-42,-31,47,-16,-41,-9,-63,-3,41,80
59,14,-46,-37,52,-16,-46,-10,-66,-4,50,93
67,19,-48,-43,57,-14,-51,-10,-69,-4,58,107
