leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-8,-4,7,-1,-6,2,11,-7,-8,-8,-7
-4,-8,-4,6,-1,-6,1,11,-6,-8,-8,-7
-4,-8,-4,7,-1,-6,1,11,-7,-8,-8,-7
-4,-9,-4,7,-1,-7,1,10,-7,-8,-8,-7
-4,-9,-4,8,0,-7,1,10,-8,-8,-8,-7
-4,-8,-4,7,0,-7,1,10,-8,-7,-7,-7
-4,-8,-4,7,0,-6,1,11,-8,-7,-7,-7
-4,-8,-4,7,0,-6,1,11,-8,-7,-7,-7
-4,-8,-4,7,0,-6,1,11,-7,-7,-7,-7
-4,-8,-4,7,0,-7,1,11,-7,-7,-7,-7
-4,-9,-5,8,0,-7,2,11,-6,-7,-7,-7
-5,-9,-5,8,0,-8,3,13,-5,-7,-7,-7
-6,-10,-5,9,0,-8,6,16,-3,-7,-7,-8
-6,-11,-5,9,-1,-8,8,20,-2,-6,-7,-8
-7,-10,-4,9,-2,-7,10,23,0,-4,-6,-8
-6,-8,-2,8,-2,-5,12,28,4,-2,-5,-6
-5,-5,-1,5,-2,-3,13,33,9,2,-2,-4
-2,-1,0,2,-1,-1,14,41,16,8,2,-1
0,2,1,-1,-1,1,15,50,25,16,7,3
2,6,2,-4,0,4,16,59,35,23,13,7
5,11,5,-7,0,7,16,66,45,32,20,11
8,17,8,-12,0,12,16,70,55,41,27,17
10,23,12,-16,0,17,13,68,61,48,34,23
13,29,15,-21,0,21,7,60,62,53,40,28
16,36,19,-26,-1,27,-1,47,60,58,46,35
19,44,24,-31,-2,34,-11,32,55,61,52,42
20,51,30,-35,-5,41,-22,14,46,61,56,47
19,56,35,-36,-8,45,-33,-2,35,57,57,51
16,56,38,-35,-11,47,-40,-15,25,51,54,50
13,51,37,-31,-12,44,-45,-25,16,41,46,45
9,43,33,-26,-12,38,-49,-35,3,28,34,36
5,33,28,-19,-11,30,-53,-47,-14,11,20,26
0,22,22,-11,-10,22,-55,-59,-34,-6,6,15
-3,13,16,-4,-9,14,-57,-69,-51,-21,-6,6
-5,5,10,1,-8,7,-57,-73,-63,-32,-15,-2
-6,0,5,4,-6,2,-56,-72,-67,-37,-20,-7
-5,-4,1,5,-4,-2,-54,-67,-65,-38,-22,-9
-5,-5,0,6,-2,-3,-49,-58,-59,-35,-21,-9
-4,-4,-1,5,-1,-3,-44,-48,-52,-31,-19,-9
-3,-4,-1,4,0,-3,-37,-38,-45,-27,-17,-8
-3,-4,-1,4,0,-3,-30,-28,-37,-23,-15,-8
-3,-4,-1,4,0,-3,-24,-18,-30,-20,-13,-7
-3,-4,-1,4,-1,-3,-18,-10,-24,-17,-11,-7
-3,-4,-1,4,-1,-3,-13,-4,-19,-14,-10,-6
-3,-4,-1,4,-1,-3,-9,1,-14,-11,-8,-5
-2,-4,-1,4,0,-3,-7,4,-11,-10,-7,-5
-2,-3,-1,3,0,-3,-5,7,-9,-8,-7,-4
-2,-4,-1,3,0,-3,-3,9,-7,-8,-6,-4
-2,-4,-2,4,0,-3,-1,11,-6,-7,-6,-4
-2,-5,-2,4,0,-4,-1,13,-6,-7,-6,-5
-2,-5,-3,4,0,-4,0,14,-6,-7,-6,-5
-2,-5,-3,4,0,-4,0,14,-5,-7,-6,-5
-2,-5,-2,4,0,-3,0,15,-5,-7,-6,-5
-2,-4,-2,4,0,-3,0,15,-5,-7,-6,-5
-2,-5,-2,4,0,-3,0,15,-5,-7,-6,-5
-3,-5,-2,4,0,-3,1,15,-5,-7,-6,-5
-3,-5,-2,4,0,-3,1,15,-5,-7,-6,-5
-2,-5,-2,4,0,-4,1,16,-4,-7,-6,-6
-2,-6,-3,4,0,-4,1,16,-4,-7,-6,-6
-2,-6,-3,4,0,-5,1,16,-3,-7,-6,-6
-2,-5,-2,4,0,-4,2,17,-3,-7,-5,-6
-2,-4,-2,3,0,-4,2,17,-3,-6,-5,-5
-2,-4,-2,3,0,-4,2,17,-3,-6,-5,-5
-2,-4,-1,3,0,-3,2,17,-4,-6,-5,-5
-2,-4,-1,3,0,-3,2,17,-4,-6,-5,-5
-2,-3,0,3,-1,-2,2,17,-5,-6,-4,-5
-3,-3,0,3,-1,-2,2,17,-5,-6,-4,-5
-3,-4,0,4,-2,-3,2,17,-4,-6,-4,-5
-3,-4,-1,4,-1,-3,2,17,-4,-6,-4,-5
-2,-4,-2,3,0,-4,2,17,-4,-6,-4,-5
-1,-4,-2,3,0,-4,1,17,-4,-6,-4,-6
-1,-4,-2,3,0,-4,1,17,-4,-6,-4,-6
-2,-4,-1,3,0,-3,1,17,-4,-5,-4,-5
-2,-3,-1,3,0,-3,2,17,-4,-5,-4,-5
-1,-3,-1,3,0,-3,2,17,-4,-5,-4,-5
0,-3,-2,2,0,-3,2,17,-4,-6,-4,-5
0,-3,-2,2,1,-3,2,17,-3,-6,-5,-5
0,-3,-2,2,1,-3,2,17,-3,-6,-5,-5
0,-3,-2,2,1,-3,1,17,-4,-6,-5,-5
-1,-3,-2,2,1,-3,1,17,-4,-6,-5,-5
-1,-3,-2,2,1,-3,1,17,-4,-6,-5,-5
-1,-3,-1,2,0,-3,1,17,-3,-6,-5,-5
-1,-3,-1,2,0,-2,1,18,-3,-6,-5,-5
-1,-3,-1,2,0,-2,1,18,-3,-6,-5,-5
-1,-3,-1,2,0,-2,1,18,-3,-6,-4,-5
0,-2,-1,2,0,-2,1,18,-2,-6,-4,-5
0,-1,-1,1,1,-2,1,19,-2,-5,-3,-4
1,-1,-1,0,1,-2,1,19,-2,-5,-3,-4
1,-1,-1,0,1,-2,1,18,-2,-6,-3,-4
1,-1,-1,0,1,-2,1,18,-2,-6,-4,-4
1,-1,-2,0,1,-2,0,18,-2,-6,-4,-4
1,-2,-2,1,2,-3,0,18,-2,-6,-5,-4
0,-2,-2,1,2,-3,0,18,-1,-6,-5,-4
0,-2,-2,1,1,-2,0,19,-1,-6,-5,-4
0,-2,-1,2,0,-2,0,19,0,-5,-4,-4
-1,-1,0,2,0,-1,0,19,0,-5,-4,-4
0,-1,0,1,0,-1,0,19,0,-5,-4,-4
0,-1,-1,1,0,-1,0,19,0,-5,-4,-4
0,0,-1,0,1,-1,1,20,0,-4,-4,-4
0,0,-1,0,1,-1,1,20,0,-4,-4,-4
0,0,-1,0,1,-1,0,20,0,-4,-4,-4
1,0,-1,0,1,-1,0,20,0,-4,-4,-4
2,0,-1,-1,2,0,0,20,0,-5,-4,-5
2,0,-1,0,1,0,0,20,0,-5,-4,-5
1,0,-1,0,1,0,0,20,1,-5,-4,-5
1,0,0,0,0,0,0,20,1,-5,-4,-4
1,0,0,0,0,0,1,21,1,-4,-3,-4
0,0,0,0,0,0,1,21,0,-4,-3,-4
0,0,0,1,0,0,1,22,0,-4,-3,-4
0,0,1,1,0,0,1,22,0,-4,-3,-4
