leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-12,-4,10,-2,-8,10,8,7,-6,-12,-6
-8,-12,-3,10,-2,-8,10,8,7,-6,-12,-6
-8,-11,-3,10,-2,-8,10,8,7,-6,-12,-5
-8,-11,-3,10,-2,-8,10,8,7,-6,-12,-5
-8,-11,-3,10,-2,-8,10,8,7,-5,-12,-5
-8,-11,-3,10,-2,-8,10,8,7,-5,-12,-5
-8,-11,-3,10,-3,-8,10,8,7,-5,-13,-6
-8,-11,-3,10,-3,-8,10,9,7,-5,-13,-6
-8,-11,-3,10,-3,-8,11,10,8,-5,-13,-6
-9,-12,-3,10,-3,-8,12,11,10,-5,-14,-7
-9,-14,-4,11,-3,-9,14,13,12,-5,-15,-8
-10,-15,-5,12,-3,-10,16,14,15,-6,-16,-9
-10,-17,-6,13,-2,-12,18,16,19,-6,-17,-10
-10,-18,-7,14,-2,-13,20,19,24,-6,-18,-12
-10,-18,-7,14,-2,-13,21,21,29,-4,-19,-12
-9,-16,-6,13,-2,-11,21,22,33,-1,-17,-11
-8,-12,-4,10,-2,-9,21,23,38,4,-13,-7
-5,-6,-1,6,-2,-5,20,23,44,10,-7,-3
-1,1,2,1,-2,1,17,23,49,18,0,3
3,11,6,-6,-2,8,10,20,49,27,11,11
10,22,11,-16,-1,16,0,15,42,37,24,21
19,35,16,-27,0,25,-12,8,32,46,38,33
27,48,21,-38,2,33,-25,0,16,54,52,44
34,58,24,-46,4,40,-38,-9,-4,60,64,54
40,66,26,-53,5,46,-48,-18,-22,64,74,62
45,72,27,-59,8,49,-56,-24,-39,66,81,68
49,76,26,-62,10,51,-62,-29,-53,65,86,73
50,78,27,-64,11,52,-66,-34,-64,61,86,75
48,78,30,-63,8,54,-67,-38,-72,56,82,74
43,76,33,-60,4,54,-66,-42,-78,50,75,71
37,72,35,-55,0,53,-63,-45,-82,43,65,66
31,66,34,-48,-2,50,-58,-47,-84,35,54,59
23,57,33,-40,-6,44,-50,-47,-84,26,41,50
14,46,31,-30,-9,38,-42,-46,-83,17,28,41
6,34,28,-20,-12,31,-34,-43,-82,8,15,31
