leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,2,-1,-3,3,0,29,3,-27,4,0,1
4,2,-1,-3,3,0,28,3,-27,4,0,0
3,1,-1,-1,3,0,28,3,-27,3,0,0
3,0,-2,-1,3,-1,27,2,-26,3,-1,0
5,1,-4,-2,4,-1,25,1,-25,2,-2,-1
5,2,-3,-3,4,0,25,1,-24,2,-2,-2
4,2,-1,-3,3,0,26,3,-22,3,0,0
3,2,-1,-2,2,0,28,5,-20,4,1,1
0,1,0,-1,1,0,28,6,-20,4,1,1
-1,0,2,0,-1,0,28,6,-20,4,1,2
-1,1,2,0,0,1,28,5,-21,4,1,2
1,2,1,-1,0,1,27,4,-23,4,0,1
3,4,1,-2,1,2,27,4,-23,4,0,1
4,6,2,-3,1,3,28,5,-23,4,0,1
3,5,2,-3,1,3,28,5,-23,4,0,1
3,4,1,-2,1,2,28,4,-24,3,0,1
3,3,0,-2,2,1,27,3,-25,3,0,0
4,4,0,-4,3,2,28,4,-25,3,0,1
6,8,2,-7,3,5,29,6,-24,5,2,3
6,9,3,-7,2,6,29,7,-24,6,4,4
6,9,2,-7,2,5,28,7,-24,6,3,4
7,8,0,-7,3,4,27,7,-24,6,3,3
8,8,0,-8,4,4,27,8,-24,6,3,3
8,8,-1,-8,4,3,27,8,-23,6,4,4
7,6,0,-6,4,3,27,9,-23,6,4,5
6,4,-1,-5,4,2,27,9,-22,7,5,5
7,4,-2,-6,5,1,26,9,-23,7,4,5
6,5,-1,-6,5,1,25,8,-23,6,4,4
6,5,-1,-6,4,1,24,7,-22,6,3,4
6,6,0,-6,3,1,23,7,-22,6,3,4
6,5,0,-6,3,1,22,6,-22,6,3,4
7,6,-1,-6,4,1,21,6,-22,5,3,4
9,7,-1,-8,5,2,20,6,-22,5,3,4
10,8,-2,-9,6,2,20,6,-22,5,3,4
10,8,-1,-9,6,3,19,6,-22,5,4,4
10,10,-1,-10,6,3,19,6,-21,5,5,5
11,11,-1,-11,6,4,18,8,-20,6,6,6
10,10,-1,-10,5,4,18,8,-19,6,7,7
11,11,-1,-11,6,4,17,7,-19,6,8,8
13,12,-1,-12,7,5,17,6,-18,6,8,8
11,10,-1,-10,6,4,15,5,-18,6,7,7
9,7,-1,-7,5,3,12,5,-18,5,6,6
7,6,-1,-6,5,2,11,5,-18,5,5,6
5,4,-1,-4,4,1,10,5,-18,5,5,6
3,1,-1,-1,2,0,9,5,-18,4,3,5
2,1,-1,-1,1,0,7,4,-19,2,2,4
5,4,-1,-4,2,1,6,5,-18,3,2,5
10,9,0,-9,4,4,7,7,-16,5,5,7
13,12,-1,-12,7,5,8,8,-15,6,6,8
14,12,-2,-13,8,5,7,7,-16,6,6,8
13,11,-2,-12,7,4,6,6,-16,5,6,7
11,10,0,-11,6,5,5,5,-16,5,5,7
9,10,1,-10,5,5,4,5,-15,5,5,7
8,10,2,-9,3,6,5,6,-15,5,6,7
7,9,2,-8,2,6,5,6,-15,5,6,7
7,9,2,-8,2,5,3,6,-16,5,6,6
6,7,1,-6,2,4,0,6,-17,3,5,4
6,6,1,-5,2,3,-2,5,-17,2,4,3
8,7,0,-7,4,3,-2,5,-17,3,5,4
10,9,0,-9,5,4,0,6,-15,4,7,6
13,10,-3,-11,9,3,0,5,-15,5,7,6
17,9,-7,-13,12,1,0,4,-17,4,6,5
14,8,-6,-11,10,0,0,3,-18,3,6,5
9,7,-3,-8,6,1,0,3,-18,3,6,5
6,6,-1,-6,3,2,-1,3,-18,2,6,4
5,5,0,-5,2,2,-2,3,-18,2,6,3
3,4,0,-3,1,2,-3,2,-17,2,6,3
3,3,0,-3,1,1,-4,0,-17,1,5,2
4,3,0,-4,3,1,-4,-1,-18,1,4,1
6,4,-1,-5,4,1,-4,-1,-18,1,4,1
6,4,-2,-5,4,0,-4,-1,-18,1,3,1
5,2,-3,-4,4,-1,-5,-1,-18,0,2,0
6,2,-4,-4,5,-1,-5,0,-18,0,1,0
6,2,-3,-4,5,-1,-5,1,-17,1,2,1
4,3,-1,-4,3,0,-4,3,-16,3,3,2
3,3,1,-3,1,2,-3,5,-15,4,5,3
2,3,1,-3,1,2,-3,5,-15,4,5,3
1,3,2,-2,0,2,-5,4,-16,3,4,1
0,2,2,-1,-1,2,-6,3,-16,1,3,0
0,1,0,0,0,0,-8,2,-15,0,2,-1
1,1,-1,-1,1,0,-8,1,-14,0,2,-1
3,3,0,-3,2,1,-8,2,-12,1,3,0
3,5,1,-3,1,3,-7,2,-10,2,3,0
2,3,1,-2,0,2,-8,1,-10,1,3,-1
1,2,0,-2,1,1,-7,0,-10,0,5,-1
2,2,-1,-3,2,0,-6,1,-9,1,6,0
2,1,-1,-2,2,0,-5,2,-8,2,5,0
0,1,-1,-1,1,0,-6,2,-9,3,3,0
-1,0,0,1,-1,0,-6,1,-10,2,3,-1
-2,0,1,1,-2,0,-7,0,-12,1,1,-2
-2,0,2,1,-2,1,-8,0,-14,0,0,-3
-3,-1,2,2,-2,0,-9,-1,-14,0,0,-3
-3,-3,0,2,-1,-1,-9,-2,-14,0,0,-3
0,-2,-1,0,0,-2,-9,-3,-13,0,2,-3
3,1,-1,-2,2,-1,-7,-2,-11,2,4,-1
4,3,-1,-3,2,0,-7,0,-12,2,6,0
2,4,0,-3,1,1,-8,0,-14,2,6,0
1,3,2,-1,0,2,-9,-1,-16,1,4,-2
-1,1,2,1,-1,1,-11,-3,-18,0,3,-3
-4,-3,1,4,-2,-1,-11,-4,-20,0,2,-4
-5,-4,0,5,-2,-2,-11,-4,-20,0,2,-4
0,-1,0,1,1,-1,-10,-3,-18,0,4,-2
5,2,-1,-3,4,0,-10,-1,-18,1,6,-1
5,3,-1,-3,3,0,-10,-1,-20,1,7,-1
1,3,1,-2,0,1,-9,-1,-21,2,8,-1
-2,3,4,0,-3,3,-9,-1,-23,2,8,-1
-3,2,4,1,-4,3,-9,-1,-25,2,8,-1
-2,1,2,1,-2,2,-11,-2,-26,1,6,-2
0,0,0,0,0,0,-12,-3,-25,1,5,-3
1,0,-1,0,1,-1,-12,-3,-24,1,5,-3
1,0,-1,0,2,-1,-11,-2,-22,2,6,-2
2,0,0,-1,2,0,-10,-1,-20,2,7,-1
1,1,0,-1,1,0,-10,-1,-19,2,7,-2
0,0,0,0,0,0,-11,-2,-18,2,6,-3
-1,0,0,1,0,0,-11,-2,-14,1,5,-4
-1,-1,0,1,0,0,-12,-2,-9,1,5,-4
-1,-1,0,1,0,0,-12,-1,-3,1,5,-3
0,-1,-1,1,1,-1,-12,-2,0,1,5,-3
1,-3,-3,1,2,-3,-13,-4,2,1,5,-3
0,-4,-3,3,2,-4,-14,-4,4,0,5,-3
0,-4,-3,3,1,-4,-15,-5,5,0,4,-4
2,-3,-4,0,2,-4,-15,-4,5,0,4,-4
4,-1,-5,-1,4,-4,-14,-2,6,0,4,-3
1,0,-2,0,2,-2,-12,0,7,1,4,-2
-2,0,1,1,-2,0,-12,1,8,2,4,-1
-2,0,2,1,-2,0,-12,1,9,2,3,-1
0,0,0,0,0,0,-12,1,10,2,2,-1
0,-2,-1,1,1,-2,-13,0,11,2,1,-1
0,-2,-1,1,1,-2,-14,-1,11,2,0,-1
1,0,0,0,1,-1,-14,-1,13,2,0,-1
3,1,-1,-2,2,0,-14,-1,14,2,0,-1
2,1,-1,-1,2,0,-14,-1,14,1,-1,-2
1,1,-1,-1,1,0,-15,-1,14,0,-3,-3
2,1,-1,-1,2,0,-16,-1,14,0,-4,-3
1,0,-1,0,2,-1,-17,-1,15,1,-4,-2
-1,-4,-2,2,1,-3,-18,-3,14,1,-4,-2
-2,-6,-2,4,0,-4,-18,-4,13,1,-3,-2
-2,-5,-2,3,0,-3,-17,-3,13,1,-2,-2
-1,-3,-1,2,0,-2,-17,-1,12,2,0,-1
-2,-1,0,1,-1,0,-17,0,11,2,1,-1
-3,0,1,2,-2,0,-17,0,9,1,1,-2
-2,0,1,2,-2,0,-17,0,7,1,2,-2
-1,0,1,1,0,0,-16,0,6,1,2,-2
0,0,0,0,0,0,-15,1,5,2,3,-1
1,1,0,0,1,0,-15,1,6,2,4,-1
1,0,0,0,1,0,-17,0,8,2,5,-1
1,0,-1,0,1,0,-18,0,11,1,5,-1
1,0,-1,0,1,-1,-19,-1,13,0,5,-1
1,0,-1,0,1,-1,-18,-2,14,0,4,-1
1,0,-1,0,1,-1,-17,-2,16,0,4,-1
2,1,-1,-1,1,0,-17,-2,17,1,4,-1
3,2,-1,-2,2,0,-17,-3,18,1,3,-1
2,1,-1,-1,1,0,-18,-4,18,1,2,-2
2,2,1,-1,0,2,-18,-3,18,2,2,-1
1,4,2,-2,0,4,-18,-2,18,3,3,-1
1,4,3,-2,-1,4,-18,-3,16,4,3,0
1,5,3,-2,-1,5,-18,-3,14,4,3,0
2,5,3,-3,-1,5,-17,-3,13,5,3,0
3,5,2,-3,0,3,-16,-3,13,6,3,1
3,4,2,-3,0,3,-16,-3,13,6,3,1
1,4,3,-2,-1,3,-15,-3,14,7,4,1
-2,3,5,0,-3,4,-14,-2,18,9,5,3
-3,2,5,0,-3,4,-14,-1,20,9,6,3
0,3,3,-2,-1,3,-15,0,22,9,7,3
5,6,1,-5,2,4,-16,0,24,8,7,3
8,9,0,-8,4,4,-17,0,25,8,6,3
7,9,1,-7,3,5,-18,0,27,8,7,3
5,8,2,-6,1,5,-19,2,27,8,7,3
5,7,1,-5,2,4,-21,1,26,7,7,3
6,6,0,-5,3,3,-23,0,24,6,6,2
6,5,-1,-5,4,2,-24,0,21,4,6,2
6,6,-1,-5,4,3,-24,-1,19,3,5,2
5,6,0,-5,3,4,-23,-1,17,2,5,2
4,5,0,-4,3,3,-23,-1,16,1,4,1
6,5,-1,-5,4,2,-23,-1,15,0,4,1
10,6,-4,-8,8,1,-24,-2,14,-1,3,0
13,7,-6,-10,10,1,-24,-2,13,-1,2,0
11,6,-4,-9,8,1,-24,-1,14,-1,3,0
7,5,-2,-6,4,2,-24,0,14,-1,3,0
4,4,-1,-3,3,2,-24,0,14,-2,2,-1
3,3,0,-2,2,1,-24,-1,14,-2,0,-2
2,2,-1,-1,2,0,-24,-3,13,-3,0,-2
2,0,-2,0,3,-1,-24,-4,12,-3,-1,-3
2,-2,-3,0,3,-2,-24,-4,11,-3,-2,-3
0,-2,-2,1,1,-2,-22,-3,12,-2,-1,-3
0,-3,-1,1,0,-2,-20,-2,12,-1,-1,-2
0,-3,-1,1,0,-2,-20,-3,10,-2,-1,-3
-1,-3,-1,1,1,-2,-20,-4,8,-2,-2,-3
-1,-3,-1,2,1,-2,-20,-5,7,-2,-2,-3
-1,-3,-1,2,0,-2,-21,-5,5,-2,-3,-3
-1,-3,-1,2,0,-2,-21,-5,5,-3,-3,-3
0,-3,-2,2,1,-3,-21,-5,5,-2,-2,-3
0,-4,-3,2,1,-3,-20,-5,6,-2,-2,-3
-1,-4,-2,2,0,-3,-20,-5,6,-2,0,-3
-1,-4,-2,2,0,-3,-20,-5,7,-3,1,-3
-2,-3,-1,2,0,-2,-20,-5,9,-2,0,-3
-5,-3,2,3,-3,0,-19,-4,11,-1,-2,-2
-7,-3,4,4,-5,0,-18,-4,12,-1,-2,-2
-6,-2,3,3,-3,0,-18,-4,13,-1,-2,-2
-5,-3,2,3,-2,-1,-18,-4,13,-1,-2,-3
-4,-4,0,3,-1,-2,-19,-4,12,-3,-2,-4
-1,-4,-2,2,0,-3,-20,-4,11,-4,-3,-5
0,-3,-3,1,1,-3,-21,-4,10,-4,-3,-7
0,-4,-4,2,2,-4,-21,-4,9,-4,-3,-7
0,-6,-6,2,4,-6,-22,-5,9,-5,-3,-7
-1,-7,-7,4,4,-7,-22,-5,9,-5,-3,-7
-1,-6,-6,3,3,-6,-21,-4,10,-3,-1,-5
3,-1,-5,0,4,-4,-19,-3,12,-1,0,-3
4,0,-4,-1,4,-3,-19,-2,12,-1,0,-3
0,-4,-3,2,1,-4,-20,-3,9,-2,-1,-5
-4,-7,-2,6,-1,-5,-21,-4,6,-3,-3,-6
-7,-7,0,7,-3,-4,-21,-4,3,-4,-5,-7
-6,-6,0,7,-3,-3,-22,-4,2,-5,-6,-7
-4,-5,-1,5,0,-3,-22,-4,2,-5,-6,-6
-2,-4,-2,4,1,-4,-21,-4,2,-4,-5,-5
-1,-4,-3,3,2,-4,-20,-4,2,-4,-4,-5
0,-3,-4,1,2,-4,-19,-5,2,-4,-4,-4
0,-2,-4,1,2,-3,-19,-4,3,-3,-4,-4
0,-2,-3,1,1,-3,-19,-4,3,-3,-4,-5
0,-3,-4,2,2,-3,-20,-6,3,-4,-5,-6
0,-4,-5,3,2,-5,-21,-7,3,-5,-6,-7
0,-5,-6,3,3,-6,-21,-8,3,-5,-7,-7
1,-5,-7,3,4,-6,-21,-8,3,-5,-7,-6
0,-6,-6,4,4,-7,-20,-8,3,-4,-6,-6
0,-6,-6,4,3,-6,-20,-7,3,-4,-6,-5
3,-3,-6,0,4,-5,-19,-6,3,-4,-6,-5
4,0,-5,-1,4,-3,-18,-4,3,-3,-5,-4
0,-1,-1,0,1,-1,-17,-2,2,-2,-4,-3
-4,-3,0,4,-2,-2,-16,-2,0,-3,-5,-4
-8,-8,0,8,-3,-4,-17,-3,-2,-4,-6,-5
-9,-11,-2,10,-2,-7,-18,-5,-4,-4,-7,-6
-8,-10,-3,9,-2,-6,-18,-5,-4,-4,-7,-6
-5,-6,-2,6,-1,-4,-18,-3,-4,-2,-5,-4
-2,-2,-1,2,0,-1,-18,-2,-5,-2,-4,-3
0,0,-1,0,0,-1,-18,-3,-8,-2,-5,-3
0,-1,-1,0,0,-1,-18,-4,-11,-3,-6,-4
0,-2,-1,1,0,-2,-19,-4,-13,-4,-6,-5
0,-3,-2,1,1,-3,-19,-5,-15,-5,-7,-5
2,-4,-5,1,4,-5,-20,-5,-18,-5,-7,-6
4,-4,-8,0,7,-7,-21,-4,-20,-5,-7,-6
2,-5,-8,2,5,-7,-20,-3,-21,-4,-6,-5
-2,-6,-4,4,1,-5,-19,-2,-21,-4,-5,-4
-4,-6,-3,5,0,-5,-20,-2,-20,-4,-6,-5
-4,-6,-3,5,0,-5,-20,-3,-19,-5,-7,-5
-3,-6,-3,4,0,-5,-21,-3,-18,-5,-7,-6
-3,-6,-3,4,0,-5,-21,-3,-17,-6,-7,-7
-2,-6,-3,4,1,-5,-20,-3,-15,-6,-7,-7
-1,-6,-4,4,1,-4,-19,-3,-12,-4,-5,-6
1,-4,-5,2,3,-4,-18,-2,-9,-2,-4,-6
2,-4,-6,1,4,-5,-17,-2,-7,-1,-3,-6
2,-5,-7,2,4,-6,-18,-1,-6,0,-2,-6
0,-6,-7,3,4,-7,-19,1,-7,1,-1,-5
1,-5,-7,2,4,-7,-19,5,-8,3,1,-3
5,-4,-9,0,7,-7,-19,10,-9,5,4,0
10,-2,-11,-3,11,-7,-20,13,-9,5,6,2
14,-2,-15,-5,15,-8,-22,15,-10,3,6,3
17,0,-17,-8,18,-8,-24,17,-12,1,7,5
21,2,-19,-11,20,-7,-27,20,-15,-3,8,8
27,6,-21,-16,24,-7,-34,21,-21,-10,7,11
33,10,-23,-21,28,-6,-41,22,-30,-19,5,14
38,15,-23,-26,31,-4,-48,22,-38,-30,2,18
42,20,-21,-31,32,-1,-53,20,-46,-41,-1,20
45,23,-20,-34,33,1,-58,15,-54,-53,-8,20
46,25,-19,-35,33,3,-61,8,-61,-63,-16,17
41,25,-15,-33,29,5,-61,-1,-66,-70,-24,11
32,23,-9,-27,20,7,-59,-14,-70,-75,-33,3
22,21,-2,-21,12,9,-57,-28,-74,-80,-42,-5
14,18,3,-15,6,10,-54,-39,-76,-82,-49,-13
6,15,8,-10,0,11,-51,-45,-77,-82,-55,-19
0,12,11,-6,-5,11,-48,-49,-77,-79,-57,-23
-3,9,13,-3,-7,11,-45,-49,-76,-73,-56,-24
-4,9,13,-2,-8,11,-42,-46,-71,-63,-51,-22
-3,9,11,-2,-6,10,-38,-41,-64,-53,-45,-19
-4,6,10,-1,-6,8,-34,-36,-58,-44,-40,-17
-8,3,10,3,-9,7,-32,-32,-52,-36,-35,-16
-10,1,10,5,-10,5,-31,-28,-46,-31,-32,-15
-8,0,7,4,-8,3,-30,-24,-42,-26,-30,-14
-7,-1,5,4,-6,1,-29,-22,-40,-23,-27,-14
-7,-3,3,5,-5,0,-28,-21,-39,-21,-24,-13
-7,-5,2,6,-5,-1,-26,-19,-35,-17,-22,-11
-5,-3,1,4,-3,0,-23,-16,-30,-12,-21,-8
0,1,0,0,0,1,-20,-12,-25,-7,-18,-5
4,4,0,-3,2,1,-20,-10,-21,-4,-15,-3
2,3,0,-2,2,1,-21,-8,-19,-3,-15,-3
0,0,0,0,0,0,-22,-7,-19,-3,-15,-4
-2,0,0,1,-1,0,-22,-6,-19,-3,-15,-4
-1,0,0,0,0,0,-22,-5,-18,-3,-14,-4
0,0,-1,0,1,0,-21,-4,-18,-2,-14,-4
0,-2,-2,1,1,-1,-21,-3,-17,-2,-13,-4
-1,-3,-1,2,0,-1,-21,-3,-16,-1,-13,-4
-3,-3,1,3,-2,-1,-21,-3,-17,0,-13,-4
-4,-4,0,4,-2,-2,-20,-4,-18,0,-13,-4
-3,-5,-1,4,-1,-3,-19,-5,-18,0,-12,-4
-1,-5,-4,3,1,-4,-18,-4,-18,0,-10,-3
0,-4,-5,2,2,-4,-18,-3,-16,0,-10,-3
2,-3,-5,1,3,-4,-17,-3,-15,0,-11,-3
2,-3,-6,1,4,-4,-17,-3,-15,0,-13,-4
1,-4,-5,1,3,-4,-17,-3,-15,0,-14,-5
1,-4,-5,1,3,-4,-18,-3,-15,0,-15,-5
0,-4,-4,2,2,-4,-18,-3,-14,0,-15,-5
0,-5,-5,2,2,-6,-19,-3,-14,0,-16,-5
1,-5,-6,2,4,-7,-19,-3,-13,0,-16,-5
4,-5,-9,0,6,-7,-19,-3,-13,0,-16,-4
6,-4,-10,0,8,-7,-19,-4,-13,0,-15,-4
5,-4,-9,0,7,-6,-18,-4,-14,0,-15,-5
1,-4,-6,2,4,-5,-18,-3,-14,0,-13,-5
-2,-5,-2,4,0,-4,-19,-3,-14,0,-10,-4
-5,-6,0,6,-2,-4,-19,-3,-14,0,-8,-4
-4,-5,0,5,-2,-4,-19,-4,-14,1,-8,-4
-1,-4,-1,3,0,-3,-18,-4,-13,1,-8,-3
1,-3,-3,1,2,-3,-17,-4,-13,1,-7,-2
0,-4,-5,2,3,-4,-18,-4,-14,0,-6,-3
-1,-6,-5,4,2,-5,-19,-4,-15,0,-7,-3
-2,-5,-3,4,1,-3,-20,-3,-15,0,-9,-3
-2,-2,0,2,0,-1,-20,-2,-15,1,-9,-2
0,0,0,0,1,0,-20,-2,-14,1,-9,-2
2,1,-2,-1,3,-1,-20,-2,-13,1,-10,-2
3,0,-3,-1,4,-2,-19,-1,-13,1,-11,-2
2,-1,-3,0,3,-2,-18,0,-13,1,-10,-1
1,-1,-2,0,2,-2,-17,0,-13,2,-8,-1
0,-2,-2,1,1,-2,-17,0,-13,3,-6,-1
0,-3,-2,2,1,-2,-18,-1,-14,3,-4,-1
0,-3,-4,1,3,-3,-19,-2,-14,3,-3,-1
2,-3,-6,0,5,-4,-19,-3,-15,3,-2,-1
2,-3,-6,0,5,-4,-19,-3,-17,3,-1,-1
1,-3,-5,0,4,-4,-19,-3,-19,2,-1,-1
2,-3,-4,0,4,-3,-20,-2,-20,2,0,-1
3,-2,-5,0,4,-3,-21,-1,-21,2,0,-1
3,-3,-5,0,4,-3,-21,0,-23,2,0,-2
1,-3,-5,1,4,-4,-21,0,-25,1,-3,-2
0,-3,-5,2,3,-4,-22,0,-26,0,-6,-3
0,-3,-4,1,3,-3,-22,0,-27,0,-7,-3
0,-2,-2,1,2,-2,-21,0,-27,1,-8,-3
0,-1,-2,1,1,-2,-20,0,-27,1,-8,-2
2,-2,-3,0,3,-3,-20,-1,-26,2,-8,-2
3,-2,-5,0,4,-4,-19,-2,-26,2,-8,-2
3,-3,-5,0,4,-4,-19,-2,-25,2,-9,-2
2,-3,-5,1,3,-4,-18,-3,-25,2,-9,-2
1,-4,-6,1,3,-4,-18,-3,-25,1,-9,-2
1,-4,-6,2,4,-5,-18,-3,-25,1,-6,-2
1,-4,-6,1,4,-5,-19,-2,-24,0,-3,-2
1,-4,-6,1,4,-5,-19,-2,-23,0,-1,-2
2,-4,-6,1,4,-5,-20,-1,-22,1,1,-2
2,-4,-5,1,4,-5,-20,-1,-21,1,2,-1
2,-3,-4,1,3,-4,-20,0,-20,1,4,-1
3,-1,-4,0,3,-2,-19,0,-20,2,5,-1
3,0,-3,-1,3,-1,-19,0,-20,2,6,0
2,0,-3,0,2,-1,-20,0,-20,2,6,0
1,-1,-2,0,2,-1,-20,0,-21,2,6,-1
1,-1,-2,0,2,-1,-21,0,-21,2,6,-1
2,-1,-2,-1,3,-1,-21,0,-21,3,6,0
2,-1,-3,-1,3,-2,-21,0,-22,3,6,0
3,-2,-4,0,4,-3,-21,0,-23,2,6,-1
2,-2,-4,0,3,-3,-21,0,-24,2,6,-1
0,-3,-3,1,2,-3,-20,0,-23,2,7,-1
2,-2,-4,0,3,-3,-20,-1,-21,2,8,0
5,0,-6,-2,6,-3,-21,-2,-21,1,7,-1
7,0,-8,-3,8,-4,-22,-4,-21,0,6,-1
7,0,-7,-3,8,-3,-22,-4,-21,1,6,-1
7,2,-3,-4,6,0,-20,-2,-20,3,9,1
5,3,0,-4,3,1,-19,0,-20,4,11,2
4,3,0,-3,2,2,-19,1,-21,3,11,1
4,2,-1,-2,2,0,-20,1,-23,3,11,1
3,0,-4,-1,3,-2,-21,1,-24,3,11,1
3,-1,-5,0,4,-3,-21,2,-25,3,11,1
2,-1,-4,0,3,-2,-20,2,-25,4,11,2
1,-2,-3,0,3,-2,-20,2,-25,4,11,2
4,-1,-4,-1,4,-2,-19,3,-24,4,12,2
10,4,-5,-7,8,0,-18,4,-23,6,13,3
14,8,-5,-11,10,1,-17,5,-23,6,13,4
10,5,-5,-6,7,0,-19,3,-25,5,10,3
3,-1,-4,0,3,-2,-22,1,-28,3,5,1
-1,-3,-2,3,0,-2,-23,1,-30,2,2,1
-3,-3,0,4,-1,-1,-23,2,-31,3,2,2
-1,-2,0,2,-1,-1,-24,1,-32,2,1,2
2,0,-2,0,1,-1,-24,0,-34,1,-1,1
4,0,-3,-2,3,-1,-24,0,-35,1,-2,1
3,-1,-3,-1,2,-1,-23,1,-35,2,-1,1
1,-1,-2,0,2,-2,-23,2,-35,3,-1,2
2,0,-3,-1,2,-1,-23,2,-35,4,-1,2
4,1,-4,-2,4,-1,-23,2,-35,4,-1,3
5,1,-5,-2,5,-2,-24,2,-35,4,-1,3
4,0,-4,-2,4,-1,-24,2,-36,4,-1,4
3,1,-2,-2,3,0,-24,3,-36,4,1,4
5,1,-3,-3,5,-1,-23,3,-36,4,4,4
7,1,-5,-4,7,-2,-24,2,-37,4,4,4
7,2,-5,-4,7,-2,-25,2,-38,4,4,3
6,2,-4,-3,6,-1,-25,2,-39,4,6,3
5,2,-4,-3,5,-1,-24,3,-39,5,7,4
4,1,-4,-2,4,-2,-24,3,-39,5,9,4
3,0,-3,-1,3,-2,-24,3,-40,5,10,4
3,0,-3,-1,3,-2,-25,4,-41,5,11,5
5,0,-4,-2,5,-2,-25,4,-42,5,11,5
7,0,-6,-3,6,-2,-25,4,-44,4,12,5
7,1,-5,-4,6,-2,-25,4,-47,4,12,5
8,2,-5,-4,6,-1,-25,5,-49,4,12,6
8,4,-5,-5,7,0,-25,5,-51,4,12,6
9,5,-5,-6,7,0,-25,5,-52,4,13,6
11,6,-5,-8,8,0,-26,5,-52,5,14,7
12,7,-6,-9,9,1,-25,5,-52,5,14,7
12,6,-6,-8,9,0,-25,4,-53,5,14,7
9,4,-4,-6,7,0,-24,3,-53,5,14,7
6,4,-2,-4,4,1,-23,4,-53,6,15,7
6,4,-2,-4,4,2,-23,5,-54,6,16,7
7,4,-3,-5,5,1,-24,5,-55,6,15,7
9,5,-4,-6,6,1,-25,4,-55,5,14,6
10,6,-4,-8,7,2,-25,4,-55,4,14,6
11,7,-4,-8,7,2,-25,4,-55,4,15,7
10,6,-3,-7,7,2,-25,4,-55,4,14,7
9,6,-3,-6,6,2,-25,4,-55,4,14,7
9,7,-2,-7,6,3,-23,5,-54,5,15,8
10,8,-2,-8,6,4,-22,6,-52,6,17,9
9,7,-2,-8,6,3,-22,5,-53,6,17,8
8,5,-3,-7,6,2,-22,5,-54,5,17,7
8,5,-3,-6,6,1,-22,6,-54,6,17,7
10,6,-3,-8,7,2,-22,7,-53,6,17,8
12,7,-4,-9,8,2,-23,6,-51,5,16,7
12,6,-6,-8,9,0,-24,5,-49,3,15,6
11,5,-6,-7,9,0,-25,4,-43,2,15,6
11,5,-6,-7,9,0,-25,4,-34,2,15,6
13,7,-7,-9,10,0,-24,4,-26,3,15,6
13,7,-6,-10,10,1,-24,5,-19,3,15,6
11,6,-6,-8,9,0,-24,4,-14,3,15,6
9,4,-5,-7,8,0,-23,4,-11,2,14,5
8,4,-4,-6,7,1,-23,4,-8,2,14,5
8,5,-3,-6,6,1,-22,4,-4,2,14,5
7,5,-2,-5,5,2,-22,4,0,3,14,5
7,5,-2,-6,5,2,-21,4,4,3,14,5
8,5,-3,-6,6,1,-22,2,7,2,13,4
10,4,-6,-7,8,0,-24,1,10,1,12,3
11,2,-8,-6,9,-2,-24,0,12,1,12,2
8,0,-9,-4,8,-4,-25,0,15,0,12,1
7,0,-7,-3,7,-3,-23,0,18,1,13,2
12,5,-7,-8,9,-1,-21,2,23,3,15,4
14,8,-6,-10,10,1,-19,3,27,4,16,5
11,7,-4,-8,8,1,-19,2,30,3,16,4
9,6,-2,-6,6,2,-19,1,31,3,15,3
8,5,-3,-6,6,1,-19,-1,31,2,14,2
9,2,-6,-5,8,-1,-19,-3,32,2,14,1
10,2,-8,-6,9,-3,-19,-3,34,2,14,1
12,5,-8,-9,10,-1,-19,-1,37,3,15,2
12,5,-7,-9,10,-1,-19,0,39,3,14,2
8,2,-7,-5,8,-3,-20,-1,39,2,12,0
4,0,-5,-2,6,-3,-21,-2,40,1,11,0
2,-1,-3,0,3,-2,-21,-1,40,1,10,0
0,-1,0,0,1,-1,-21,0,39,1,10,0
-1,-1,0,1,0,0,-20,0,38,1,9,0
0,-2,0,1,0,-2,-20,-1,36,1,9,0
0,-3,-2,2,1,-3,-20,-2,35,1,8,0
0,-3,-3,2,2,-4,-20,-2,34,1,8,0
1,-3,-4,1,2,-4,-20,-2,33,1,8,-1
2,-2,-5,0,4,-4,-20,-2,34,1,8,-1
3,-1,-5,0,4,-3,-19,-2,35,1,9,-1
2,-1,-3,0,2,-2,-19,-1,35,1,9,-1
1,-1,-3,0,2,-2,-19,-1,35,1,9,-1
1,-1,-3,0,2,-2,-19,0,36,1,9,-1
1,-1,-3,0,1,-2,-19,0,36,2,7,0
0,-2,-3,1,1,-2,-19,0,37,2,4,0
0,-3,-4,1,2,-3,-19,0,38,2,1,-1
1,-3,-6,1,3,-4,-19,-1,39,2,-1,-1
3,-2,-6,0,4,-4,-18,-1,40,3,-2,-1
4,-1,-5,-1,4,-3,-18,-1,41,3,-2,-1
4,-1,-5,-1,4,-3,-18,-1,42,2,-2,-1
3,-1,-4,-1,4,-3,-18,-2,43,2,-1,-1
2,-2,-3,0,3,-3,-18,-2,43,2,0,-1
1,-2,-3,1,2,-3,-18,-2,43,2,3,-1
0,-3,-3,1,2,-3,-19,-2,43,2,5,-1
0,-4,-3,2,1,-4,-19,-2,44,2,7,-1
-1,-4,-2,3,0,-3,-19,-1,44,2,8,-1
-2,-4,-1,3,-1,-2,-20,-1,43,2,9,-1
