leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-9,-12,2,6,-11,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-12,2,6,-10,3,4,1,-3,-2,-5
3,-9,-11,2,6,-10,3,4,1,-3,-2,-5
3,-9,-11,2,6,-10,3,4,1,-3,-2,-5
3,-9,-11,2,6,-10,3,4,1,-3,-2,-5
3,-9,-11,2,6,-10,3,4,1,-3,-2,-4
3,-8,-11,2,6,-9,3,4,2,-2,-2,-4
3,-8,-10,2,6,-9,3,4,2,-2,-1,-4
3,-7,-10,2,6,-8,3,4,2,-2,-1,-4
3,-7,-10,2,6,-8,3,4,2,-2,-1,-4
3,-7,-10,2,5,-8,3,4,2,-2,-1,-4
3,-7,-10,2,5,-8,3,3,2,-2,-1,-4
3,-7,-10,2,5,-9,3,3,2,-3,-1,-4
3,-8,-10,2,5,-9,3,3,2,-3,-1,-4
3,-8,-10,2,5,-9,3,3,2,-3,-1,-4
3,-8,-10,2,5,-9,2,3,2,-3,-1,-4
3,-8,-10,2,5,-9,2,2,2,-3,-1,-4
3,-8,-10,2,5,-9,2,2,2,-3,-2,-4
2,-8,-10,2,5,-9,2,2,2,-3,-2,-4
2,-8,-10,2,5,-9,2,2,2,-3,-2,-4
2,-8,-10,2,5,-9,2,2,2,-3,-2,-4
2,-8,-10,2,5,-9,1,2,2,-3,-2,-4
2,-8,-10,2,5,-9,1,1,2,-4,-2,-4
2,-8,-10,2,5,-9,1,1,1,-4,-2,-4
2,-8,-9,2,5,-9,0,1,1,-5,-2,-4
2,-8,-9,2,5,-9,0,1,1,-5,-2,-4
2,-8,-9,2,5,-9,0,1,1,-5,-2,-4
2,-8,-9,2,5,-9,0,1,1,-5,-2,-4
2,-8,-9,2,4,-9,0,1,1,-5,-3,-4
