leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-7,-2,6,-1,-4,2,-2,-6,-6,-7,-5
-5,-7,-2,6,-1,-4,2,-2,-6,-6,-7,-5
-5,-7,-2,6,-1,-4,2,-2,-6,-6,-7,-5
-5,-7,-2,6,-1,-4,2,-1,-6,-6,-6,-5
-5,-7,-2,6,-1,-4,2,-1,-6,-6,-6,-5
-6,-7,-2,6,-1,-4,2,-1,-6,-6,-6,-5
-6,-8,-2,6,-1,-4,2,-1,-6,-6,-6,-5
-5,-7,-2,5,-1,-4,2,-1,-6,-6,-6,-5
-5,-7,-2,5,-1,-4,2,-1,-6,-6,-7,-5
-5,-7,-2,5,-1,-4,2,-1,-6,-6,-7,-5
-5,-7,-2,5,-1,-4,2,-1,-6,-6,-7,-5
-6,-7,-2,6,-1,-4,2,-1,-6,-6,-7,-5
-6,-8,-2,6,-1,-5,2,-1,-6,-6,-7,-6
-6,-8,-2,7,-1,-5,2,-1,-6,-6,-7,-6
-6,-8,-2,7,-2,-5,2,-2,-6,-6,-7,-6
-7,-9,-2,7,-2,-5,2,-2,-6,-6,-7,-6
-7,-9,-2,8,-2,-5,2,-2,-7,-6,-8,-7
-7,-9,-2,8,-1,-5,2,-2,-7,-6,-8,-7
-6,-8,-2,7,-1,-5,2,-2,-7,-6,-7,-7
-6,-7,-2,7,-1,-5,2,-2,-7,-7,-7,-7
-6,-7,-2,6,-1,-5,2,-2,-7,-7,-7,-6
-5,-7,-2,6,-1,-5,2,-2,-6,-6,-7,-6
-4,-6,-2,5,0,-4,2,-2,-6,-6,-7,-5
-4,-6,-2,4,0,-4,2,-2,-5,-6,-7,-5
-4,-6,-2,5,-1,-4,2,-2,-6,-6,-7,-6
-5,-6,-2,5,-1,-4,2,-2,-6,-6,-7,-6
-4,-6,-2,5,0,-4,2,-2,-6,-6,-7,-6
-4,-6,-2,4,0,-4,2,-2,-6,-6,-7,-6
-4,-6,-2,4,0,-4,2,-2,-6,-6,-6,-6
-4,-5,-1,4,-1,-3,2,-2,-5,-5,-6,-5
-4,-5,-1,4,-1,-3,2,-2,-5,-5,-6,-5
-5,-5,-1,4,-1,-3,2,-2,-5,-5,-6,-5
-5,-5,0,4,-1,-3,3,-2,-5,-5,-5,-5
-4,-3,0,4,-1,-2,3,-2,-4,-4,-5,-4
-4,-2,0,3,-1,-1,4,-1,-4,-4,-4,-4
-3,-1,0,2,-1,0,4,0,-3,-3,-4,-3
-3,-1,1,2,-1,0,4,0,-3,-3,-4,-3
-3,-2,1,2,-1,0,4,0,-2,-3,-3,-3
