leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,11,14,-4,-7,12,1,-3,-2,0,-3,1
-2,11,15,-4,-8,13,-2,-4,-3,0,-5,-6
-2,12,15,-5,-8,13,-2,-4,-2,0,-2,-6
0,12,13,-5,-6,13,0,-2,-1,1,0,-1
1,13,11,-6,-4,12,0,-2,-1,0,0,0
2,13,10,-7,-3,11,-5,-4,-2,0,-3,-7
3,13,10,-8,-3,11,-8,-6,-4,-1,-4,-9
4,13,9,-9,-2,11,-4,-4,-2,0,0,3
5,13,9,-10,-1,10,1,-1,0,2,4,17
6,13,7,-10,0,9,1,-2,0,1,3,17
8,12,5,-11,2,8,-3,-4,-1,0,0,5
8,11,3,-10,3,7,-7,-5,-3,0,-2,-7
7,10,3,-8,2,7,-7,-6,-4,0,-2,-11
5,9,3,-7,1,6,-3,-4,-3,0,0,-2
5,8,3,-6,1,6,-2,-4,-3,0,0,5
4,7,3,-6,1,5,-4,-6,-4,-2,-3,2
3,6,3,-5,1,4,-7,-8,-6,-3,-5,-2
1,5,4,-4,0,4,-5,-7,-5,-3,-4,0
0,4,5,-2,-2,4,0,-4,-3,-2,-2,5
-1,4,5,-1,-3,5,2,-3,-3,-2,-2,2
-2,2,5,0,-3,4,-1,-4,-6,-4,-6,-10
-4,0,4,1,-4,2,-3,-6,-8,-6,-9,-17
-4,-1,4,2,-4,1,-1,-5,-8,-6,-8,-12
-5,-2,4,3,-5,1,2,-5,-7,-6,-7,-3
-6,-2,4,4,-5,0,2,-6,-7,-6,-7,0
-7,-3,4,4,-5,0,2,-6,-8,-6,-8,0
-7,-3,4,4,-5,0,3,-6,-7,-6,-7,0
-7,-3,4,4,-5,0,2,-6,-7,-6,-8,-6
-7,-3,3,5,-5,0,-1,-7,-9,-7,-11,-19
-7,-5,3,6,-5,-1,0,-7,-10,-7,-10,-20
-8,-6,2,7,-5,-3,6,-4,-7,-6,-5,-3
-8,-7,1,7,-5,-4,7,-4,-7,-7,-6,2
-7,-7,0,7,-4,-4,0,-9,-10,-9,-12,-8
-6,-6,0,6,-3,-4,-5,-11,-12,-11,-16,-19
-6,-6,0,6,-3,-4,-3,-10,-12,-10,-13,-16
-7,-6,0,6,-3,-4,3,-7,-9,-8,-8,-5
-7,-6,1,6,-4,-3,7,-4,-7,-7,-5,0
-7,-6,1,6,-3,-3,5,-5,-8,-8,-7,-6
-7,-6,1,6,-3,-3,1,-7,-10,-9,-11,-15
-7,-6,1,6,-4,-3,0,-8,-11,-10,-12,-15
-7,-6,2,6,-5,-2,1,-8,-11,-10,-11,-9
-7,-5,3,6,-5,-2,2,-8,-10,-10,-10,-3
-7,-5,2,6,-5,-2,3,-7,-10,-10,-10,-1
-7,-5,2,6,-5,-2,4,-7,-9,-10,-10,-2
-7,-6,1,6,-5,-3,4,-7,-9,-9,-9,-6
-7,-6,0,6,-4,-3,3,-7,-10,-10,-10,-12
-6,-6,0,6,-3,-4,1,-8,-11,-10,-12,-17
-6,-6,0,6,-2,-4,-1,-8,-11,-11,-13,-20
-6,-6,0,6,-3,-4,-1,-8,-12,-11,-13,-18
-7,-7,0,7,-3,-4,1,-8,-11,-10,-11,-9
-8,-8,0,7,-4,-5,5,-6,-10,-10,-8,3
-8,-9,0,8,-4,-5,9,-5,-8,-9,-6,11
-8,-9,0,8,-4,-5,9,-5,-8,-9,-6,7
-7,-9,-1,8,-3,-5,1,-8,-11,-11,-13,-15
-6,-8,-2,7,-2,-5,-9,-12,-15,-13,-20,-40
-7,-7,0,7,-3,-4,-5,-10,-14,-10,-14,-31
-7,-7,1,7,-4,-3,7,-3,-8,-7,-4,1
-7,-7,0,7,-4,-4,10,-3,-7,-8,-4,12
-6,-7,0,7,-3,-5,0,-9,-11,-12,-12,-6
-6,-7,0,7,-3,-4,-6,-12,-14,-14,-18,-23
-7,-5,2,6,-4,-2,-4,-11,-14,-13,-16,-23
-8,-3,5,6,-6,0,3,-6,-11,-12,-12,-15
-10,0,9,5,-9,4,9,-1,-8,-12,-11,-11
-11,4,14,4,-12,9,11,1,-7,-11,-11,-11
-10,8,18,1,-14,13,10,1,-6,-10,-10,-9
-8,11,20,-1,-14,15,9,2,-5,-7,-7,-3
-6,13,19,-3,-12,16,8,3,-2,-4,-3,2
-2,13,15,-5,-8,13,7,7,3,2,3,8
3,12,8,-7,-2,10,9,16,13,13,14,17
9,11,2,-10,3,6,10,26,25,26,26,23
14,11,-4,-12,9,4,7,31,35,40,37,23
20,12,-8,-16,14,2,5,33,43,54,51,29
27,15,-11,-21,19,2,6,32,50,67,66,45
34,20,-14,-27,24,3,7,28,55,79,79,61
42,24,-17,-33,30,3,4,20,57,87,88,69
48,28,-20,-39,35,3,-2,5,54,92,93,70
53,30,-23,-42,39,2,-12,-13,48,94,95,67
55,28,-28,-42,42,0,-21,-31,39,92,94,63
55,21,-34,-38,45,-6,-27,-47,25,81,86,55
51,10,-41,-30,46,-14,-30,-63,6,61,68,43
41,-4,-45,-18,43,-24,-31,-75,-16,32,42,29
27,-20,-48,-3,37,-34,-31,-86,-40,0,10,9
13,-35,-48,11,30,-41,-34,-97,-65,-34,-23,-13
0,-44,-44,21,23,-45,-36,-104,-85,-62,-49,-33
-8,-47,-39,27,16,-44,-35,-103,-93,-76,-62,-42
-12,-47,-35,30,11,-42,-32,-96,-92,-79,-64,-45
-14,-46,-33,30,9,-40,-31,-87,-86,-76,-63,-49
-13,-43,-31,28,9,-37,-29,-77,-79,-71,-60,-50
-11,-38,-27,25,8,-33,-24,-66,-70,-64,-54,-43
-10,-32,-22,21,6,-28,-19,-55,-60,-56,-47,-34
-10,-28,-17,19,3,-23,-15,-44,-51,-48,-42,-30
-11,-24,-12,17,1,-19,-13,-35,-42,-41,-37,-28
-10,-20,-10,15,0,-16,-9,-26,-33,-34,-31,-24
-10,-16,-7,13,-2,-12,-2,-19,-25,-27,-24,-16
-9,-12,-3,11,-3,-8,2,-13,-19,-22,-19,-11
-8,-10,-2,9,-4,-5,2,-10,-16,-19,-18,-16
-7,-9,-1,8,-3,-4,0,-9,-16,-17,-18,-23
