leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,2,0,-7,-4,3,-2,35,44,35,26,12
1,3,-1,-9,-2,3,-3,34,44,34,25,11
1,4,0,-10,-2,3,-3,34,44,35,25,11
-2,4,5,-8,-7,5,-3,32,42,34,24,12
-4,3,6,-7,-8,5,-5,30,41,34,24,11
-3,4,5,-9,-8,5,-6,28,41,34,26,11
-2,6,6,-10,-8,7,-6,28,41,33,26,11
-1,8,6,-11,-7,8,-6,28,40,33,25,11
1,7,3,-12,-5,6,-6,26,38,31,24,11
2,7,2,-12,-3,6,-7,23,36,28,21,9
0,6,4,-10,-5,6,-8,20,33,26,20,7
-3,3,4,-8,-6,4,-9,18,30,23,19,7
-3,2,3,-8,-6,4,-11,16,27,21,17,5
-3,3,3,-8,-7,4,-11,14,26,21,16,4
-4,1,2,-6,-7,2,-10,14,25,21,16,5
-2,0,-1,-7,-3,1,-10,14,24,19,14,5
3,1,-5,-10,0,0,-10,12,23,17,13,4
4,3,-4,-11,1,1,-10,11,21,17,13,4
4,3,-3,-11,0,2,-11,8,20,17,12,4
5,4,-4,-12,1,1,-12,5,17,15,8,2
3,4,-1,-12,-1,2,-12,4,16,13,8,1
-1,2,0,-9,-4,2,-12,4,15,12,10,2
-4,-1,0,-6,-6,1,-13,2,14,12,9,2
-7,-2,2,-4,-8,1,-13,2,13,12,9,2
-11,-3,4,0,-12,1,-12,2,12,10,9,0
-11,-2,5,0,-12,3,-12,0,9,8,5,-1
-5,2,3,-5,-7,3,-13,-3,8,7,4,0
-2,4,3,-8,-6,4,-12,-3,7,7,5,0
-4,4,5,-7,-8,5,-12,-4,5,5,4,0
1,4,0,-10,-3,3,-13,-5,3,3,1,-1
2,2,-2,-10,-2,1,-15,-7,2,1,-1,-3
-6,-2,1,-4,-8,0,-15,-7,2,0,-3,-5
-9,-3,2,-1,-9,0,-14,-7,2,0,-4,-5
-8,-4,0,-1,-8,-1,-13,-7,2,0,-3,-3
-11,-7,0,1,-9,-2,-14,-8,0,0,-3,-5
-12,-4,4,1,-11,1,-14,-9,-1,-1,-3,-7
-10,-2,5,-1,-11,2,-13,-10,-2,-3,-3,-7
-10,-5,3,0,-11,0,-14,-11,-3,-4,-3,-7
-13,-6,5,1,-13,0,-12,-10,-2,-3,-3,-5
-11,-2,6,-2,-13,3,-12,-10,-2,-3,-3,-5
-8,0,4,-4,-10,3,-12,-10,-2,-4,-5,-6
-8,0,4,-3,-10,3,-11,-10,0,-3,-7,-6
-9,-1,4,-2,-10,3,-9,-10,0,-2,-5,-6
-8,-1,4,-2,-9,3,-11,-11,-2,-3,-5,-7
-6,-2,2,-3,-7,1,-12,-12,-3,-4,-5,-7
-4,0,2,-5,-7,2,-12,-11,-3,-4,-4,-8
-6,3,7,-6,-10,6,-12,-12,-3,-4,-5,-9
-9,0,7,-4,-12,4,-13,-12,-3,-4,-5,-8
-9,-2,4,-2,-11,1,-14,-12,-2,-4,-5,-8
-9,1,8,-3,-13,5,-16,-12,-3,-4,-4,-8
-9,3,9,-5,-13,7,-18,-13,-4,-4,-3,-6
-3,4,4,-7,-7,6,-18,-13,-3,-3,-3,-5
-1,4,3,-9,-6,5,-19,-13,-2,-3,-3,-5
-4,3,5,-7,-8,5,-18,-13,-1,-3,-4,-5
-6,2,7,-6,-10,5,-18,-12,-1,-2,-4,-4
-5,2,5,-6,-8,4,-21,-13,-2,-2,-3,-4
-1,2,1,-9,-4,2,-23,-14,-3,-3,-5,-5
3,3,-3,-11,-1,1,-24,-13,-4,-3,-7,-6
3,2,-4,-10,0,0,-23,-10,-3,-2,-5,-4
-1,0,-4,-7,-2,0,-22,-8,-2,-1,-4,-3
-6,-3,0,-2,-7,0,-19,-8,0,0,-4,-2
-10,-5,1,0,-9,-2,-18,-7,2,1,-3,-1
-6,-6,-3,-2,-5,-4,-19,-9,0,0,-4,-1
0,-5,-8,-5,1,-6,-23,-13,-4,-5,-9,-5
-1,-7,-10,-5,1,-8,-24,-14,-5,-7,-11,-7
-3,-9,-9,-2,-1,-8,-23,-12,-5,-5,-8,-6
-3,-10,-9,-1,-1,-9,-22,-11,-4,-3,-4,-3
-3,-12,-11,-1,0,-11,-22,-12,-6,-4,-5,-3
-1,-12,-13,-1,2,-12,-21,-12,-6,-4,-6,-3
-1,-12,-14,-1,3,-12,-19,-10,-3,-1,-3,0
-1,-12,-14,-1,3,-12,-18,-10,-3,0,-3,0
0,-11,-14,-2,4,-12,-19,-13,-7,-4,-7,-3
2,-12,-17,-3,6,-14,-20,-15,-9,-7,-9,-5
3,-12,-19,-3,7,-15,-18,-12,-7,-6,-7,-3
1,-7,-11,-4,2,-8,-14,-10,-3,-2,-2,-1
-2,-4,-5,-4,-2,-3,-12,-9,-1,0,0,-1
-4,-7,-6,-2,-3,-5,-15,-10,-3,-1,-2,-2
-4,-7,-6,-2,-3,-5,-16,-12,-4,-3,-5,-3
-5,-6,-4,-3,-4,-4,-15,-14,-6,-5,-8,-5
-6,-10,-7,0,-4,-8,-15,-15,-7,-7,-9,-7
-7,-12,-8,1,-4,-10,-14,-15,-9,-8,-10,-8
-9,-12,-6,2,-5,-8,-15,-15,-9,-9,-12,-9
-10,-15,-6,5,-6,-10,-15,-15,-9,-9,-12,-9
-10,-15,-7,5,-6,-11,-14,-16,-10,-9,-11,-9
-9,-13,-6,3,-6,-8,-14,-17,-13,-12,-13,-9
-11,-15,-6,5,-7,-9,-14,-19,-15,-14,-16,-12
-12,-18,-8,7,-5,-12,-14,-21,-15,-14,-16,-12
-7,-17,-12,4,-1,-14,-14,-20,-13,-13,-16,-11
-2,-13,-13,0,1,-13,-13,-20,-13,-13,-18,-13
0,-12,-14,-2,3,-13,-13,-21,-15,-15,-20,-15
-4,-16,-13,2,0,-14,-13,-20,-16,-16,-19,-15
-11,-17,-8,6,-5,-12,-13,-20,-15,-15,-18,-15
-16,-18,-5,9,-9,-11,-14,-20,-15,-15,-16,-14
-21,-22,-5,14,-11,-13,-16,-21,-17,-15,-16,-14
-23,-24,-4,16,-13,-13,-14,-20,-16,-14,-16,-12
-23,-23,-4,15,-13,-13,-12,-18,-14,-12,-14,-10
-19,-22,-5,12,-10,-13,-12,-19,-14,-12,-13,-9
-12,-18,-8,7,-6,-13,-12,-19,-14,-13,-14,-9
-7,-14,-8,3,-4,-11,-11,-18,-14,-12,-14,-9
-8,-13,-6,3,-5,-10,-11,-19,-14,-11,-13,-9
-14,-17,-6,7,-7,-11,-11,-20,-13,-11,-15,-11
