leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-9,-4,6,0,-5,0,-3,-4,-5,-1,-4
-3,-9,-5,6,1,-6,0,-4,-4,-5,-1,-4
-3,-9,-5,6,1,-6,1,-4,-4,-5,-1,-4
-4,-9,-5,6,0,-6,1,-4,-4,-5,0,-4
-5,-8,-4,6,0,-6,1,-4,-4,-5,0,-4
-6,-8,-2,7,-1,-5,1,-4,-4,-5,0,-4
-8,-9,-1,8,-3,-5,1,-4,-4,-5,0,-4
-9,-10,0,9,-4,-5,1,-4,-4,-5,0,-5
-9,-10,-1,10,-4,-5,1,-4,-4,-6,-1,-5
-7,-10,-2,9,-3,-5,2,-4,-4,-6,-1,-5
-5,-9,-3,8,-2,-5,2,-3,-4,-6,-1,-5
-4,-9,-4,7,-1,-5,2,-3,-4,-6,-1,-5
-5,-9,-4,7,-1,-5,2,-3,-4,-6,-2,-5
-5,-10,-4,7,0,-6,2,-3,-4,-6,-2,-5
-5,-10,-5,8,0,-6,2,-3,-4,-6,-2,-5
-6,-10,-4,8,-1,-6,3,-2,-4,-5,-2,-4
-8,-10,-3,9,-2,-6,3,-1,-3,-4,-1,-4
-8,-11,-2,9,-3,-6,3,-1,-2,-3,0,-3
-9,-11,-2,10,-4,-6,3,-1,-2,-3,0,-3
-9,-11,-2,10,-4,-6,3,-1,-2,-3,0,-3
-9,-11,-2,10,-4,-6,3,0,-2,-3,0,-3
-9,-11,-2,10,-3,-6,4,0,-1,-3,0,-3
-9,-11,-2,10,-3,-6,6,3,0,-3,0,-4
-9,-11,-2,10,-3,-6,9,7,4,-1,0,-5
-8,-11,-3,10,-3,-7,11,13,9,2,2,-4
-7,-11,-3,9,-2,-7,12,18,14,7,6,-2
-5,-8,-3,7,-1,-5,13,25,22,15,12,2
0,-5,-5,2,2,-4,14,34,30,25,19,8
7,-2,-9,-3,8,-5,14,44,40,37,28,15
15,0,-14,-8,14,-6,14,56,51,51,38,23
25,5,-19,-15,22,-6,13,65,62,65,50,34
35,12,-23,-23,29,-5,10,72,73,82,63,46
45,20,-25,-32,34,-2,6,75,82,97,76,58
54,29,-25,-41,39,2,1,72,88,110,89,71
64,39,-25,-52,44,7,-8,59,87,119,100,83
75,50,-24,-62,49,13,-22,35,77,122,108,94
83,61,-22,-71,51,20,-38,5,61,119,113,103
86,71,-16,-78,50,28,-52,-26,43,113,115,110
83,79,-3,-80,43,38,-63,-56,23,101,113,113
71,85,14,-78,29,50,-71,-87,0,81,105,111
54,85,31,-69,12,58,-75,-114,-24,53,88,99
34,74,39,-54,-2,57,-75,-136,-49,19,60,75
15,58,42,-37,-13,50,-74,-151,-72,-15,28,46
0,43,42,-21,-22,43,-72,-161,-90,-42,2,21
-12,31,42,-9,-28,37,-71,-167,-103,-62,-15,4
-19,23,42,-2,-31,33,-71,-169,-110,-73,-25,-6
-24,17,41,3,-33,30,-70,-165,-112,-77,-30,-11
-26,13,40,6,-33,27,-69,-158,-110,-77,-31,-13
-28,10,39,8,-33,25,-67,-149,-106,-76,-31,-15
-28,8,37,9,-33,22,-62,-136,-100,-73,-32,-16
-27,7,34,9,-31,20,-56,-121,-91,-68,-32,-16
-23,7,30,8,-27,19,-48,-104,-80,-62,-30,-15
-20,7,27,7,-24,17,-40,-87,-68,-54,-27,-14
-17,7,24,5,-20,16,-33,-71,-56,-45,-22,-12
