leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-31,-12,19,22,-25,3,26,-71,41,67,-84,18
-30,-11,19,21,-25,3,26,-69,40,67,-85,18
-30,-11,19,21,-24,3,26,-66,40,66,-87,18
-29,-11,19,20,-24,3,26,-63,39,66,-89,18
-29,-11,18,20,-23,4,26,-61,38,65,-90,18
-28,-10,18,19,-23,4,26,-58,37,64,-91,18
-28,-10,18,19,-23,4,25,-56,36,63,-92,18
-27,-9,17,18,-22,4,25,-54,35,62,-93,18
-26,-9,17,18,-22,4,25,-52,34,61,-95,18
-26,-8,17,17,-21,4,25,-50,32,59,-97,18
-25,-8,17,17,-21,4,24,-47,31,57,-99,17
-25,-8,17,16,-21,4,24,-45,29,55,-101,16
-25,-8,17,16,-21,4,24,-43,28,54,-103,15
-24,-7,17,16,-21,4,24,-42,26,53,-104,14
-24,-7,17,16,-21,4,24,-40,25,52,-105,14
-24,-8,16,16,-21,4,24,-38,24,51,-106,14
-24,-8,15,16,-20,3,24,-37,23,49,-106,14
-23,-9,14,16,-19,2,24,-35,22,48,-107,13
-23,-9,14,16,-18,2,24,-34,21,46,-108,13
-22,-10,13,16,-18,1,25,-32,19,45,-110,13
-22,-10,12,17,-17,1,25,-31,18,43,-111,12
-22,-11,12,17,-17,1,25,-31,17,42,-112,12
-22,-11,12,17,-17,1,25,-30,15,41,-113,11
-22,-11,12,17,-17,0,24,-29,14,40,-114,10
-22,-11,11,17,-17,0,24,-28,13,39,-116,10
-22,-11,11,16,-17,0,23,-27,12,38,-117,9
-22,-11,11,16,-16,0,23,-26,11,37,-118,9
-22,-11,11,16,-16,0,22,-25,10,36,-119,8
-21,-11,11,16,-16,-1,22,-23,10,35,-120,7
-21,-11,10,16,-15,-1,22,-22,9,34,-121,7
-21,-12,10,16,-15,-1,22,-21,8,34,-121,6
-21,-12,9,17,-15,-1,22,-20,7,33,-121,6
-21,-13,9,17,-15,-2,22,-19,7,33,-122,5
-21,-13,8,17,-15,-2,22,-17,7,32,-122,5
-21,-13,8,17,-15,-3,22,-16,6,32,-122,4
-21,-13,8,18,-15,-3,23,-15,6,31,-123,4
-21,-14,8,18,-15,-3,23,-14,5,30,-123,4
-21,-14,7,18,-15,-4,23,-13,5,30,-124,4
-22,-15,7,18,-15,-4,23,-13,4,29,-124,3
-22,-15,7,18,-15,-4,23,-12,4,29,-124,3
-22,-15,7,18,-15,-4,23,-12,4,29,-124,2
