leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
16,34,17,-25,1,26,-27,-39,-37,-3,13,17
16,33,16,-24,1,24,-28,-39,-37,-4,12,16
16,32,14,-24,2,24,-26,-37,-36,-3,12,16
16,32,14,-24,2,24,-25,-36,-35,-3,11,15
15,33,16,-24,0,24,-25,-36,-35,-4,10,14
14,33,19,-24,-2,26,-25,-36,-35,-4,10,12
13,33,19,-23,-2,26,-23,-34,-33,-2,10,13
14,32,16,-23,0,23,-21,-31,-31,-1,11,13
14,32,16,-23,0,23,-21,-31,-33,-2,9,11
13,31,17,-22,-2,24,-22,-31,-34,-3,5,8
11,30,16,-20,-2,22,-20,-30,-32,-3,5,8
11,27,14,-19,-1,21,-18,-27,-30,-1,7,10
10,23,11,-17,0,17,-17,-24,-28,0,7,11
9,14,4,-11,3,9,-14,-21,-25,2,8,12
10,6,-4,-8,7,0,-11,-17,-22,5,10,13
12,1,-11,-7,12,-6,-7,-13,-18,8,11,15
12,-3,-16,-5,14,-11,-5,-11,-16,9,11,15
10,-8,-20,-1,16,-15,-5,-10,-16,9,11,15
10,-12,-23,0,17,-18,-3,-8,-14,10,11,15
11,-15,-27,2,20,-21,-1,-5,-13,11,13,16
11,-19,-31,3,21,-25,1,-2,-10,13,14,17
11,-23,-35,6,23,-29,3,0,-9,14,15,17
10,-26,-37,8,24,-32,4,2,-7,15,15,18
9,-28,-38,10,24,-34,6,5,-6,17,15,19
8,-30,-39,11,24,-36,7,6,-5,17,15,19
6,-34,-40,14,24,-38,8,7,-5,17,15,19
6,-36,-42,15,25,-40,9,8,-4,17,15,19
8,-36,-46,14,28,-41,11,9,-2,18,15,19
8,-39,-50,15,30,-44,13,12,-1,19,17,20
8,-43,-52,17,31,-48,13,13,0,19,16,19
8,-44,-52,18,30,-48,11,13,0,18,15,17
7,-43,-51,18,30,-47,11,14,0,19,15,18
7,-43,-51,18,30,-48,12,16,1,20,16,19
7,-46,-53,19,31,-50,13,17,1,21,16,19
5,-48,-54,21,31,-52,15,17,1,21,16,19
5,-47,-54,20,31,-51,17,17,2,21,16,19
7,-45,-54,20,31,-50,19,18,2,21,17,19
6,-46,-54,20,30,-50,19,18,2,21,16,18
6,-47,-55,21,30,-51,19,17,2,20,15,17
7,-49,-56,21,32,-53,19,18,2,20,15,17
8,-49,-57,21,33,-53,19,19,3,22,15,18
7,-49,-57,21,33,-54,18,19,3,22,15,18
4,-51,-57,24,32,-55,18,18,2,21,15,18
3,-53,-57,25,32,-56,18,19,3,22,16,19
4,-53,-58,24,32,-56,18,20,4,23,18,21
5,-53,-60,23,33,-56,18,20,4,23,18,21
5,-55,-61,25,33,-58,19,20,4,23,18,21
6,-54,-61,25,33,-58,20,20,4,23,18,21
8,-52,-61,23,35,-58,21,21,4,24,18,21
8,-53,-61,23,35,-58,21,21,5,25,19,21
6,-54,-61,25,34,-58,19,20,4,24,19,21
5,-54,-61,24,34,-58,17,18,3,24,18,20
8,-53,-62,23,36,-58,17,18,3,24,18,21
7,-53,-63,23,35,-58,18,19,4,24,19,21
6,-56,-62,25,34,-59,19,19,4,24,18,21
5,-56,-62,26,33,-59,20,20,4,24,18,21
7,-53,-62,23,35,-58,21,21,6,26,20,23
9,-52,-62,22,36,-58,22,22,6,27,21,23
8,-55,-64,23,37,-60,21,20,5,26,21,22
6,-57,-65,25,37,-61,20,19,4,26,21,22
6,-57,-63,25,35,-60,20,20,4,27,22,22
7,-55,-63,23,35,-59,20,20,5,27,22,22
7,-55,-63,23,36,-59,19,19,4,25,20,22
7,-56,-64,24,35,-60,19,18,4,24,20,22
6,-56,-64,25,35,-61,20,20,5,26,21,24
8,-57,-66,25,37,-61,23,22,7,28,22,25
9,-59,-69,25,39,-64,24,22,7,28,22,25
7,-61,-70,27,40,-67,24,21,6,28,22,25
6,-61,-69,27,38,-66,24,21,6,28,23,25
7,-61,-70,26,38,-66,25,21,8,30,24,26
9,-62,-73,26,42,-68,24,22,8,30,25,26
9,-65,-75,28,42,-70,22,21,7,29,24,25
6,-68,-75,30,41,-71,22,22,7,29,24,25
6,-67,-75,30,41,-71,23,23,8,30,25,26
8,-66,-75,28,42,-71,23,23,8,30,26,26
7,-66,-75,28,42,-72,23,23,8,31,26,27
7,-67,-76,28,43,-72,24,23,8,31,26,27
8,-66,-76,28,43,-72,24,24,8,31,26,27
8,-65,-75,28,42,-70,25,24,8,31,26,28
6,-66,-74,29,41,-70,25,24,8,31,26,27
