leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-5,0,6,-3,-2,6,6,0,-2,-5,-5
-6,-5,0,6,-3,-2,6,7,0,-2,-5,-5
-5,-6,0,6,-3,-2,7,7,0,-1,-5,-5
-6,-6,0,6,-3,-2,7,8,1,-1,-5,-5
-6,-6,-1,6,-3,-2,7,8,1,-1,-5,-5
-6,-7,-1,6,-2,-3,7,9,2,-1,-5,-5
-6,-7,-1,6,-2,-3,7,10,3,-1,-4,-5
-5,-7,-2,6,-2,-3,7,11,3,-1,-4,-5
-4,-7,-3,6,-1,-4,8,12,4,-1,-4,-5
-4,-7,-3,6,0,-4,8,13,4,0,-4,-5
-3,-7,-4,6,0,-4,8,13,5,0,-4,-5
-3,-7,-4,5,0,-4,8,13,5,0,-3,-5
-2,-7,-4,5,1,-4,8,13,5,0,-3,-4
-2,-7,-4,5,1,-5,8,14,6,1,-2,-4
-2,-7,-4,5,1,-5,8,14,6,1,-2,-3
-2,-7,-4,5,1,-5,8,14,7,1,-2,-3
-1,-7,-4,5,2,-5,8,15,7,2,-1,-3
-1,-6,-4,4,2,-5,8,15,8,2,-1,-3
0,-6,-5,4,2,-5,8,16,8,2,-1,-3
0,-6,-5,4,2,-5,8,16,8,2,-1,-2
0,-5,-6,3,3,-5,8,16,8,2,0,-2
1,-5,-6,2,3,-5,8,16,8,3,0,-2
1,-5,-6,2,3,-5,8,17,8,3,0,-2
1,-5,-6,2,3,-5,8,17,9,3,0,-2
1,-4,-6,2,3,-4,8,18,9,3,0,-2
1,-4,-6,2,3,-4,8,18,10,3,0,-1
1,-4,-6,2,3,-4,8,18,10,4,0,-1
2,-4,-6,2,4,-4,8,19,11,4,0,-1
3,-4,-7,2,4,-4,8,19,11,4,0,-1
3,-4,-7,1,4,-4,8,19,11,4,1,-1
3,-4,-7,1,4,-4,8,19,12,5,1,-1
3,-4,-7,1,4,-4,8,19,12,5,2,0
3,-4,-7,1,5,-4,7,19,12,5,2,0
3,-4,-7,1,5,-4,7,20,12,5,2,0
3,-4,-7,1,5,-4,6,20,12,6,2,0
