leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,1,0,-1,0,0,81,11,11,535,3,1
1,1,0,-1,0,0,81,11,11,428,4,2
1,1,0,-1,0,0,81,12,12,-176,4,3
1,1,0,-1,0,0,81,12,12,-275,4,3
0,1,0,-1,0,0,81,12,12,-106,3,3
0,1,1,-1,0,1,81,12,12,192,2,1
1,2,1,-2,0,1,81,13,12,544,1,0
1,2,1,-2,0,1,81,13,12,905,1,0
0,2,2,-1,0,2,81,14,13,1253,1,-1
0,2,2,-1,-1,2,81,14,14,741,2,-1
1,2,2,-2,0,2,81,15,15,-296,3,0
2,3,1,-3,1,2,81,16,16,-824,5,1
3,4,1,-3,1,2,81,17,17,-1060,6,3
3,4,1,-4,2,2,81,18,18,-1132,7,4
4,5,1,-4,2,2,81,19,18,-1114,7,5
5,6,1,-5,3,3,81,19,19,-1057,8,5
4,7,2,-5,2,4,81,20,20,-947,8,5
3,7,3,-5,0,4,81,20,20,-873,8,5
2,7,3,-5,0,5,81,20,22,-483,8,5
3,8,3,-5,0,5,81,21,23,-135,8,4
3,7,3,-5,0,5,81,21,24,-95,9,4
3,7,3,-5,0,5,81,22,25,154,9,4
4,7,3,-6,0,5,82,24,27,494,10,5
4,8,3,-6,0,5,82,25,29,849,11,6
5,8,3,-7,1,5,83,26,30,1196,12,6
5,8,2,-7,1,5,82,27,31,686,13,7
5,8,2,-7,1,5,82,27,32,-347,14,8
5,8,2,-7,1,6,82,28,32,-870,15,8
4,8,2,-6,1,6,82,28,32,-1101,16,8
4,7,2,-6,1,5,81,29,33,-1169,17,8
5,7,2,-6,2,5,81,29,33,-1148,17,8
5,7,2,-6,2,5,81,29,33,-1082,16,8
5,8,2,-7,1,6,81,29,33,-995,16,8
5,9,3,-7,1,6,81,29,33,-903,16,7
5,10,3,-8,1,7,81,29,32,-812,15,7
6,10,3,-8,1,7,81,29,32,-727,15,7
7,11,3,-9,1,8,81,29,31,-650,16,7
7,11,3,-9,1,8,80,29,31,-580,16,7
6,10,4,-9,1,7,80,29,31,-519,16,8
6,10,4,-9,1,8,79,29,31,-464,16,9
6,11,4,-10,2,8,79,29,31,-414,17,10
7,12,4,-10,2,8,79,28,31,-371,19,11
8,12,3,-10,2,8,78,28,30,-333,20,12
8,11,3,-10,2,7,77,27,29,-299,20,12
8,11,2,-9,2,7,77,26,29,-271,20,13
8,11,2,-9,2,7,76,25,28,-246,20,13
8,11,3,-9,2,7,76,25,28,-225,20,13
8,12,3,-10,2,8,75,24,28,-206,20,13
8,12,3,-10,2,8,74,24,27,-189,19,12
8,11,3,-9,2,8,73,23,26,-174,19,11
7,11,3,-9,2,7,73,21,25,-161,18,10
7,11,3,-9,2,7,72,20,24,-149,18,10
8,12,3,-10,2,8,72,20,24,-139,18,10
9,13,3,-11,2,8,72,20,24,-117,18,10
8,12,3,-10,2,7,72,20,23,-139,18,11
7,10,3,-9,2,6,71,19,23,-241,18,11
7,10,2,-9,2,6,71,18,22,-161,17,11
7,10,2,-9,3,6,70,17,21,117,17,12
7,9,2,-8,2,6,70,16,20,62,16,11
6,9,2,-8,2,6,69,14,18,-483,15,10
6,9,2,-8,1,6,69,13,17,-365,15,9
6,9,2,-8,1,6,68,12,16,246,14,8
6,8,2,-7,1,6,68,11,15,339,12,7
5,8,3,-7,0,6,67,10,14,157,11,6
5,8,3,-7,0,6,67,9,13,-158,11,6
5,8,3,-7,0,6,67,9,13,-526,11,6
4,7,3,-6,0,6,67,7,11,-903,10,6
3,6,2,-5,0,5,66,6,10,-1265,10,5
3,6,2,-4,0,4,66,5,9,-767,9,5
4,5,1,-4,1,3,66,4,8,256,9,5
3,5,1,-4,1,3,66,3,7,771,8,4
3,5,1,-3,0,3,66,3,6,995,8,4
2,5,2,-3,0,3,66,2,6,1056,7,4
1,5,2,-3,0,3,66,2,5,1032,7,4
0,4,2,-2,-1,3,66,0,4,962,5,2
-1,3,3,-1,-2,3,66,-1,1,874,3,0
-1,5,4,-2,-3,4,67,-2,0,780,2,0
0,6,5,-3,-3,6,67,-3,-1,674,1,0
0,6,5,-3,-3,6,67,-3,-1,624,1,0
0,5,5,-3,-3,5,67,-4,-2,825,0,0
0,4,4,-2,-2,3,67,-4,-2,513,0,0
0,3,3,-2,-2,3,67,-4,-3,-125,0,1
0,3,2,-2,-1,2,67,-4,-3,-330,0,2
0,2,1,-2,-1,2,67,-4,-3,-538,0,2
0,1,1,-1,-1,1,67,-5,-4,-841,0,2
-1,1,1,0,-1,1,67,-6,-5,-1172,0,1
-1,1,1,0,-1,1,67,-7,-6,-1497,-1,1
-1,1,1,0,-1,1,66,-8,-7,-968,-2,0
-1,1,1,0,-2,1,66,-9,-8,81,-3,0
-1,1,1,0,-2,1,66,-9,-8,619,-4,0
-1,1,2,0,-2,1,66,-9,-8,863,-4,0
-1,1,2,0,-2,2,66,-10,-9,941,-5,-1
-1,1,2,0,-2,2,66,-10,-10,931,-7,-1
-1,1,2,0,-2,2,66,-11,-11,873,-7,-2
-1,2,2,-1,-2,2,66,-11,-12,793,-7,-2
-1,2,2,-1,-2,2,66,-11,-12,707,-7,-2
-1,2,2,-1,-2,2,65,-12,-12,621,-8,-2
-2,1,3,0,-3,2,65,-12,-12,540,-8,-2
-3,0,3,1,-3,2,64,-13,-12,467,-9,-2
