leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,7,-5,-10,10,0,-8,6,15,18,17,10
13,9,-3,-11,8,2,-6,8,18,21,19,12
10,9,-1,-10,5,4,-5,9,20,22,20,12
6,7,0,-7,2,4,-5,9,21,22,20,12
4,6,2,-5,0,4,-5,9,21,22,20,12
5,8,2,-7,1,4,-6,8,21,23,20,13
7,9,1,-8,3,4,-6,8,21,23,20,13
8,10,1,-9,4,5,-6,8,21,22,19,12
8,13,5,-10,2,9,-4,9,23,24,21,13
6,17,11,-11,-2,14,-1,12,27,27,24,15
5,19,14,-12,-4,17,1,13,29,30,26,16
7,21,13,-14,-3,18,1,13,30,31,26,16
11,21,9,-16,0,16,0,12,29,30,26,17
11,19,6,-15,2,12,-3,11,27,29,25,17
9,15,5,-12,2,10,-5,10,26,29,25,17
8,13,4,-11,2,9,-5,10,27,29,26,17
8,11,3,-10,2,7,-5,10,28,30,26,17
7,10,4,-9,1,7,-5,10,29,30,26,16
5,9,4,-7,0,7,-6,8,29,29,24,15
5,7,2,-6,0,5,-6,7,30,29,23,15
7,8,1,-8,2,5,-5,8,32,30,24,16
9,12,2,-10,3,7,-4,9,35,31,26,18
8,13,4,-10,2,8,-3,10,36,32,27,19
7,13,5,-10,2,9,-3,11,37,33,28,19
8,14,5,-12,2,9,-3,11,37,33,27,19
8,14,5,-12,2,10,-4,10,36,31,26,18
6,12,6,-10,0,10,-5,8,35,30,25,16
5,12,7,-8,-1,10,-5,8,35,29,24,15
4,12,8,-7,-3,11,-4,8,36,29,24,16
1,12,10,-6,-5,11,-3,9,36,30,25,16
0,12,11,-6,-5,11,-2,9,36,31,26,17
2,12,9,-7,-3,11,-2,9,36,30,26,17
5,13,8,-9,-1,10,-4,8,34,29,24,15
7,15,7,-11,0,11,-6,6,31,27,22,12
8,14,6,-11,1,10,-6,5,30,26,22,11
9,12,3,-11,3,8,-6,5,31,26,21,12
11,12,0,-11,5,6,-5,5,31,26,19,12
14,12,-2,-12,7,5,-5,5,30,25,18,12
14,12,-3,-13,9,5,-5,5,29,24,18,12
14,11,-3,-12,9,4,-5,5,29,23,18,12
13,10,-3,-11,8,3,-4,7,30,24,19,13
10,8,-2,-9,7,2,-3,8,31,25,19,14
8,7,0,-7,5,3,-3,7,31,24,19,14
5,6,1,-6,2,3,-4,5,29,23,17,12
1,5,3,-3,0,4,-5,3,27,21,14,9
-2,3,4,0,-3,4,-6,1,25,19,12,6
-4,2,5,1,-4,4,-7,-1,24,17,10,4
-5,2,6,1,-5,4,-6,-1,24,16,9,4
-4,2,6,1,-5,4,-3,0,24,17,10,4
-4,2,6,1,-4,3,-1,1,23,18,12,5
-5,0,5,2,-4,2,0,1,21,18,12,5
-6,-1,5,3,-5,1,0,1,19,18,12,5
-5,-1,3,3,-4,1,-1,1,18,16,11,5
0,0,0,0,0,0,-2,0,17,14,9,5
8,5,-4,-7,6,1,-2,0,17,13,7,4
13,9,-5,-11,9,2,-2,0,17,12,5,4
10,5,-5,-8,8,0,-3,-1,16,10,4,2
4,-1,-5,-2,5,-3,-4,-2,14,7,2,0
1,-3,-4,0,3,-4,-3,-2,14,7,1,0
1,-1,-2,0,2,-2,-1,0,15,7,1,0
0,0,0,-1,0,0,0,0,16,7,2,1
0,2,1,-2,-1,2,1,1,16,8,2,0
2,4,2,-3,-1,3,1,1,16,10,3,0
2,2,0,-2,0,1,1,0,15,10,2,-1
2,-1,-3,0,2,-2,0,0,13,8,1,-3
1,-3,-4,0,3,-3,-1,-1,11,6,0,-5
2,-4,-7,0,5,-6,-3,-3,9,3,-3,-7
