leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,3,1,-2,0,2,0,9,14,9,5,5
1,3,1,-2,0,2,0,9,13,8,5,5
0,3,2,-2,-1,3,0,8,12,8,5,5
0,4,4,-2,-2,4,0,7,12,8,5,5
0,4,5,-2,-3,4,0,7,12,7,5,5
0,4,4,-2,-2,4,0,6,12,7,5,4
2,5,3,-3,0,4,0,6,11,6,4,3
2,6,4,-3,0,5,0,6,10,6,3,3
1,6,4,-3,0,5,0,5,9,5,3,4
2,6,4,-4,0,5,0,5,10,5,3,4
3,6,3,-4,0,5,0,4,10,5,3,4
2,6,3,-4,0,5,0,4,9,5,3,3
2,5,3,-3,-1,4,0,4,9,5,2,2
1,5,4,-3,-1,4,0,4,9,5,2,2
1,5,4,-2,-2,5,0,4,9,5,3,3
0,4,4,-1,-2,4,0,3,9,5,2,2
0,3,4,-1,-2,4,0,3,8,5,2,2
0,4,4,-1,-2,4,1,3,9,5,2,2
0,4,5,-2,-2,4,1,3,11,6,3,2
0,4,5,-1,-2,4,1,3,12,6,3,2
-1,2,4,-1,-2,3,0,3,11,5,3,1
-2,2,4,0,-3,2,0,3,10,5,3,0
-2,2,4,0,-3,2,0,3,10,4,2,0
-1,2,4,0,-3,3,1,3,10,4,2,0
-1,2,4,0,-3,3,2,3,10,5,3,1
-1,2,4,0,-3,3,3,3,10,4,3,1
0,2,3,0,-1,2,2,2,9,3,3,1
0,1,1,0,0,1,2,2,8,3,2,1
1,1,1,0,0,1,2,3,8,2,2,1
2,2,0,-2,1,1,3,3,7,2,2,0
2,1,0,-2,1,0,4,3,7,3,2,0
0,0,0,0,0,0,4,3,7,3,2,0
-2,-2,0,2,0,-1,4,3,7,2,0,0
-2,-3,0,3,-1,-2,4,3,7,1,-1,-2
-3,-4,0,4,-1,-3,5,3,7,0,-2,-3
-3,-4,0,4,-1,-3,5,3,7,0,-2,-4
-3,-5,-1,5,-1,-4,4,3,6,0,-3,-4
-3,-7,-3,5,0,-6,4,3,5,-1,-3,-5
-3,-7,-3,5,0,-6,4,4,5,-1,-3,-5
-3,-7,-4,4,0,-6,5,4,4,-2,-3,-4
-3,-8,-5,5,1,-7,5,5,4,-2,-4,-5
-2,-9,-6,5,1,-8,5,6,6,-2,-5,-5
-1,-8,-6,5,2,-7,5,8,9,-1,-4,-5
-1,-7,-4,4,1,-5,5,9,14,2,-3,-4
-1,-3,-1,3,0,-2,4,9,21,6,0,-2
0,2,2,-1,-1,2,2,8,29,12,5,1
2,9,7,-6,-2,8,-1,6,40,20,12,7
6,17,11,-12,-3,14,-5,5,53,32,22,14
11,27,16,-19,-2,21,-10,8,72,49,35,24
20,38,18,-29,0,28,-15,14,98,71,51,36
31,50,19,-40,5,34,-23,23,129,99,71,50
42,63,22,-52,9,42,-32,31,159,130,93,67
52,79,28,-65,12,53,-42,34,186,160,115,83
62,97,35,-79,13,66,-53,31,211,189,138,100
71,116,46,-93,12,81,-65,22,232,218,161,118
76,134,57,-105,10,95,-76,12,246,244,182,135
80,149,68,-115,6,108,-87,0,245,262,199,149
80,161,80,-121,0,120,-94,-18,227,268,209,159
75,170,94,-122,-9,132,-99,-40,192,260,210,163
67,173,107,-120,-20,139,-101,-61,148,240,203,160
57,169,114,-112,-28,141,-98,-74,99,209,186,149
43,157,115,-99,-35,135,-88,-78,50,169,161,131
30,137,108,-83,-38,122,-76,-75,6,123,129,109
21,116,95,-68,-36,105,-64,-67,-24,83,97,85
14,95,81,-54,-33,87,-53,-57,-39,52,70,64
8,76,68,-42,-29,71,-43,-49,-45,29,49,47
2,57,56,-29,-27,56,-32,-40,-45,13,31,32
-2,42,45,-19,-24,43,-23,-32,-41,3,18,20
-5,29,36,-11,-21,32,-15,-26,-36,-3,8,11
-7,19,28,-5,-18,23,-8,-20,-32,-8,1,4
-9,10,21,0,-16,15,-4,-16,-29,-12,-4,0
-10,4,16,3,-13,10,0,-11,-25,-14,-7,-4
-12,0,11,6,-12,5,3,-8,-22,-15,-10,-7
