leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-59,10,70,24,-64,41,-20,-203,-172,-149,-111,-81
-60,8,70,25,-65,40,-20,-189,-162,-141,-106,-80
-57,8,66,24,-62,37,-21,-172,-149,-130,-100,-77
-50,8,60,21,-55,34,-21,-150,-134,-117,-91,-72
-42,8,51,17,-46,29,-21,-127,-117,-102,-80,-65
-34,8,42,13,-38,25,-20,-105,-101,-88,-70,-57
-28,6,34,11,-31,20,-18,-86,-87,-76,-61,-51
-26,4,30,11,-28,17,-16,-68,-74,-64,-52,-44
-25,2,26,11,-25,15,-11,-51,-61,-53,-44,-37
-21,-1,20,11,-21,10,-7,-36,-49,-43,-36,-31
-17,-5,12,11,-15,3,-2,-23,-39,-35,-30,-27
-14,-8,6,11,-11,-1,1,-13,-31,-29,-26,-24
-11,-8,3,10,-8,-3,3,-6,-25,-24,-22,-21
-9,-8,0,9,-5,-3,4,-2,-21,-20,-19,-20
-8,-8,-1,8,-4,-4,4,1,-19,-17,-18,-19
-8,-10,-1,9,-3,-5,4,3,-18,-16,-17,-18
-7,-10,-2,8,-2,-5,4,4,-17,-16,-16,-17
-5,-11,-4,7,0,-7,5,6,-16,-15,-15,-17
-3,-11,-6,7,1,-8,5,7,-15,-15,-15,-17
-4,-10,-5,7,0,-8,6,9,-14,-14,-14,-17
-6,-10,-4,8,-1,-7,6,10,-13,-14,-14,-18
-7,-11,-4,9,-2,-8,6,10,-13,-13,-14,-18
-7,-11,-4,10,-2,-8,6,10,-13,-13,-14,-18
-6,-12,-5,10,-1,-9,6,10,-13,-13,-14,-18
-6,-12,-5,9,-1,-8,7,11,-12,-12,-14,-18
-7,-11,-2,9,-3,-6,7,12,-10,-11,-13,-18
-9,-11,0,10,-5,-5,8,13,-9,-11,-12,-18
-10,-11,0,11,-5,-6,8,14,-9,-11,-12,-18
-10,-11,-1,11,-5,-6,8,14,-9,-11,-12,-19
-10,-11,-1,10,-4,-6,8,15,-8,-10,-12,-19
-9,-11,-2,10,-4,-6,9,15,-8,-9,-12,-19
-9,-12,-3,10,-3,-7,9,15,-8,-9,-12,-19
-9,-12,-3,10,-2,-8,9,15,-7,-9,-11,-19
-8,-13,-3,10,-2,-8,9,15,-7,-9,-11,-20
-7,-13,-4,10,-1,-8,8,16,-7,-9,-11,-21
-6,-12,-5,9,0,-8,8,16,-7,-9,-11,-21
-5,-11,-5,9,0,-8,9,16,-6,-8,-11,-21
-5,-10,-5,8,0,-8,9,17,-6,-8,-11,-21
-6,-11,-5,9,0,-8,10,17,-5,-7,-11,-21
-6,-12,-5,9,0,-9,10,17,-5,-7,-11,-21
-7,-12,-5,9,-1,-8,10,17,-5,-7,-11,-21
-8,-12,-3,10,-2,-8,10,17,-5,-7,-10,-20
-8,-12,-2,10,-2,-7,11,18,-4,-7,-10,-20
-7,-11,-3,9,-1,-7,10,18,-4,-7,-10,-20
-7,-11,-4,9,-1,-8,10,18,-4,-7,-10,-20
-8,-12,-3,10,-2,-8,10,18,-4,-7,-10,-20
-9,-12,-3,10,-3,-8,10,19,-3,-6,-9,-20
-9,-12,-4,10,-2,-8,10,19,-3,-6,-9,-20
-7,-12,-6,9,0,-9,10,19,-3,-6,-9,-20
-6,-11,-5,8,0,-8,9,19,-3,-6,-9,-20
-7,-11,-3,8,-1,-7,9,19,-3,-6,-9,-19
-7,-11,-3,9,-2,-7,10,20,-2,-5,-9,-19
-6,-11,-4,9,-1,-8,10,21,-2,-5,-9,-19
-5,-11,-5,8,0,-9,10,21,-2,-5,-9,-19
-4,-11,-6,8,0,-9,10,21,-2,-5,-9,-20
-4,-10,-5,7,0,-8,9,21,-2,-5,-9,-20
-5,-9,-4,7,0,-7,9,21,-2,-5,-9,-20
