leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,4,3,-3,0,3,10,12,6,0,1,3
3,4,2,-3,1,2,9,11,6,0,0,3
3,3,1,-3,2,1,9,11,5,-1,0,3
4,3,0,-3,2,1,9,11,5,-1,-1,2
4,3,0,-4,3,0,9,11,6,0,-1,2
4,4,0,-4,2,1,9,12,6,0,-1,2
4,4,0,-4,2,1,9,12,7,0,-1,2
3,3,0,-3,2,1,9,12,7,0,-1,2
3,3,0,-3,2,1,9,13,7,0,0,3
3,4,1,-3,1,2,10,13,8,1,0,4
2,4,2,-3,1,2,10,14,8,2,1,5
1,3,3,-2,0,2,9,14,8,2,0,5
0,3,3,-1,0,2,8,13,8,1,0,4
1,3,2,-2,0,1,8,13,8,1,0,4
3,4,1,-4,1,1,8,14,9,1,0,4
6,6,1,-6,2,2,8,15,10,3,1,4
7,8,1,-8,3,3,9,16,10,4,1,5
8,9,2,-9,3,4,10,17,11,5,2,6
9,9,2,-9,4,4,11,18,12,5,2,7
9,9,1,-9,5,4,11,18,13,5,2,7
10,9,0,-9,5,4,10,18,13,5,2,7
9,9,0,-9,5,4,10,18,13,6,3,7
8,9,1,-9,4,4,9,18,13,6,3,6
8,8,1,-8,3,4,8,18,13,6,3,6
8,8,1,-8,3,4,8,18,13,5,3,6
10,9,1,-9,5,4,7,18,14,5,3,6
11,10,1,-11,5,5,7,18,14,6,3,6
11,11,2,-11,5,5,7,19,14,6,3,7
10,12,3,-10,4,6,8,20,15,7,4,8
10,12,3,-11,3,6,8,21,16,9,5,9
11,13,2,-12,4,6,9,23,17,10,6,9
11,13,2,-12,4,7,9,24,18,11,7,10
11,13,2,-12,4,7,9,24,18,11,7,10
11,12,1,-12,4,6,9,24,19,12,7,10
12,11,0,-12,6,5,8,24,19,12,7,10
13,11,-1,-11,7,4,8,25,20,13,8,11
12,11,-1,-11,6,4,9,26,22,15,9,12
11,11,0,-11,5,5,9,27,23,16,10,13
11,12,1,-11,5,6,8,28,24,17,11,13
11,13,2,-12,4,7,8,29,24,18,12,14
12,14,2,-13,5,8,8,30,25,19,13,14
13,14,2,-14,6,8,8,31,26,20,14,15
13,15,2,-14,6,9,8,32,27,20,14,16
13,16,3,-14,5,9,7,32,27,21,14,16
14,17,3,-15,5,9,7,33,28,21,15,16
15,18,3,-17,6,10,6,33,29,22,16,17
17,19,2,-18,7,9,6,33,30,23,16,17
17,19,1,-18,8,9,5,34,30,24,17,18
17,19,2,-18,8,10,5,34,31,24,17,18
17,20,2,-18,8,11,5,35,32,25,18,19
17,20,3,-18,7,11,5,36,33,26,19,20
16,19,3,-18,7,10,5,36,34,27,19,21
17,18,2,-18,8,9,5,37,35,28,20,21
19,19,1,-19,9,9,5,37,36,29,21,22
19,20,1,-19,9,9,5,38,36,30,22,23
17,19,2,-18,7,9,4,37,37,30,22,22
14,18,4,-16,5,10,4,37,37,31,22,23
12,18,5,-15,4,11,4,38,38,32,22,23
12,19,5,-15,4,11,4,38,38,32,23,24
16,20,4,-18,6,12,4,38,38,33,23,24
18,21,4,-20,8,12,4,38,38,33,24,25
19,21,4,-20,8,12,3,38,39,34,24,25
19,22,4,-21,7,12,3,39,39,35,25,26
19,23,4,-21,7,13,3,39,40,35,26,26
19,24,5,-22,6,14,3,39,40,36,27,27
19,25,5,-22,6,15,3,39,40,37,28,27
19,24,5,-21,6,15,3,39,40,37,28,28
17,23,5,-20,6,14,2,38,40,37,27,28
16,21,6,-19,5,14,1,37,39,36,27,27
14,20,6,-18,4,13,0,36,38,36,26,27
14,20,7,-18,3,13,0,35,37,35,25,26
15,21,7,-18,3,13,-1,33,36,34,25,25
15,21,6,-18,4,13,-1,32,35,34,24,25
15,21,6,-18,4,12,-1,31,34,33,24,24
14,20,6,-17,4,12,0,31,33,32,23,24
12,18,6,-15,3,12,0,30,31,30,22,23
12,17,6,-15,4,11,0,28,29,29,20,22
13,18,5,-15,4,11,0,27,28,28,19,21
14,19,5,-16,4,12,1,26,27,27,19,21
13,18,5,-16,4,11,1,25,26,26,17,20
12,17,5,-15,3,10,1,24,24,24,16,18
11,16,6,-13,3,10,0,22,22,22,14,17
10,15,5,-12,2,9,0,20,20,20,13,16
9,14,4,-12,3,9,1,20,19,19,11,15
9,14,4,-11,2,9,2,19,17,18,10,14
7,13,5,-10,1,9,2,18,16,17,8,13
7,12,4,-9,1,8,3,17,14,15,6,12
7,11,3,-8,1,7,3,15,12,13,5,10
7,10,3,-8,1,6,3,13,10,11,3,9
6,9,2,-7,1,5,3,12,8,10,2,8
5,7,2,-5,1,4,2,10,6,8,0,6
4,6,2,-4,1,3,2,9,5,6,-1,5
4,6,2,-5,1,3,3,9,4,6,-1,5
3,5,2,-4,0,3,3,9,3,5,-2,5
1,4,3,-2,-1,3,4,8,3,4,-3,4
0,4,3,-2,-2,3,4,7,2,3,-4,3
1,5,3,-3,-1,3,5,6,1,2,-4,3
3,6,2,-4,0,3,5,5,0,1,-5,2
3,6,2,-4,0,3,4,4,-1,0,-5,1
3,5,2,-4,0,3,4,4,-2,0,-6,0
2,4,1,-3,1,2,3,3,-3,-1,-7,0
3,3,0,-2,1,1,3,3,-4,-2,-8,0
3,2,0,-2,1,1,3,3,-4,-2,-8,0
2,2,0,-2,0,1,3,2,-5,-3,-9,-1
1,2,0,-1,0,1,3,2,-6,-4,-9,-1
2,2,-1,-2,1,0,3,1,-6,-4,-9,-1
3,3,-1,-3,2,0,3,1,-6,-4,-9,-1
3,3,0,-3,2,1,3,1,-7,-5,-10,-1
1,2,0,-2,1,1,3,0,-7,-5,-11,-2
0,1,1,-1,0,1,2,0,-8,-6,-11,-2
0,1,0,-1,0,1,3,0,-8,-6,-11,-2
2,2,0,-2,2,0,3,0,-7,-5,-10,-2
3,1,-1,-2,2,0,3,0,-8,-6,-11,-2
