leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-15,-5,13,-3,-10,9,9,-20,-21,-20,-19
-10,-15,-5,13,-3,-10,9,10,-20,-21,-20,-19
-10,-15,-5,13,-3,-10,9,11,-20,-21,-20,-19
-9,-15,-5,12,-2,-10,9,11,-20,-21,-20,-19
-9,-14,-5,12,-2,-10,10,12,-19,-21,-20,-19
-9,-14,-5,11,-2,-9,11,13,-19,-21,-20,-19
-9,-13,-4,11,-2,-9,11,14,-18,-20,-20,-18
-9,-13,-4,11,-2,-9,12,15,-18,-20,-20,-18
-8,-13,-4,11,-2,-9,12,16,-18,-20,-20,-18
-8,-13,-4,11,-2,-9,12,16,-18,-20,-20,-18
-8,-12,-5,11,-2,-9,12,17,-17,-20,-20,-18
-8,-12,-5,10,-2,-9,12,17,-17,-20,-20,-18
-8,-12,-5,10,-2,-9,12,17,-17,-20,-20,-18
-7,-12,-5,10,-1,-9,12,17,-17,-19,-20,-18
-7,-12,-5,10,-1,-9,12,17,-17,-19,-19,-18
-7,-12,-5,9,-1,-9,11,17,-17,-19,-19,-18
-6,-12,-5,9,-1,-9,11,17,-17,-19,-19,-17
-6,-12,-5,9,-1,-8,11,17,-17,-19,-19,-17
-6,-11,-5,9,-1,-8,11,17,-17,-19,-19,-17
-6,-11,-5,9,-1,-8,11,16,-17,-19,-19,-17
-6,-10,-5,8,0,-8,11,16,-16,-19,-18,-17
-5,-9,-5,7,0,-7,11,16,-16,-18,-17,-16
-5,-8,-4,6,0,-7,11,16,-15,-18,-16,-15
-4,-8,-4,6,-1,-6,11,16,-15,-17,-16,-14
-4,-7,-3,5,-1,-5,11,16,-14,-16,-15,-14
-3,-6,-3,5,-1,-4,11,16,-14,-15,-14,-13
-3,-5,-2,4,-1,-4,11,16,-13,-15,-13,-13
-3,-4,-2,4,-1,-3,11,16,-12,-14,-13,-12
-2,-3,-1,3,-1,-3,11,16,-12,-14,-12,-12
-2,-3,-1,2,-1,-2,11,16,-11,-13,-11,-11
-1,-2,-1,1,-1,-2,11,16,-10,-11,-10,-10
-1,-2,-1,1,-1,-1,11,17,-9,-10,-10,-9
0,-1,-1,0,0,-1,11,17,-8,-10,-9,-9
0,0,-1,0,0,0,11,17,-7,-9,-8,-8
0,0,0,0,0,0,11,17,-6,-8,-8,-8
0,0,0,0,-1,0,12,17,-5,-7,-7,-7
0,1,0,-1,-1,1,12,17,-4,-6,-7,-6
1,2,1,-2,0,1,12,17,-3,-5,-6,-5
1,2,1,-2,0,1,13,17,-2,-4,-5,-4
