leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,7,10,-3,-5,9,0,3,2,-2,-1,-4
-2,8,10,-3,-5,9,0,0,2,-2,-1,-4
-2,7,10,-3,-5,8,0,-4,3,-1,-2,-4
-2,7,9,-3,-5,8,0,-4,3,-1,-2,-4
-2,7,10,-3,-5,8,0,2,2,-2,-1,-4
-2,7,10,-3,-5,9,0,6,2,-2,-1,-4
-2,7,10,-3,-5,8,0,6,2,-1,-2,-5
-2,6,9,-2,-5,8,0,4,3,-1,-2,-5
-2,6,10,-2,-5,8,0,3,2,-1,-1,-4
-2,7,10,-2,-6,8,0,1,2,-2,-1,-5
-2,7,10,-2,-5,8,0,-3,2,-1,-2,-5
-2,6,9,-2,-5,7,1,-4,3,-1,-2,-5
-2,6,9,-2,-5,8,1,0,3,-1,-1,-5
-3,7,10,-3,-5,8,0,5,2,-2,-1,-5
-3,7,9,-3,-5,8,0,6,2,-1,-2,-5
-2,6,9,-3,-4,8,0,5,3,-1,-2,-5
-2,7,9,-3,-4,8,0,4,3,-1,-1,-4
-2,7,10,-3,-5,9,0,2,3,-1,0,-4
-2,7,10,-3,-5,9,0,-1,3,-1,-1,-4
-2,7,10,-2,-5,8,0,-4,3,0,-1,-4
-3,7,10,-2,-5,8,0,-2,3,0,-1,-4
-3,7,10,-2,-6,8,0,4,3,-1,0,-4
-3,7,10,-2,-6,8,0,6,3,-1,-1,-4
-3,7,10,-3,-5,8,-1,5,3,0,-2,-4
-2,7,10,-3,-5,9,0,4,3,0,-1,-3
-2,8,11,-4,-6,10,0,3,3,0,0,-3
-2,9,11,-4,-6,10,0,1,3,0,0,-4
-2,8,11,-4,-5,10,0,-3,3,0,-1,-4
-2,8,11,-4,-5,10,0,-2,3,0,-1,-4
-2,9,11,-4,-6,10,0,3,3,0,0,-3
-2,9,12,-4,-6,10,0,6,3,0,0,-4
-2,9,11,-4,-6,10,-1,6,3,0,-1,-4
-2,8,11,-4,-6,10,0,5,4,0,-1,-4
-2,8,11,-4,-6,10,0,4,3,0,0,-3
-2,9,11,-4,-6,10,0,2,3,0,0,-3
-2,8,10,-4,-6,9,-1,-1,4,0,0,-4
-2,8,10,-3,-5,9,0,-3,4,0,0,-4
-2,8,10,-3,-5,8,0,1,3,0,0,-3
-2,8,10,-3,-6,8,0,6,3,0,1,-3
-2,8,10,-3,-5,8,-1,6,4,1,0,-4
-2,7,10,-3,-5,8,-1,5,4,1,0,-3
-2,7,10,-3,-5,8,0,5,4,1,1,-2
-2,8,10,-3,-5,9,0,4,4,1,1,-2
-2,8,10,-3,-5,9,-1,1,5,1,1,-2
-2,7,10,-3,-5,8,0,-2,5,1,0,-2
-2,7,9,-3,-5,8,0,0,5,1,1,-2
