leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
42,19,-23,-31,33,-1,-124,-100,-44,22,19,23
49,24,-25,-36,37,0,-132,-106,-46,25,24,29
53,28,-25,-41,39,2,-139,-110,-47,29,30,34
56,34,-23,-45,40,6,-144,-111,-44,36,38,41
57,40,-18,-48,38,11,-146,-109,-38,46,48,49
54,44,-10,-49,33,18,-142,-102,-30,56,58,57
49,47,-2,-48,26,23,-134,-93,-21,64,65,62
43,48,5,-46,19,27,-124,-85,-16,69,69,65
38,48,10,-43,13,30,-114,-80,-13,71,71,66
34,48,15,-41,10,32,-106,-77,-12,73,73,68
31,49,18,-40,7,34,-98,-73,-11,75,76,69
28,50,22,-39,3,36,-89,-66,-6,78,80,71
23,51,27,-37,-1,40,-78,-57,0,83,83,73
17,51,33,-35,-7,44,-67,-48,5,86,84,72
12,51,38,-32,-12,46,-57,-40,8,85,80,67
7,48,40,-28,-16,46,-48,-33,8,80,70,59
3,43,40,-23,-18,43,-38,-26,8,71,57,47
-1,37,37,-18,-18,38,-29,-20,7,62,43,35
-3,30,33,-13,-18,32,-21,-14,6,53,30,24
-5,23,28,-8,-16,26,-14,-9,5,46,21,15
-7,17,23,-5,-15,21,-8,-5,5,41,14,9
-8,12,20,-2,-14,17,-4,-1,5,36,9,5
-8,8,17,0,-13,14,0,1,4,33,5,2
-8,5,15,1,-11,11,2,3,3,30,2,1
-8,3,12,2,-10,9,4,5,4,29,2,0
-8,2,11,3,-9,7,6,6,4,28,2,0
-9,1,10,4,-8,6,8,7,5,28,1,0
-9,0,9,4,-8,5,9,8,5,27,1,0
-9,-1,8,5,-8,4,10,8,4,26,0,0
-9,-2,7,5,-8,4,10,9,4,25,0,0
-9,-2,7,6,-8,3,11,9,4,25,0,0
-10,-2,7,6,-8,4,11,9,4,25,0,0
-9,-1,7,5,-8,4,11,10,4,25,0,1
-9,0,7,5,-7,4,12,10,4,25,0,1
-8,0,7,4,-7,4,12,10,5,25,0,1
-8,-1,7,4,-7,4,12,10,5,25,0,1
-8,-1,6,4,-7,3,12,10,5,25,0,1
-7,-1,6,4,-6,3,12,11,5,25,1,2
-8,-2,6,5,-6,3,12,11,6,25,1,2
-9,-2,6,5,-7,3,12,11,6,25,1,2
-9,-2,6,5,-7,3,12,11,7,25,1,2
-8,-2,6,5,-6,3,12,11,7,25,1,2
-8,-1,6,5,-6,3,12,11,8,25,1,2
-8,-1,6,5,-6,3,13,12,8,25,1,2
-8,-1,6,5,-6,3,13,12,8,25,1,2
-8,-1,6,5,-6,3,13,13,8,25,1,2
-8,-2,5,5,-6,3,13,13,8,25,1,2
-8,-2,5,5,-6,3,13,13,8,26,1,2
-8,-2,5,5,-6,3,13,13,8,26,1,2
-8,-2,5,5,-6,3,14,13,8,26,1,2
-8,-1,5,4,-6,3,14,13,8,26,1,2
-8,-1,5,4,-6,3,14,13,8,26,1,2
-8,-1,5,4,-6,3,14,14,8,26,1,2
-8,-1,5,4,-6,2,14,14,8,26,1,2
-8,-1,5,4,-6,2,14,14,8,26,1,2
-7,-1,5,4,-6,2,14,14,8,26,1,2
-7,-1,5,4,-6,2,14,14,9,26,1,2
-7,-1,5,4,-6,3,14,14,9,26,1,2
-7,-1,5,4,-6,3,14,14,9,26,1,2
-8,-1,6,4,-6,3,14,13,9,26,2,2
-8,0,6,4,-6,3,14,13,9,26,2,2
-7,0,6,4,-5,3,14,13,9,26,2,2
-7,0,5,4,-5,3,14,13,9,25,2,2
-7,0,5,4,-5,3,14,14,9,25,2,2
-7,0,5,4,-5,3,14,14,9,25,2,1
-7,0,5,4,-5,3,14,14,9,25,2,1
-7,0,5,4,-5,3,14,14,9,25,2,1
-7,0,5,4,-5,3,14,14,9,25,2,1
-7,0,5,4,-5,3,14,14,9,25,2,1
-7,0,6,4,-5,3,15,15,9,25,2,1
-7,0,6,4,-5,3,15,15,9,24,2,1
-7,0,6,3,-5,3,16,15,9,24,2,1
-6,0,6,3,-5,3,16,15,9,24,2,1
-6,0,6,3,-5,4,17,15,9,24,2,1
-7,0,7,3,-5,4,17,15,9,24,2,1
-7,0,7,3,-5,4,17,15,9,24,2,1
-6,0,7,3,-5,4,17,15,9,24,2,1
-6,0,7,3,-5,4,17,16,9,24,2,1
-6,0,7,3,-5,4,18,16,9,24,2,1
-7,0,7,3,-6,4,18,17,9,24,2,1
-7,1,7,3,-6,4,18,17,9,24,2,1
-6,1,7,2,-6,4,18,17,10,24,2,1
-6,1,6,2,-5,4,18,17,10,24,2,0
-6,1,6,2,-5,4,18,18,11,24,2,-1
-6,1,6,2,-5,4,19,18,11,24,2,-1
-6,1,6,2,-5,4,19,18,11,23,2,-2
-6,1,7,2,-5,4,19,18,11,23,2,-2
-6,1,7,2,-5,4,19,18,12,22,1,-3
-6,1,7,2,-5,4,19,18,12,22,1,-3
-6,1,7,2,-5,4,19,18,12,22,1,-3
-6,1,7,2,-5,5,19,18,12,22,1,-3
-6,1,7,3,-5,5,20,19,12,22,1,-3
-6,1,8,3,-5,5,20,19,12,21,1,-3
-6,1,7,3,-5,5,20,20,13,21,1,-2
-6,1,7,3,-5,5,20,20,13,21,1,-2
-7,1,7,3,-6,5,20,20,13,20,1,-1
-7,0,7,3,-6,4,20,20,13,20,0,-1
-6,0,6,3,-6,4,21,20,13,19,0,-1
-6,0,6,3,-6,4,21,20,13,19,0,-1
-6,0,6,3,-6,4,21,21,13,18,-1,-1
-6,0,6,3,-6,4,21,21,13,18,-1,-1
-6,0,6,3,-6,4,22,21,13,18,-1,-1
-6,0,6,3,-6,4,22,21,13,18,-1,-1
-6,0,6,3,-6,4,22,22,13,17,-1,-1
-6,0,6,3,-6,4,23,22,13,17,-1,-1
-6,0,6,3,-5,4,23,23,13,17,-1,-1
-6,0,6,3,-5,4,24,23,13,16,-2,-2
-6,0,6,3,-6,4,24,23,13,15,-2,-2
-6,-1,6,3,-6,3,24,23,13,14,-3,-3
-6,-1,6,3,-5,3,25,23,13,13,-3,-3
-6,-1,5,3,-5,2,25,24,13,13,-4,-4
-7,-1,5,3,-5,2,25,24,13,13,-5,-4
-7,-1,6,3,-5,3,26,24,12,12,-5,-5
-7,-1,6,3,-5,3,26,24,12,12,-6,-5
-6,-1,5,3,-5,2,27,25,11,11,-6,-6
-6,-1,5,4,-5,2,27,25,11,10,-6,-6
-6,-1,5,4,-5,2,27,25,11,9,-7,-7
