leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,24,30,-10,-17,27,-11,-27,-21,-24,-19,-16
-4,24,29,-10,-16,27,-11,-27,-22,-24,-19,-16
-4,23,29,-9,-16,27,-11,-27,-22,-23,-19,-15
-4,23,28,-9,-16,27,-11,-27,-22,-23,-19,-15
-4,23,29,-9,-16,27,-11,-27,-22,-23,-19,-16
-5,23,29,-9,-16,26,-11,-27,-22,-23,-19,-16
-5,22,28,-9,-16,26,-11,-27,-22,-23,-19,-16
-5,22,28,-9,-16,25,-11,-27,-22,-23,-19,-16
-5,21,27,-8,-15,25,-10,-26,-22,-23,-19,-16
-4,21,27,-8,-15,24,-10,-26,-21,-22,-19,-16
-4,21,27,-8,-15,24,-10,-26,-21,-22,-19,-16
-4,21,26,-7,-15,24,-10,-26,-20,-22,-19,-16
-5,20,26,-7,-15,23,-10,-26,-20,-22,-19,-15
-5,19,25,-7,-14,22,-10,-26,-20,-22,-19,-15
-5,18,25,-7,-15,22,-10,-26,-20,-22,-19,-15
-6,18,26,-7,-15,22,-10,-25,-20,-22,-19,-15
-6,18,26,-6,-15,22,-10,-25,-20,-22,-19,-15
-6,18,26,-6,-15,22,-9,-25,-20,-21,-19,-15
-6,18,26,-6,-15,22,-9,-25,-20,-21,-19,-14
-7,18,26,-6,-16,23,-9,-25,-20,-20,-18,-14
-7,18,26,-6,-16,23,-9,-24,-20,-20,-18,-14
-7,19,26,-6,-16,24,-9,-24,-20,-19,-17,-14
-7,20,27,-7,-16,24,-8,-23,-20,-19,-17,-13
-7,20,28,-7,-17,24,-7,-23,-20,-18,-16,-13
-7,21,28,-7,-17,24,-7,-22,-19,-18,-16,-13
-7,21,29,-7,-17,25,-7,-22,-19,-17,-15,-12
-7,21,29,-6,-18,25,-7,-21,-18,-17,-15,-12
-6,21,29,-7,-17,26,-7,-21,-17,-17,-15,-12
-6,22,29,-8,-17,26,-6,-21,-17,-17,-15,-12
-6,22,30,-8,-18,26,-5,-20,-16,-16,-14,-11
-7,22,30,-8,-18,26,-5,-20,-16,-16,-14,-11
-7,22,30,-8,-18,26,-4,-19,-15,-15,-14,-11
-7,22,30,-8,-18,26,-4,-19,-15,-14,-14,-11
-7,22,30,-8,-18,27,-3,-18,-15,-14,-14,-11
-7,22,30,-8,-18,26,-3,-18,-15,-14,-14,-11
-6,22,30,-8,-18,26,-3,-18,-15,-14,-14,-11
-6,22,29,-8,-17,26,-3,-18,-15,-14,-14,-10
-6,22,29,-8,-17,26,-3,-17,-15,-14,-14,-10
-6,22,29,-8,-17,26,-2,-17,-15,-14,-13,-9
-7,22,30,-8,-17,26,-2,-17,-15,-13,-12,-9
-7,22,30,-8,-17,26,-2,-17,-14,-12,-12,-9
-6,22,30,-8,-17,26,-2,-17,-14,-12,-11,-9
-6,23,30,-8,-17,26,-4,-17,-14,-12,-11,-8
-5,23,30,-9,-17,26,-5,-17,-14,-12,-11,-8
-5,23,29,-9,-17,26,-6,-17,-14,-12,-11,-8
-4,24,28,-10,-16,26,-7,-18,-14,-12,-11,-8
-3,24,27,-10,-15,26,-8,-18,-14,-12,-11,-8
-2,24,27,-11,-14,25,-9,-19,-15,-13,-12,-8
-2,24,27,-11,-13,25,-9,-19,-15,-13,-12,-8
-1,24,26,-11,-13,25,-10,-19,-15,-13,-12,-8
-1,23,26,-11,-13,25,-10,-19,-15,-13,-12,-8
-2,23,26,-10,-13,24,-10,-19,-15,-13,-12,-9
-2,22,26,-10,-13,24,-11,-18,-15,-13,-12,-9
-2,22,25,-9,-13,23,-11,-18,-15,-13,-12,-9
-2,21,24,-9,-13,22,-11,-18,-15,-13,-12,-9
-2,19,23,-8,-12,21,-11,-19,-15,-14,-13,-10
-2,18,22,-8,-12,20,-11,-19,-16,-14,-13,-10
-2,16,21,-7,-11,19,-11,-20,-16,-15,-14,-11
-3,16,20,-6,-11,18,-11,-20,-17,-15,-15,-11
-3,16,20,-6,-11,18,-11,-21,-17,-15,-15,-12
-3,15,19,-5,-11,17,-11,-21,-17,-15,-15,-12
-4,14,19,-4,-11,17,-11,-22,-17,-16,-15,-12
-5,13,19,-4,-12,16,-11,-22,-18,-16,-15,-12
-6,13,20,-3,-12,16,-11,-23,-18,-16,-15,-13
-7,12,20,-3,-13,16,-11,-23,-19,-16,-15,-13
-7,11,20,-2,-13,15,-12,-24,-19,-17,-16,-13
-7,10,19,-2,-12,15,-12,-24,-20,-18,-17,-14
-7,10,19,-1,-12,14,-12,-25,-21,-18,-18,-15
-8,9,18,0,-13,14,-12,-25,-21,-19,-19,-15
-9,8,18,0,-12,13,-12,-26,-22,-20,-20,-16
-9,7,18,0,-12,13,-12,-26,-23,-20,-20,-16
-9,7,18,1,-13,13,-12,-26,-23,-20,-20,-16
-10,7,18,1,-13,12,-12,-26,-23,-21,-20,-16
-10,6,17,1,-13,12,-12,-27,-23,-21,-21,-17
-10,6,17,1,-13,11,-12,-27,-23,-21,-21,-17
-10,5,16,1,-13,11,-11,-26,-23,-21,-20,-17
-9,6,16,1,-12,11,-11,-26,-23,-21,-20,-17
-9,6,17,1,-12,12,-11,-26,-23,-21,-20,-17
-9,6,17,1,-12,12,-11,-26,-23,-21,-20,-17
-9,6,16,1,-12,11,-11,-25,-23,-21,-20,-17
-9,6,16,1,-12,11,-11,-25,-23,-21,-20,-17
-8,6,16,1,-11,10,-11,-25,-23,-21,-21,-17
-9,5,16,1,-12,10,-11,-25,-24,-22,-21,-17
-9,5,16,2,-12,10,-10,-25,-24,-22,-21,-17
-10,5,16,2,-12,10,-10,-25,-24,-22,-20,-17
-10,5,16,2,-13,10,-10,-25,-24,-22,-20,-17
-11,4,16,3,-13,10,-10,-25,-24,-22,-20,-17
-11,4,17,3,-13,10,-10,-25,-24,-22,-20,-17
-11,4,17,3,-14,10,-9,-25,-23,-22,-20,-17
-11,5,18,3,-14,11,-9,-25,-23,-22,-20,-17
-11,5,18,3,-14,11,-9,-25,-23,-22,-20,-17
-11,6,18,3,-14,12,-9,-25,-23,-21,-19,-17
-11,6,18,3,-14,12,-8,-25,-23,-21,-19,-17
-12,6,19,3,-14,12,-8,-25,-22,-20,-19,-16
-12,6,19,3,-15,12,-8,-25,-22,-20,-18,-16
-11,6,18,3,-14,12,-8,-25,-22,-20,-18,-16
-10,6,17,2,-13,12,-8,-25,-22,-20,-18,-16
-9,5,16,2,-13,11,-8,-25,-22,-20,-18,-15
-9,5,16,2,-12,11,-8,-24,-22,-20,-18,-15
-9,4,15,2,-12,11,-8,-24,-22,-20,-18,-16
-10,4,15,2,-12,10,-8,-24,-23,-20,-18,-16
