leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,2,8,1,-8,5,11,14,16,17,12,7
-3,4,7,-1,-7,5,12,14,17,18,13,9
-2,4,7,-2,-6,5,12,14,17,18,14,10
-1,4,6,-2,-6,5,11,13,17,18,15,10
-1,4,5,-1,-5,4,11,13,17,18,15,11
-1,3,4,-1,-5,4,10,13,16,18,16,11
-2,3,4,0,-5,4,10,13,16,18,16,12
-2,3,4,0,-4,4,10,13,16,18,16,12
-1,4,4,-1,-4,4,9,13,16,18,16,13
0,5,4,-2,-3,4,9,13,16,18,17,13
1,5,4,-3,-3,4,8,13,17,19,17,14
1,4,4,-3,-3,4,8,12,17,19,18,14
0,4,4,-2,-3,4,7,12,17,19,18,14
1,4,3,-2,-2,4,7,12,17,19,18,14
2,5,3,-3,-1,4,7,12,17,19,18,14
2,5,3,-3,-1,4,7,12,17,19,18,15
1,4,3,-3,-1,4,7,11,16,19,18,15
0,3,3,-2,-2,3,6,10,16,18,18,15
1,4,3,-3,-2,3,6,10,16,18,19,15
2,5,3,-3,-1,3,6,10,16,18,19,15
2,4,2,-3,-1,3,6,10,16,18,19,15
2,4,2,-3,-1,3,6,10,16,19,19,15
2,4,3,-3,-1,3,5,9,15,19,19,15
2,5,3,-3,-1,4,5,9,15,19,19,15
2,5,3,-3,-1,4,5,9,15,19,19,15
2,5,3,-3,-1,4,4,8,15,18,19,15
2,5,3,-3,-2,4,4,8,15,18,18,15
2,4,3,-3,-2,4,4,8,15,18,18,15
1,4,3,-3,-2,4,4,8,15,18,18,14
1,4,3,-3,-2,4,4,7,15,18,18,14
1,5,3,-3,-2,4,4,7,15,18,18,14
1,5,3,-3,-2,4,4,7,15,18,18,14
1,5,3,-2,-2,4,4,7,15,18,18,14
1,5,3,-2,-2,4,4,6,15,17,17,14
1,5,3,-3,-2,5,4,6,15,17,17,14
1,5,3,-3,-2,5,4,6,15,17,17,14
0,5,3,-2,-3,4,4,6,15,16,17,13
1,5,3,-2,-3,4,5,5,15,16,17,13
1,5,3,-2,-3,4,5,5,15,16,17,13
0,4,3,-1,-3,4,5,4,15,16,17,12
0,4,3,-1,-3,4,5,4,14,16,16,12
1,5,3,-3,-2,4,6,4,14,16,16,13
1,5,3,-3,-2,5,6,4,15,16,16,13
2,5,3,-4,-2,5,6,4,15,16,16,13
2,6,4,-4,-2,5,6,4,15,16,16,13
1,6,4,-4,-2,5,6,4,15,15,16,12
0,5,4,-3,-2,5,6,4,15,15,15,12
0,5,4,-3,-2,5,6,3,15,15,15,12
1,5,4,-3,-2,5,6,3,15,15,15,12
0,5,4,-2,-3,5,5,2,14,15,14,12
0,5,4,-2,-3,5,5,2,14,14,14,12
0,5,4,-2,-3,5,5,1,14,14,14,12
-1,5,4,-2,-3,5,5,1,14,13,14,12
0,5,4,-2,-3,5,6,1,14,13,14,12
0,6,4,-3,-3,5,6,1,14,13,15,12
1,6,4,-3,-2,5,6,1,14,13,15,12
1,6,4,-4,-2,5,6,1,14,14,15,12
2,6,5,-4,-2,6,6,1,14,14,14,12
2,6,5,-4,-2,6,6,1,13,14,14,12
2,6,4,-4,-2,6,6,1,13,14,14,12
1,6,4,-4,-2,6,6,1,12,14,14,12
1,6,5,-3,-2,6,5,0,12,13,14,12
1,6,5,-3,-2,6,5,0,12,13,14,12
1,6,5,-3,-2,6,5,0,12,13,14,12
1,6,5,-3,-2,6,4,-1,11,13,14,12
1,6,5,-3,-2,6,4,-1,11,13,14,12
