leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-18,-16,9,8,-16,14,18,17,1,-13,-8
0,-18,-16,9,8,-16,14,17,17,1,-13,-8
0,-17,-16,8,8,-16,14,17,17,1,-13,-7
0,-17,-16,9,8,-16,14,17,17,1,-13,-7
0,-17,-16,9,8,-16,14,18,17,1,-13,-7
0,-17,-16,9,8,-16,14,18,17,2,-13,-7
-1,-17,-15,9,7,-15,15,18,17,2,-12,-6
-1,-17,-15,9,7,-15,15,18,17,3,-12,-6
-1,-17,-14,9,6,-14,15,18,17,3,-11,-6
-1,-17,-14,9,7,-15,15,18,17,3,-11,-6
0,-16,-15,9,8,-15,15,18,17,3,-11,-7
0,-16,-15,8,9,-15,15,18,17,3,-11,-7
1,-15,-16,7,9,-15,15,19,17,3,-11,-7
1,-15,-16,7,9,-15,15,19,17,3,-12,-7
1,-15,-16,7,9,-15,15,19,17,3,-12,-7
1,-16,-16,7,10,-15,15,19,17,2,-12,-7
1,-16,-16,7,10,-16,15,19,17,2,-12,-7
1,-17,-16,8,9,-16,15,19,17,2,-13,-7
0,-17,-16,8,9,-16,16,19,17,2,-13,-7
0,-16,-16,8,8,-16,16,19,17,2,-13,-7
0,-16,-15,8,8,-15,16,19,17,2,-13,-7
0,-16,-15,8,8,-15,16,19,17,2,-13,-7
-1,-16,-15,9,7,-15,17,19,18,2,-13,-7
-1,-16,-14,9,7,-15,17,19,18,2,-12,-7
0,-16,-15,8,8,-14,17,19,18,2,-13,-7
0,-16,-16,8,8,-15,16,18,17,1,-14,-7
0,-17,-16,8,8,-15,16,18,17,1,-14,-7
0,-17,-16,8,8,-15,16,18,17,1,-14,-7
0,-17,-16,8,8,-15,16,18,17,1,-14,-7
-1,-17,-15,9,8,-15,16,18,17,1,-14,-7
-2,-18,-15,10,7,-16,16,18,17,1,-13,-8
-2,-18,-14,10,7,-16,16,18,17,1,-13,-8
-3,-18,-14,11,6,-15,16,18,17,1,-12,-7
-4,-18,-13,11,5,-15,16,18,17,1,-12,-7
-5,-18,-12,11,4,-14,17,19,17,2,-12,-6
-4,-17,-12,11,4,-13,17,19,17,2,-12,-6
-2,-17,-14,10,6,-14,17,18,17,2,-12,-6
-1,-17,-15,9,7,-15,16,18,16,1,-13,-6
0,-17,-16,9,8,-15,16,18,16,1,-13,-7
0,-17,-16,8,8,-15,16,18,16,1,-13,-7
0,-17,-16,8,8,-15,16,18,16,1,-13,-7
0,-16,-15,8,8,-15,16,18,16,1,-13,-8
0,-16,-15,7,9,-15,16,18,16,1,-13,-8
0,-16,-15,7,9,-15,16,18,16,2,-13,-8
0,-16,-15,7,8,-15,16,18,16,2,-12,-8
0,-16,-15,8,8,-15,16,18,17,2,-12,-8
0,-16,-15,8,8,-15,16,18,17,2,-12,-8
0,-15,-15,8,8,-15,17,19,17,2,-12,-8
0,-15,-15,8,8,-15,17,19,17,2,-12,-8
-1,-17,-15,9,8,-15,16,18,16,1,-13,-8
-1,-18,-15,10,7,-16,16,18,16,1,-13,-8
-1,-18,-15,9,7,-16,16,18,16,1,-13,-8
-1,-18,-15,9,7,-16,16,17,16,1,-13,-8
-1,-18,-15,10,7,-16,16,17,15,1,-13,-8
-1,-18,-15,10,6,-15,16,17,15,1,-13,-8
-1,-18,-14,10,6,-15,16,17,15,1,-13,-7
-1,-17,-14,10,6,-14,16,17,15,1,-13,-7
-1,-16,-14,9,6,-14,16,17,15,1,-13,-7
-1,-15,-14,9,6,-13,16,18,15,2,-12,-7
-1,-15,-13,8,6,-13,16,19,16,2,-12,-7
-1,-16,-13,8,6,-13,16,19,16,3,-11,-7
-2,-16,-13,8,6,-13,16,19,16,3,-11,-6
-2,-15,-13,8,6,-13,16,19,17,3,-11,-6
-2,-15,-13,8,6,-14,16,19,17,3,-11,-6
-2,-16,-13,9,6,-14,15,18,16,3,-11,-6
-2,-16,-13,10,6,-14,15,18,16,3,-11,-6
-3,-16,-13,10,6,-14,15,18,16,3,-11,-6
-2,-16,-14,10,6,-14,15,18,16,2,-11,-6
-1,-16,-14,9,7,-14,15,17,16,2,-11,-6
-1,-16,-14,9,6,-14,15,17,16,2,-11,-6
-1,-16,-14,9,6,-14,15,18,16,3,-11,-5
-1,-16,-14,9,6,-14,15,18,16,3,-11,-5
-1,-16,-14,9,6,-14,15,18,16,3,-11,-6
-1,-16,-14,9,6,-14,15,18,16,3,-11,-6
-2,-16,-14,9,6,-14,15,18,15,3,-11,-6
-3,-17,-13,10,5,-14,15,18,13,3,-11,-6
-4,-17,-12,11,4,-14,15,18,10,3,-11,-6
-4,-17,-12,11,4,-13,15,18,8,3,-11,-6
-4,-17,-12,11,4,-13,15,18,7,3,-11,-6
-4,-17,-12,11,4,-13,14,18,5,2,-12,-7
-4,-17,-12,10,4,-13,14,18,4,2,-12,-7
-4,-16,-12,10,4,-13,14,18,4,3,-12,-7
-3,-16,-12,10,5,-13,14,18,3,3,-12,-7
-3,-16,-12,10,5,-13,14,19,3,3,-12,-7
-4,-16,-11,10,3,-13,15,19,3,3,-11,-7
-6,-16,-9,11,2,-12,15,19,4,4,-11,-6
-6,-17,-9,12,2,-13,15,19,4,4,-11,-6
