leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,37,24,-24,-4,30,-13,1,40,51,58,49
13,36,23,-24,-4,29,-13,1,38,48,56,47
13,34,22,-23,-3,28,-12,1,35,45,53,45
12,33,20,-22,-3,26,-11,0,33,42,51,43
11,31,19,-21,-3,25,-11,0,31,40,49,42
10,30,19,-19,-3,24,-10,0,28,37,46,40
9,28,19,-18,-4,23,-9,0,26,35,44,39
7,26,19,-16,-4,22,-8,0,23,32,42,37
5,24,18,-14,-5,21,-7,-1,21,30,41,36
4,21,16,-12,-5,18,-6,-1,18,28,39,34
3,18,14,-10,-5,16,-6,-1,16,25,36,32
2,16,13,-9,-5,14,-6,-1,14,22,34,30
2,15,13,-9,-5,13,-5,-1,12,20,32,29
1,14,12,-8,-5,13,-4,-1,11,18,30,28
1,13,12,-7,-5,12,-3,-1,9,16,28,27
0,11,11,-6,-5,11,-2,-1,8,14,27,25
0,10,11,-5,-5,11,-2,-1,6,11,25,24
0,10,10,-5,-4,10,-2,-2,4,9,24,23
0,10,10,-5,-4,10,-1,-2,3,8,24,22
0,10,10,-4,-5,9,0,-1,3,8,23,21
-2,8,9,-2,-5,8,1,-1,2,7,22,20
-3,6,8,-1,-4,6,1,-2,1,6,20,19
-3,5,8,-1,-4,6,1,-2,0,5,20,18
-3,6,8,-1,-4,6,2,-1,0,5,20,18
-3,6,8,-1,-4,7,3,0,0,5,20,19
-3,5,8,0,-4,6,3,0,-1,4,20,18
-3,4,7,0,-4,6,3,0,-2,3,19,17
-2,4,6,-1,-3,5,3,0,-2,3,18,17
-1,4,5,-1,-2,5,4,0,-2,2,18,17
-1,4,5,-1,-2,4,4,0,-2,2,18,17
-2,3,5,0,-2,4,4,0,-3,1,17,16
-3,2,5,0,-2,3,4,0,-3,1,17,16
-3,2,5,1,-3,3,4,-1,-3,0,16,15
-4,2,6,1,-4,3,4,-1,-3,0,16,15
-4,2,7,1,-5,4,3,-1,-3,-1,16,15
-5,2,7,2,-6,4,3,-1,-3,-1,15,15
-5,2,8,2,-7,4,3,-2,-3,-1,15,15
-6,1,9,2,-7,4,3,-2,-3,-1,15,15
-6,1,8,2,-6,4,3,-2,-3,-1,15,15
-5,1,7,2,-5,3,3,-2,-3,-2,15,15
-5,1,6,2,-4,3,3,-2,-3,-1,15,15
-4,1,5,2,-4,3,4,-2,-3,-1,15,15
-5,1,5,2,-4,3,4,-2,-3,-2,15,15
-5,0,5,3,-4,2,3,-2,-3,-2,16,15
-6,0,6,3,-5,2,3,-2,-3,-1,16,15
-5,0,6,2,-5,2,3,-2,-3,-1,16,15
-4,1,6,1,-4,3,3,-2,-2,0,16,16
-4,2,7,1,-4,3,3,-1,-2,0,16,16
-4,2,7,1,-5,4,3,-1,-2,0,17,16
-4,3,8,0,-5,5,3,-1,-1,1,18,16
-3,4,8,0,-5,5,4,0,-1,2,19,16
-3,5,8,-1,-4,6,5,0,0,2,19,17
-3,5,8,-1,-4,6,5,0,-1,1,18,16
-3,3,7,0,-4,5,4,-1,-2,0,17,16
-4,1,7,2,-5,4,3,-1,-2,-1,16,15
-5,1,8,2,-5,4,2,-1,-2,-1,16,15
-5,1,8,2,-6,5,2,-1,-2,0,16,16
-5,1,8,2,-6,5,2,-1,-1,1,17,16
