leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-17,-19,8,10,-18,32,31,13,-11,-6,-8
0,-18,-19,8,9,-18,32,31,14,-10,-6,-8
0,-18,-19,9,9,-18,32,31,15,-10,-6,-8
0,-18,-18,9,8,-18,32,31,16,-9,-6,-8
0,-18,-18,9,9,-18,32,31,16,-9,-6,-8
0,-17,-18,8,9,-18,32,31,17,-8,-6,-8
0,-17,-18,8,9,-18,33,32,17,-7,-5,-8
0,-18,-18,8,9,-18,33,33,18,-6,-4,-7
1,-17,-19,8,9,-18,34,33,18,-6,-4,-7
3,-16,-19,6,10,-17,34,34,19,-5,-4,-7
4,-15,-19,5,10,-17,34,34,20,-4,-4,-7
3,-15,-19,6,10,-17,34,35,21,-4,-4,-7
2,-16,-19,7,9,-17,34,35,22,-3,-5,-7
1,-17,-18,8,8,-17,35,35,23,-2,-4,-7
0,-17,-18,8,8,-17,35,36,24,-1,-3,-6
1,-16,-18,7,9,-17,36,37,25,0,-1,-6
3,-15,-18,5,10,-16,36,38,26,1,0,-5
4,-14,-18,4,10,-15,37,39,27,2,0,-5
4,-13,-18,4,10,-15,38,39,29,3,1,-5
4,-13,-17,4,10,-15,38,40,30,4,1,-5
4,-13,-17,4,10,-15,38,40,31,5,2,-5
4,-13,-17,4,10,-15,38,40,32,6,2,-5
4,-13,-18,4,11,-15,38,41,33,6,2,-5
6,-13,-19,3,12,-15,38,41,34,7,2,-6
7,-13,-20,3,13,-15,39,41,35,8,3,-6
6,-13,-19,3,12,-15,40,42,37,10,4,-6
5,-13,-18,4,11,-15,40,43,38,11,4,-6
5,-13,-18,4,11,-15,41,44,40,12,4,-6
5,-13,-19,4,11,-16,41,45,41,13,5,-6
5,-14,-19,4,11,-16,41,45,42,13,5,-6
5,-13,-18,4,11,-15,42,46,44,15,6,-5
5,-11,-16,3,10,-14,43,48,46,17,8,-4
5,-10,-15,3,10,-13,44,49,48,19,10,-3
5,-11,-16,3,11,-13,45,50,50,20,11,-3
6,-11,-17,2,11,-13,45,50,51,21,11,-4
6,-10,-17,2,11,-13,45,51,53,22,12,-4
7,-10,-17,1,11,-13,45,52,55,24,13,-3
7,-9,-17,0,11,-12,46,53,57,26,14,-3
8,-9,-17,0,11,-12,46,54,59,27,14,-3
8,-9,-17,0,11,-12,46,55,60,28,14,-3
8,-9,-17,0,12,-13,46,55,61,29,14,-3
9,-9,-18,0,13,-13,46,56,63,30,15,-3
10,-8,-18,-1,13,-13,46,56,64,32,15,-3
9,-8,-17,0,12,-13,46,56,66,33,15,-3
8,-9,-17,0,12,-13,45,57,67,34,16,-3
8,-9,-17,0,12,-13,45,57,69,35,17,-3
8,-9,-17,0,12,-13,45,58,70,37,18,-3
8,-9,-17,0,12,-13,45,58,71,38,19,-3
8,-9,-17,0,12,-13,45,59,72,39,19,-3
8,-10,-17,1,12,-13,45,59,72,39,19,-2
9,-9,-18,0,12,-13,44,59,73,40,20,-2
10,-9,-18,0,13,-13,44,59,73,40,20,-2
10,-8,-18,-1,13,-13,44,59,74,41,19,-2
11,-8,-19,-1,14,-13,43,59,75,41,20,-2
11,-8,-19,-1,14,-13,43,59,75,42,21,-2
10,-8,-18,-1,14,-13,42,59,76,42,21,-2
10,-8,-17,-1,13,-13,42,59,76,43,21,-2
9,-8,-17,-1,12,-13,41,59,76,43,22,-1
9,-8,-17,-1,12,-13,40,58,75,43,23,-1
9,-8,-17,0,12,-13,39,57,74,42,22,-2
