leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-7,-9,2,5,-9,0,2,8,-7,-6,0
2,-8,-11,2,7,-10,0,2,8,-7,-6,0
4,-9,-13,2,8,-11,0,2,8,-7,-6,1
5,-8,-13,1,9,-11,0,2,8,-8,-6,1
4,-7,-10,0,7,-9,0,2,8,-8,-6,2
3,-5,-8,0,5,-7,0,2,8,-9,-7,2
3,-5,-6,0,4,-6,0,2,8,-9,-7,2
2,-5,-6,1,4,-6,0,3,8,-8,-7,1
2,-6,-7,1,4,-7,0,3,9,-7,-6,1
2,-7,-8,2,4,-8,0,4,9,-7,-6,1
1,-7,-8,2,4,-8,0,4,10,-7,-6,1
0,-7,-7,3,4,-7,0,3,9,-8,-7,0
0,-6,-4,3,2,-6,1,3,8,-9,-8,0
0,-3,-2,2,1,-4,2,3,8,-9,-7,0
0,-1,-1,0,1,-2,4,3,9,-8,-6,1
1,0,-1,-1,2,-1,6,4,10,-6,-5,2
1,0,-2,-1,2,-2,6,4,10,-4,-5,3
1,-1,-3,-1,2,-2,4,2,9,-2,-4,4
2,0,-3,-2,2,-2,0,-2,6,0,-2,6
3,2,-1,-3,2,0,-7,-11,1,2,1,10
4,4,0,-5,2,1,-16,-22,-7,4,5,13
5,6,1,-6,2,3,-26,-34,-18,6,8,15
5,7,1,-6,2,3,-35,-47,-33,5,11,17
5,5,0,-6,3,1,-43,-58,-50,2,12,19
6,4,-1,-5,4,0,-49,-70,-67,-2,12,20
5,5,-1,-5,3,1,-54,-81,-85,-12,9,19
4,5,0,-4,1,2,-58,-90,-105,-26,5,17
3,4,1,-4,1,2,-62,-98,-124,-42,0,16
3,4,1,-3,1,2,-68,-107,-140,-56,-4,15
2,2,0,-2,1,0,-73,-114,-150,-67,-8,12
2,0,-2,-1,3,-2,-79,-118,-154,-72,-10,9
4,-2,-7,0,5,-5,-83,-120,-151,-72,-10,7
5,-5,-11,0,8,-9,-86,-120,-143,-67,-11,4
5,-7,-14,0,9,-11,-85,-117,-134,-61,-12,1
4,-10,-15,2,9,-12,-82,-112,-126,-58,-15,-2
1,-13,-15,5,7,-14,-76,-107,-121,-58,-20,-6
-2,-15,-14,8,5,-14,-69,-100,-116,-60,-24,-8
-4,-15,-11,10,3,-13,-62,-91,-109,-61,-26,-10
-6,-14,-7,10,0,-11,-55,-82,-100,-61,-28,-11
-8,-11,-3,10,-2,-8,-48,-74,-90,-61,-31,-13
-9,-8,0,9,-4,-5,-42,-65,-79,-59,-32,-14
-8,-5,3,7,-6,-2,-38,-58,-68,-55,-31,-13
-7,-2,4,4,-6,1,-34,-53,-59,-50,-29,-11
-7,0,6,3,-6,3,-31,-47,-50,-45,-26,-9
-6,1,7,2,-6,4,-26,-41,-41,-40,-23,-7
-5,3,7,1,-5,5,-22,-35,-32,-35,-21,-6
-4,4,8,0,-5,5,-18,-29,-23,-30,-19,-5
-2,5,8,-1,-5,6,-14,-23,-16,-25,-17,-4
-1,5,7,-2,-4,6,-11,-18,-10,-21,-15,-3
-1,5,7,-2,-3,5,-9,-14,-5,-17,-14,-3
0,4,5,-2,-2,4,-7,-10,-1,-14,-14,-2
0,3,3,-2,-1,3,-5,-7,2,-11,-13,-2
0,1,0,-1,0,0,-3,-4,6,-9,-12,-2
1,0,-2,-1,2,-1,-1,-1,9,-7,-10,-1
2,-2,-4,0,3,-3,0,1,13,-4,-8,0
2,-3,-5,0,4,-4,2,3,15,-2,-6,0
3,-3,-5,0,4,-4,3,5,16,-1,-6,0
3,-2,-4,0,4,-4,3,5,16,-1,-7,0
2,-1,-4,0,4,-3,4,5,16,-1,-8,-1
2,-1,-3,0,3,-2,4,6,17,0,-8,-1
2,0,-3,-1,3,-2,5,6,18,0,-7,-1
3,0,-3,-1,4,-2,5,7,19,1,-6,0
4,-1,-4,-1,4,-3,6,8,21,3,-5,0
3,-2,-4,-1,4,-4,6,9,21,4,-5,-1
3,-1,-3,0,3,-3,6,9,21,4,-4,0
2,-1,-3,0,3,-3,6,9,21,5,-4,0
3,-1,-4,-1,3,-3,6,9,22,5,-4,1
3,-1,-4,-1,4,-3,6,9,22,6,-4,1
3,0,-4,-1,4,-2,6,10,22,6,-4,1
3,0,-3,-1,3,-2,6,10,22,6,-5,0
3,0,-2,-1,2,-1,6,10,23,5,-5,0
3,1,0,-2,2,0,6,10,23,5,-5,0
3,3,0,-2,1,1,6,10,22,5,-5,0
4,3,0,-2,2,0,6,10,22,5,-5,-1
3,1,-1,-2,2,-1,7,10,23,6,-5,0
3,0,-3,-1,3,-2,7,11,23,6,-4,0
3,-2,-4,0,4,-4,7,11,24,7,-3,0
3,-3,-5,0,4,-5,7,11,24,7,-2,0
3,-3,-5,0,4,-4,7,11,24,7,-2,0
4,-2,-4,0,4,-4,7,11,24,7,-3,0
4,-1,-4,-1,4,-3,7,11,24,7,-4,0
4,0,-3,-2,4,-2,7,11,24,7,-3,0
4,1,-3,-2,3,-1,8,11,24,7,-3,0
4,2,-2,-3,2,0,8,11,24,7,-3,1
4,2,-2,-3,2,0,7,11,24,7,-3,1
4,1,-2,-2,2,-1,7,11,25,8,-4,1
4,0,-2,-2,3,-1,7,11,25,8,-4,1
4,0,-3,-2,3,-2,8,11,25,8,-4,1
4,0,-4,-1,4,-2,8,11,26,8,-3,1
4,0,-4,-1,3,-2,8,12,26,8,-3,1
4,1,-2,-1,3,0,8,12,26,9,-2,1
4,3,-1,-2,2,1,8,12,25,9,-2,0
4,4,0,-3,2,2,8,12,25,9,-2,0
3,3,0,-3,2,1,8,12,26,10,-2,0
3,2,-1,-3,2,0,9,12,26,10,-2,0
3,1,-2,-3,2,0,9,12,26,11,-2,1
4,0,-3,-3,4,-1,9,13,27,11,-1,1
4,-1,-5,-2,5,-3,9,13,27,11,-1,1
4,-1,-5,-1,4,-3,10,13,27,11,-2,0
3,0,-3,-2,3,-1,9,13,27,10,-3,0
3,3,0,-4,2,2,9,13,26,10,-4,-1
4,4,0,-5,1,3,8,12,26,10,-4,-1
4,5,1,-5,1,3,8,12,26,10,-4,-1
3,5,2,-5,1,4,9,12,26,10,-3,0
3,5,2,-5,1,4,9,12,26,11,-2,0
4,5,1,-5,1,3,9,13,26,13,-1,0
5,4,0,-5,2,2,10,13,27,13,0,1
5,4,-2,-5,3,1,10,14,27,13,0,1
5,3,-1,-4,3,1,10,14,28,14,0,1
4,4,0,-4,2,2,11,15,28,14,0,1
5,4,0,-4,2,2,11,15,28,13,0,1
5,4,0,-4,2,2,12,15,28,13,0,1
4,4,1,-4,2,3,12,15,28,13,0,1
4,5,2,-5,1,3,12,15,28,13,0,1
4,6,2,-5,1,4,13,15,27,12,-1,1
4,6,2,-5,0,4,13,15,27,12,-2,1
3,6,2,-5,0,4,13,15,27,11,-2,1
3,7,3,-5,0,5,13,15,27,11,-2,1
4,8,5,-6,-1,6,14,15,27,10,-3,0
4,10,6,-7,-1,8,14,15,27,9,-3,0
4,10,7,-7,-1,8,14,15,26,9,-4,0
4,10,7,-7,-1,8,14,15,26,8,-4,0
3,9,7,-6,-1,8,15,16,26,8,-4,0
3,8,6,-6,-1,7,16,16,26,8,-4,0
3,7,4,-6,0,5,17,17,26,8,-3,1
4,7,2,-6,1,4,18,17,26,8,-2,2
5,7,2,-6,1,4,18,17,26,8,-2,3
4,7,3,-5,0,5,18,17,26,7,-2,3
4,7,4,-5,0,6,18,17,25,6,-3,2
4,9,6,-6,-1,7,18,17,24,5,-3,2
4,11,7,-8,-1,9,18,16,23,5,-3,3
4,13,9,-9,-3,11,18,16,22,5,-3,3
3,13,10,-9,-4,11,18,15,21,4,-3,3
2,12,9,-8,-4,11,18,15,21,3,-4,2
2,12,9,-8,-4,11,18,15,20,3,-4,2
2,12,10,-8,-4,11,18,14,19,2,-4,2
3,12,9,-8,-3,10,17,14,18,1,-4,2
3,11,8,-8,-2,9,18,14,17,1,-3,3
4,10,6,-7,-1,8,18,14,17,2,-2,3
3,9,5,-6,-1,7,18,14,17,2,-1,3
3,8,5,-6,-1,7,18,13,17,2,-1,2
2,9,6,-6,-2,7,18,13,16,1,-2,2
2,9,7,-6,-2,8,17,12,14,1,-2,2
2,9,7,-6,-2,8,17,11,13,0,-2,2
2,10,8,-7,-2,9,16,10,12,0,-2,2
3,10,7,-7,-2,8,16,9,12,-1,-2,2
3,10,7,-7,-1,8,15,8,11,-2,-3,1
3,10,7,-7,-1,8,14,7,10,-3,-4,0
3,11,8,-7,-2,9,13,6,9,-3,-5,0
2,12,9,-7,-3,10,12,6,8,-4,-6,-1
3,12,9,-8,-2,10,11,5,7,-4,-7,-1
3,12,9,-8,-2,10,10,4,6,-5,-7,-1
3,12,9,-8,-2,10,9,3,5,-5,-6,-1
2,11,9,-7,-3,10,8,2,5,-6,-6,-2
1,10,9,-6,-3,9,8,2,5,-6,-5,-2
2,10,8,-6,-2,8,8,2,5,-5,-5,-2
3,10,7,-7,-1,8,8,1,5,-5,-5,-2
3,9,6,-7,-1,7,7,1,5,-4,-5,-2
3,8,5,-6,0,6,7,1,5,-4,-4,-2
4,7,4,-6,0,5,6,1,5,-4,-4,-2
3,6,3,-5,1,4,5,0,5,-4,-4,-3
2,6,3,-4,0,4,5,0,5,-3,-3,-2
2,6,3,-4,0,4,4,0,5,-3,-3,-2
3,7,3,-5,0,4,3,0,5,-2,-4,-2
4,8,4,-6,0,5,2,-1,5,-2,-4,-3
4,8,4,-6,0,5,2,-1,5,-2,-4,-3
4,7,3,-6,0,5,1,-1,6,-1,-4,-3
4,6,2,-6,1,4,1,-1,6,-1,-3,-3
4,5,2,-5,1,3,0,-1,6,-1,-3,-3
