leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-12,-9,7,2,-11,10,14,-5,-10,-14,-14
-2,-12,-9,7,3,-11,10,14,-5,-10,-14,-14
-3,-13,-9,8,3,-11,10,13,-5,-10,-13,-14
-4,-13,-8,9,2,-11,9,13,-5,-10,-13,-13
-5,-14,-8,10,2,-11,9,12,-4,-9,-12,-13
-5,-14,-9,9,2,-11,9,11,-4,-9,-12,-13
-4,-14,-10,8,3,-11,8,11,-4,-8,-12,-12
-4,-13,-9,7,2,-11,9,10,-3,-8,-12,-12
-4,-12,-8,7,1,-10,9,10,-2,-7,-11,-11
-3,-12,-7,7,1,-9,8,9,-2,-8,-11,-12
-2,-11,-7,6,2,-9,8,8,-2,-8,-11,-12
-2,-10,-7,6,3,-8,8,8,-2,-7,-10,-11
-2,-10,-7,6,3,-8,8,8,-2,-7,-10,-11
-3,-11,-8,7,3,-9,7,8,-3,-8,-10,-11
-3,-11,-8,7,3,-9,6,7,-3,-8,-11,-11
-3,-12,-8,7,3,-10,6,7,-3,-8,-12,-11
-3,-12,-8,7,3,-10,6,7,-3,-8,-12,-11
-3,-12,-8,7,3,-10,6,7,-2,-7,-11,-10
-3,-12,-8,8,3,-10,6,6,-2,-7,-11,-11
-4,-13,-8,8,2,-10,6,6,-2,-7,-10,-11
-4,-12,-8,8,2,-10,6,6,-2,-7,-10,-11
-4,-12,-8,8,2,-10,6,6,-2,-7,-10,-10
-4,-11,-8,7,2,-9,6,6,-2,-7,-9,-10
-3,-11,-8,7,2,-9,5,5,-2,-7,-10,-10
-1,-10,-9,6,3,-9,5,5,-2,-7,-10,-10
0,-9,-8,5,3,-9,5,5,-1,-6,-9,-10
-1,-10,-8,5,3,-9,5,6,-1,-5,-8,-9
-2,-10,-7,6,3,-9,5,5,-1,-5,-8,-9
-1,-10,-7,5,3,-8,5,5,-1,-5,-8,-9
0,-8,-7,4,4,-7,5,5,-1,-5,-8,-9
0,-7,-7,3,4,-7,5,5,-1,-5,-8,-9
0,-7,-7,3,3,-7,5,5,-1,-5,-8,-9
0,-7,-6,4,3,-7,5,5,-1,-5,-8,-9
0,-7,-6,3,3,-6,5,5,0,-5,-8,-9
0,-7,-6,3,3,-6,4,5,0,-5,-8,-9
0,-7,-6,3,3,-6,4,5,0,-5,-7,-8
-1,-7,-4,4,2,-5,4,6,0,-4,-7,-8
-2,-7,-4,4,1,-5,4,6,0,-4,-7,-8
-2,-6,-4,4,1,-5,4,5,0,-5,-7,-8
-1,-5,-4,3,1,-4,4,5,0,-4,-7,-7
0,-5,-4,3,1,-4,4,5,0,-4,-6,-7
0,-5,-4,3,1,-5,4,5,0,-3,-6,-7
0,-6,-4,3,1,-5,4,5,0,-3,-6,-7
0,-6,-4,3,1,-5,4,5,0,-3,-6,-6
0,-7,-5,3,2,-5,3,5,0,-3,-6,-6
1,-6,-6,3,3,-6,3,4,0,-3,-6,-6
1,-6,-6,2,3,-5,3,5,1,-2,-5,-6
1,-6,-5,2,3,-5,3,5,1,-2,-5,-5
1,-6,-6,2,3,-5,3,6,2,-1,-4,-4
0,-6,-5,2,3,-5,3,6,2,-1,-3,-4
0,-6,-5,2,2,-5,3,6,2,0,-3,-3
0,-6,-5,2,2,-5,3,7,3,0,-2,-2
0,-5,-4,2,2,-4,3,7,3,0,-2,-1
1,-4,-4,1,3,-3,3,7,4,1,-1,-1
3,-3,-5,0,4,-3,3,6,4,1,-1,0
5,-2,-6,-2,6,-3,2,6,4,1,0,0
4,-1,-5,-2,5,-3,2,7,4,2,0,0
2,-2,-4,0,3,-3,2,7,5,2,1,1
1,-2,-3,0,2,-3,1,6,5,2,1,1
2,-2,-3,-1,2,-2,1,6,5,2,1,1
3,-1,-4,-1,3,-2,0,6,5,2,1,1
3,-2,-4,-1,3,-2,0,6,5,3,2,2
2,-1,-2,-1,3,-1,0,6,5,4,3,3
3,0,-2,-2,3,0,0,7,6,5,5,5
5,2,-2,-4,5,0,0,7,7,5,6,6
6,3,-3,-5,5,0,-1,7,7,6,7,7
6,4,-2,-6,5,1,-1,7,8,7,8,8
7,5,-2,-7,5,2,-1,7,8,8,8,9
8,6,-1,-8,5,3,-2,7,8,9,9,10
9,8,0,-8,4,4,-2,7,9,10,11,11
9,8,0,-9,4,5,-2,7,10,11,12,13
9,9,1,-9,4,5,-3,6,10,12,13,14
9,10,2,-9,4,6,-4,6,11,13,14,16
9,11,2,-10,4,7,-4,6,12,14,16,18
10,12,2,-11,4,7,-5,6,12,15,18,19
12,13,2,-13,4,8,-5,6,13,16,19,20
13,15,2,-14,5,9,-6,6,13,17,20,22
13,15,2,-15,5,9,-7,5,13,18,21,23
13,16,3,-15,5,10,-8,4,14,19,23,25
14,17,4,-16,5,11,-9,4,14,20,24,26
14,19,5,-17,5,13,-10,3,15,21,26,28
14,21,8,-18,3,15,-10,3,16,22,28,30
14,23,9,-19,2,17,-11,2,16,23,29,31
15,24,9,-20,3,17,-12,1,16,24,30,32
16,26,10,-21,3,18,-13,1,17,25,31,33
16,27,12,-22,2,20,-13,1,18,26,33,35
15,28,14,-22,1,21,-14,1,19,27,34,36
15,29,15,-23,0,22,-15,0,19,28,35,37
15,30,15,-24,0,23,-16,0,19,28,36,38
17,32,16,-25,1,24,-17,-1,19,29,37,39
18,34,17,-26,1,26,-17,-1,19,29,38,40
18,36,18,-27,0,27,-18,-1,20,30,39,41
18,37,19,-27,0,28,-18,-2,20,31,40,42
16,37,21,-27,-2,29,-19,-3,20,31,40,42
16,38,22,-28,-2,31,-20,-4,20,31,41,43
17,40,23,-29,-2,32,-20,-4,20,32,41,43
17,42,25,-30,-3,34,-21,-4,20,32,42,44
17,42,26,-30,-4,35,-21,-5,20,32,43,45
17,44,27,-31,-5,35,-22,-5,20,32,43,45
18,45,28,-32,-5,36,-22,-5,20,32,44,46
18,45,28,-32,-5,36,-23,-5,19,32,43,45
17,45,28,-31,-5,37,-23,-6,19,32,43,45
15,45,30,-30,-7,38,-22,-5,20,33,43,45
14,45,31,-30,-8,38,-22,-5,20,33,43,45
15,45,30,-30,-7,38,-22,-6,20,32,43,45
14,43,29,-29,-7,37,-21,-6,20,31,42,44
12,41,30,-27,-8,36,-20,-6,20,31,41,43
12,40,29,-26,-7,35,-19,-6,19,30,40,41
12,39,27,-26,-6,33,-19,-6,19,29,38,39
11,36,25,-24,-6,31,-18,-6,18,28,36,37
10,34,24,-23,-6,29,-17,-5,18,27,34,36
9,32,23,-22,-6,28,-16,-4,17,26,33,34
9,30,21,-20,-5,26,-15,-4,17,24,31,32
8,28,19,-19,-5,24,-14,-3,16,23,29,30
8,25,18,-17,-5,22,-12,-2,16,21,27,28
6,22,16,-15,-5,19,-11,-2,15,20,25,25
5,19,14,-12,-4,17,-9,-2,14,18,23,23
3,17,13,-10,-4,16,-8,-1,14,17,21,21
3,15,12,-9,-3,14,-7,0,13,16,19,19
3,13,9,-9,-2,12,-6,-1,12,14,16,16
2,10,8,-7,-2,10,-5,0,11,12,14,15
0,8,7,-5,-2,8,-3,0,11,12,13,14
0,5,5,-3,-2,6,-2,1,11,11,12,12
