leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-3,-2,3,-1,-2,3,-1,2,-1,-7,-19
-2,-3,-2,3,-1,-2,3,0,2,0,-7,-19
-2,-3,-2,3,-1,-2,3,0,2,0,-7,-18
-2,-3,-2,2,-1,-2,3,0,2,0,-7,-18
-2,-3,-2,2,-1,-1,3,0,2,0,-7,-17
-2,-3,-2,2,-1,-1,3,0,2,0,-7,-16
-2,-3,-2,2,-1,-1,3,0,3,1,-7,-16
-2,-2,-1,2,-1,0,3,0,3,1,-7,-16
-2,-1,-1,1,-1,0,3,1,3,2,-6,-16
-1,-1,0,1,-1,0,4,1,3,2,-5,-16
-1,0,0,0,-1,1,4,1,3,2,-5,-15
-1,0,0,0,-1,1,5,1,4,2,-4,-15
-1,0,0,0,-1,1,5,1,4,2,-4,-15
0,1,0,-1,-1,1,5,1,4,2,-4,-16
0,1,0,-1,-1,2,5,1,5,2,-4,-16
0,1,0,-1,-1,2,4,1,5,1,-4,-16
0,1,0,0,-1,1,4,1,4,1,-4,-16
0,1,0,0,-1,1,3,1,4,0,-4,-16
0,1,1,-1,-1,2,3,1,4,0,-4,-16
0,2,1,-1,-1,2,2,1,4,0,-4,-16
0,2,1,-1,-1,2,2,1,4,0,-4,-16
0,2,1,-2,-1,3,2,1,4,1,-4,-15
0,3,2,-2,-1,3,2,1,4,2,-3,-15
1,4,2,-3,-1,4,2,1,4,3,-2,-14
2,5,2,-4,-1,5,2,2,5,3,-1,-14
2,6,2,-4,-1,6,2,2,5,4,-1,-14
3,7,2,-5,-1,6,2,2,5,4,-1,-14
3,7,2,-5,0,5,2,2,5,4,-1,-14
3,6,2,-5,0,5,1,2,5,4,-1,-14
3,6,1,-5,0,4,1,2,5,4,-1,-14
4,5,0,-5,1,3,0,2,4,4,-1,-14
4,5,0,-5,1,3,0,2,4,3,-1,-14
4,4,-1,-4,1,2,0,2,3,3,-2,-15
4,4,-1,-4,1,2,0,2,3,3,-2,-15
4,4,-1,-4,1,2,0,2,3,3,-2,-15
4,4,-1,-4,1,2,0,1,3,3,-2,-15
4,4,-1,-4,1,2,0,1,3,3,-2,-15
4,4,-1,-4,1,2,0,0,2,3,-2,-15
4,4,-1,-4,1,2,-1,0,2,3,-2,-15
4,4,-1,-4,1,2,-1,0,1,2,-2,-15
