leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-4,-1,4,-3,-4,20,18,24,4,-8,12
-5,-4,-1,4,-3,-4,20,19,24,5,-9,11
-5,-4,0,5,-4,-4,20,20,24,5,-9,6
-5,-5,0,5,-4,-4,20,21,23,5,-10,2
-5,-5,0,5,-4,-4,19,21,23,5,-10,0
-5,-5,0,4,-3,-4,19,21,22,5,-11,0
-5,-5,0,4,-3,-4,19,21,22,5,-11,3
-5,-5,0,4,-3,-4,19,21,21,5,-11,7
-5,-4,0,4,-3,-4,19,22,20,6,-11,7
-4,-4,0,4,-3,-4,19,22,20,6,-12,6
-4,-4,0,4,-2,-4,18,22,19,6,-12,2
-4,-4,0,4,-2,-4,18,23,19,6,-13,-1
-4,-4,0,4,-2,-4,18,23,18,6,-13,-1
-4,-4,0,4,-2,-4,18,23,18,6,-14,0
-4,-4,0,4,-2,-4,18,23,17,6,-14,5
-4,-4,0,4,-2,-4,18,23,17,6,-15,12
-4,-4,0,4,-3,-3,18,23,16,6,-16,17
-4,-4,0,4,-3,-3,18,24,16,6,-16,20
-4,-4,0,4,-3,-3,17,24,16,6,-17,22
-4,-4,0,4,-3,-3,17,24,16,6,-17,20
-4,-4,0,4,-3,-3,17,25,15,6,-18,21
-4,-4,0,4,-3,-3,17,25,14,6,-18,24
-4,-4,0,4,-3,-3,17,25,15,6,-18,28
-4,-4,0,4,-3,-2,17,26,15,7,-18,34
-4,-4,0,4,-3,-2,17,26,14,7,-18,39
-4,-4,0,4,-3,-2,16,26,14,7,-18,41
-4,-3,0,4,-3,-2,16,26,14,7,-18,42
-4,-3,0,4,-3,-2,16,26,13,7,-18,39
-4,-3,0,4,-3,-2,16,27,12,7,-18,37
-4,-3,0,4,-3,-2,16,27,12,7,-17,38
-4,-3,0,4,-3,-2,16,28,12,7,-17,38
-4,-3,0,4,-3,-2,16,28,12,7,-16,40
-4,-3,0,4,-3,-2,16,29,12,7,-16,42
-4,-3,0,4,-3,-2,15,29,12,7,-15,41
-4,-3,0,4,-3,-2,15,29,12,7,-14,36
-4,-3,0,4,-3,-2,15,30,12,8,-13,26
-4,-3,0,4,-3,-2,15,30,12,8,-12,17
-4,-3,0,4,-3,-2,15,31,13,8,-10,12
-4,-3,0,4,-3,-2,15,31,13,9,-9,10
-4,-3,0,4,-3,-2,15,32,15,9,-7,9
-4,-3,0,4,-3,-2,15,32,15,9,-6,11
-4,-3,0,4,-3,-2,14,33,14,9,-5,10
-4,-3,0,4,-3,-2,14,33,14,9,-4,10
-4,-3,0,4,-3,-2,13,34,16,9,-2,8
-4,-3,0,4,-3,-2,13,34,17,9,-1,5
-4,-3,0,4,-3,-1,13,35,17,9,0,4
-4,-3,0,4,-3,-1,13,35,17,9,1,4
-4,-3,0,4,-3,-1,13,36,18,9,2,4
-4,-3,0,4,-3,-1,13,36,18,9,2,7
-4,-2,0,4,-3,-1,13,37,18,10,3,8
-4,-2,0,4,-3,-1,13,37,18,10,3,8
-4,-2,0,4,-3,-1,13,38,18,10,4,7
-4,-2,0,3,-3,-1,13,38,18,10,4,4
-4,-2,0,3,-3,-1,13,39,18,10,4,2
-4,-2,1,3,-3,-1,13,39,19,10,4,3
-4,-1,1,3,-3,-1,13,40,20,11,4,3
-4,-1,1,3,-3,0,13,40,20,11,4,6
-4,-1,1,3,-3,0,13,41,21,11,4,8
-4,-1,1,3,-3,0,13,41,21,11,4,8
-4,-1,1,3,-3,0,13,42,20,11,4,8
-4,-1,1,3,-3,0,13,42,20,11,3,7
-4,-1,1,3,-3,0,13,43,20,11,3,6
-4,-1,1,3,-3,0,13,44,20,11,2,7
-4,-1,2,3,-3,0,13,45,20,11,2,8
-4,-1,2,3,-3,0,13,45,20,12,1,12
-4,-1,2,3,-3,0,13,46,20,12,1,17
-4,-1,2,3,-3,0,13,47,19,12,0,20
-4,-1,2,3,-3,0,13,47,19,13,0,23
-4,0,2,2,-3,0,13,48,19,13,-1,25
-4,0,2,2,-3,0,13,49,18,13,-1,26
-4,0,2,2,-3,0,13,49,19,13,-2,28
-4,0,2,2,-3,1,13,50,20,13,-2,30
-4,0,2,2,-3,1,13,51,19,13,-2,34
-4,0,2,2,-3,1,13,51,18,13,-2,41
-4,0,2,2,-3,1,13,52,18,14,-2,46
-4,0,2,2,-4,1,12,53,19,14,-2,51
-4,1,3,1,-4,2,12,53,19,14,-2,55
-4,1,3,1,-4,2,12,54,18,14,-2,55
-4,1,3,1,-4,2,12,54,17,14,-3,53
-4,1,3,1,-4,2,12,55,19,14,-3,50
-3,1,3,1,-4,2,12,55,21,14,-3,47
-3,1,3,1,-4,2,12,56,21,14,-3,45
-3,1,3,1,-4,2,12,56,21,14,-3,44
-3,1,3,1,-4,2,12,57,21,14,-3,41
-3,2,3,1,-4,2,12,57,23,13,-3,38
-3,2,3,1,-4,2,11,57,23,13,-3,33
-3,2,3,1,-4,2,11,57,22,12,-3,27
-3,2,3,0,-4,2,11,57,22,12,-3,22
-2,2,3,0,-4,2,11,57,21,11,-3,17
-2,2,3,0,-4,2,10,56,19,11,-3,13
-2,2,3,0,-3,2,10,56,17,10,-3,11
-2,2,3,0,-3,2,10,55,17,9,-4,7
-2,2,3,0,-3,2,9,55,18,9,-4,2
-2,2,3,0,-3,2,9,54,17,8,-5,-3
-2,2,2,0,-3,2,9,54,16,8,-5,-9
-2,2,2,0,-3,2,9,53,16,7,-5,-13
-2,2,2,0,-3,2,8,53,15,7,-5,-15
-2,2,2,0,-3,2,8,52,14,6,-5,-17
-2,2,2,0,-3,2,7,51,14,6,-5,-17
-1,2,2,0,-2,2,7,51,15,5,-5,-17
-1,2,2,0,-2,1,6,50,15,5,-5,-18
-1,2,2,0,-2,1,6,49,15,4,-5,-20
-1,2,1,0,-2,1,6,48,15,4,-5,-22
-1,2,1,-1,-1,1,6,47,15,3,-5,-22
-1,2,1,-1,-1,1,5,46,14,3,-5,-20
-1,2,1,-1,-1,1,5,44,14,3,-5,-20
-1,2,1,-1,-1,1,4,43,13,3,-5,-19
0,2,0,-1,-1,1,4,41,11,2,-5,-19
0,2,0,-1,-1,1,4,39,10,2,-6,-19
0,2,0,-1,-1,1,4,37,10,2,-6,-18
0,2,0,-1,-1,1,4,35,9,2,-6,-18
0,2,0,-1,-1,1,3,33,7,1,-6,-17
0,2,0,-1,-1,1,3,31,5,1,-6,-14
0,2,0,-1,-1,0,3,29,4,1,-6,-11
0,2,0,-1,-1,0,3,27,4,1,-6,-8
0,1,0,-1,-1,0,3,25,2,1,-6,-4
0,1,0,-1,-1,0,3,23,0,1,-6,-1
0,1,0,-1,-1,0,3,21,0,1,-6,0
0,1,0,0,-1,0,3,19,-1,1,-6,2
0,1,0,0,-1,0,3,17,-2,1,-7,2
0,1,0,0,-1,0,3,16,-5,1,-7,2
0,0,0,0,-1,-1,3,14,-6,1,-7,1
0,0,-1,0,-1,-1,3,12,-7,1,-8,0
-1,0,-1,1,-1,-1,3,11,-7,0,-8,0
-1,0,-1,1,-1,-1,3,9,-8,0,-9,-1
-1,0,-1,1,-1,-2,3,8,-10,0,-9,-1
-1,-1,-1,1,-1,-2,3,6,-10,0,-9,-2
-1,-1,-1,1,-1,-2,3,5,-11,0,-10,-3
-1,-1,-1,2,-1,-2,3,4,-13,0,-10,-4
-1,-1,-1,2,-1,-2,3,3,-14,0,-11,-5
-2,-1,-1,2,-1,-2,3,2,-14,0,-11,-7
-2,-1,-1,2,-1,-2,4,1,-16,0,-11,-9
-2,-2,-1,2,-1,-2,4,0,-18,0,-11,-11
-2,-2,-1,2,-1,-2,4,0,-18,0,-11,-13
-2,-2,-1,2,-1,-2,4,0,-18,0,-11,-16
-2,-2,-1,2,-1,-2,4,-1,-18,0,-12,-18
-3,-2,-1,3,-1,-2,4,-1,-19,0,-12,-20
-3,-3,-1,3,-1,-2,4,-2,-19,0,-12,-20
-3,-3,-1,3,-1,-3,4,-2,-20,-1,-12,-21
-3,-3,-1,3,-1,-3,4,-3,-21,-1,-12,-22
-3,-3,-1,3,-1,-3,4,-3,-22,-1,-12,-23
-3,-3,-1,3,-1,-3,4,-3,-21,-1,-12,-24
-3,-3,-1,4,-1,-3,4,-3,-21,-1,-12,-25
-3,-3,-1,4,-1,-3,4,-3,-22,-1,-12,-26
-3,-3,-1,4,-1,-3,4,-3,-23,-1,-12,-28
-3,-4,-2,4,-1,-3,4,-4,-23,-1,-12,-28
-3,-4,-2,4,-1,-3,4,-4,-24,-1,-12,-29
-3,-4,-2,4,-1,-3,4,-4,-24,-1,-12,-30
-3,-4,-2,4,-1,-3,4,-4,-23,-1,-12,-31
-3,-4,-2,4,-1,-3,4,-4,-22,-1,-12,-32
-3,-4,-2,4,-1,-3,4,-4,-21,-1,-12,-32
-3,-4,-2,4,-1,-3,4,-4,-21,-1,-12,-31
-3,-4,-2,4,-1,-3,4,-4,-20,-1,-12,-31
-3,-4,-2,4,-1,-3,4,-4,-20,-1,-11,-30
-4,-4,-2,4,-1,-3,4,-4,-21,-1,-11,-29
-4,-4,-2,4,-1,-3,4,-3,-21,-1,-11,-29
-4,-4,-2,4,-1,-3,4,-3,-20,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-3,-19,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-3,-19,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-3,-19,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-3,-19,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-18,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-17,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-18,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-18,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-17,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-2,-16,-1,-11,-28
-4,-4,-2,4,-1,-3,4,-1,-17,-1,-11,-27
-4,-4,-2,4,-1,-3,3,-1,-16,-1,-11,-27
-4,-4,-2,4,-1,-3,3,0,-15,-1,-11,-26
-4,-4,-2,4,-1,-3,3,0,-14,-1,-11,-25
-4,-4,-2,4,-1,-3,3,0,-13,-1,-11,-24
-4,-4,-2,4,-1,-3,3,0,-13,0,-11,-23
-4,-4,-2,4,-1,-3,3,0,-12,0,-11,-22
-4,-4,-2,4,-1,-3,3,0,-12,0,-12,-22
-4,-4,-2,4,-1,-3,3,0,-11,0,-12,-21
-4,-4,-2,4,-1,-3,3,0,-10,0,-12,-20
-4,-4,-2,4,-1,-3,3,0,-10,0,-12,-19
-4,-4,-2,4,-1,-3,3,1,-11,0,-12,-18
-4,-4,-2,4,-1,-3,3,1,-10,0,-12,-17
-4,-4,-2,4,-1,-3,3,1,-9,0,-12,-17
-4,-4,-2,4,-1,-3,3,1,-9,0,-12,-16
-4,-4,-2,4,-1,-3,3,1,-10,0,-11,-16
-4,-4,-2,4,-1,-3,3,1,-10,0,-11,-15
-4,-4,-2,4,-2,-3,3,1,-9,0,-11,-15
-4,-4,-2,4,-2,-3,3,1,-9,0,-11,-14
-4,-4,-2,4,-2,-3,3,1,-8,0,-11,-14
-4,-4,-2,4,-2,-3,3,1,-8,0,-11,-13
-4,-4,-2,4,-2,-3,3,1,-8,0,-11,-13
-4,-4,-2,4,-2,-3,3,1,-8,0,-11,-12
-4,-4,-2,4,-2,-3,3,1,-8,0,-10,-12
-4,-4,-2,4,-1,-3,3,1,-8,0,-10,-12
-4,-4,-2,4,-1,-3,3,1,-8,0,-10,-12
-4,-4,-2,4,-1,-3,3,1,-9,0,-10,-13
-4,-4,-2,4,-1,-3,2,1,-9,0,-10,-13
-4,-4,-2,4,-1,-3,2,1,-8,0,-10,-12
-4,-4,-2,4,-1,-3,2,1,-8,0,-10,-11
-4,-4,-2,4,-1,-3,2,1,-9,0,-10,-10
-4,-4,-2,4,-1,-3,2,1,-9,0,-9,-8
-4,-4,-2,4,-1,-3,2,1,-8,0,-9,-6
-4,-4,-2,4,-1,-3,2,1,-8,0,-9,-4
-4,-4,-2,4,-1,-3,2,1,-9,0,-9,-2
-4,-4,-2,4,-1,-3,2,1,-9,0,-9,0
-4,-4,-2,4,-1,-3,2,1,-8,0,-9,2
-4,-4,-2,4,-1,-3,2,0,-8,1,-9,4
-4,-4,-2,4,-1,-3,2,0,-8,1,-9,6
-4,-4,-2,4,-1,-3,2,0,-9,1,-9,9
-4,-4,-1,4,-2,-3,2,0,-8,1,-8,12
-4,-4,-1,4,-2,-3,2,0,-7,1,-8,14
-4,-4,-1,4,-2,-3,2,0,-6,1,-8,16
-4,-4,-1,4,-2,-2,2,0,-6,1,-8,18
-4,-4,-1,4,-2,-2,2,0,-5,1,-7,22
-4,-4,-1,4,-2,-2,2,0,-5,1,-7,26
-4,-4,-1,4,-2,-2,2,0,-5,1,-6,31
-4,-4,-1,4,-2,-2,2,0,-4,1,-6,36
-4,-4,-1,4,-2,-2,2,0,-3,1,-5,42
-4,-4,-1,4,-2,-2,2,-1,-3,1,-5,48
-4,-4,-1,4,-2,-2,2,-1,-3,1,-5,55
-4,-4,-1,4,-2,-2,2,-1,-2,1,-5,61
-4,-4,0,4,-2,-2,2,-1,-1,1,-4,67
-4,-4,0,4,-2,-2,2,-1,-1,1,-4,72
-4,-4,-1,4,-2,-2,2,-1,0,1,-4,72
-4,-4,-1,4,-2,-2,2,-1,0,1,-4,70
-4,-4,-1,4,-2,-2,2,-1,1,1,-4,70
-4,-4,-1,4,-2,-2,2,-2,0,1,-4,72
-4,-4,-1,4,-2,-2,2,-2,0,1,-5,72
-4,-4,-1,4,-2,-2,2,-2,1,1,-5,71
-4,-4,-1,4,-2,-2,2,-2,1,1,-5,70
-4,-4,-1,4,-2,-2,2,-2,2,1,-5,68
-4,-4,-1,4,-2,-2,2,-2,4,1,-5,67
-4,-4,-1,4,-2,-2,2,-3,5,1,-5,66
-4,-3,-1,4,-2,-2,2,-3,5,1,-5,65
-4,-3,-1,4,-2,-2,2,-3,5,1,-6,62
-4,-3,-1,4,-2,-2,2,-3,6,1,-7,55
-4,-3,-1,4,-2,-2,2,-3,7,1,-8,46
-4,-3,-1,4,-2,-2,2,-3,6,1,-9,36
-3,-3,-1,3,-2,-2,2,-3,6,1,-10,27
-3,-3,-1,3,-2,-2,2,-3,6,0,-10,20
-3,-3,-1,3,-2,-2,2,-3,6,0,-10,15
-3,-3,-1,3,-1,-2,2,-3,5,0,-10,12
-3,-3,-1,3,-1,-2,2,-3,6,0,-10,9
-3,-3,-1,3,-1,-2,2,-3,8,0,-10,5
-3,-3,-1,3,-1,-2,2,-4,9,0,-10,1
-3,-3,-1,3,-1,-2,2,-4,10,0,-11,-2
-3,-3,-1,3,-1,-2,2,-4,9,0,-11,-4
-3,-3,-1,3,-1,-2,2,-4,9,0,-11,-6
-3,-3,-1,3,-1,-2,2,-5,9,0,-11,-6
-3,-3,-1,3,-1,-2,2,-5,8,0,-11,-6
-3,-3,-1,3,-1,-2,2,-5,8,0,-11,-5
-3,-3,-1,3,-1,-2,2,-5,8,0,-11,-5
-3,-3,-1,3,-1,-2,2,-5,7,0,-11,-6
-3,-3,-1,3,-1,-2,2,-5,8,0,-11,-7
-3,-3,-1,3,-1,-2,2,-5,10,0,-11,-9
-3,-3,-1,3,-1,-2,2,-5,13,0,-11,-10
-3,-3,-1,3,-1,-2,2,-5,15,0,-11,-10
-3,-3,-1,3,-1,-2,2,-5,17,0,-10,-10
-3,-3,-1,3,-1,-2,2,-5,18,0,-10,-9
-3,-3,-1,3,-1,-2,2,-5,18,0,-10,-9
-3,-2,-1,3,-1,-1,2,-5,19,0,-10,-9
-3,-2,0,2,-1,-1,2,-5,20,0,-10,-10
-3,-1,0,2,-2,0,3,-5,20,1,-9,-11
-3,-1,0,2,-2,0,4,-4,20,1,-9,-12
-3,0,1,2,-3,0,6,-4,21,2,-8,-11
-3,0,2,1,-3,1,7,-3,22,2,-7,-10
-3,0,2,1,-3,1,8,-2,23,3,-7,-8
-2,1,2,0,-3,2,9,-2,23,3,-7,-7
-2,1,2,0,-3,2,9,-1,23,4,-6,-6
-2,1,2,0,-3,2,10,-1,24,4,-6,-5
-2,2,2,0,-3,2,10,-1,24,4,-6,-5
-1,2,2,0,-3,2,10,-1,25,4,-6,-4
-1,2,2,0,-3,2,10,-1,26,4,-6,-4
-1,2,2,0,-3,2,10,-1,28,4,-6,-2
-1,2,2,0,-3,2,9,-1,31,4,-6,0
-1,2,2,0,-3,2,8,-1,31,5,-6,1
-1,3,3,-1,-3,3,6,-1,30,5,-6,3
-1,3,3,-1,-3,3,5,-1,29,5,-6,4
-1,3,3,-1,-3,3,3,-1,28,5,-6,4
-1,3,3,-1,-3,3,1,-2,27,5,-6,5
-1,3,3,-1,-3,4,-1,-4,26,5,-6,6
0,4,3,-2,-3,4,-3,-5,24,5,-6,7
0,4,4,-2,-3,4,-6,-6,23,5,-6,8
0,5,4,-3,-3,4,-8,-7,22,4,-6,10
0,5,4,-3,-3,5,-9,-8,22,4,-6,12
0,6,5,-3,-3,6,-9,-8,23,3,-6,14
0,6,5,-3,-3,6,-10,-9,22,3,-6,15
0,6,5,-3,-3,6,-10,-9,21,3,-6,15
1,7,5,-4,-3,6,-11,-9,20,3,-6,15
1,7,5,-4,-3,6,-11,-9,20,3,-6,16
1,8,5,-5,-2,6,-11,-9,20,3,-5,17
2,9,5,-6,-2,6,-11,-9,20,3,-5,20
3,9,4,-6,-1,6,-11,-9,19,2,-5,22
4,9,3,-7,0,6,-11,-9,18,2,-6,23
4,9,2,-7,0,5,-11,-10,17,1,-6,23
5,8,2,-7,1,5,-10,-10,17,1,-6,22
5,8,2,-7,1,5,-9,-9,17,1,-6,21
5,8,2,-7,1,5,-8,-9,15,1,-6,18
5,7,1,-6,1,4,-7,-8,12,1,-6,15
5,7,1,-6,1,4,-6,-8,10,1,-6,16
4,6,1,-5,1,4,-5,-7,9,1,-6,18
4,6,1,-5,1,4,-4,-5,8,2,-6,19
3,5,1,-4,0,3,-3,-5,6,2,-6,19
2,3,0,-2,0,2,-2,-4,5,2,-6,17
1,2,0,-1,0,1,-1,-4,5,1,-6,15
0,1,0,0,0,0,0,-4,4,1,-7,14
0,0,0,0,0,0,0,-4,3,1,-7,13
-1,-1,-1,1,-1,-1,0,-4,1,0,-8,13
-1,-1,-1,1,-1,-1,1,-5,0,0,-8,13
-2,-2,-1,2,-1,-2,1,-5,0,0,-9,12
-2,-3,-2,2,-1,-2,2,-5,-1,-1,-9,9
-3,-3,-2,3,-1,-3,2,-5,-3,-1,-10,6
-3,-4,-2,3,-1,-3,2,-6,-4,-2,-10,1
-3,-4,-2,3,-1,-3,2,-6,-5,-2,-10,-2
-3,-4,-2,3,-1,-3,2,-6,-6,-2,-10,-4
-3,-4,-2,3,-1,-3,2,-6,-6,-2,-11,-6
-3,-4,-2,3,-1,-3,2,-6,-6,-2,-11,-8
-3,-4,-2,4,-1,-4,2,-5,-6,-2,-11,-10
-3,-4,-2,4,-1,-4,2,-5,-7,-2,-11,-12
-3,-4,-2,4,-1,-4,2,-5,-9,-2,-11,-12
-3,-4,-2,4,-1,-4,2,-5,-10,-2,-11,-13
-3,-5,-2,4,-1,-4,2,-5,-10,-2,-11,-13
-3,-5,-2,4,-1,-4,2,-5,-10,-2,-11,-12
-3,-5,-2,4,-1,-4,2,-5,-11,-2,-11,-10
-3,-5,-2,4,-1,-4,3,-5,-12,-2,-11,-6
-3,-5,-2,4,-1,-4,3,-5,-13,-2,-11,-1
-3,-5,-2,4,-1,-4,3,-5,-14,-2,-11,2
-3,-5,-2,4,-1,-4,3,-5,-15,-2,-11,3
-3,-5,-2,4,-1,-4,3,-5,-17,-2,-11,3
-3,-5,-2,4,-1,-4,3,-5,-18,-2,-11,1
-3,-5,-2,4,-1,-4,3,-5,-20,-2,-11,1
-3,-5,-2,4,-1,-4,3,-5,-21,-2,-11,1
-3,-5,-2,4,-1,-4,3,-5,-21,-2,-11,3
-3,-5,-2,4,-1,-4,3,-5,-22,-2,-11,5
-3,-5,-2,4,-1,-4,3,-4,-23,-2,-11,6
-3,-5,-2,4,-1,-4,3,-3,-23,-1,-11,5
-3,-5,-2,4,-1,-4,5,0,-21,0,-10,4
-3,-5,-2,4,-1,-4,7,6,-17,2,-9,2
-3,-5,-2,4,-1,-4,10,15,-10,6,-7,2
-3,-5,-2,4,-1,-4,14,29,0,12,-4,3
-3,-4,-2,4,-1,-3,20,51,18,20,0,7
-2,-2,-1,2,-1,-2,25,76,41,32,8,13
0,2,1,0,-2,1,30,91,65,48,18,20
1,7,6,-4,-3,6,32,88,85,65,31,29
2,14,11,-8,-5,12,32,70,100,83,45,39
4,22,17,-13,-7,19,31,40,107,99,60,50
5,29,23,-17,-9,26,28,-1,106,111,74,61
7,37,28,-22,-11,32,22,-50,99,118,87,73
10,45,34,-27,-12,39,10,-102,86,121,98,86
14,54,39,-34,-13,46,-12,-158,62,114,103,98
19,61,41,-40,-12,50,-47,-214,28,95,101,107
25,66,40,-45,-9,52,-89,-260,-10,66,91,110
30,68,37,-50,-4,52,-129,-297,-56,28,74,106
36,69,32,-52,0,50,-161,-326,-110,-14,51,96
40,67,26,-54,6,47,-181,-346,-167,-55,27,83
44,65,20,-54,11,42,-191,-356,-218,-91,4,70
46,60,13,-53,15,37,-193,-353,-252,-119,-16,58
46,53,5,-49,19,29,-187,-338,-266,-137,-34,45
45,42,-3,-43,23,19,-176,-312,-262,-145,-48,32
43,30,-12,-36,26,9,-162,-282,-250,-146,-59,18
38,19,-18,-29,27,0,-145,-252,-235,-142,-66,5
32,12,-20,-23,25,-4,-126,-220,-216,-134,-68,-4
26,8,-17,-17,21,-5,-107,-187,-192,-120,-66,-10
20,6,-14,-13,17,-4,-88,-155,-167,-105,-61,-12
15,4,-12,-9,14,-4,-72,-125,-142,-90,-55,-12
12,2,-11,-7,11,-4,-58,-98,-119,-74,-48,-10
9,0,-9,-5,8,-4,-46,-76,-99,-60,-41,-7
6,0,-7,-3,5,-4,-37,-58,-83,-49,-35,-4
4,-1,-6,-1,4,-4,-28,-43,-70,-39,-30,-2
2,-2,-5,0,2,-4,-21,-30,-58,-31,-25,-3
1,-3,-4,1,1,-4,-14,-18,-47,-24,-21,-4
0,-3,-4,2,1,-4,-8,-8,-38,-18,-18,-6
-1,-4,-4,3,0,-4,-4,-1,-31,-14,-16,-6
-2,-4,-3,3,0,-4,-1,4,-26,-10,-15,-6
-2,-4,-3,3,-1,-4,0,8,-22,-7,-13,-4
-3,-4,-2,3,-2,-3,2,10,-20,-5,-12,-2
-3,-4,-2,3,-2,-3,3,12,-18,-3,-10,-1
-3,-4,-1,3,-2,-3,4,14,-18,-2,-9,-1
-3,-4,-1,4,-2,-2,5,15,-17,-1,-9,-3
-4,-4,-1,4,-2,-2,7,17,-16,0,-9,-4
-4,-4,-1,4,-2,-2,8,18,-15,0,-8,-5
-4,-4,-1,4,-2,-2,8,19,-14,1,-8,-5
-4,-4,-1,4,-2,-2,9,20,-13,1,-7,-3
-4,-4,-1,4,-2,-2,9,20,-12,2,-7,-1
-4,-4,-1,4,-2,-2,9,21,-11,2,-6,0
-4,-4,-1,4,-2,-2,9,21,-11,2,-5,0
-4,-4,-1,4,-2,-2,10,22,-11,2,-4,-2
-4,-4,-1,4,-2,-2,10,23,-11,2,-4,-3
-4,-4,-1,4,-2,-2,10,24,-11,2,-3,-4
-4,-4,-1,4,-2,-2,10,24,-10,3,-3,-4
-4,-4,0,4,-2,-2,10,24,-9,3,-3,-3
-4,-4,0,4,-2,-2,10,24,-8,3,-2,-1
-4,-4,0,4,-2,-2,11,24,-8,3,-2,0
-4,-4,0,4,-2,-2,11,24,-8,3,-1,1
-4,-4,0,4,-2,-2,11,24,-8,4,-1,0
-4,-4,0,4,-2,-2,11,24,-7,4,-1,0
-4,-4,0,4,-2,-2,11,25,-7,4,-1,-1
-4,-4,0,4,-2,-2,11,25,-6,4,-1,-1
-4,-4,0,4,-2,-2,11,26,-5,4,-1,0
-4,-4,0,4,-2,-2,11,26,-5,4,-1,2
-4,-4,0,4,-3,-2,11,26,-6,4,-1,4
-4,-4,0,4,-3,-2,11,26,-6,5,-2,5
-4,-4,0,4,-3,-2,10,26,-7,5,-2,6
-4,-4,0,4,-3,-1,10,27,-7,5,-3,7
-4,-4,0,4,-3,-1,10,27,-7,5,-3,8
-4,-4,0,4,-3,-1,10,28,-7,6,-4,9
-4,-4,0,4,-3,-1,10,28,-7,6,-4,11
-4,-4,0,4,-3,-1,10,28,-6,6,-4,14
-4,-4,0,4,-3,-1,10,28,-6,6,-5,17
-4,-4,0,4,-3,-1,10,29,-6,7,-5,20
-4,-4,0,4,-3,-1,10,29,-6,7,-5,22
-4,-4,0,4,-3,-1,10,29,-6,7,-5,24
-4,-4,0,4,-3,-1,10,30,-6,7,-5,26
-4,-4,1,4,-3,-1,10,30,-6,8,-5,27
-4,-4,1,4,-3,-1,10,30,-5,8,-5,29
-4,-4,1,4,-3,-1,10,31,-5,8,-5,32
-4,-4,1,4,-3,-1,10,31,-5,8,-4,34
-4,-3,1,4,-3,0,10,31,-4,8,-3,36
-4,-3,1,4,-3,0,10,31,-4,8,-3,37
-4,-3,1,4,-3,0,10,32,-3,8,-2,36
-4,-3,1,4,-3,0,10,32,-3,8,-1,35
-4,-3,1,3,-3,0,10,33,-3,8,-1,34
-4,-3,1,3,-3,0,10,33,-2,9,0,34
-4,-2,1,3,-3,0,10,34,-2,9,1,35
-4,-2,2,3,-3,0,10,34,-1,9,2,37
-4,-2,2,3,-3,0,10,34,0,9,3,38
-4,-2,2,3,-3,0,10,34,0,9,4,38
-4,-2,2,3,-3,0,10,35,2,9,5,37
-4,-2,2,3,-3,0,10,35,3,9,6,36
-4,-2,2,3,-3,0,10,36,3,9,6,36
-4,-2,2,3,-3,0,10,36,4,9,7,36
-4,-2,2,3,-3,0,10,37,4,9,7,36
-4,-2,2,3,-4,0,10,37,4,10,8,36
-4,-2,2,3,-4,0,10,38,4,10,9,36
-4,-2,2,3,-4,0,10,38,4,10,9,35
-4,-2,2,3,-4,0,10,39,5,11,10,33
-4,-2,2,3,-4,0,10,39,7,11,10,31
-4,-2,2,3,-4,0,10,40,9,11,10,28
-4,-2,2,3,-4,0,10,40,11,11,10,26
-4,-2,2,3,-4,0,10,41,12,11,9,25
-4,-2,2,3,-4,0,10,41,14,11,9,23
-4,-2,2,3,-4,0,10,42,15,11,8,21
-4,-2,2,3,-4,0,10,42,16,11,8,19
-4,-2,2,3,-4,0,10,43,17,11,7,16
-4,-2,2,3,-4,0,10,43,18,11,6,12
-4,-2,2,2,-4,1,10,44,19,12,6,8
-4,-2,2,2,-4,1,10,44,20,12,5,6
-4,-2,2,2,-4,1,10,45,21,12,5,4
-4,-2,2,2,-4,1,10,46,22,12,4,3
-4,-2,2,2,-4,1,10,46,22,12,3,3
-4,-1,2,2,-4,1,10,47,23,12,2,2
-4,-1,2,2,-4,1,10,47,23,12,1,1
-4,-1,2,2,-4,1,10,48,24,12,0,-1
-4,-1,2,2,-4,1,10,49,25,13,-1,-4
-4,-1,3,2,-4,1,10,49,25,13,-1,-5
-4,-1,3,2,-4,1,10,50,24,13,-2,-6
-4,0,3,2,-4,2,10,51,24,13,-2,-7
-4,0,3,2,-4,2,10,52,24,13,-3,-7
-4,0,4,2,-4,2,10,53,24,13,-3,-7
-4,0,4,2,-4,2,10,53,24,13,-3,-7
-4,0,4,2,-4,2,11,54,24,13,-3,-8
-4,0,4,1,-4,2,11,55,24,14,-3,-10
-4,0,4,1,-4,2,11,56,25,14,-3,-11
-4,0,4,1,-4,2,11,57,26,14,-2,-12
-4,0,4,1,-4,3,11,58,27,14,-2,-12
