leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-1,0,0,0,0,3,15,-6,9,12,4
0,-1,0,0,0,0,3,15,-5,9,12,4
0,-1,0,0,0,0,3,15,-5,9,13,4
0,0,0,0,0,0,2,15,-5,9,13,5
0,0,1,0,-1,0,2,16,-4,10,14,5
0,0,2,0,-1,1,2,16,-4,10,14,6
0,1,2,0,-2,1,2,17,-3,10,14,7
0,1,2,0,-1,1,2,17,-3,10,14,8
0,1,1,-1,0,1,2,17,-3,10,14,8
1,1,1,-1,0,2,1,17,-2,11,15,8
1,2,1,-1,0,2,2,18,0,12,16,8
1,2,1,-2,0,2,2,18,0,13,17,8
2,3,1,-2,0,2,1,19,1,13,17,8
2,3,1,-3,0,2,1,19,1,13,17,8
2,4,2,-3,0,2,0,19,1,13,17,8
2,4,2,-3,0,3,0,19,2,13,17,9
2,5,2,-4,0,4,0,19,2,14,18,10
3,5,2,-4,0,4,0,19,3,15,19,11
3,6,2,-5,0,4,0,20,3,15,19,12
4,6,2,-5,1,4,0,20,4,16,20,13
4,7,3,-5,1,5,-1,20,5,16,20,13
5,7,3,-6,1,5,-1,20,6,17,21,14
5,8,3,-7,1,6,-1,20,6,17,21,14
5,8,3,-7,1,6,-1,20,6,17,22,15
5,9,3,-7,1,7,-2,21,6,17,22,16
5,9,3,-8,1,7,-2,21,7,18,22,17
5,9,3,-8,1,7,-2,21,7,18,23,17
5,9,3,-8,1,7,-2,21,7,18,23,18
5,9,4,-8,1,7,-3,21,7,19,24,18
6,10,4,-9,1,7,-3,21,8,19,24,19
6,11,4,-9,1,7,-3,21,8,19,25,19
7,11,4,-9,1,7,-3,21,9,20,25,20
7,12,4,-10,1,8,-4,20,9,20,26,21
8,12,5,-10,1,8,-4,20,9,21,26,21
7,12,5,-10,1,9,-4,19,9,21,26,21
7,12,6,-10,0,9,-4,19,9,21,26,21
7,12,6,-10,0,9,-4,19,9,21,25,20
7,13,6,-10,0,9,-4,19,9,21,25,20
7,13,6,-10,0,10,-4,19,9,21,24,20
7,13,5,-10,0,10,-4,19,8,20,24,20
7,13,5,-10,0,10,-5,19,8,19,24,20
8,13,5,-11,1,10,-5,19,8,19,24,21
8,14,5,-11,1,10,-5,19,8,19,24,21
8,14,5,-11,1,10,-5,19,8,18,24,22
8,14,5,-11,1,10,-5,19,7,18,24,22
8,14,6,-11,1,10,-6,19,7,17,24,23
8,14,6,-11,1,10,-6,18,7,17,24,23
8,14,6,-11,1,10,-7,18,7,17,23,22
8,14,6,-11,1,10,-7,18,6,17,22,21
9,14,6,-11,1,10,-7,17,6,16,21,20
9,14,5,-11,1,9,-7,16,5,15,20,19
8,13,6,-11,1,9,-7,15,4,14,19,19
7,13,6,-10,0,10,-7,15,3,13,18,18
7,13,6,-10,0,10,-7,14,3,13,18,19
7,13,6,-10,0,9,-6,14,2,13,17,19
6,12,6,-9,0,9,-6,14,2,12,17,20
5,11,6,-8,-1,9,-5,13,1,12,17,20
5,10,5,-8,0,8,-5,13,1,11,16,19
4,9,5,-7,0,7,-4,12,1,11,16,19
4,8,4,-7,0,7,-4,12,1,11,15,18
4,8,4,-6,0,6,-4,11,0,10,14,17
4,7,3,-6,0,6,-4,11,0,10,13,16
4,7,3,-5,0,6,-4,10,0,9,12,15
3,7,3,-5,-1,5,-3,10,-1,9,11,14
3,6,4,-5,-1,5,-3,10,-1,9,10,13
2,6,4,-4,-1,5,-3,9,-1,8,9,12
1,6,4,-4,-2,5,-3,9,-2,8,9,11
1,6,4,-3,-2,5,-3,8,-3,7,8,10
1,5,3,-3,-2,5,-2,8,-4,6,6,9
1,4,3,-3,-1,4,-2,8,-5,5,5,8
0,3,3,-2,-2,4,-1,8,-5,5,4,6
0,3,3,-1,-2,4,0,8,-6,4,3,5
0,2,3,-1,-2,3,0,7,-7,3,2,5
0,2,2,-1,-1,3,0,6,-7,2,1,4
-1,1,2,0,-2,3,1,6,-8,2,0,4
-1,1,3,0,-2,3,1,5,-8,1,0,3
-2,1,3,0,-3,2,1,5,-9,1,0,3
-2,1,3,0,-3,2,1,5,-9,1,-1,2
-2,0,3,0,-2,2,1,5,-10,1,-1,2
-2,0,2,0,-2,1,1,5,-10,0,-1,2
-2,0,2,1,-2,1,1,5,-10,0,-1,2
-3,-1,2,1,-3,1,1,5,-10,0,-1,2
-3,-1,2,2,-3,0,1,5,-10,0,-2,2
-3,-1,1,2,-3,0,1,5,-11,-1,-3,1
-3,-2,1,3,-3,0,1,5,-11,-2,-4,0
-3,-2,1,3,-3,-1,1,4,-11,-2,-5,-1
-4,-3,1,4,-3,-1,1,4,-11,-2,-6,-2
-4,-3,1,4,-3,0,1,4,-11,-2,-6,-3
-4,-3,1,3,-3,0,1,4,-11,-2,-6,-3
-4,-3,2,3,-3,0,1,4,-11,-2,-6,-3
-4,-3,2,4,-3,0,2,4,-12,-3,-6,-3
-5,-3,2,4,-4,0,2,4,-12,-3,-5,-3
-4,-3,2,4,-4,0,2,4,-12,-3,-5,-2
