leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,4,2,-2,-1,4,-4,-2,1,8,8,9
1,4,2,-2,-1,4,-4,-2,1,8,9,10
1,5,2,-2,0,4,-4,-2,1,8,9,10
1,5,1,-2,0,4,-5,-3,1,8,10,11
1,5,1,-2,0,4,-5,-3,1,9,10,11
1,5,1,-2,0,4,-5,-3,1,9,11,11
1,6,1,-3,0,4,-5,-3,1,10,11,11
2,6,1,-3,0,4,-5,-3,1,10,12,11
2,6,1,-4,0,4,-5,-3,1,10,12,12
3,6,1,-4,0,4,-5,-3,1,10,13,12
3,6,1,-4,0,4,-5,-3,1,10,13,13
3,6,1,-4,0,4,-6,-3,1,10,14,13
3,6,1,-4,0,4,-6,-4,1,11,14,14
3,6,1,-4,0,4,-7,-4,1,11,15,14
3,6,0,-4,1,4,-7,-4,1,11,15,14
3,5,0,-4,1,3,-7,-4,1,11,16,15
4,5,0,-4,1,3,-8,-4,1,11,16,15
4,5,-1,-4,2,2,-8,-4,1,12,16,16
5,5,-1,-5,2,2,-8,-4,1,12,17,16
5,6,-1,-5,2,2,-9,-4,1,12,17,17
5,6,-1,-5,2,2,-9,-4,1,12,18,17
5,6,-1,-5,2,2,-10,-4,1,13,18,17
5,6,-1,-5,2,3,-10,-4,1,13,19,18
5,6,-1,-5,2,3,-11,-5,1,13,19,18
6,6,-1,-5,3,3,-11,-5,0,14,20,19
6,6,-2,-6,4,3,-11,-5,0,14,21,21
7,7,-2,-6,4,3,-11,-5,0,15,21,22
8,7,-3,-7,5,3,-12,-5,0,15,22,23
8,7,-3,-8,5,3,-12,-6,0,16,22,24
9,7,-3,-8,6,3,-12,-6,0,16,23,24
9,8,-3,-8,6,3,-13,-6,0,16,24,25
10,8,-3,-9,6,3,-13,-6,0,17,25,26
10,8,-4,-9,7,3,-14,-6,0,17,25,27
10,8,-4,-9,7,3,-15,-7,0,17,26,27
11,8,-4,-9,7,3,-15,-7,0,17,26,28
11,8,-4,-9,7,2,-16,-8,0,18,27,29
12,8,-5,-9,8,2,-16,-8,0,18,27,30
12,8,-6,-9,9,1,-17,-8,0,18,28,31
13,8,-7,-10,9,1,-17,-8,0,19,29,32
13,7,-7,-10,10,0,-18,-9,0,19,30,33
14,7,-8,-10,11,0,-19,-9,0,19,31,34
15,7,-9,-11,12,0,-20,-9,0,19,32,35
16,8,-9,-12,13,0,-21,-9,-1,19,32,36
17,8,-10,-12,13,0,-22,-10,-2,19,33,37
17,8,-10,-13,14,0,-22,-11,-2,20,33,38
18,9,-10,-13,14,0,-23,-11,-3,20,34,38
18,9,-11,-14,14,0,-23,-12,-3,20,34,39
19,10,-11,-14,15,0,-24,-12,-4,20,35,40
20,10,-12,-14,16,0,-25,-13,-4,20,35,41
20,10,-12,-15,16,-1,-26,-13,-5,20,36,42
21,10,-13,-15,17,-1,-27,-14,-5,20,36,43
21,10,-13,-15,17,-1,-28,-14,-6,20,36,44
22,10,-14,-16,18,-2,-29,-15,-6,20,37,44
23,10,-15,-16,18,-2,-29,-15,-7,20,37,45
23,10,-15,-17,19,-2,-30,-16,-8,19,37,45
24,10,-15,-17,19,-2,-31,-16,-8,19,38,46
24,10,-16,-17,19,-2,-32,-17,-9,19,38,47
24,10,-16,-17,19,-2,-32,-17,-10,19,38,47
24,11,-16,-18,19,-2,-33,-18,-10,19,38,48
25,11,-15,-18,20,-1,-34,-18,-11,19,38,48
25,12,-15,-19,20,-1,-35,-19,-12,18,38,48
26,12,-16,-19,21,-1,-35,-19,-12,18,38,48
26,12,-16,-19,21,-1,-36,-20,-13,17,38,48
26,12,-16,-19,21,-1,-36,-20,-13,17,38,48
27,12,-16,-19,21,-1,-37,-21,-14,17,38,48
27,13,-16,-20,21,-1,-37,-21,-14,17,37,48
28,13,-16,-20,22,-1,-38,-21,-14,17,37,48
28,13,-16,-20,22,-1,-38,-21,-14,16,36,47
