leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-1,-4,-2,3,-3,5,15,8,-3,-2,-5
4,-1,-4,-2,4,-3,5,16,8,-3,-2,-5
4,-1,-4,-2,4,-3,5,16,9,-3,-2,-5
4,-1,-4,-2,4,-3,5,16,9,-3,-2,-5
4,-1,-4,-2,4,-3,4,16,9,-2,-2,-5
4,-1,-4,-2,4,-3,4,17,10,-2,-2,-5
3,-1,-3,-1,3,-2,4,17,10,-1,-2,-4
2,-1,-3,-1,3,-2,5,17,11,-1,-2,-4
3,0,-3,-2,3,-2,5,17,11,0,-2,-3
3,0,-3,-2,3,-2,5,17,11,0,-2,-3
4,-1,-4,-2,4,-2,4,17,11,0,-2,-3
4,-1,-4,-2,4,-3,4,18,11,0,-1,-3
5,0,-4,-3,4,-2,4,18,12,0,-1,-3
6,0,-4,-4,5,-2,3,19,12,1,0,-2
6,1,-4,-4,5,-2,3,19,12,1,0,-2
6,1,-4,-4,4,-2,3,19,13,2,1,-1
5,1,-4,-3,4,-2,3,20,14,2,1,-1
4,0,-4,-2,4,-2,3,20,14,3,2,0
4,0,-4,-2,4,-2,3,20,15,4,2,0
4,0,-3,-2,4,-2,3,21,16,4,2,0
4,0,-3,-2,4,-2,3,21,16,5,3,1
5,0,-3,-3,4,-2,3,22,17,6,3,1
5,0,-4,-3,5,-2,3,23,17,6,4,1
6,0,-5,-4,5,-2,2,23,18,7,4,1
7,1,-6,-4,6,-2,2,23,18,7,4,1
7,1,-6,-5,6,-2,2,24,19,8,5,2
8,3,-4,-5,6,0,2,25,21,10,7,3
8,4,-3,-6,6,0,2,26,22,11,8,4
9,5,-3,-7,6,0,1,27,23,12,9,5
8,5,-3,-7,6,0,1,27,24,13,9,6
8,4,-3,-6,5,0,1,28,25,14,10,6
8,4,-3,-6,5,0,1,28,26,15,10,6
9,5,-3,-7,5,1,1,29,27,15,11,7
10,5,-4,-8,6,0,0,29,28,16,13,7
10,5,-4,-8,7,0,0,30,29,17,17,8
10,6,-3,-8,6,1,1,32,30,19,21,9
10,7,-2,-9,6,2,1,33,32,20,24,10
10,7,-2,-9,7,2,0,34,33,21,25,10
11,8,-3,-10,7,2,0,35,34,23,26,11
13,9,-3,-12,8,3,0,35,35,24,27,12
14,10,-4,-13,9,3,0,36,36,25,28,12
15,10,-4,-13,9,3,0,36,37,26,29,13
14,11,-3,-13,9,4,0,37,38,28,30,14
14,11,-2,-13,9,4,-1,38,40,30,31,15
15,12,-2,-14,9,4,-1,39,41,31,32,15
16,12,-2,-15,10,5,-1,39,42,32,33,16
16,13,-2,-15,9,5,-1,39,43,33,34,16
16,13,-1,-15,9,5,-1,39,43,34,34,17
15,14,-1,-15,8,6,-1,40,44,34,35,17
