leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,2,4,0,-4,3,2,0,4,5,0,1
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,1
-3,2,4,0,-4,3,2,0,4,5,0,1
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,1
-3,2,4,0,-4,3,2,0,4,5,0,1
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,2,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,4,5,0,0
-3,3,4,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,3,2,0,5,5,0,0
-3,3,5,0,-4,4,2,0,5,5,0,0
-3,3,5,0,-4,4,2,0,5,5,0,0
-3,3,5,0,-4,4,2,0,5,5,0,0
-3,3,5,0,-4,4,2,0,5,5,0,0
-3,3,5,0,-4,4,2,0,5,5,1,0
-3,3,5,0,-4,4,2,0,5,5,1,1
-3,3,5,0,-4,4,2,0,5,5,1,1
-3,3,5,0,-4,4,2,0,6,5,1,1
-3,3,5,0,-4,4,2,0,6,6,1,0
-3,3,5,0,-4,4,2,1,7,6,1,0
-3,4,6,0,-4,5,2,2,8,7,1,0
-3,5,6,-1,-4,5,2,3,10,9,2,1
-3,6,7,-1,-5,6,3,4,12,11,2,1
-3,7,9,-2,-5,8,3,5,14,15,3,1
-3,10,12,-3,-7,10,3,6,16,19,5,2
-3,14,16,-5,-9,14,2,6,18,25,8,3
-3,19,22,-8,-12,20,2,7,21,34,12,5
-3,26,29,-11,-16,27,1,8,25,45,18,8
-3,34,37,-16,-20,35,-1,9,29,58,25,13
-3,44,46,-21,-24,44,-3,10,34,73,35,19
-2,54,55,-26,-28,55,-6,13,39,90,45,26
-2,64,64,-31,-33,64,-8,15,45,107,55,31
-2,71,71,-35,-36,71,-9,17,50,120,62,36
-1,75,74,-37,-37,74,-10,20,54,126,67,39
0,74,73,-37,-37,73,-9,23,57,125,69,41
0,67,66,-34,-33,66,-8,26,58,114,65,40
1,54,52,-28,-26,53,-4,29,59,92,54,36
0,38,36,-19,-18,37,0,31,57,63,40,29
-1,21,21,-10,-11,21,6,32,54,33,24,21
-4,7,10,-2,-7,8,13,31,51,8,9,13
-8,-3,3,5,-5,0,19,30,47,-12,-2,6
-12,-10,1,10,-6,-5,24,28,45,-25,-11,0
-15,-13,0,14,-8,-7,28,26,43,-32,-17,-4
-17,-15,0,15,-9,-7,30,23,40,-35,-20,-6
-17,-15,1,15,-9,-7,30,19,36,-35,-21,-8
-16,-14,1,15,-9,-7,29,17,33,-33,-21,-8
-16,-14,1,14,-8,-7,28,16,31,-30,-20,-8
-14,-14,-1,14,-7,-8,28,18,30,-28,-20,-9
-13,-14,-2,13,-5,-9,28,22,31,-25,-19,-10
-11,-14,-4,12,-3,-9,28,26,31,-23,-19,-11
-10,-14,-5,12,-2,-10,28,27,30,-21,-18,-11
-9,-14,-6,11,-1,-10,29,28,29,-20,-18,-12
-9,-14,-6,11,-1,-10,31,30,29,-19,-17,-12
-9,-14,-5,11,-1,-10,32,31,29,-18,-17,-12
-10,-13,-4,11,-2,-9,34,31,29,-17,-17,-12
-10,-13,-3,11,-2,-8,36,30,29,-17,-16,-12
-10,-13,-3,11,-3,-8,37,28,29,-16,-16,-12
-10,-13,-2,11,-3,-8,39,27,28,-16,-16,-12
-10,-12,-2,11,-4,-7,40,25,28,-15,-15,-12
-10,-11,-1,10,-4,-6,41,23,27,-13,-14,-12
-10,-10,0,10,-5,-6,42,20,27,-12,-13,-11
-10,-10,0,10,-5,-5,43,18,27,-11,-12,-9
-10,-9,1,10,-5,-5,44,15,26,-10,-11,-8
-10,-9,1,9,-5,-5,43,14,25,-10,-11,-8
-10,-9,1,9,-5,-4,41,12,23,-9,-10,-8
-9,-7,1,8,-5,-3,37,10,19,-8,-10,-7
-9,-6,2,7,-5,-2,32,7,16,-7,-9,-7
-8,-5,2,6,-5,-1,27,3,13,-6,-8,-6
-8,-4,3,5,-5,0,22,0,10,-5,-7,-5
-7,-3,3,5,-5,0,19,-1,7,-4,-6,-4
-6,-2,3,4,-4,0,16,-3,6,-3,-5,-3
-5,-2,3,3,-4,0,13,-3,5,-2,-4,-2
-5,-2,3,3,-3,0,10,-3,4,-1,-3,-2
-4,-1,3,2,-3,0,7,-3,4,-1,-2,-1
-4,-1,3,2,-3,1,5,-3,4,0,-1,0
-3,0,2,1,-2,1,4,-2,3,0,-1,0
-3,0,2,1,-2,1,3,-1,3,0,-1,0
-2,0,2,1,-2,1,2,-1,3,0,-1,0
-2,0,2,0,-2,1,2,-1,3,1,0,0
-2,0,2,0,-1,1,1,-2,3,1,0,1
-1,0,1,0,-1,0,1,-2,3,1,0,1
-1,0,1,0,-1,0,1,-2,3,1,0,1
-1,0,1,0,-1,0,1,-2,3,1,0,1
-1,0,0,0,0,0,0,-2,2,1,0,1
-1,0,0,0,0,0,0,-2,2,1,0,1
-1,0,0,0,0,0,0,-2,2,1,0,1
-1,0,0,0,0,0,0,-2,2,1,0,1
0,0,0,0,0,0,0,-2,2,0,0,1
0,1,0,-1,0,1,0,-2,2,0,0,0
0,1,1,-1,0,1,-1,-2,1,0,0,0
0,1,1,-1,0,1,-1,-2,1,0,0,0
0,1,1,-1,0,1,-1,-2,1,0,0,0
0,1,1,-1,0,1,-1,-2,1,0,0,0
0,1,1,-1,0,1,-1,-2,1,0,0,0
0,1,1,-1,0,0,-1,-2,1,1,0,0
0,0,0,0,0,0,-1,-2,1,1,1,0
0,0,0,0,0,0,-1,-2,1,1,1,0
0,0,0,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,1,1
0,-1,-1,0,0,-1,-1,-2,1,1,0,1
0,-1,-1,0,0,-1,-1,-2,0,1,0,1
0,-1,-1,0,0,-1,-1,-2,0,1,0,1
0,0,0,0,0,-1,-1,-2,0,0,0,0
0,0,0,0,0,-1,-1,-2,0,0,0,0
0,0,0,0,0,-1,-1,-2,0,0,0,0
0,0,-1,0,0,-1,-1,-3,0,0,0,0
0,0,-1,0,0,-1,-1,-3,0,0,0,0
0,0,-1,0,0,-1,-2,-3,0,0,0,0
0,-1,-1,0,0,-1,-2,-3,-1,0,0,0
0,-1,-2,0,1,-2,-2,-3,-1,0,0,0
0,-2,-2,0,1,-2,-2,-3,-1,0,0,0
0,-2,-2,0,1,-2,-2,-3,-1,0,0,0
0,-2,-3,1,1,-2,-2,-3,-1,0,0,0
0,-2,-3,1,1,-3,-2,-3,-1,-1,0,0
0,-2,-3,1,1,-3,-2,-3,-1,-1,0,0
0,-2,-3,1,1,-3,-2,-3,-2,-2,0,0
0,-3,-3,1,1,-3,-2,-3,-2,-2,0,0
0,-3,-3,1,1,-3,-2,-3,-2,-2,-1,0
0,-3,-3,1,1,-3,-2,-3,-2,-2,-1,0
0,-4,-3,1,1,-4,-2,-3,-3,-2,-1,0
0,-4,-3,2,1,-4,-2,-3,-3,-3,-1,0
0,-5,-4,2,2,-4,-2,-3,-3,-3,-1,0
0,-4,-4,2,2,-4,-2,-3,-3,-3,-1,0
0,-4,-4,1,3,-4,-2,-3,-3,-3,-1,0
0,-4,-4,1,3,-4,-2,-3,-3,-3,-1,0
0,-4,-5,1,3,-5,-3,-3,-4,-4,-1,0
0,-4,-5,1,3,-5,-3,-3,-4,-4,-1,0
1,-4,-5,1,3,-5,-3,-3,-4,-4,-1,0
1,-3,-5,0,3,-5,-3,-3,-4,-4,-1,0
1,-3,-6,0,4,-5,-3,-3,-5,-4,-1,0
1,-4,-6,1,4,-6,-4,-3,-5,-5,-1,0
1,-5,-7,2,4,-6,-4,-3,-6,-5,-1,0
1,-5,-7,2,4,-6,-4,-3,-6,-5,-1,0
1,-5,-7,2,4,-6,-4,-3,-7,-5,-2,0
1,-5,-7,1,5,-7,-4,-3,-7,-6,-2,0
2,-5,-8,1,5,-7,-4,-3,-8,-6,-2,0
2,-6,-9,1,6,-8,-4,-3,-8,-6,-2,0
2,-6,-9,1,6,-8,-5,-3,-9,-6,-2,0
2,-6,-10,1,6,-8,-5,-3,-9,-7,-2,0
2,-7,-10,1,6,-9,-5,-3,-10,-7,-2,0
3,-7,-11,1,7,-9,-6,-3,-10,-8,-3,0
3,-7,-11,1,7,-10,-6,-3,-11,-8,-3,-1
4,-8,-12,1,8,-10,-6,-3,-11,-9,-3,-1
4,-8,-13,1,8,-11,-6,-3,-12,-9,-3,0
4,-9,-13,2,9,-11,-6,-3,-12,-9,-3,0
4,-9,-14,2,9,-12,-6,-3,-13,-10,-3,0
4,-9,-15,2,10,-12,-7,-3,-14,-10,-3,0
5,-10,-16,2,10,-13,-7,-3,-15,-11,-3,0
5,-10,-16,2,11,-13,-8,-3,-16,-12,-3,0
5,-11,-17,2,11,-14,-8,-3,-17,-13,-3,0
6,-11,-17,2,11,-14,-9,-3,-18,-14,-4,0
6,-11,-17,2,11,-14,-9,-4,-19,-15,-4,0
7,-11,-17,2,12,-14,-10,-4,-20,-17,-5,0
7,-11,-18,1,12,-14,-10,-4,-21,-18,-5,0
7,-11,-20,1,13,-15,-11,-4,-22,-18,-5,0
8,-12,-21,1,14,-17,-11,-4,-23,-18,-5,0
8,-13,-23,1,15,-18,-11,-4,-24,-19,-5,0
9,-14,-24,2,16,-20,-11,-4,-25,-19,-4,0
9,-15,-25,2,17,-21,-11,-4,-26,-19,-4,1
