leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,2,13,5,-13,8,-1,-1,3,5,5,7
-9,2,9,3,-10,6,-2,0,2,4,3,6
-5,3,7,0,-8,4,-2,1,1,3,2,5
-3,2,5,0,-6,4,-4,0,0,2,1,3
-2,1,4,0,-5,3,-6,0,-1,1,0,2
-2,1,4,0,-5,3,-8,0,-2,1,0,2
-5,1,5,2,-7,4,-8,2,-1,3,2,3
-10,0,8,5,-10,4,-7,3,0,4,3,4
-11,1,9,5,-11,4,-7,3,1,5,3,5
-5,1,4,2,-6,3,-7,1,0,4,2,4
0,0,-2,0,0,-1,-7,0,-1,2,0,2
2,-1,-3,-1,1,-2,-8,-1,-2,1,0,1
2,-1,-2,0,0,-1,-10,-2,-2,1,-1,0
-2,-1,1,2,-4,0,-11,-2,-1,2,0,2
-11,-4,6,8,-10,1,-11,-1,0,4,3,3
-13,-7,5,10,-10,0,-11,-3,0,4,2,3
-7,-3,0,5,-5,-1,-11,-5,-1,2,1,1
-2,0,0,1,-2,0,-10,-5,0,3,1,2
-1,0,0,0,-2,0,-7,-5,0,4,2,3
2,0,-3,-1,1,-2,-5,-5,0,4,1,2
2,-2,-3,1,0,-2,-1,-3,0,3,1,1
-4,-6,-2,6,-3,-4,5,1,1,3,0,0
-3,-7,-4,6,-2,-4,14,9,4,3,0,0
3,-2,-6,0,2,-3,19,15,9,7,3,2
7,5,-4,-6,4,1,20,17,17,12,7,5
11,16,1,-13,3,9,16,18,30,23,16,13
14,27,11,-21,0,19,5,13,47,38,28,25
17,42,23,-29,-5,32,-16,1,63,53,41,37
25,59,33,-41,-5,46,-46,-18,76,67,55,50
37,76,40,-56,-3,59,-75,-36,87,79,68,62
46,96,50,-70,-3,74,-95,-48,99,91,81,75
55,114,58,-84,-3,87,-114,-60,111,104,93,87
61,124,60,-93,-1,93,-132,-71,116,111,100,94
63,124,58,-94,1,91,-145,-78,115,112,102,96
67,120,52,-94,6,86,-149,-80,109,109,99,94
69,115,45,-93,10,80,-148,-83,100,103,94,90
62,107,44,-85,8,76,-146,-86,85,92,87,85
48,93,46,-70,0,70,-137,-88,66,78,77,77
32,74,42,-53,-5,58,-118,-82,40,58,60,62
18,50,32,-34,-8,42,-92,-68,14,34,40,43
1,30,28,-15,-14,30,-65,-50,-4,16,24,28
-13,20,31,-3,-24,26,-42,-30,-12,7,14,19
-18,12,28,3,-24,19,-24,-10,-15,2,7,11
-17,2,18,7,-19,9,-8,8,-16,-2,1,4
-20,-6,12,12,-18,2,5,23,-14,-3,-2,0
-18,-11,7,14,-15,-2,12,28,-13,-5,-3,-2
-12,-10,2,11,-9,-3,14,28,-14,-6,-5,-4
-10,-6,4,8,-9,0,17,27,-12,-5,-4,-3
-10,-5,5,8,-9,0,17,23,-10,-5,-4,-3
-10,-8,0,9,-6,-4,16,15,-11,-6,-5,-4
-7,-8,-2,8,-4,-5,15,10,-10,-6,-6,-4
-3,-8,-6,6,0,-8,12,5,-9,-6,-6,-4
-2,-12,-12,6,3,-13,6,-1,-11,-8,-9,-7
-3,-16,-13,10,3,-14,1,-7,-14,-9,-10,-10
-4,-15,-10,10,1,-13,-1,-9,-15,-9,-9,-8
-5,-12,-6,8,-1,-9,0,-7,-14,-8,-8,-7
-4,-11,-5,8,-1,-7,1,-7,-14,-8,-8,-7
-4,-12,-8,9,1,-10,2,-8,-15,-10,-10,-9
-7,-15,-9,11,1,-12,2,-8,-17,-12,-12,-11
-9,-16,-8,12,-1,-12,3,-7,-17,-12,-12,-11
-9,-14,-7,11,-3,-11,5,-4,-15,-10,-10,-9
-8,-10,-3,9,-4,-7,7,-1,-12,-6,-7,-7
-10,-10,0,10,-7,-5,6,0,-11,-5,-5,-5
-16,-14,2,15,-11,-6,3,0,-12,-5,-6,-5
-17,-16,2,17,-11,-7,1,-1,-13,-6,-6,-5
-12,-14,-2,13,-6,-8,-1,-1,-13,-7,-8,-6
-8,-10,-3,9,-4,-7,-1,0,-13,-7,-8,-6
-5,-7,-3,6,-3,-5,0,2,-11,-5,-7,-5
-5,-5,-1,5,-5,-3,2,5,-10,-4,-5,-4
-8,-6,1,7,-7,-3,2,7,-9,-3,-5,-3
-7,-8,0,8,-6,-5,0,6,-11,-4,-6,-4
-10,-12,-1,10,-6,-7,-1,4,-12,-5,-7,-5
-14,-13,1,13,-8,-6,-2,3,-13,-5,-7,-5
-11,-11,0,11,-7,-5,-3,1,-13,-5,-7,-5
-9,-10,-2,9,-5,-6,-2,0,-13,-6,-7,-6
