leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-4,9,-1,-7,4,6,-5,-38,-21,-16
-6,-10,-4,9,-1,-8,5,8,-5,-36,-21,-16
-6,-10,-4,8,-1,-8,5,8,-4,-35,-21,-16
-5,-10,-5,8,0,-8,6,8,-4,-34,-21,-16
-5,-11,-6,8,0,-9,6,9,-3,-33,-21,-17
-5,-11,-6,8,0,-9,7,10,-3,-31,-21,-17
-5,-10,-5,8,0,-8,7,11,-2,-29,-21,-17
-6,-9,-4,8,-1,-6,7,13,-2,-27,-20,-17
-6,-9,-4,8,-1,-6,7,14,-2,-25,-20,-16
-5,-10,-5,8,0,-7,7,14,-2,-24,-20,-16
-4,-10,-7,7,1,-8,8,15,-2,-22,-20,-16
-3,-10,-8,6,2,-9,10,17,-1,-19,-19,-16
-3,-10,-8,5,2,-9,11,19,-1,-16,-18,-15
-3,-10,-7,6,2,-9,12,21,-1,-14,-17,-15
-3,-11,-8,7,2,-10,13,21,-2,-13,-17,-15
-3,-11,-8,7,2,-10,13,21,-3,-11,-17,-15
-3,-11,-7,7,1,-9,14,21,-3,-9,-16,-14
-4,-10,-6,7,0,-8,14,22,-2,-8,-15,-13
-5,-10,-5,7,0,-7,14,23,-2,-7,-14,-13
-4,-10,-6,7,0,-7,14,23,-3,-6,-14,-13
-4,-9,-5,6,1,-7,14,23,-3,-6,-13,-13
-3,-8,-4,5,1,-6,14,23,-3,-4,-12,-13
-2,-7,-4,4,1,-5,15,23,-2,-3,-11,-12
-1,-6,-4,3,2,-5,16,23,-2,-2,-10,-11
0,-6,-5,3,2,-5,16,22,-3,-2,-10,-11
-2,-6,-4,4,1,-5,16,22,-3,-2,-10,-11
-3,-7,-4,5,0,-5,15,21,-4,-1,-10,-11
-1,-6,-4,4,2,-5,15,20,-4,-1,-10,-11
2,-3,-5,1,3,-4,16,20,-4,-1,-9,-10
1,-3,-5,1,3,-4,16,19,-4,0,-9,-10
0,-5,-5,3,2,-5,15,18,-5,-1,-9,-10
-1,-7,-5,4,1,-6,14,16,-5,-1,-10,-11
-2,-8,-6,5,1,-6,13,15,-6,-1,-10,-11
-3,-9,-6,6,1,-7,13,14,-6,-1,-10,-11
-3,-9,-6,6,1,-7,12,13,-6,-1,-10,-11
-3,-9,-6,6,2,-7,11,12,-5,-1,-11,-11
-5,-9,-4,7,0,-6,10,11,-4,-1,-11,-11
-7,-10,-2,8,-2,-6,10,11,-2,0,-10,-11
-7,-10,-3,9,-2,-7,9,9,-1,0,-10,-11
-6,-10,-4,8,-1,-7,7,7,-1,0,-11,-11
-5,-10,-5,7,0,-7,6,5,0,0,-11,-11
-4,-9,-5,7,0,-7,5,5,1,0,-10,-11
-3,-8,-5,6,0,-6,5,6,2,0,-10,-10
-3,-9,-6,7,1,-7,3,5,1,0,-10,-11
-5,-11,-6,8,0,-8,2,4,1,-1,-11,-12
-6,-11,-4,9,-1,-7,2,5,2,0,-10,-11
-7,-10,-3,8,-2,-6,2,5,2,0,-10,-11
-6,-9,-2,8,-2,-6,1,4,2,0,-10,-11
-6,-10,-2,9,-2,-6,1,4,2,0,-10,-11
-6,-9,-2,8,-2,-6,2,5,3,0,-10,-11
-5,-9,-3,7,-1,-6,2,5,3,0,-10,-10
-6,-10,-4,8,-1,-6,1,4,3,0,-10,-11
-7,-10,-3,9,-2,-7,1,4,3,0,-10,-11
-6,-9,-3,8,-2,-6,1,4,4,1,-9,-11
-5,-7,-1,6,-2,-5,1,5,5,2,-8,-10
-7,-7,0,7,-4,-4,1,5,5,3,-8,-10
-8,-7,0,7,-4,-4,1,5,6,3,-8,-10
-7,-7,0,8,-4,-4,0,5,6,3,-8,-9
-6,-7,0,8,-3,-4,0,5,7,3,-7,-9
-5,-6,-1,7,-2,-3,0,5,7,4,-7,-9
-6,-7,-1,7,-2,-4,-2,4,7,3,-7,-9
-8,-9,-1,9,-3,-5,-3,3,6,3,-8,-10
-7,-9,-1,8,-2,-5,-3,4,6,3,-8,-10
-4,-7,-2,6,-1,-5,-2,5,7,4,-7,-10
-3,-6,-2,4,-1,-4,-1,6,9,5,-6,-9
-2,-5,-2,3,0,-3,0,7,10,6,-6,-8
-2,-4,-1,3,0,-3,0,7,10,7,-5,-7
-4,-5,-1,4,-1,-2,0,6,11,7,-5,-7
-4,-5,0,5,-2,-2,0,6,11,7,-5,-8
-2,-3,0,2,-1,-1,1,7,11,8,-5,-7
0,0,0,0,0,0,1,8,12,9,-4,-7
-1,-2,0,1,0,-1,0,7,11,9,-4,-7
-4,-4,0,4,-2,-2,-1,6,10,8,-5,-7
-4,-4,0,4,-2,-2,-2,5,10,9,-4,-7
-2,-2,0,2,-1,-1,-2,5,11,12,-2,-6
-1,0,0,1,0,0,-1,6,13,17,1,-3
-1,0,1,0,-1,1,-1,7,15,22,4,0
0,1,1,0,0,1,-1,8,18,28,9,3
2,4,2,-3,0,3,-2,8,21,35,14,7
2,6,4,-4,-1,5,-2,9,26,44,21,12
1,9,9,-5,-4,9,-3,9,31,55,30,19
1,13,13,-7,-7,13,-4,10,36,67,40,26
1,18,18,-9,-8,18,-4,10,40,80,51,35
3,24,21,-13,-9,23,-5,11,44,93,62,44
4,28,24,-16,-9,26,-6,10,45,103,71,52
5,31,26,-18,-10,29,-9,7,44,111,80,60
7,35,27,-21,-10,31,-12,3,41,116,89,68
11,40,29,-26,-9,34,-16,-1,35,120,99,77
14,46,31,-30,-9,38,-21,-7,30,126,111,88
18,52,33,-35,-8,42,-26,-14,25,132,124,101
23,58,34,-40,-6,46,-32,-22,19,139,137,113
27,63,35,-45,-4,49,-39,-29,12,145,149,126
31,68,36,-49,-2,52,-45,-36,4,150,160,137
36,73,36,-54,0,54,-50,-42,-2,155,171,147
40,78,37,-59,1,58,-54,-48,-6,160,181,158
43,82,39,-63,2,60,-58,-54,-9,165,188,166
46,85,40,-65,2,62,-61,-60,-12,166,193,172
47,87,41,-67,2,63,-63,-66,-16,164,194,176
47,89,41,-68,3,64,-65,-72,-21,157,191,177
47,88,41,-67,2,64,-67,-79,-29,143,183,175
43,86,42,-65,0,64,-67,-85,-38,124,172,169
40,84,42,-62,-1,63,-67,-90,-47,102,158,161
38,80,42,-59,-1,61,-66,-94,-54,77,143,151
32,73,41,-53,-4,57,-64,-95,-59,51,125,138
25,65,41,-45,-8,53,-59,-93,-61,25,106,123
16,57,42,-36,-13,49,-53,-86,-59,3,87,105
7,48,42,-27,-17,45,-44,-76,-53,-14,68,86
2,40,38,-21,-18,39,-35,-63,-45,-24,48,66
2,33,30,-17,-14,32,-26,-49,-34,-28,29,45
0,25,25,-12,-13,25,-16,-34,-23,-29,13,25
-5,16,21,-5,-13,19,-6,-19,-12,-28,0,9
-7,9,16,0,-12,12,1,-7,-3,-26,-9,-3
-8,3,12,3,-10,7,7,2,4,-24,-16,-12
-10,-2,9,6,-9,3,12,9,9,-22,-20,-18
-11,-6,4,9,-8,-1,14,13,12,-21,-23,-23
-12,-10,1,11,-6,-5,16,15,14,-20,-25,-26
-12,-13,-1,12,-5,-7,16,16,15,-18,-27,-27
-11,-13,-3,12,-4,-8,16,17,15,-17,-28,-29
-10,-13,-4,12,-3,-8,16,17,16,-17,-28,-30
-10,-13,-4,11,-3,-8,17,18,17,-16,-29,-30
