leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-19,-11,13,2,-15,2,-9,-20,-24,-20,-21
-7,-19,-11,13,2,-14,3,-8,-20,-24,-20,-20
-7,-19,-11,13,2,-14,3,-8,-20,-23,-20,-20
-7,-18,-11,12,2,-14,3,-9,-20,-23,-20,-19
-6,-18,-11,12,2,-14,3,-9,-19,-23,-20,-19
-6,-18,-11,13,2,-15,2,-8,-20,-23,-20,-20
-7,-18,-11,13,2,-15,2,-8,-20,-23,-20,-20
-7,-18,-11,13,3,-15,2,-8,-21,-23,-20,-20
-6,-18,-11,12,3,-15,2,-8,-21,-23,-20,-20
-7,-19,-11,13,3,-15,2,-8,-21,-23,-20,-20
-7,-19,-11,13,3,-14,2,-7,-20,-22,-20,-19
-7,-18,-10,12,3,-14,2,-7,-19,-21,-19,-19
-7,-19,-10,13,3,-15,2,-7,-19,-21,-19,-19
-8,-20,-11,14,2,-15,2,-7,-19,-21,-19,-19
-8,-20,-11,14,2,-15,2,-7,-19,-21,-19,-19
-7,-20,-11,14,2,-15,3,-7,-19,-21,-19,-19
-6,-19,-11,13,3,-15,3,-7,-19,-21,-20,-20
-6,-19,-12,13,3,-15,2,-7,-19,-21,-20,-20
-7,-19,-11,13,3,-15,2,-7,-19,-21,-21,-20
-7,-19,-10,13,2,-15,2,-7,-19,-21,-21,-20
-7,-18,-10,13,2,-14,2,-7,-19,-22,-21,-20
-7,-18,-10,13,2,-14,2,-7,-19,-22,-21,-20
-8,-19,-10,13,2,-14,2,-7,-19,-22,-21,-20
-9,-20,-10,14,1,-14,1,-7,-19,-22,-21,-20
-10,-21,-10,15,1,-15,1,-7,-20,-22,-21,-20
-10,-21,-11,15,1,-15,1,-7,-20,-22,-21,-20
-9,-21,-11,15,2,-16,1,-7,-20,-22,-20,-20
-8,-20,-11,14,2,-16,1,-7,-20,-22,-20,-20
-7,-20,-11,14,3,-16,1,-6,-20,-22,-20,-20
-7,-20,-11,13,3,-16,1,-6,-19,-22,-20,-20
-6,-19,-11,13,3,-15,2,-6,-19,-21,-20,-20
-6,-19,-11,12,3,-15,2,-5,-19,-21,-19,-20
-5,-18,-12,12,3,-15,2,-5,-19,-21,-19,-20
-5,-18,-12,12,3,-15,2,-5,-19,-21,-19,-20
-6,-18,-11,12,2,-14,2,-5,-19,-21,-19,-20
-7,-18,-10,12,1,-14,3,-5,-19,-21,-19,-20
-7,-18,-10,12,1,-14,3,-5,-19,-21,-19,-20
-7,-18,-10,13,1,-14,2,-6,-19,-21,-19,-20
-8,-19,-11,14,1,-15,2,-6,-20,-21,-19,-20
-8,-20,-11,14,1,-15,2,-6,-20,-21,-19,-20
-8,-20,-11,14,2,-15,2,-6,-20,-21,-19,-20
-8,-19,-11,14,2,-15,2,-6,-20,-21,-19,-20
-7,-19,-11,14,2,-15,2,-6,-20,-21,-19,-20
-7,-19,-10,13,2,-15,2,-6,-20,-21,-19,-20
-7,-18,-10,13,2,-14,2,-6,-20,-21,-19,-20
-7,-17,-10,12,2,-14,2,-6,-20,-21,-19,-20
-7,-17,-10,12,2,-14,2,-6,-20,-21,-19,-20
-8,-18,-10,14,1,-14,2,-6,-20,-20,-19,-19
-9,-19,-10,15,1,-15,2,-6,-20,-20,-18,-19
-9,-20,-10,15,1,-15,2,-6,-20,-20,-18,-19
-8,-20,-11,14,2,-16,1,-7,-20,-20,-18,-19
-7,-20,-12,13,3,-16,1,-6,-20,-20,-18,-19
-7,-20,-12,13,3,-16,1,-6,-20,-20,-17,-19
-7,-20,-13,13,3,-17,1,-6,-20,-20,-18,-19
-7,-20,-13,14,3,-17,0,-6,-20,-20,-18,-19
-6,-20,-13,14,3,-17,1,-6,-20,-20,-19,-19
-7,-20,-13,14,3,-17,1,-6,-20,-20,-19,-19
-8,-21,-13,15,2,-17,1,-6,-20,-20,-18,-19
-9,-21,-12,15,2,-17,1,-6,-20,-20,-18,-19
-9,-21,-12,15,2,-17,1,-6,-20,-20,-18,-19
-9,-21,-12,15,1,-16,1,-6,-20,-20,-18,-19
-9,-21,-11,15,1,-16,1,-6,-20,-20,-18,-19
-9,-20,-10,15,0,-16,1,-6,-21,-20,-18,-19
-9,-19,-10,14,1,-15,1,-6,-21,-20,-18,-19
-8,-19,-10,14,1,-15,1,-6,-21,-20,-18,-19
-8,-18,-10,13,2,-15,1,-6,-21,-20,-18,-19
-7,-19,-11,13,2,-15,1,-6,-21,-20,-18,-19
-8,-20,-11,14,2,-15,0,-6,-21,-20,-18,-19
-8,-20,-11,14,2,-15,0,-6,-21,-20,-18,-19
-9,-19,-10,14,1,-15,0,-6,-21,-20,-18,-19
-8,-19,-11,14,2,-15,0,-6,-21,-20,-18,-19
-6,-18,-12,12,3,-16,0,-6,-21,-19,-18,-19
-5,-19,-13,12,4,-16,0,-6,-21,-19,-18,-19
-6,-19,-13,13,4,-16,0,-6,-21,-19,-18,-20
-6,-19,-12,13,3,-16,0,-5,-21,-19,-17,-20
-6,-19,-12,12,3,-15,1,-5,-21,-19,-17,-20
