leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-2,0,1,0,-1,3,-3,-7,-7,-6,-4
0,-2,0,1,0,-1,3,-3,-7,-7,-6,-5
-1,-2,0,1,0,-1,3,-3,-7,-7,-6,-5
-1,-2,0,2,-1,-1,3,-3,-8,-8,-6,-5
-1,-2,0,2,-1,-1,3,-3,-8,-8,-6,-5
-1,-1,0,1,-1,-1,4,-3,-8,-8,-7,-5
-1,-1,0,1,-1,-1,4,-3,-8,-8,-7,-5
-1,-2,0,1,-1,-1,4,-3,-8,-8,-7,-5
-1,-2,0,2,-1,-1,4,-3,-8,-8,-7,-5
-1,-3,0,2,-1,-2,4,-3,-8,-8,-8,-6
-1,-3,0,2,0,-2,4,-3,-8,-8,-8,-6
-1,-2,0,1,0,-1,4,-3,-8,-8,-8,-6
-1,-2,0,1,-1,-1,5,-2,-8,-8,-8,-6
-1,-2,0,1,-1,-1,5,-2,-8,-8,-8,-6
-1,-2,0,1,-1,-1,4,-3,-8,-8,-8,-7
0,-2,-1,1,0,-2,4,-3,-8,-9,-8,-7
0,-2,-1,0,0,-2,4,-3,-8,-9,-8,-7
0,-2,-1,0,0,-1,5,-3,-8,-8,-8,-7
0,-2,0,1,0,-1,5,-3,-8,-9,-8,-7
-1,-3,0,2,0,-2,5,-3,-9,-9,-9,-8
-2,-4,0,3,-1,-2,5,-4,-9,-10,-9,-8
-4,-5,0,4,-1,-3,4,-4,-10,-10,-10,-9
-3,-3,0,3,-1,-2,5,-4,-10,-10,-10,-9
-2,-2,0,2,-1,-1,5,-3,-9,-9,-9,-8
-2,-2,0,3,-1,-1,5,-3,-9,-9,-9,-8
-3,-3,0,4,-2,-1,5,-3,-9,-9,-10,-8
-3,-3,0,4,-2,-1,5,-3,-9,-9,-10,-8
-3,-3,1,3,-2,-1,6,-3,-9,-9,-10,-8
-3,-2,1,3,-2,-1,6,-3,-9,-9,-10,-8
-3,-2,0,3,-1,-1,6,-3,-9,-10,-10,-9
-2,-2,0,3,-1,-2,6,-3,-9,-10,-10,-10
-3,-3,0,4,-1,-2,6,-3,-9,-11,-10,-10
-4,-4,0,4,-1,-2,6,-3,-9,-11,-10,-10
-4,-5,0,5,-1,-2,6,-3,-10,-11,-11,-10
-5,-5,0,5,-2,-2,6,-3,-10,-11,-11,-10
-5,-5,0,5,-2,-2,6,-3,-10,-11,-11,-10
-4,-4,0,4,-2,-2,6,-3,-10,-11,-11,-10
-4,-4,0,4,-2,-2,6,-3,-10,-11,-11,-10
-4,-4,0,4,-2,-2,6,-3,-10,-11,-11,-10
-4,-4,1,5,-2,-2,6,-3,-10,-11,-11,-11
-5,-4,1,5,-2,-2,6,-3,-10,-11,-11,-11
-4,-5,0,5,-2,-2,6,-3,-10,-11,-11,-11
-4,-5,0,4,-1,-2,6,-3,-10,-11,-12,-11
-4,-4,0,4,-1,-2,6,-3,-10,-12,-12,-11
-3,-4,0,4,-1,-2,6,-3,-10,-12,-12,-11
-3,-3,0,4,-1,-2,6,-3,-10,-12,-12,-11
-4,-3,1,4,-2,-2,6,-3,-10,-12,-12,-11
-4,-4,1,5,-2,-2,6,-3,-10,-12,-12,-11
-4,-3,1,4,-2,-1,6,-3,-10,-12,-12,-11
-4,-3,1,4,-2,-1,7,-3,-10,-12,-12,-11
-4,-4,1,4,-2,-2,7,-3,-10,-12,-12,-11
-5,-5,1,5,-2,-2,6,-3,-11,-12,-12,-11
-6,-6,1,6,-3,-2,6,-3,-11,-12,-12,-11
-6,-6,1,6,-3,-2,6,-3,-11,-12,-12,-11
-6,-6,0,6,-2,-2,6,-3,-11,-12,-12,-11
-6,-6,0,6,-2,-2,6,-4,-11,-12,-12,-11
-6,-6,0,6,-2,-3,6,-4,-11,-12,-12,-11
-6,-6,0,6,-2,-3,6,-4,-11,-12,-12,-11
-6,-5,1,5,-2,-3,6,-4,-11,-12,-12,-11
-6,-5,1,5,-3,-3,6,-4,-11,-12,-12,-11
-6,-5,1,5,-3,-2,6,-4,-11,-12,-13,-11
-6,-5,1,5,-3,-2,6,-4,-11,-13,-13,-11
-7,-6,1,7,-3,-3,6,-4,-11,-13,-13,-12
-7,-7,1,8,-3,-3,6,-4,-11,-13,-13,-12
-7,-6,1,7,-3,-2,6,-4,-11,-13,-13,-11
-7,-5,1,6,-3,-2,6,-4,-11,-13,-13,-11
-7,-5,1,6,-3,-2,6,-4,-11,-13,-13,-11
-6,-4,2,6,-3,-1,7,-3,-11,-13,-13,-11
-6,-4,2,5,-3,-1,7,-3,-10,-12,-12,-10
-6,-4,3,5,-4,0,7,-3,-10,-12,-12,-10
-6,-3,3,5,-4,0,7,-2,-9,-11,-11,-10
-6,-3,4,5,-4,0,8,-2,-9,-11,-11,-10
-5,-2,4,4,-4,0,8,-1,-9,-10,-10,-10
-5,-1,5,3,-4,1,9,-1,-8,-10,-10,-10
-5,0,5,3,-4,1,9,0,-8,-9,-10,-9
-4,0,5,2,-4,2,10,0,-7,-9,-10,-8
-3,0,5,1,-4,2,10,0,-7,-9,-10,-8
-4,0,4,2,-4,1,10,0,-7,-9,-10,-8
-4,-1,4,2,-3,1,10,0,-7,-9,-10,-8
-4,-1,4,2,-3,1,10,0,-7,-9,-10,-8
-3,0,4,2,-2,1,11,0,-6,-9,-10,-8
-3,0,4,1,-2,1,11,0,-6,-9,-10,-8
-2,-1,2,1,-1,0,10,0,-6,-9,-10,-9
-1,-1,1,1,0,0,10,0,-6,-10,-10,-9
0,-1,0,0,0,0,10,0,-6,-10,-10,-9
0,0,1,0,0,1,10,0,-6,-9,-9,-8
1,2,2,-1,0,2,9,0,-6,-8,-8,-7
1,2,2,-1,0,2,7,0,-6,-8,-8,-7
1,3,2,-2,0,2,6,-1,-6,-8,-7,-6
3,4,2,-3,1,3,5,-1,-5,-7,-7,-5
4,6,2,-4,1,3,4,-2,-5,-7,-6,-4
5,7,2,-5,1,4,4,-2,-5,-7,-6,-4
5,7,2,-5,1,4,4,-2,-5,-7,-6,-3
3,6,2,-4,1,4,3,-2,-6,-7,-6,-3
2,5,2,-3,0,4,3,-3,-6,-7,-7,-4
3,5,2,-3,1,3,3,-3,-7,-7,-7,-4
3,5,2,-3,1,3,3,-3,-7,-8,-7,-4
2,4,3,-2,0,3,3,-4,-8,-8,-7,-5
0,4,4,-2,-1,3,3,-5,-8,-9,-8,-5
0,5,5,-2,-1,4,3,-5,-9,-9,-8,-5
1,6,5,-3,-1,5,4,-6,-9,-9,-8,-5
1,6,5,-3,-1,5,4,-6,-10,-9,-8,-5
1,5,5,-2,-1,5,3,-6,-10,-9,-9,-5
1,5,4,-2,-1,4,3,-6,-11,-10,-9,-6
1,4,3,-2,0,3,3,-6,-11,-10,-9,-6
1,3,2,-2,0,2,4,-6,-11,-11,-9,-7
