leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-3,-5,0,4,-4,5,11,3,4,-2,0
4,-2,-5,-1,5,-3,4,12,4,4,-2,0
5,0,-5,-2,5,-2,3,12,4,4,-1,0
6,0,-6,-3,6,-2,2,12,5,5,-1,1
7,0,-8,-4,8,-4,2,12,5,6,0,1
8,-1,-10,-4,9,-5,2,13,6,7,0,2
8,-1,-11,-4,9,-5,2,13,6,8,1,3
8,-2,-10,-3,9,-5,2,14,7,9,2,4
8,-2,-10,-3,8,-5,1,14,7,9,3,5
9,-1,-10,-3,9,-5,1,14,7,10,3,5
9,0,-10,-4,9,-5,1,14,8,11,4,6
9,0,-9,-5,9,-4,1,15,9,12,5,7
9,1,-8,-5,9,-3,1,15,10,12,5,7
9,1,-9,-6,9,-3,0,15,10,13,6,8
10,2,-9,-6,9,-3,0,15,10,13,7,9
11,3,-9,-7,9,-2,0,15,10,14,7,9
12,3,-9,-8,10,-2,-1,15,10,14,8,9
13,3,-9,-8,10,-2,-1,15,11,15,9,10
12,3,-8,-8,9,-2,-1,16,12,16,10,11
12,4,-7,-8,9,-1,-1,16,12,17,11,11
13,5,-8,-9,10,-1,-2,16,12,17,11,12
14,5,-9,-10,11,-1,-2,15,12,17,11,12
15,6,-9,-11,12,-1,-3,15,12,17,12,12
15,6,-9,-11,12,-1,-3,15,12,18,12,12
