leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-8,2,9,-6,-4,3,-5,15,24,-24,27
-14,-8,6,10,-10,-2,4,-3,16,26,-22,28
-15,-7,10,10,-13,1,5,-1,17,29,-20,30
-14,-7,8,9,-11,1,5,-1,17,29,-20,30
-11,-8,3,9,-7,-2,4,-3,15,29,-21,29
-9,-9,1,9,-5,-3,4,-4,13,28,-22,28
-5,-8,-3,6,-1,-5,3,-5,11,27,-23,26
1,-6,-8,2,4,-7,1,-7,9,25,-24,24
4,-5,-8,0,6,-7,1,-7,9,25,-24,24
3,-4,-7,0,4,-6,2,-6,9,26,-23,25
1,-4,-4,1,2,-4,2,-5,9,26,-22,25
-3,-5,-1,3,-1,-3,3,-4,9,27,-22,26
-7,-6,1,7,-4,-2,4,-3,9,27,-21,26
-11,-8,2,10,-7,-2,4,-3,9,27,-21,26
-14,-9,3,12,-9,-3,4,-4,9,26,-22,25
-15,-10,3,13,-9,-4,4,-4,8,26,-22,25
-13,-10,3,11,-8,-4,4,-3,8,26,-22,24
-10,-9,1,10,-6,-4,4,-3,7,25,-23,23
-9,-11,0,10,-4,-6,3,-5,6,24,-24,21
-9,-13,-1,10,-3,-7,3,-6,5,23,-26,20
-9,-12,-1,10,-4,-6,3,-5,5,23,-25,20
-10,-11,0,10,-5,-5,4,-5,5,23,-24,21
-12,-12,0,12,-5,-6,3,-5,5,22,-24,21
-10,-12,-2,11,-3,-7,3,-5,5,21,-24,21
-10,-12,-2,11,-3,-7,3,-5,5,20,-25,20
-13,-13,0,12,-6,-6,3,-4,5,20,-24,20
-15,-11,5,13,-10,-3,5,-2,6,21,-23,21
-17,-7,12,12,-14,1,7,1,9,22,-20,23
-19,-5,16,12,-18,5,10,4,12,23,-18,24
-18,-4,15,11,-17,5,11,5,13,23,-18,24
-15,-5,9,10,-12,2,11,5,12,22,-20,22
-14,-9,3,12,-9,-2,10,5,12,19,-22,19
-14,-13,0,14,-7,-6,10,6,12,18,-24,17
-13,-14,-1,14,-6,-7,10,9,14,18,-25,15
-11,-13,-1,12,-5,-7,11,11,16,18,-25,14
-9,-13,-3,11,-3,-8,11,13,18,19,-25,14
-7,-12,-4,10,-2,-8,11,16,20,20,-24,14
-7,-10,-3,9,-2,-7,11,19,24,23,-22,15
-6,-8,-3,8,-1,-6,12,22,28,27,-18,18
-5,-6,-2,7,-1,-4,12,26,33,33,-13,22
-3,-3,-1,4,0,-2,12,29,39,40,-7,27
3,2,-1,-2,2,0,10,30,45,47,0,32
9,8,0,-9,5,4,8,29,48,54,7,38
