leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-13,-9,9,2,-11,5,-27,-45,-34,-20,-64
-2,-10,-7,6,2,-8,5,-27,-45,-35,-20,-64
-2,-10,-7,6,2,-8,6,-27,-44,-34,-19,-63
-3,-12,-9,7,3,-10,7,-27,-44,-34,-18,-63
-3,-14,-10,8,4,-12,6,-27,-44,-34,-18,-65
-4,-16,-11,10,3,-13,5,-28,-45,-35,-19,-67
-4,-18,-12,11,4,-15,5,-28,-45,-35,-19,-67
-1,-15,-12,9,5,-14,7,-26,-44,-35,-19,-67
0,-12,-12,6,6,-12,9,-25,-43,-35,-18,-68
1,-11,-12,5,6,-11,9,-24,-43,-35,-18,-69
2,-10,-13,4,7,-11,10,-22,-42,-35,-18,-69
3,-12,-15,5,8,-13,10,-21,-40,-33,-16,-68
2,-14,-16,6,9,-15,9,-20,-39,-31,-14,-67
0,-15,-15,8,7,-15,9,-20,-39,-31,-13,-67
-1,-15,-14,8,6,-14,7,-20,-39,-30,-12,-66
-2,-13,-12,8,5,-12,6,-20,-37,-28,-10,-64
-2,-11,-10,7,4,-11,5,-18,-33,-23,-5,-59
-1,-9,-9,6,4,-9,4,-16,-28,-17,1,-54
2,-5,-7,2,4,-6,4,-14,-24,-11,8,-48
5,1,-4,-3,4,-1,4,-12,-19,-3,16,-42
8,7,-1,-7,4,3,3,-10,-14,4,24,-35
11,12,1,-12,4,7,3,-7,-7,14,33,-23
16,19,3,-18,6,11,4,-3,0,25,44,-8
19,23,5,-21,7,14,3,-1,7,35,53,7
20,26,7,-23,6,17,0,-2,11,43,61,20
20,29,10,-24,5,19,-4,-6,12,47,65,30
18,30,13,-23,2,22,-9,-12,11,48,65,36
14,30,17,-22,-1,23,-13,-17,9,47,63,39
11,27,17,-19,-3,22,-17,-21,7,45,61,40
12,25,14,-19,-1,20,-20,-24,4,42,57,41
13,24,11,-19,1,17,-23,-28,0,38,53,41
13,19,6,-16,3,12,-26,-32,-3,33,48,40
11,12,0,-10,5,6,-30,-35,-7,27,42,38
7,4,-4,-4,5,0,-32,-36,-9,23,36,35
4,-5,-9,1,6,-7,-34,-35,-10,21,33,34
3,-11,-14,4,8,-13,-35,-35,-11,18,30,33
4,-14,-18,4,11,-16,-36,-34,-12,16,28,33
5,-14,-20,4,13,-17,-36,-32,-12,16,27,34
7,-16,-24,4,15,-20,-36,-29,-10,17,29,37
8,-17,-26,4,17,-22,-36,-25,-9,18,29,39
8,-18,-26,5,17,-22,-35,-22,-9,18,29,40
9,-18,-27,5,18,-23,-32,-18,-8,18,29,41
10,-18,-27,4,19,-23,-28,-15,-8,17,29,42
10,-15,-25,2,18,-20,-25,-13,-8,16,28,42
11,-11,-22,0,16,-17,-21,-10,-8,15,28,43
11,-10,-21,-1,16,-15,-17,-5,-5,16,28,45
11,-9,-20,-1,15,-14,-13,0,-2,18,29,46
10,-8,-19,0,14,-14,-9,5,1,19,30,48
