leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
14,3,-11,-9,13,-4,-7,6,28,42,31,20
18,4,-13,-12,16,-4,-11,1,26,50,41,28
24,6,-17,-15,21,-5,-15,-6,22,60,52,36
29,8,-20,-19,25,-5,-21,-17,17,71,65,46
34,12,-21,-23,28,-4,-28,-34,7,82,80,58
39,17,-21,-28,30,-1,-36,-55,-4,94,97,71
43,23,-20,-33,32,1,-44,-76,-19,103,114,85
47,28,-19,-37,33,4,-52,-100,-37,110,130,99
49,34,-14,-41,32,10,-61,-125,-56,115,143,112
50,41,-9,-45,30,16,-71,-149,-76,115,153,124
52,48,-3,-50,29,22,-83,-172,-98,108,157,132
52,54,3,-53,26,28,-96,-197,-124,91,151,136
49,60,12,-54,20,36,-107,-222,-152,63,135,134
42,64,22,-53,11,43,-115,-241,-178,28,110,124
34,61,27,-47,3,44,-117,-253,-200,-9,79,108
24,52,27,-39,-1,39,-116,-259,-219,-47,45,87
16,39,22,-28,-3,30,-112,-260,-234,-82,10,64
7,23,16,-15,-4,20,-107,-259,-247,-115,-21,41
-2,9,11,-3,-6,10,-102,-255,-256,-142,-50,18
-9,-3,7,6,-7,2,-96,-249,-260,-161,-72,-2
-14,-12,3,13,-8,-4,-90,-240,-257,-169,-86,-17
-18,-18,0,18,-8,-9,-84,-227,-247,-168,-92,-26
-20,-21,-1,20,-9,-11,-78,-211,-233,-163,-93,-32
-22,-22,0,22,-11,-12,-70,-194,-215,-154,-92,-36
-24,-22,1,23,-12,-11,-60,-174,-195,-144,-91,-41
-25,-22,2,24,-13,-11,-49,-153,-173,-131,-88,-44
-25,-22,2,24,-13,-10,-39,-131,-150,-117,-82,-44
-24,-22,2,23,-12,-9,-31,-109,-127,-101,-74,-41
-22,-21,1,21,-10,-9,-25,-89,-106,-86,-65,-37
-19,-19,0,18,-8,-9,-19,-71,-86,-71,-56,-33
-15,-17,-1,16,-6,-9,-13,-55,-68,-58,-47,-28
-12,-15,-2,13,-4,-9,-8,-41,-53,-46,-39,-24
-10,-13,-3,11,-3,-8,-4,-30,-40,-37,-33,-20
-8,-12,-4,9,-2,-8,-2,-21,-29,-29,-28,-17
-6,-11,-4,8,-1,-7,0,-14,-20,-22,-24,-15
-5,-10,-4,7,0,-7,2,-8,-13,-17,-21,-13
-4,-9,-4,6,1,-6,3,-3,-8,-13,-18,-11
-4,-8,-3,6,1,-5,4,0,-4,-10,-15,-10
-4,-8,-3,6,0,-5,6,3,-1,-7,-13,-9
-4,-8,-3,6,0,-5,7,5,0,-6,-12,-9
-4,-7,-3,5,0,-5,7,7,2,-5,-11,-8
-3,-7,-4,5,0,-5,8,8,5,-3,-11,-8
-3,-6,-4,5,0,-5,8,10,7,-2,-10,-7
-2,-6,-4,4,1,-5,8,11,9,-1,-10,-6
-1,-6,-5,4,2,-5,8,12,10,0,-9,-6
-2,-6,-4,4,2,-5,8,14,11,1,-8,-5
-3,-6,-4,5,1,-5,9,15,12,2,-7,-5
-3,-6,-4,5,1,-5,9,16,13,2,-7,-5
-3,-6,-4,5,1,-5,9,16,13,3,-7,-5
-3,-6,-5,5,1,-5,9,17,14,3,-7,-5
-3,-6,-5,5,1,-5,9,17,15,3,-6,-5
-3,-7,-5,5,1,-5,9,18,16,4,-6,-5
-2,-7,-5,5,2,-6,9,18,16,4,-6,-5
-2,-7,-5,5,2,-6,9,19,17,5,-6,-5
-2,-7,-5,5,2,-6,10,19,17,5,-6,-5
-2,-7,-5,5,2,-6,10,20,18,5,-6,-5
-2,-7,-5,5,2,-6,10,20,18,5,-6,-5
-2,-7,-5,5,2,-6,10,20,18,5,-6,-5
-3,-7,-5,5,1,-5,10,20,19,6,-5,-5
-3,-7,-4,5,1,-5,10,21,19,6,-5,-5
-3,-6,-3,5,1,-5,10,21,20,6,-5,-5
-3,-6,-3,5,0,-5,10,21,20,6,-5,-5
-3,-6,-3,5,0,-5,10,21,20,6,-5,-5
-3,-6,-3,5,0,-5,10,21,20,6,-5,-5
