leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-42,-47,-5,45,-18,-26,-59,-51,-47,-35,-33,-25
-42,-47,-5,44,-18,-26,-58,-51,-47,-34,-33,-24
-42,-47,-5,44,-18,-26,-58,-51,-47,-34,-33,-24
-43,-49,-5,46,-19,-28,-59,-52,-47,-35,-34,-24
-46,-53,-6,49,-20,-30,-60,-53,-48,-37,-35,-25
-48,-55,-7,52,-20,-31,-61,-54,-49,-38,-35,-25
-48,-57,-8,53,-20,-32,-61,-54,-50,-38,-35,-26
-48,-57,-8,53,-20,-33,-61,-54,-50,-38,-35,-26
-47,-56,-8,52,-19,-32,-61,-54,-50,-38,-35,-26
-46,-54,-8,50,-19,-31,-60,-54,-50,-38,-35,-26
-45,-53,-8,49,-18,-31,-60,-54,-50,-37,-35,-25
-45,-53,-8,49,-18,-30,-59,-54,-49,-36,-34,-25
-45,-52,-8,49,-18,-30,-58,-54,-49,-36,-34,-24
-45,-53,-8,49,-19,-30,-58,-54,-49,-36,-34,-24
-46,-54,-8,50,-19,-31,-57,-54,-49,-37,-34,-25
-47,-55,-8,51,-19,-31,-57,-53,-49,-37,-35,-25
-46,-55,-8,51,-19,-31,-56,-53,-49,-37,-35,-24
-46,-55,-8,51,-19,-31,-56,-53,-49,-36,-35,-24
-46,-55,-8,51,-19,-31,-56,-53,-49,-36,-35,-23
-46,-55,-9,50,-19,-32,-56,-53,-48,-36,-34,-23
-46,-55,-9,51,-19,-32,-56,-54,-48,-35,-33,-22
-48,-56,-9,52,-19,-32,-57,-54,-48,-36,-33,-22
-50,-59,-8,55,-21,-34,-58,-55,-48,-36,-33,-23
-53,-62,-8,58,-22,-35,-59,-56,-49,-37,-34,-23
-55,-64,-9,60,-23,-36,-59,-57,-50,-38,-35,-24
-55,-64,-9,60,-22,-37,-59,-57,-50,-39,-36,-24
-54,-63,-9,59,-21,-37,-58,-56,-50,-39,-36,-24
-53,-63,-10,58,-21,-37,-58,-56,-50,-39,-36,-24
-52,-63,-11,58,-20,-38,-57,-56,-50,-39,-36,-24
-52,-64,-11,58,-20,-38,-57,-56,-50,-38,-36,-24
