leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,-12,-20,2,13,-15,-23,-11,0,9,11,25
8,-11,-20,1,13,-15,-24,-11,0,10,11,26
8,-11,-20,1,14,-15,-25,-11,0,10,12,26
9,-10,-20,0,14,-15,-26,-12,1,11,12,27
9,-10,-19,0,14,-15,-27,-12,1,11,13,28
9,-10,-19,0,14,-14,-28,-12,2,12,14,29
10,-10,-19,0,14,-14,-29,-12,2,12,14,29
10,-9,-20,-1,14,-14,-31,-12,2,12,15,30
10,-9,-20,-1,15,-14,-32,-13,2,13,15,30
10,-9,-20,-1,15,-14,-34,-13,2,13,16,31
11,-8,-20,-1,15,-14,-35,-13,2,13,16,32
11,-8,-19,-1,15,-13,-36,-13,2,14,17,33
12,-7,-19,-2,15,-13,-37,-13,2,14,17,34
13,-6,-19,-4,16,-12,-38,-14,2,15,18,35
14,-5,-19,-4,16,-12,-40,-14,2,15,19,36
14,-5,-19,-5,16,-12,-41,-15,1,16,19,36
15,-4,-19,-5,17,-12,-43,-15,1,16,20,37
15,-4,-19,-6,17,-11,-44,-15,1,16,20,37
14,-3,-18,-6,16,-10,-44,-15,1,16,21,38
14,-2,-17,-6,15,-10,-45,-15,1,17,21,38
14,-1,-17,-7,15,-9,-45,-15,1,17,22,38
15,0,-16,-8,15,-9,-46,-15,1,18,22,39
16,0,-16,-8,16,-8,-46,-15,1,18,23,39
16,0,-16,-9,16,-8,-47,-15,0,18,23,40
17,1,-16,-9,16,-7,-47,-15,0,18,24,40
16,1,-15,-9,16,-7,-48,-15,0,18,24,40
16,2,-14,-9,16,-6,-48,-15,0,18,24,40
16,2,-13,-10,16,-6,-48,-15,0,18,24,40
16,3,-13,-10,16,-5,-48,-16,-1,18,24,40
16,3,-13,-10,15,-5,-47,-16,-1,18,24,40
16,3,-13,-10,15,-4,-46,-16,-1,18,24,40
15,3,-12,-10,14,-4,-45,-15,-2,18,25,40
15,3,-12,-10,14,-4,-45,-15,-2,18,25,40
15,4,-12,-10,14,-4,-44,-15,-3,17,24,40
15,4,-11,-10,13,-4,-43,-15,-3,17,24,40
14,4,-11,-9,13,-4,-42,-15,-3,16,23,40
14,4,-11,-9,13,-4,-40,-15,-4,15,23,39
14,3,-11,-9,13,-4,-39,-15,-4,15,22,39
13,3,-11,-9,12,-4,-37,-14,-5,14,22,38
12,2,-11,-8,12,-4,-36,-14,-5,14,21,38
12,2,-11,-8,11,-4,-34,-13,-5,13,20,37
11,2,-10,-7,11,-4,-33,-12,-5,12,19,37
11,1,-10,-7,11,-4,-32,-12,-5,11,19,37
10,0,-10,-6,10,-5,-30,-12,-5,10,18,36
9,0,-9,-5,10,-5,-29,-11,-5,9,17,36
9,-1,-9,-4,9,-5,-28,-11,-5,9,17,35
8,-1,-9,-4,9,-5,-26,-10,-6,8,16,34
8,-1,-9,-3,8,-5,-25,-10,-6,8,15,34
7,-2,-10,-2,8,-5,-23,-9,-6,7,14,33
7,-3,-10,-2,8,-6,-22,-8,-6,7,13,33
7,-3,-11,-2,9,-6,-21,-7,-6,6,12,32
7,-4,-11,-1,9,-7,-19,-7,-6,5,11,32
6,-4,-11,-1,8,-7,-18,-6,-5,5,10,31
5,-5,-10,0,7,-7,-17,-6,-5,5,10,31
5,-5,-10,0,7,-8,-16,-5,-4,4,10,30
4,-6,-10,1,7,-8,-15,-5,-4,4,9,30
2,-8,-10,2,6,-9,-13,-4,-4,3,8,30
1,-9,-10,3,6,-9,-12,-4,-4,3,7,30
1,-9,-10,4,6,-10,-11,-3,-3,2,6,29
0,-10,-10,4,6,-10,-10,-3,-3,2,6,29
0,-10,-10,4,6,-10,-9,-3,-3,1,5,28
0,-10,-11,4,6,-10,-8,-3,-3,1,5,28
0,-11,-11,5,6,-10,-8,-2,-3,1,5,27
0,-11,-11,5,5,-10,-7,-2,-3,1,4,27
0,-11,-11,5,5,-10,-6,-2,-3,1,4,27
0,-11,-11,5,5,-10,-5,-2,-3,1,4,27
0,-11,-11,5,5,-10,-5,-2,-2,1,4,27
0,-11,-11,5,5,-10,-4,-2,-2,1,4,27
0,-11,-11,5,5,-10,-4,-1,-2,1,4,26
-1,-11,-10,6,4,-10,-3,-1,-2,0,4,26
-1,-11,-10,6,4,-10,-3,-1,-2,0,3,26
-1,-11,-10,6,4,-10,-3,-1,-3,0,3,25
-1,-11,-10,6,4,-10,-3,-2,-3,0,2,25
-1,-11,-10,6,4,-10,-3,-2,-4,-1,2,24
-2,-11,-9,6,4,-10,-3,-2,-4,-1,2,24
-2,-10,-9,6,3,-10,-3,-2,-4,-1,2,24
-2,-10,-8,5,3,-9,-3,-2,-4,-1,2,24
-2,-10,-8,5,3,-9,-3,-3,-4,-1,2,24
-2,-10,-7,5,2,-8,-2,-3,-4,-1,2,24
-2,-9,-7,5,2,-8,-2,-3,-4,-1,2,24
-2,-9,-6,5,2,-7,-2,-3,-4,-1,2,24
-2,-8,-6,5,2,-7,-2,-3,-5,-1,2,24
-2,-8,-5,5,1,-6,-2,-3,-5,-1,2,24
-2,-8,-5,5,1,-6,-2,-3,-5,-1,2,25
-2,-7,-4,4,1,-5,-2,-3,-5,-1,2,25
-2,-6,-4,4,1,-5,-2,-4,-5,-1,2,25
-2,-5,-3,4,1,-4,-2,-4,-5,-1,2,25
-2,-4,-2,4,0,-3,-2,-4,-5,-1,3,26
