leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,5,0,-4,1,3,10,28,42,-7,12,88
4,5,1,-4,1,4,10,28,42,-5,12,82
4,6,1,-5,1,4,10,28,41,-4,12,76
5,6,1,-5,1,4,10,28,41,-3,13,70
4,6,1,-5,1,4,10,27,40,-2,13,64
4,6,1,-5,1,4,10,27,39,-1,13,59
4,6,1,-5,1,4,10,26,38,0,13,53
4,6,2,-5,1,4,10,25,37,1,13,46
4,6,2,-5,1,4,10,24,36,2,12,40
4,5,2,-5,1,4,10,23,34,2,12,33
3,5,2,-5,0,4,10,22,33,3,11,26
3,5,2,-5,0,4,10,21,31,3,11,20
3,5,2,-5,0,4,10,20,30,4,11,14
3,5,2,-5,0,4,9,20,28,5,11,8
3,5,2,-5,0,4,9,19,27,5,11,3
2,5,2,-4,0,3,8,18,25,6,10,-2
2,4,2,-3,0,3,8,17,23,6,10,-7
2,4,2,-3,0,2,8,15,22,6,9,-13
2,3,2,-2,0,2,8,14,20,6,9,-18
1,3,2,-2,0,2,8,13,18,6,8,-23
1,3,2,-2,0,2,7,12,17,6,8,-27
1,3,1,-2,0,2,7,11,16,5,8,-31
1,3,1,-2,-1,2,7,10,15,5,7,-34
0,3,2,-1,-1,2,7,9,13,4,7,-38
0,3,2,-1,-1,2,7,8,12,4,7,-41
0,3,2,-1,-1,2,7,7,11,3,7,-44
0,3,2,-1,-1,2,6,6,10,3,7,-47
0,2,2,-1,-1,2,6,6,9,2,7,-50
0,2,2,0,-1,1,5,5,8,2,7,-52
-1,1,2,0,-1,1,5,5,7,1,7,-54
-1,0,2,0,-1,1,5,4,7,1,7,-55
-1,0,2,0,-1,1,5,4,6,0,7,-56
-1,0,1,0,-1,1,5,4,6,0,6,-57
