leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-2,-1,0,1,-1,-5,-14,-15,-10,-52,-16
-1,-2,0,1,0,0,-4,-13,-14,-9,-51,-15
-2,-2,0,2,-1,-1,-3,-12,-14,-9,-50,-15
-1,-3,-1,2,0,-2,-2,-12,-14,-9,-51,-16
0,-2,-3,1,1,-3,-2,-12,-14,-10,-51,-16
1,-2,-4,0,2,-3,-2,-11,-14,-11,-52,-17
1,-3,-5,1,3,-4,-2,-11,-13,-10,-52,-17
-1,-6,-4,3,1,-4,-1,-10,-12,-9,-50,-16
-5,-7,-1,6,-2,-4,0,-9,-11,-7,-49,-15
-5,-6,1,6,-3,-2,2,-7,-10,-7,-48,-14
-3,-3,1,3,-2,-1,2,-7,-10,-7,-48,-14
-1,0,1,0,-1,0,1,-8,-10,-8,-48,-14
1,2,0,-1,0,0,1,-8,-11,-8,-49,-15
2,2,0,-2,0,0,2,-9,-11,-9,-49,-15
0,0,0,0,0,0,2,-9,-11,-9,-49,-16
-4,-2,2,3,-3,0,2,-10,-12,-9,-49,-16
-7,-5,3,7,-4,-1,2,-11,-12,-10,-50,-16
-8,-7,1,8,-4,-3,0,-12,-13,-11,-51,-18
-8,-8,0,9,-3,-4,0,-12,-14,-11,-52,-19
-6,-8,-2,7,-1,-5,0,-12,-14,-11,-51,-19
-4,-6,-2,5,0,-4,0,-12,-13,-11,-50,-19
-3,-3,0,4,-1,-2,0,-11,-13,-11,-50,-18
-3,-2,1,3,-2,0,0,-11,-12,-10,-49,-17
-3,-2,1,3,-2,0,0,-10,-12,-10,-48,-17
-2,-2,1,2,-1,0,0,-10,-12,-10,-48,-17
0,0,1,1,0,0,0,-9,-12,-9,-47,-17
-1,0,2,1,-1,1,1,-8,-11,-8,-46,-16
-4,-1,3,2,-3,1,2,-8,-10,-7,-44,-15
-5,-1,4,3,-4,1,2,-7,-9,-6,-43,-14
-6,-1,4,3,-5,1,2,-7,-9,-5,-42,-14
-6,-1,5,3,-6,1,2,-6,-8,-5,-41,-13
-6,-1,5,3,-6,2,2,-7,-8,-5,-41,-13
-6,-3,5,4,-6,1,2,-8,-9,-5,-41,-14
-6,-4,4,4,-5,1,2,-9,-10,-5,-42,-15
-5,-5,2,5,-3,0,1,-10,-11,-7,-44,-16
-6,-5,1,6,-3,-1,1,-10,-12,-9,-45,-17
-6,-5,1,6,-4,-1,1,-9,-12,-10,-46,-18
-5,-4,0,4,-3,-2,1,-7,-11,-9,-46,-18
-4,-3,0,3,-3,-1,2,-5,-8,-8,-45,-17
-6,-3,3,4,-5,0,5,-1,-4,-5,-42,-15
-6,-2,5,4,-6,1,6,3,1,-1,-38,-12
-2,-1,3,1,-2,1,6,7,6,3,-33,-9
4,0,-1,-2,2,0,6,14,13,8,-28,-5
9,3,-4,-6,6,0,6,24,22,14,-23,0
12,6,-6,-9,9,0,7,34,32,20,-16,5
16,9,-8,-13,12,0,9,46,44,28,-9,11
23,12,-12,-18,17,0,11,56,55,35,-1,18
32,15,-17,-23,23,-1,11,63,64,42,6,24
40,18,-21,-29,30,-1,12,65,69,46,11,29
47,22,-23,-35,35,0,12,60,69,47,13,33
51,24,-25,-37,38,0,10,48,62,44,11,32
50,23,-26,-36,39,-1,6,31,48,35,4,27
45,20,-25,-32,36,-2,2,9,28,22,-6,18
36,14,-23,-25,30,-5,-1,-14,6,7,-19,6
26,7,-21,-16,24,-7,-4,-39,-18,-9,-34,-7
18,0,-20,-8,19,-10,-8,-63,-41,-25,-47,-19
11,-8,-19,-1,15,-13,-13,-84,-62,-39,-58,-28
4,-14,-18,5,10,-15,-17,-100,-78,-49,-67,-35
-1,-20,-16,10,7,-17,-19,-112,-91,-58,-74,-41
