leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,0,-6,-2,6,-3,-6,-9,8,-7,4,0
3,-2,-6,0,5,-3,-6,-9,7,-8,4,-1
1,-3,-5,1,3,-4,-5,-9,6,-10,2,-2
0,-4,-5,2,3,-5,-5,-10,5,-11,1,-2
2,-4,-7,1,5,-5,-5,-10,5,-11,2,-2
4,-2,-8,0,6,-5,-5,-10,6,-11,2,-2
4,-2,-7,0,6,-5,-4,-10,6,-11,3,-2
2,-3,-6,0,4,-4,-4,-11,6,-11,3,-2
3,-2,-5,0,4,-4,-4,-11,6,-11,3,-2
4,-1,-5,-2,5,-4,-5,-12,5,-11,3,-2
5,0,-5,-2,6,-4,-5,-12,5,-11,3,-2
4,-1,-5,-1,5,-4,-5,-12,5,-11,3,-2
2,-3,-5,1,3,-4,-5,-12,5,-12,2,-2
0,-5,-6,2,3,-5,-6,-12,4,-13,2,-4
1,-6,-7,3,3,-6,-6,-12,4,-13,1,-5
0,-6,-7,3,3,-6,-5,-13,4,-13,1,-5
-1,-6,-5,4,1,-5,-5,-12,5,-12,1,-4
-1,-6,-4,4,1,-5,-5,-12,6,-12,1,-4
-1,-6,-4,4,1,-5,-5,-12,5,-13,1,-4
0,-6,-5,3,2,-6,-5,-12,5,-13,0,-4
0,-6,-6,3,3,-6,-5,-11,5,-12,2,-4
1,-6,-6,3,3,-6,-6,-11,5,-12,3,-3
0,-6,-6,4,3,-6,-6,-12,5,-12,2,-4
0,-7,-7,4,3,-7,-6,-12,4,-13,2,-4
1,-7,-7,3,4,-7,-6,-12,4,-13,2,-4
2,-7,-8,2,5,-8,-5,-12,4,-13,2,-4
2,-7,-8,2,5,-8,-5,-12,4,-12,2,-4
2,-6,-7,2,5,-7,-5,-12,4,-12,1,-4
2,-6,-8,2,5,-7,-5,-12,4,-12,1,-5
2,-6,-8,2,5,-7,-6,-12,4,-12,1,-6
2,-5,-6,2,4,-5,-5,-11,5,-11,2,-5
1,-4,-5,2,2,-4,-4,-10,6,-9,3,-5
0,-6,-5,3,2,-5,-4,-10,6,-10,3,-5
0,-7,-5,4,2,-6,-5,-10,6,-10,2,-6
0,-6,-6,2,3,-5,-5,-9,6,-10,2,-6
1,-5,-6,2,3,-5,-5,-9,6,-10,2,-6
0,-5,-5,2,3,-5,-5,-9,5,-11,2,-6
0,-5,-5,3,2,-5,-5,-9,5,-11,2,-7
-1,-6,-5,4,2,-6,-5,-9,5,-11,1,-7
-2,-7,-5,5,1,-6,-5,-9,4,-11,0,-8
-2,-7,-4,5,1,-6,-5,-9,4,-11,0,-8
-1,-6,-4,4,1,-5,-5,-9,4,-12,0,-8
0,-6,-5,3,2,-6,-5,-9,4,-12,-1,-8
0,-7,-6,3,3,-7,-6,-10,3,-13,-2,-8
0,-8,-8,4,4,-8,-7,-10,2,-13,-3,-9
-1,-8,-8,4,4,-8,-8,-10,2,-13,-4,-9
-1,-7,-7,4,3,-7,-8,-10,2,-13,-4,-10
-1,-7,-7,4,3,-7,-8,-10,1,-14,-5,-10
-1,-8,-8,4,3,-7,-8,-10,2,-13,-5,-11
0,-6,-7,3,3,-6,-7,-10,2,-12,-4,-10
1,-5,-7,2,4,-5,-7,-9,2,-12,-4,-10
3,-5,-7,1,5,-6,-7,-9,1,-12,-5,-11
4,-5,-7,0,5,-6,-7,-9,1,-13,-5,-11
3,-4,-6,1,4,-5,-6,-9,1,-13,-5,-11
1,-4,-4,1,3,-4,-6,-9,0,-14,-6,-11
1,-4,-5,2,3,-5,-7,-10,0,-15,-6,-11
2,-5,-7,2,4,-6,-8,-11,-1,-16,-7,-12
2,-6,-8,2,5,-7,-8,-11,-2,-16,-7,-12
2,-6,-8,3,4,-7,-8,-12,-2,-16,-7,-12
1,-6,-7,3,4,-7,-8,-12,-2,-15,-6,-12
0,-6,-6,3,3,-7,-8,-12,-2,-15,-6,-12
0,-5,-5,2,2,-6,-8,-12,-3,-15,-6,-12
2,-4,-6,1,3,-5,-8,-11,-3,-16,-7,-12
3,-4,-7,1,4,-6,-8,-11,-3,-16,-8,-13
3,-4,-8,1,5,-7,-8,-12,-4,-17,-9,-15
4,-4,-9,1,5,-7,-8,-12,-4,-17,-10,-16
3,-4,-9,1,5,-7,-7,-12,-5,-17,-10,-17
2,-4,-7,1,4,-6,-7,-12,-5,-16,-10,-17
1,-6,-7,3,3,-7,-7,-12,-5,-16,-9,-16
0,-7,-7,3,3,-7,-6,-11,-5,-15,-9,-16
0,-6,-5,3,2,-6,-6,-10,-5,-15,-8,-15
-1,-5,-3,3,0,-4,-5,-10,-5,-15,-8,-15
-1,-5,-4,3,0,-4,-5,-10,-5,-15,-8,-16
0,-5,-5,3,1,-4,-4,-10,-5,-15,-9,-16
-1,-5,-4,3,1,-4,-4,-11,-6,-15,-9,-16
-3,-5,-2,4,0,-4,-3,-11,-6,-15,-9,-16
-2,-5,-3,3,0,-4,-3,-11,-6,-16,-9,-17
0,-5,-4,2,2,-5,-4,-12,-8,-17,-11,-18
0,-5,-5,2,3,-5,-4,-12,-8,-17,-12,-18
0,-5,-5,2,3,-4,-4,-10,-8,-16,-11,-17
2,-2,-4,1,3,-3,-3,-9,-7,-14,-9,-15
3,-1,-4,0,3,-2,-1,-8,-6,-14,-8,-14
3,-1,-3,0,3,-1,0,-7,-6,-13,-8,-14
2,0,-2,0,2,-1,0,-7,-5,-13,-7,-14
2,0,-2,0,2,-1,0,-7,-5,-13,-7,-14
2,-1,-3,0,2,-2,-1,-8,-6,-13,-7,-14
1,-1,-1,0,1,-1,-1,-8,-7,-13,-6,-14
-1,0,1,0,-1,1,-1,-7,-6,-12,-5,-14
-2,1,3,0,-3,2,-1,-7,-6,-12,-3,-13
-2,1,3,0,-3,3,-1,-7,-6,-12,-2,-13
-1,2,3,0,-3,3,-2,-7,-6,-12,-2,-13
1,2,0,-1,0,1,-3,-8,-7,-12,-2,-13
5,2,-2,-3,3,0,-4,-9,-7,-12,-2,-13
5,2,-2,-3,4,0,-5,-10,-8,-12,-3,-14
4,1,-2,-3,3,0,-5,-11,-10,-13,-3,-16
4,0,-2,-2,3,-1,-6,-12,-11,-14,-3,-18
4,0,-3,-2,3,-1,-7,-13,-13,-16,-4,-19
3,0,-3,-1,3,-1,-8,-14,-14,-17,-4,-19
3,0,-2,-1,2,0,-8,-15,-15,-18,-5,-19
3,1,-2,-1,2,0,-8,-16,-15,-19,-6,-19
3,0,-3,0,3,-1,-9,-18,-17,-20,-7,-20
2,-3,-6,1,4,-4,-11,-19,-18,-21,-8,-20
1,-5,-6,2,3,-5,-11,-19,-19,-21,-8,-20
0,-5,-4,3,1,-4,-10,-19,-19,-21,-7,-20
0,-3,-2,2,0,-3,-9,-18,-19,-21,-7,-20
2,0,-3,-1,2,-2,-9,-18,-18,-21,-6,-20
7,2,-5,-4,5,-1,-8,-17,-18,-21,-6,-20
9,4,-5,-6,7,0,-7,-16,-16,-19,-5,-19
10,5,-5,-7,7,0,-7,-16,-16,-18,-4,-19
9,4,-5,-6,8,0,-7,-16,-16,-18,-4,-19
8,2,-6,-5,7,-2,-7,-15,-16,-18,-4,-19
5,0,-5,-3,6,-3,-8,-15,-17,-19,-5,-20
2,-2,-4,0,4,-4,-8,-16,-18,-20,-6,-21
0,-3,-4,1,2,-4,-9,-17,-19,-21,-7,-22
0,-2,-3,1,1,-3,-9,-17,-19,-22,-8,-23
0,-1,-2,1,1,-2,-8,-18,-20,-23,-8,-24
-1,-1,-1,1,1,-2,-8,-19,-21,-24,-9,-25
-1,-2,-1,2,1,-2,-8,-19,-22,-25,-11,-26
-1,-2,-1,2,0,-2,-8,-19,-22,-26,-12,-27
-1,-2,-1,1,0,-2,-8,-20,-23,-27,-12,-28
0,-2,-1,1,1,-2,-9,-20,-24,-27,-12,-28
0,-2,-2,1,1,-3,-9,-21,-25,-27,-12,-29
-1,-3,-3,2,1,-4,-10,-22,-26,-28,-13,-30
-3,-4,-2,3,0,-4,-10,-21,-25,-27,-13,-30
-3,-4,-2,3,0,-4,-10,-21,-25,-27,-13,-29
0,-3,-3,2,2,-4,-11,-20,-25,-27,-13,-29
1,-2,-3,1,2,-4,-11,-20,-26,-28,-14,-30
1,-2,-3,0,2,-3,-12,-20,-26,-28,-15,-31
1,-2,-3,0,2,-3,-12,-20,-27,-29,-16,-32
0,-3,-4,1,2,-4,-13,-21,-28,-29,-17,-33
0,-3,-4,1,2,-4,-13,-21,-28,-29,-17,-34
-2,-2,-1,2,0,-2,-12,-20,-27,-28,-16,-33
-4,-3,0,3,-2,-1,-12,-19,-26,-27,-15,-32
-4,-4,0,4,-2,-2,-11,-18,-26,-27,-15,-32
-4,-5,-1,4,-2,-2,-11,-18,-26,-26,-15,-32
-4,-5,0,4,-2,-2,-11,-18,-26,-26,-14,-32
-2,-5,-2,3,0,-3,-12,-18,-26,-26,-14,-31
0,-4,-4,2,2,-4,-12,-18,-27,-26,-14,-32
1,-4,-4,1,2,-4,-12,-18,-26,-25,-14,-32
1,-3,-4,1,2,-3,-12,-17,-26,-25,-13,-32
0,-3,-4,1,2,-3,-13,-18,-27,-26,-14,-33
0,-4,-5,2,2,-4,-14,-19,-28,-27,-16,-35
0,-5,-5,3,2,-5,-15,-20,-29,-28,-17,-35
-2,-6,-4,4,0,-5,-15,-20,-30,-29,-17,-35
-3,-6,-3,5,0,-5,-14,-19,-29,-29,-17,-35
-2,-5,-3,4,0,-4,-13,-19,-29,-28,-17,-35
-2,-5,-3,3,0,-4,-13,-18,-28,-28,-17,-35
-4,-6,-3,5,0,-4,-13,-18,-28,-27,-17,-35
