leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
133,20,-113,-76,123,-46,-31,-34,-32,-51,-61,-45
133,21,-112,-77,122,-45,-31,-34,-33,-51,-61,-45
132,21,-112,-77,122,-45,-32,-35,-33,-52,-62,-45
132,21,-111,-77,122,-45,-32,-36,-34,-52,-62,-46
132,21,-111,-77,121,-45,-33,-37,-35,-53,-63,-46
132,22,-110,-77,121,-44,-33,-37,-35,-54,-63,-47
132,22,-110,-77,120,-44,-33,-38,-36,-54,-63,-47
132,22,-109,-77,120,-43,-33,-38,-36,-54,-63,-47
131,21,-109,-76,120,-43,-33,-38,-36,-55,-63,-47
131,21,-109,-76,120,-44,-33,-38,-37,-55,-64,-47
130,20,-110,-75,120,-45,-32,-38,-37,-55,-64,-47
130,19,-110,-75,120,-45,-32,-37,-37,-55,-64,-47
129,19,-111,-74,120,-46,-31,-37,-38,-55,-64,-47
129,18,-111,-74,120,-46,-31,-36,-38,-55,-65,-48
128,17,-112,-73,120,-47,-30,-36,-38,-55,-65,-48
128,16,-112,-73,120,-47,-30,-36,-38,-55,-65,-48
128,16,-112,-73,120,-48,-29,-35,-38,-55,-65,-48
128,16,-112,-73,120,-48,-29,-35,-38,-55,-65,-48
127,16,-111,-72,119,-48,-29,-35,-38,-55,-65,-48
125,14,-111,-70,118,-48,-30,-35,-38,-55,-65,-48
124,13,-111,-69,117,-49,-30,-36,-38,-55,-66,-48
122,12,-111,-68,116,-49,-30,-36,-38,-55,-66,-47
121,11,-110,-67,116,-49,-30,-36,-38,-55,-65,-47
121,10,-110,-66,116,-49,-30,-36,-38,-55,-65,-47
120,10,-110,-66,115,-50,-30,-36,-38,-55,-65,-48
120,10,-110,-65,115,-50,-30,-36,-38,-55,-65,-48
120,10,-110,-65,115,-50,-30,-36,-38,-56,-65,-48
120,10,-110,-65,115,-50,-30,-36,-38,-56,-65,-47
120,10,-110,-65,115,-50,-30,-35,-38,-55,-65,-47
120,11,-110,-65,115,-49,-29,-35,-38,-55,-65,-47
119,11,-109,-65,114,-49,-29,-35,-38,-55,-65,-46
119,11,-109,-65,114,-48,-29,-35,-38,-55,-65,-46
118,11,-108,-65,113,-48,-29,-35,-38,-55,-65,-46
118,11,-107,-65,113,-48,-29,-35,-38,-55,-65,-46
117,11,-107,-64,112,-47,-29,-35,-38,-55,-64,-46
117,11,-106,-64,112,-47,-29,-35,-38,-55,-64,-46
117,11,-106,-64,111,-47,-28,-34,-38,-54,-63,-46
117,12,-105,-64,111,-47,-28,-34,-38,-54,-63,-46
117,12,-105,-64,111,-46,-28,-34,-38,-54,-63,-45
117,12,-104,-64,110,-46,-28,-34,-38,-54,-63,-45
116,12,-104,-64,110,-45,-28,-34,-38,-54,-63,-45
116,12,-103,-64,110,-45,-28,-34,-38,-54,-63,-45
116,12,-103,-64,109,-45,-28,-35,-38,-54,-63,-45
116,12,-103,-64,109,-45,-28,-35,-38,-54,-63,-45
116,12,-104,-64,109,-46,-28,-34,-38,-54,-63,-45
116,12,-104,-64,109,-46,-28,-34,-37,-54,-63,-45
116,12,-104,-64,110,-46,-28,-34,-37,-54,-63,-45
116,12,-104,-64,110,-46,-28,-33,-37,-54,-62,-45
116,12,-105,-64,111,-46,-27,-33,-37,-53,-62,-45
116,12,-105,-64,111,-46,-27,-32,-37,-52,-61,-45
116,12,-105,-64,110,-46,-27,-32,-37,-52,-61,-44
116,12,-105,-64,110,-46,-27,-32,-37,-52,-61,-44
116,12,-105,-64,110,-46,-27,-32,-37,-51,-61,-43
116,12,-105,-64,110,-46,-27,-32,-37,-51,-61,-43
116,12,-104,-64,109,-46,-28,-31,-37,-51,-60,-42
116,12,-104,-64,109,-46,-28,-31,-37,-51,-60,-42
116,12,-104,-64,109,-46,-28,-31,-37,-50,-60,-42
116,12,-103,-64,109,-45,-28,-30,-36,-50,-59,-41
116,13,-103,-64,108,-45,-28,-30,-36,-50,-59,-41
115,13,-102,-64,108,-44,-28,-30,-36,-50,-58,-40
115,13,-102,-64,108,-44,-28,-30,-35,-49,-58,-40
114,13,-101,-64,108,-43,-28,-30,-35,-49,-58,-40
114,13,-101,-64,107,-43,-28,-29,-34,-49,-58,-40
114,13,-100,-63,107,-43,-27,-29,-34,-49,-58,-40
114,13,-100,-63,107,-43,-27,-29,-34,-49,-58,-40
113,13,-99,-63,106,-42,-26,-29,-34,-49,-57,-40
112,13,-99,-63,105,-42,-26,-29,-34,-49,-57,-39
112,14,-98,-63,105,-42,-26,-29,-34,-49,-57,-39
111,14,-97,-63,104,-42,-26,-29,-33,-49,-57,-38
111,15,-96,-62,104,-41,-26,-29,-33,-49,-56,-38
111,15,-96,-62,103,-40,-26,-29,-32,-48,-56,-38
110,15,-95,-62,102,-39,-25,-29,-32,-48,-56,-38
110,16,-94,-62,101,-38,-25,-29,-32,-47,-56,-38
109,16,-93,-62,100,-38,-25,-29,-31,-47,-56,-38
109,16,-92,-62,100,-38,-25,-29,-31,-46,-55,-37
108,16,-92,-62,100,-37,-25,-29,-31,-46,-55,-37
108,17,-91,-62,99,-37,-25,-29,-30,-45,-54,-37
108,17,-91,-62,99,-36,-25,-29,-30,-45,-54,-36
107,17,-90,-62,98,-36,-25,-29,-30,-45,-54,-36
107,17,-90,-62,98,-35,-25,-28,-29,-45,-53,-35
106,17,-89,-62,97,-35,-24,-28,-29,-44,-53,-35
106,17,-88,-62,97,-35,-24,-28,-29,-44,-53,-35
105,17,-88,-62,96,-35,-24,-27,-29,-44,-53,-35
105,17,-88,-62,96,-35,-24,-27,-29,-44,-52,-35
105,18,-88,-62,96,-35,-24,-27,-28,-44,-52,-35
105,18,-87,-62,96,-34,-23,-26,-28,-44,-52,-35
105,19,-86,-61,95,-33,-23,-26,-27,-44,-54,-36
104,19,-85,-61,94,-32,-22,-26,-27,-46,-56,-37
104,21,-82,-62,93,-30,-23,-26,-29,-49,-59,-39
103,23,-79,-63,91,-27,-24,-28,-31,-52,-62,-41
103,27,-75,-64,89,-23,-25,-30,-35,-55,-63,-41
102,32,-70,-67,87,-19,-27,-33,-38,-58,-64,-41
