leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-2,1,2,-3,0,-2,-3,-3,-1,-2,0
-3,-2,1,2,-3,0,-3,-3,-3,-1,-3,-1
-3,-2,0,2,-3,-1,-3,-3,-4,-2,-3,-1
-3,-2,0,2,-3,-1,-3,-4,-5,-2,-3,-2
-3,-3,0,3,-3,-2,-4,-4,-5,-3,-4,-2
-3,-4,0,4,-3,-3,-4,-4,-6,-3,-4,-3
-3,-4,-1,4,-2,-3,-4,-4,-6,-3,-4,-3
-3,-4,-1,4,-2,-3,-4,-4,-7,-3,-5,-4
-4,-5,-1,5,-3,-3,-4,-4,-7,-3,-5,-4
-4,-4,-1,4,-3,-2,-3,-3,-6,-3,-4,-3
-3,-2,0,3,-3,-1,-3,-3,-6,-3,-4,-3
-4,-2,0,3,-4,-1,-2,-3,-6,-3,-4,-3
-6,-3,2,5,-5,-1,-2,-3,-5,-3,-4,-2
-6,-4,2,5,-5,-1,-2,-3,-6,-3,-5,-3
-5,-4,0,5,-3,-2,-3,-4,-7,-4,-6,-4
-4,-5,-1,5,-2,-3,-3,-4,-8,-5,-6,-4
-4,-6,-1,5,-2,-3,-4,-4,-8,-5,-6,-4
-5,-6,0,5,-3,-3,-4,-4,-8,-5,-6,-4
-5,-6,0,5,-4,-2,-4,-4,-8,-5,-6,-4
-4,-5,0,4,-3,-2,-4,-4,-8,-5,-6,-4
-3,-4,0,3,-3,-2,-3,-4,-7,-5,-5,-4
-3,-4,0,3,-2,-2,-3,-3,-7,-5,-5,-4
-3,-4,-1,4,-2,-2,-2,-3,-7,-5,-5,-4
-3,-4,-1,4,-2,-2,-2,-3,-8,-5,-5,-4
-4,-5,-1,5,-2,-2,-2,-3,-8,-5,-6,-4
-4,-5,-1,5,-2,-2,-2,-4,-8,-5,-7,-4
-4,-5,-1,4,-2,-3,-3,-4,-8,-5,-8,-4
-4,-5,-1,4,-2,-3,-3,-4,-9,-6,-8,-5
-4,-6,-2,4,-2,-3,-3,-4,-9,-6,-8,-5
-4,-6,-2,5,-1,-4,-3,-4,-9,-6,-8,-6
-4,-6,-3,5,-1,-4,-3,-4,-9,-6,-8,-6
-3,-5,-3,5,0,-4,-3,-4,-9,-6,-8,-6
-2,-5,-3,4,0,-4,-4,-5,-9,-7,-8,-6
-2,-6,-4,5,0,-5,-4,-5,-10,-7,-9,-6
-4,-7,-3,6,-1,-5,-4,-5,-10,-7,-9,-6
-4,-7,-2,6,-2,-5,-4,-5,-10,-7,-8,-6
-3,-6,-2,5,-2,-4,-4,-4,-9,-7,-8,-5
-3,-5,-2,4,-2,-4,-3,-4,-9,-7,-8,-5
-2,-5,-2,4,-1,-4,-3,-3,-9,-6,-8,-4
-2,-4,-2,3,0,-3,-3,-3,-9,-6,-8,-4
-2,-4,-2,3,0,-3,-3,-3,-9,-6,-8,-4
-3,-5,-1,3,-1,-3,-3,-3,-9,-6,-8,-4
-3,-5,-1,4,-2,-3,-3,-3,-9,-6,-8,-5
-4,-5,-1,4,-2,-3,-3,-3,-9,-6,-8,-5
-2,-5,-3,3,0,-3,-3,-3,-9,-6,-8,-6
0,-5,-5,2,1,-4,-3,-4,-10,-7,-9,-7
0,-5,-6,2,2,-5,-4,-5,-10,-8,-9,-8
0,-5,-5,3,2,-5,-4,-5,-10,-8,-9,-7
0,-5,-4,3,1,-5,-3,-5,-10,-8,-9,-7
0,-4,-4,2,1,-4,-3,-4,-9,-7,-8,-6
0,-4,-3,2,1,-4,-3,-4,-9,-7,-8,-6
-1,-5,-2,3,0,-4,-3,-4,-9,-7,-8,-5
-2,-5,-2,3,0,-4,-3,-4,-9,-7,-8,-5
-2,-5,-2,3,0,-4,-3,-3,-9,-7,-7,-5
-1,-4,-2,3,0,-3,-2,-3,-8,-6,-7,-4
-2,-3,-1,2,-1,-2,-2,-2,-8,-6,-6,-4
-3,-4,0,3,-2,-2,-1,-2,-8,-6,-6,-4
-4,-5,0,4,-2,-2,-2,-3,-8,-6,-6,-4
-5,-6,0,5,-2,-3,-2,-4,-9,-7,-7,-5
