leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-12,-4,10,-2,-7,22,24,9,-6,-13,-21
-8,-11,-3,10,-2,-6,23,24,10,-5,-12,-21
-8,-10,-3,9,-2,-5,23,25,11,-3,-11,-21
-8,-10,-2,9,-3,-5,23,26,12,-2,-10,-20
-8,-10,-2,10,-3,-5,23,27,13,-2,-10,-20
-8,-10,-2,10,-3,-5,22,27,13,-2,-9,-19
-7,-10,-2,9,-2,-5,21,27,13,-2,-9,-18
-6,-9,-3,9,-2,-5,21,27,14,-1,-8,-17
-5,-9,-3,8,-1,-6,21,27,14,0,-7,-16
-4,-8,-4,7,-1,-6,21,27,14,0,-7,-16
-3,-6,-3,6,-1,-5,21,27,15,0,-6,-15
-3,-4,-2,4,-1,-3,21,28,16,2,-4,-14
-2,-2,0,2,-1,-1,21,28,18,4,-2,-12
-2,0,0,2,-1,0,20,28,19,5,0,-11
-2,0,1,2,-2,1,20,28,18,6,0,-10
-2,0,1,2,-2,1,19,27,18,5,1,-9
-2,0,1,2,-2,1,19,26,17,5,1,-9
-1,0,1,1,-2,1,18,25,16,4,1,-9
0,1,1,0,-1,1,18,24,16,3,0,-9
0,1,0,0,0,1,18,24,15,3,0,-9
1,1,-1,-1,1,0,18,23,16,3,1,-8
2,1,-1,-1,1,1,18,23,17,5,3,-6
2,2,0,-1,1,1,17,23,17,6,5,-4
2,2,0,-2,1,2,16,22,17,6,5,-3
