leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,11,7,-8,-1,9,-11,-17,-13,-6,-5,0
2,11,9,-7,-3,10,-10,-17,-13,-6,-5,0
1,11,10,-7,-3,11,-11,-20,-14,-6,-8,-1
1,10,9,-6,-3,10,-11,-26,-14,-5,-13,-1
2,10,8,-6,-2,10,-10,-25,-13,-5,-12,0
3,13,9,-8,-2,11,-9,-17,-13,-4,-4,2
4,14,10,-9,-2,12,-10,-14,-13,-4,0,2
4,13,10,-9,-2,10,-12,-16,-13,-5,-2,1
4,12,8,-8,-2,9,-12,-18,-13,-6,-5,0
3,11,8,-7,-2,9,-11,-18,-14,-6,-6,0
3,11,9,-7,-3,10,-12,-20,-14,-7,-8,0
2,10,8,-6,-3,9,-13,-25,-14,-7,-13,-2
1,10,8,-5,-3,9,-13,-27,-14,-6,-14,-1
2,11,9,-6,-3,10,-11,-20,-14,-6,-7,1
4,13,9,-8,-2,11,-11,-15,-14,-6,-1,1
5,14,9,-9,-2,11,-13,-16,-14,-6,-1,1
5,13,8,-10,-1,10,-13,-17,-13,-5,-3,1
6,13,7,-10,-1,10,-12,-17,-12,-5,-3,1
6,14,8,-10,-1,10,-12,-17,-13,-5,-4,1
5,13,8,-9,-1,10,-13,-21,-13,-5,-9,0
4,11,8,-8,-1,9,-13,-25,-13,-5,-13,0
4,12,8,-8,-1,10,-11,-21,-12,-4,-8,1
5,13,8,-8,-1,10,-10,-14,-12,-5,-1,3
4,12,8,-8,-2,10,-12,-13,-13,-5,0,2
4,11,7,-7,-2,8,-13,-15,-12,-5,-3,1
4,11,6,-7,-1,8,-12,-15,-11,-5,-3,1
6,12,6,-9,0,9,-11,-15,-11,-5,-4,1
7,12,6,-9,0,9,-12,-17,-11,-5,-6,0
6,11,5,-8,1,9,-13,-21,-10,-4,-11,0
6,11,5,-8,1,9,-11,-19,-9,-3,-10,2
6,12,6,-9,1,9,-10,-11,-9,-3,-2,4
6,12,6,-9,0,9,-10,-8,-10,-3,1,3
5,11,5,-8,0,7,-12,-10,-10,-3,-1,2
5,10,4,-8,1,6,-11,-11,-9,-3,-2,2
6,10,3,-9,1,6,-10,-10,-8,-2,-2,2
8,11,3,-10,2,6,-10,-10,-7,-2,-4,2
9,10,2,-10,3,6,-11,-14,-7,-2,-8,1
8,9,1,-9,4,6,-10,-14,-5,-1,-9,2
9,10,2,-9,4,7,-8,-6,-4,0,-2,4
9,11,2,-9,4,7,-9,0,-5,0,3,4
8,8,0,-8,4,5,-11,-2,-5,0,0,2
7,6,0,-7,4,3,-10,-2,-4,0,-2,1
7,6,0,-7,4,3,-9,-1,-2,1,-2,2
8,6,0,-7,4,3,-9,0,-2,1,-3,1
7,5,-1,-6,5,2,-10,-3,-2,1,-6,0
7,3,-2,-5,5,1,-10,-5,-1,1,-10,0
8,2,-4,-5,7,0,-8,0,-1,1,-6,0
10,4,-5,-6,8,0,-7,7,-1,1,1,1
11,4,-6,-7,9,-1,-8,8,-1,1,1,0
11,4,-7,-7,9,-2,-9,7,0,2,-1,0
10,4,-7,-7,9,-2,-7,8,2,3,-1,1
10,4,-6,-7,8,-1,-6,9,2,4,-1,1
10,4,-5,-7,7,-1,-7,8,3,4,-4,0
9,2,-6,-5,7,-2,-7,4,3,4,-8,-1
8,1,-7,-4,8,-3,-5,6,4,5,-7,0
9,1,-7,-4,8,-2,-4,13,4,5,0,1
8,1,-8,-4,8,-3,-5,15,3,4,2,0
8,0,-9,-3,9,-5,-6,13,4,4,-1,-2
8,-1,-11,-3,9,-6,-5,12,5,4,-2,-2
10,0,-11,-5,10,-6,-4,13,5,4,-3,-2
11,0,-11,-5,11,-6,-5,12,5,3,-5,-3
11,-1,-12,-4,12,-7,-6,8,5,3,-10,-5
11,-2,-13,-4,12,-7,-5,7,5,3,-12,-5
10,-1,-12,-3,11,-6,-3,13,6,4,-5,-3
8,-1,-10,-3,10,-6,-2,18,5,3,0,-3
7,-3,-11,-2,9,-7,-4,15,4,3,-2,-5
7,-4,-12,-1,10,-8,-4,13,5,3,-4,-5
8,-3,-12,-2,10,-8,-3,13,5,3,-4,-5
8,-2,-12,-3,10,-7,-3,13,5,2,-5,-5
7,-4,-12,-2,10,-8,-4,10,5,2,-9,-7
7,-6,-12,0,10,-9,-4,6,5,2,-13,-7
8,-5,-12,-1,10,-9,-2,10,5,3,-8,-6
9,-3,-12,-2,11,-8,-1,16,4,3,-1,-5
9,-3,-12,-3,11,-8,-2,15,3,2,-2,-6
8,-5,-13,-1,11,-10,-3,11,3,2,-5,-7
7,-6,-14,0,10,-11,-3,10,3,2,-6,-7
7,-6,-13,0,9,-9,-2,10,3,2,-6,-7
6,-6,-12,0,8,-8,-3,8,3,2,-8,-8
6,-6,-12,0,9,-9,-3,3,3,2,-13,-9
7,-5,-12,0,10,-8,-2,5,4,2,-11,-7
8,-3,-10,-2,9,-7,0,12,4,2,-2,-6
7,-2,-9,-2,8,-6,-1,13,3,2,0,-6
6,-4,-9,0,8,-7,-2,9,3,2,-3,-7
5,-4,-10,0,8,-7,-2,7,3,2,-5,-7
6,-3,-10,-1,8,-6,-2,7,3,3,-5,-7
7,-1,-10,-2,9,-5,-2,6,3,3,-6,-7
7,-3,-10,-1,9,-6,-3,1,3,2,-11,-8
6,-4,-10,-1,8,-6,-3,0,3,2,-12,-8
6,-3,-9,-1,8,-5,-1,5,3,3,-4,-6
5,-2,-7,-1,6,-4,-1,9,3,2,0,-5
4,-3,-6,0,5,-4,-3,6,2,2,-1,-6
4,-2,-6,-1,5,-5,-3,4,3,3,-3,-6
7,0,-6,-4,6,-3,-1,4,3,4,-3,-4
8,2,-5,-5,6,-2,-1,4,3,4,-2,-4
7,1,-5,-4,6,-2,-3,0,3,3,-5,-5
6,0,-6,-4,6,-2,-3,-3,3,3,-9,-5
7,1,-5,-4,6,-2,-2,0,3,3,-4,-4
8,2,-4,-5,6,-1,-2,5,3,3,2,-3
8,3,-4,-6,6,0,-3,3,2,2,1,-4
8,3,-4,-6,6,-1,-4,0,2,2,-1,-4
7,3,-4,-5,5,0,-3,0,2,3,-2,-3
5,3,-2,-5,4,0,-3,0,2,3,-2,-3
4,3,-1,-4,3,0,-4,-3,1,3,-4,-3
4,2,-1,-3,3,0,-4,-7,2,3,-8,-4
5,3,-1,-4,3,1,-3,-5,3,4,-5,-2
5,4,0,-5,3,2,-2,1,3,3,2,-1
6,5,0,-5,3,3,-3,1,2,3,4,-1
6,5,0,-5,3,2,-4,-2,1,2,0,-2
6,5,-1,-5,4,2,-4,-4,1,2,-1,-2
6,5,-1,-6,4,2,-3,-4,1,2,-1,-2
6,5,-1,-5,3,2,-4,-6,0,1,-3,-3
6,4,-1,-4,3,1,-6,-10,0,1,-7,-4
6,3,-1,-4,4,1,-5,-11,0,1,-8,-3
7,5,0,-5,4,2,-4,-5,0,1,-1,-1
7,6,0,-6,3,3,-4,-2,-1,1,3,-1
6,6,1,-6,3,3,-5,-5,-1,1,1,-2
6,6,1,-6,3,3,-5,-7,-1,1,-1,-2
6,7,0,-6,3,4,-4,-7,-1,1,-1,-2
7,8,0,-7,4,4,-5,-7,-2,0,-2,-2
7,7,0,-7,4,4,-6,-9,-2,0,-5,-3
6,6,0,-6,3,4,-6,-11,-2,0,-8,-3
5,6,1,-6,3,4,-4,-6,-1,0,-3,-2
5,7,2,-6,2,5,-4,0,-2,0,3,-1
5,7,2,-6,2,4,-6,-1,-3,0,1,-3
5,6,1,-5,2,3,-7,-4,-3,0,-2,-3
6,6,0,-5,2,3,-6,-5,-3,0,-2,-3
6,6,0,-5,2,3,-6,-5,-4,-1,-3,-3
5,4,0,-4,2,2,-8,-6,-5,-2,-5,-4
5,4,0,-4,2,2,-8,-10,-5,-2,-8,-4
7,6,0,-7,4,3,-5,-7,-3,0,-5,-1
9,8,0,-9,4,4,-4,0,-3,0,2,0
8,8,1,-8,3,4,-5,0,-4,-1,3,-1
7,7,0,-7,3,3,-7,-3,-4,-2,0,-2
6,6,0,-6,2,2,-6,-5,-3,-2,-2,-2
5,6,0,-6,2,2,-6,-5,-3,-2,-3,-2
6,7,0,-7,2,3,-6,-5,-4,-2,-4,-2
7,6,0,-7,3,2,-7,-8,-4,-1,-7,-4
7,5,-1,-7,4,1,-6,-8,-3,-1,-8,-4
8,5,-1,-8,5,2,-4,-2,-3,-1,-2,-3
9,6,-1,-8,5,2,-5,1,-4,-1,2,-3
10,6,-2,-8,5,2,-6,-2,-5,-1,-1,-4
9,6,-2,-7,5,1,-6,-4,-4,-1,-3,-4
8,6,-1,-7,4,2,-5,-4,-4,0,-3,-4
7,7,0,-7,4,3,-4,-4,-4,0,-3,-3
7,6,0,-7,4,3,-5,-6,-4,0,-6,-4
6,5,0,-6,4,3,-5,-8,-3,0,-8,-4
7,6,0,-6,4,3,-3,-3,-3,0,-3,-2
8,7,0,-8,4,4,-2,2,-3,0,3,-2
8,7,0,-8,4,4,-4,0,-4,0,1,-3
7,6,-1,-7,4,2,-5,-3,-4,0,-2,-3
7,5,-1,-6,4,2,-4,-3,-3,0,-3,-3
7,6,-1,-6,4,2,-4,-3,-3,0,-3,-3
6,6,0,-6,3,2,-5,-4,-3,0,-4,-3
6,5,0,-6,3,2,-6,-7,-3,0,-7,-4
6,5,0,-6,3,2,-4,-4,-2,0,-5,-2
7,7,0,-7,3,3,-3,2,-2,0,2,-1
8,8,0,-7,4,3,-4,3,-2,0,3,-2
9,7,-1,-7,5,2,-5,-1,-2,0,-1,-3
9,7,-2,-7,5,2,-5,-2,-2,0,-2,-3
9,8,-1,-8,5,3,-4,-1,-1,1,-2,-2
8,8,0,-9,4,4,-4,-1,-1,1,-2,-2
7,7,0,-8,3,4,-5,-4,0,1,-5,-3
7,7,1,-7,3,4,-5,-4,0,2,-5,-2
8,9,2,-9,3,5,-3,3,1,2,2,0
9,11,3,-10,3,7,-4,6,1,2,6,0
8,11,3,-9,2,7,-5,2,2,3,3,-1
7,10,3,-9,2,6,-5,0,3,4,1,-1
8,12,4,-10,2,7,-4,1,3,5,1,0
9,14,5,-12,2,9,-3,1,4,5,2,0
10,15,4,-13,3,9,-4,0,4,6,0,0
11,14,3,-13,4,9,-4,-2,5,6,-2,0
11,15,4,-13,4,10,-3,3,6,7,3,1
11,15,5,-13,2,11,-3,8,5,6,9,1
10,15,6,-12,1,11,-4,6,5,6,7,0
10,15,6,-12,1,11,-5,3,6,7,4,1
11,17,6,-14,2,11,-4,3,7,7,4,2
14,19,6,-17,3,13,-3,4,7,8,4,2
14,20,6,-17,3,13,-5,2,7,8,3,2
13,18,6,-16,3,13,-6,0,7,8,0,1
12,18,7,-15,3,13,-6,2,8,9,2,2
13,20,8,-16,3,14,-5,8,8,9,10,3
14,21,9,-17,2,15,-7,9,8,9,11,3
14,21,8,-17,2,14,-8,5,9,9,8,3
14,21,7,-18,3,14,-8,4,9,10,7,4
14,22,7,-19,3,14,-8,4,9,10,7,5
15,23,7,-19,3,15,-8,4,9,10,7,5
15,22,7,-19,4,15,-10,1,10,10,4,4
15,21,6,-18,4,14,-10,1,10,10,3,5
16,22,6,-19,5,14,-8,7,9,10,10,6
17,23,6,-20,5,15,-9,9,8,9,13,5
18,23,5,-20,6,14,-11,4,7,8,9,4
18,22,4,-20,7,12,-11,2,7,8,6,4
18,21,3,-19,7,12,-10,2,7,8,6,5
16,20,3,-18,6,11,-11,2,6,8,5,4
14,17,3,-15,5,10,-12,0,6,7,3,3
13,15,2,-14,6,9,-11,-2,7,7,0,3
14,15,1,-14,7,8,-9,2,7,7,5,4
15,16,1,-15,7,8,-9,8,6,7,11,4
14,16,2,-15,6,9,-9,6,6,7,9,3
13,15,3,-14,5,8,-9,3,6,7,5,3
13,15,2,-14,5,8,-7,3,7,7,4,3
13,16,2,-15,5,9,-6,3,7,7,4,3
13,16,2,-15,5,9,-6,2,7,7,3,1
12,14,1,-13,5,8,-5,0,7,7,-1,0
11,11,1,-11,4,6,-3,2,7,7,0,1
9,10,1,-9,4,6,-2,8,6,5,6,0
9,8,1,-9,4,5,-3,8,4,4,6,-1
9,7,-1,-8,4,3,-3,4,4,3,1,-2
9,6,-2,-8,5,1,-2,2,4,3,0,-2
9,6,-3,-8,5,1,-1,3,3,3,0,-2
9,6,-3,-8,5,1,-1,3,3,3,-1,-3
9,5,-4,-7,6,0,-2,0,3,3,-4,-4
8,4,-4,-6,6,0,-1,0,3,3,-4,-3
9,4,-4,-7,6,0,0,7,3,2,2,-2
9,5,-3,-7,6,1,0,9,3,1,5,-3
8,4,-4,-7,6,0,-1,5,2,1,1,-4
8,3,-5,-6,6,-1,-1,2,2,1,-1,-5
8,2,-6,-6,7,-2,-1,2,2,1,-2,-5
8,3,-5,-6,6,-1,-1,2,1,0,-2,-5
8,3,-5,-6,6,-1,-2,0,1,0,-4,-5
9,2,-5,-6,7,-1,-2,-1,2,1,-6,-5
10,3,-5,-6,7,-1,0,4,3,1,-1,-3
10,4,-5,-7,7,0,0,9,2,1,4,-3
10,3,-5,-6,7,-1,-2,6,2,0,2,-5
9,1,-6,-5,7,-2,-3,2,2,0,-2,-6
8,0,-6,-4,6,-3,-2,2,2,0,-2,-5
8,2,-5,-5,6,-2,-1,3,2,0,-2,-5
8,3,-5,-6,6,-1,-2,2,2,0,-3,-5
8,2,-6,-6,7,-2,-2,0,2,1,-6,-6
8,2,-6,-5,7,-2,-1,2,3,1,-3,-4
9,3,-5,-6,7,0,0,9,3,1,3,-3
9,4,-4,-6,7,0,0,8,3,1,3,-4
9,3,-5,-6,7,-1,-1,4,3,1,0,-5
9,2,-6,-6,7,-1,0,3,3,2,-1,-5
9,3,-5,-6,7,-1,0,4,3,2,-1,-4
8,2,-5,-6,6,-1,-1,3,2,1,-2,-5
8,0,-6,-5,6,-2,-2,0,1,0,-6,-6
8,0,-7,-4,7,-3,-2,0,2,1,-6,-6
8,0,-7,-4,7,-3,-1,6,2,0,0,-5
7,0,-6,-3,7,-3,-1,8,1,0,3,-5
6,0,-5,-4,6,-2,-1,5,2,1,0,-6
8,1,-5,-5,7,-3,0,4,3,2,-1,-5
9,1,-6,-6,8,-3,0,4,3,2,-1,-5
9,2,-6,-6,7,-3,0,5,2,1,-2,-5
8,1,-7,-5,7,-3,0,3,2,1,-4,-6
8,0,-8,-4,7,-4,0,1,2,1,-7,-6
8,0,-8,-4,8,-4,1,6,3,1,-2,-5
9,0,-8,-4,9,-4,2,11,2,1,3,-4
10,-1,-10,-4,11,-6,0,10,2,0,0,-6
11,-3,-14,-3,13,-9,0,8,3,1,-3,-6
12,-5,-17,-3,14,-11,2,10,5,1,-3,-6
12,-6,-19,-3,15,-13,2,14,7,3,-2,-5
13,-8,-21,-3,16,-14,2,16,10,5,-1,-4
14,-9,-23,-2,18,-16,2,17,15,9,-1,-3
15,-10,-26,-2,20,-18,4,23,20,13,3,0
15,-11,-27,-2,21,-19,6,33,24,17,13,3
15,-14,-29,0,22,-21,6,37,28,21,16,4
16,-16,-33,0,25,-25,6,38,34,26,16,6
19,-18,-38,0,28,-28,7,43,40,32,19,10
21,-19,-41,-1,30,-30,8,50,47,38,25,15
22,-18,-41,-2,30,-30,8,55,53,45,32,20
23,-16,-39,-3,30,-28,7,54,58,52,37,25
24,-12,-36,-6,29,-24,7,53,62,60,46,32
25,-5,-30,-10,28,-18,7,53,63,68,62,40
24,1,-23,-12,24,-11,3,46,61,73,74,47
22,5,-17,-14,20,-6,-3,28,56,75,76,51
20,8,-12,-14,15,-1,-7,9,46,71,74,51
17,11,-6,-14,10,3,-10,-7,32,60,66,45
12,12,0,-13,4,6,-12,-25,13,40,48,31
6,12,6,-9,-1,9,-15,-44,-10,16,21,11
0,11,12,-5,-7,11,-17,-61,-32,-8,-4,-5
-6,11,18,-2,-12,14,-18,-71,-53,-28,-19,-18
-11,11,22,0,-16,16,-20,-78,-71,-47,-29,-29
-13,9,22,1,-17,15,-24,-90,-88,-64,-46,-39
-12,5,17,3,-15,11,-27,-99,-102,-78,-60,-46
-10,1,11,4,-11,6,-28,-102,-113,-89,-69,-50
-9,-2,6,4,-8,2,-30,-103,-122,-98,-75,-53
-8,-6,2,6,-6,-2,-33,-106,-128,-105,-81,-56
-7,-10,-3,8,-2,-7,-34,-107,-130,-108,-86,-57
-5,-12,-7,9,1,-10,-33,-101,-128,-107,-84,-56
-3,-13,-10,9,3,-12,-31,-89,-124,-105,-75,-54
-2,-14,-12,8,5,-13,-30,-82,-117,-100,-72,-53
0,-15,-15,7,8,-15,-28,-75,-106,-92,-70,-50
3,-15,-19,5,11,-17,-23,-64,-92,-81,-65,-44
6,-13,-20,3,13,-16,-17,-50,-78,-70,-56,-38
8,-10,-18,0,13,-14,-14,-38,-64,-59,-49,-32
8,-8,-16,-1,12,-11,-12,-30,-51,-48,-44,-27
9,-4,-13,-3,11,-8,-10,-22,-40,-38,-36,-21
10,1,-10,-6,10,-4,-8,-12,-33,-31,-23,-15
12,4,-8,-8,10,-1,-10,-8,-29,-27,-16,-13
13,6,-7,-9,10,-1,-12,-13,-26,-24,-17,-12
13,6,-6,-9,9,0,-12,-15,-22,-20,-16,-10
12,8,-4,-10,7,2,-11,-15,-19,-17,-14,-7
11,9,-2,-10,6,3,-11,-15,-18,-15,-12,-7
10,8,-1,-9,5,3,-12,-17,-16,-14,-14,-7
11,8,-2,-9,6,2,-11,-17,-14,-12,-15,-6
12,9,-3,-11,8,3,-8,-12,-13,-11,-9,-4
13,11,-1,-12,8,5,-7,-7,-12,-10,-3,-4
12,11,0,-12,7,5,-8,-10,-11,-10,-5,-5
12,10,-1,-11,7,4,-9,-14,-11,-9,-8,-5
13,9,-2,-11,7,4,-9,-15,-10,-9,-8,-5
13,10,-2,-11,6,4,-9,-15,-11,-9,-8,-4
12,10,-1,-11,6,4,-10,-16,-11,-9,-9,-5
11,9,-1,-10,6,4,-10,-19,-10,-8,-11,-5
11,10,-1,-11,7,4,-9,-16,-10,-8,-8,-3
11,11,0,-11,6,5,-8,-10,-10,-8,-1,-2
11,11,0,-11,6,6,-10,-11,-10,-8,-1,-3
11,11,0,-11,6,5,-11,-16,-10,-7,-5,-3
12,10,-1,-11,7,4,-10,-17,-9,-7,-6,-3
12,11,-1,-12,6,5,-10,-16,-9,-7,-6,-2
11,10,-1,-11,6,4,-11,-17,-10,-8,-7,-3
10,8,-1,-9,5,3,-12,-20,-10,-8,-10,-4
10,8,-1,-9,5,3,-11,-19,-9,-8,-10,-3
10,10,0,-10,5,4,-9,-13,-9,-8,-3,-2
10,11,0,-10,5,5,-10,-11,-10,-8,0,-2
11,11,0,-11,5,5,-11,-16,-10,-8,-4,-3
12,11,-1,-12,6,5,-10,-18,-9,-7,-6,-3
13,12,-1,-12,6,5,-9,-17,-8,-7,-5,-2
12,12,-1,-12,6,5,-10,-17,-9,-7,-5,-2
11,10,-1,-10,5,5,-11,-19,-9,-8,-8,-4
10,8,-1,-9,5,4,-11,-20,-9,-7,-10,-4
10,10,0,-10,5,5,-9,-15,-9,-7,-5,-2
12,12,0,-12,5,7,-9,-11,-9,-7,0,-1
12,13,0,-12,5,7,-10,-14,-9,-7,-2,-2
12,12,0,-12,6,6,-10,-17,-9,-7,-5,-2
14,12,-1,-13,7,5,-10,-18,-9,-7,-5,-2
15,13,-2,-14,8,5,-10,-18,-9,-8,-5,-2
15,12,-2,-14,8,5,-11,-19,-10,-8,-7,-3
14,11,-2,-13,9,4,-11,-21,-9,-7,-9,-3
15,12,-2,-14,9,5,-9,-17,-8,-7,-6,-2
15,14,-1,-15,9,6,-8,-11,-9,-7,0,-1
15,14,0,-14,8,6,-9,-12,-10,-7,0,-2
14,13,-1,-13,7,5,-10,-17,-9,-7,-4,-2
14,11,-2,-12,7,4,-10,-18,-9,-7,-6,-2
14,11,-2,-13,7,4,-10,-18,-9,-7,-6,-2
14,12,-3,-13,8,4,-11,-18,-9,-8,-6,-3
15,12,-3,-14,9,4,-12,-20,-8,-7,-9,-3
16,13,-3,-15,10,5,-11,-18,-7,-6,-8,-2
16,14,-2,-15,9,5,-9,-12,-8,-7,-1,-1
14,12,-1,-13,8,5,-11,-11,-9,-8,0,-2
12,11,-2,-11,7,4,-12,-16,-10,-8,-4,-3
13,10,-3,-11,7,4,-12,-18,-9,-8,-6,-2
14,11,-3,-12,8,4,-11,-17,-8,-7,-5,-1
14,11,-3,-12,8,4,-11,-16,-8,-7,-5,-1
13,9,-3,-11,8,3,-13,-18,-8,-7,-8,-3
14,8,-5,-11,10,2,-12,-18,-8,-6,-9,-3
17,10,-6,-13,13,2,-11,-13,-8,-7,-4,-2
18,11,-7,-14,13,2,-11,-9,-9,-8,0,-2
16,9,-6,-12,11,2,-13,-12,-9,-8,-2,-3
14,8,-6,-11,9,1,-12,-15,-8,-7,-5,-2
15,9,-6,-12,9,2,-11,-14,-7,-6,-5,-1
17,10,-7,-13,11,2,-11,-13,-7,-6,-5,-1
17,9,-7,-13,11,2,-12,-13,-7,-6,-6,-2
16,8,-6,-12,11,1,-12,-14,-6,-5,-8,-3
15,7,-6,-11,11,1,-10,-10,-5,-4,-5,-2
15,8,-6,-11,11,1,-9,-4,-5,-4,1,-1
16,8,-7,-12,12,1,-10,-4,-5,-4,0,-2
17,8,-8,-12,12,0,-11,-8,-4,-4,-3,-2
17,8,-10,-12,13,-1,-10,-8,-3,-3,-4,-1
17,7,-10,-12,12,-1,-9,-6,-2,-3,-4,-1
16,7,-10,-11,12,-1,-10,-5,-2,-3,-4,-2
16,5,-11,-11,13,-2,-10,-6,-1,-2,-7,-3
17,4,-12,-11,14,-3,-9,-3,0,-1,-6,-2
19,6,-12,-13,16,-3,-7,4,1,-1,1,-1
19,6,-13,-13,16,-3,-8,6,1,-1,2,-2
19,5,-15,-12,17,-4,-9,2,1,-1,-2,-3
20,5,-16,-12,18,-5,-9,1,3,0,-4,-3
20,4,-16,-12,18,-6,-8,3,4,0,-3,-3
20,4,-16,-12,18,-6,-8,4,4,0,-3,-3
21,4,-17,-12,18,-6,-8,4,4,0,-5,-4
22,3,-18,-13,20,-7,-7,5,6,1,-6,-4
23,3,-19,-13,21,-8,-5,11,6,1,-1,-3
22,2,-19,-12,21,-9,-5,15,5,0,2,-4
21,0,-20,-10,20,-10,-7,12,5,0,-2,-6
21,0,-22,-10,20,-11,-6,9,6,1,-5,-6
21,0,-22,-10,20,-11,-5,11,7,1,-5,-6
21,0,-21,-10,20,-11,-4,12,8,1,-4,-5
21,-1,-21,-10,20,-11,-5,12,8,1,-5,-6
20,-3,-22,-9,21,-12,-5,11,9,2,-8,-7
20,-3,-23,-9,21,-13,-3,15,9,2,-5,-6
21,-2,-22,-9,22,-12,-2,21,9,1,1,-6
21,-2,-23,-9,22,-12,-3,20,8,1,0,-7
20,-4,-24,-8,22,-14,-3,15,9,1,-6,-8
18,-5,-24,-6,22,-15,-3,14,9,1,-7,-8
18,-6,-24,-6,21,-15,-2,15,8,1,-7,-8
19,-6,-25,-7,22,-15,-3,15,8,1,-8,-9
21,-6,-27,-7,24,-16,-4,14,9,1,-11,-10
22,-6,-28,-8,25,-17,-2,15,9,1,-10,-10
22,-6,-27,-8,24,-17,-1,22,9,0,-3,-9
21,-6,-27,-7,24,-17,-2,22,8,0,-2,-10
19,-8,-28,-5,23,-18,-3,17,8,0,-7,-12
18,-9,-28,-4,23,-18,-2,15,9,0,-10,-11
18,-9,-27,-4,22,-18,-1,16,9,0,-9,-10
19,-8,-27,-5,22,-17,-1,16,8,0,-9,-11
20,-8,-28,-6,23,-18,-2,14,8,0,-11,-12
20,-9,-29,-6,24,-19,-1,13,8,0,-12,-12
21,-8,-28,-6,24,-18,1,18,8,0,-6,-11
20,-6,-26,-7,24,-16,1,21,8,0,-2,-10
19,-7,-26,-6,23,-16,0,17,7,0,-6,-11
18,-9,-28,-5,23,-18,0,12,7,0,-10,-12
18,-9,-29,-5,23,-18,0,12,7,0,-10,-11
19,-9,-29,-6,23,-18,0,12,7,0,-10,-11
19,-9,-29,-5,23,-18,0,10,6,0,-11,-13
19,-10,-29,-5,24,-19,0,8,7,0,-13,-13
19,-9,-28,-5,24,-19,1,11,7,0,-9,-12
19,-8,-27,-5,23,-18,1,16,6,0,-3,-11
18,-8,-27,-4,23,-17,0,14,5,-1,-4,-12
18,-8,-27,-5,23,-18,0,8,4,-1,-9,-12
20,-7,-28,-6,24,-18,0,7,4,0,-9,-11
21,-6,-28,-8,24,-17,1,8,4,0,-9,-11
21,-7,-28,-7,24,-17,0,7,3,0,-9,-12
20,-8,-27,-6,23,-17,-1,5,3,0,-11,-12
19,-7,-26,-6,23,-16,0,6,4,1,-9,-11
19,-5,-24,-7,22,-14,1,12,4,1,-1,-9
18,-5,-23,-7,21,-13,0,12,3,0,0,-10
16,-6,-23,-5,20,-14,-1,6,2,-1,-6,-11
16,-7,-24,-5,20,-15,-1,3,2,0,-8,-11
18,-5,-24,-7,21,-14,0,4,2,0,-7,-9
20,-3,-23,-9,21,-13,-1,4,2,0,-6,-9
19,-4,-23,-8,21,-13,-2,1,2,0,-8,-10
20,-3,-23,-8,22,-13,-1,1,2,0,-8,-9
22,-1,-23,-10,23,-12,1,6,3,0,-2,-8
25,0,-24,-12,25,-11,0,8,1,0,1,-8
25,0,-24,-12,25,-11,-1,3,1,-1,-2,-9
23,0,-23,-11,24,-11,-1,0,1,-1,-6,-9
21,-1,-22,-10,22,-11,-1,0,0,-1,-6,-7
20,-1,-22,-10,21,-11,-1,0,0,-1,-5,-7
19,-1,-22,-9,20,-12,-3,-2,0,-1,-6,-8
20,-2,-23,-9,21,-12,-3,-4,0,-1,-8,-8
20,-1,-23,-9,21,-12,-2,0,0,-1,-5,-7
20,0,-21,-9,21,-11,-1,4,0,-1,1,-7
19,0,-20,-9,20,-11,-2,2,-1,-2,-1,-8
19,-1,-22,-9,21,-12,-2,-3,-1,-2,-6,-8
21,-1,-23,-9,22,-12,-2,-4,-1,-2,-7,-8
21,0,-22,-10,21,-11,-1,-4,-1,-2,-6,-7
20,0,-21,-9,20,-10,-2,-4,-1,-2,-6,-7
19,-1,-20,-8,19,-10,-3,-6,-1,-2,-8,-8
20,0,-20,-9,20,-10,-2,-4,0,-1,-6,-7
21,2,-20,-11,21,-9,0,1,-1,-1,0,-6
22,2,-20,-12,21,-9,-1,1,-2,-3,1,-7
22,1,-22,-12,22,-10,-3,-4,-3,-4,-5,-8
22,0,-23,-12,22,-11,-2,-7,-3,-4,-7,-8
22,1,-22,-12,22,-10,-2,-6,-3,-4,-7,-7
21,1,-21,-11,20,-9,-2,-6,-3,-4,-7,-8
20,0,-20,-9,19,-10,-3,-7,-3,-4,-9,-9
20,-1,-21,-9,20,-11,-3,-8,-3,-4,-9,-8
21,-1,-21,-9,21,-11,-2,-2,-3,-4,-4,-7
21,0,-20,-10,21,-10,-2,0,-4,-5,0,-7
20,0,-21,-10,21,-10,-3,-4,-4,-5,-4,-8
20,-1,-22,-10,21,-11,-3,-8,-4,-5,-8,-8
21,-1,-23,-10,22,-11,-2,-7,-4,-5,-8,-8
22,0,-23,-11,22,-11,-2,-6,-4,-5,-7,-8
22,0,-23,-11,22,-12,-3,-7,-4,-5,-8,-8
23,-1,-24,-10,23,-12,-4,-8,-3,-4,-10,-8
23,0,-23,-10,23,-12,-2,-4,-3,-4,-6,-7
22,0,-22,-11,22,-11,-2,0,-4,-5,0,-7
21,0,-22,-10,21,-11,-3,-2,-5,-6,-2,-9
20,-2,-23,-9,21,-12,-4,-7,-4,-6,-7,-10
20,-2,-23,-9,21,-12,-2,-7,-3,-5,-8,-9
19,0,-20,-9,19,-10,-1,-5,-2,-4,-6,-7
16,0,-17,-7,16,-9,-1,-4,-2,-3,-6,-7
