leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-7,-5,4,1,-6,2,6,-4,-8,-7,1053
-2,-8,-5,5,1,-6,2,5,-5,-8,-8,1063
-3,-9,-5,6,1,-7,2,5,-6,-9,-9,1072
-4,-10,-4,7,0,-7,2,4,-7,-10,-9,1082
-4,-10,-4,7,0,-7,2,4,-8,-10,-10,1092
-4,-10,-4,7,0,-7,2,3,-8,-11,-10,1102
-4,-10,-4,7,0,-8,2,3,-8,-11,-10,1111
-4,-10,-4,7,0,-8,2,3,-8,-12,-10,1120
-5,-11,-4,8,0,-8,2,3,-9,-12,-11,1129
-5,-11,-4,8,0,-8,2,3,-9,-13,-11,1138
-5,-12,-5,9,0,-8,2,3,-9,-13,-12,1148
-5,-12,-5,9,0,-8,2,3,-9,-13,-12,1158
-4,-11,-6,8,0,-8,2,3,-9,-13,-12,1168
-4,-11,-6,8,0,-8,2,3,-9,-13,-11,1178
-4,-10,-6,8,0,-8,2,3,-9,-13,-11,1188
-5,-10,-5,8,0,-8,2,3,-9,-13,-12,1196
-5,-10,-5,8,0,-8,2,3,-9,-13,-12,1205
-5,-11,-5,8,0,-8,2,3,-9,-13,-11,1214
-5,-11,-5,8,0,-8,2,3,-9,-14,-12,1223
-6,-12,-5,9,0,-8,2,3,-9,-14,-12,1232
-5,-11,-5,9,0,-8,2,4,-9,-14,-12,1242
-5,-11,-4,8,0,-8,1,4,-9,-14,-12,1252
-6,-11,-4,8,0,-8,1,4,-9,-14,-12,1261
-6,-10,-4,8,0,-7,1,4,-8,-13,-12,1272
-5,-9,-4,7,0,-7,1,4,-8,-13,-11,1287
-4,-9,-4,6,0,-7,1,4,-7,-13,-11,1231
-4,-9,-4,6,0,-7,1,4,-7,-13,-11,1037
-4,-9,-4,7,0,-7,1,4,-7,-13,-11,825
-4,-10,-4,7,0,-7,1,3,-7,-13,-11,713
-4,-10,-4,7,0,-7,0,3,-7,-13,-11,658
-5,-10,-5,8,0,-8,0,2,-7,-13,-11,623
-5,-10,-5,8,0,-8,0,1,-7,-13,-11,626
-5,-10,-5,7,0,-8,-1,0,-7,-13,-11,655
-4,-10,-5,7,0,-8,-1,-1,-7,-13,-11,622
-4,-10,-5,7,0,-8,-1,-1,-7,-13,-11,440
-4,-10,-5,7,0,-8,-1,-2,-7,-13,-11,182
-4,-10,-5,7,0,-8,-2,-2,-7,-13,-11,-16
-3,-9,-5,7,0,-7,-2,-3,-7,-13,-10,-135
-4,-10,-5,7,0,-7,-2,-3,-7,-13,-10,-207
-4,-10,-5,8,0,-8,-2,-4,-7,-13,-10,-252
-5,-11,-5,8,0,-8,-2,-4,-7,-13,-10,-281
-5,-11,-5,9,0,-8,-2,-5,-7,-13,-10,-300
-6,-11,-4,9,0,-8,-3,-5,-7,-13,-10,-313
-5,-10,-4,8,0,-8,-3,-4,-7,-12,-10,-322
