leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
17,20,4,-18,7,12,7,6,9,4,3,2
16,19,3,-17,6,11,5,5,8,3,2,1
15,18,3,-16,6,11,4,4,8,3,2,1
16,20,3,-18,7,12,3,3,8,3,2,1
17,20,3,-19,7,12,3,3,8,3,2,1
17,20,2,-19,8,12,2,2,7,2,1,1
18,20,2,-19,9,11,2,2,7,2,1,1
20,20,1,-20,10,11,2,3,7,3,2,1
21,21,0,-21,10,11,2,3,7,3,2,1
20,21,0,-20,10,10,3,3,7,3,3,2
20,21,0,-20,10,10,4,3,7,3,3,2
21,20,0,-20,11,10,4,3,7,3,3,2
20,19,-1,-19,11,8,4,3,6,2,2,1
19,17,-1,-18,11,7,4,3,5,1,1,0
18,16,-1,-17,10,7,4,3,5,1,1,0
17,15,-1,-16,10,7,3,2,4,0,0,0
15,14,-1,-15,9,6,2,0,3,0,0,0
14,13,0,-14,7,6,0,-1,2,0,0,0
13,14,0,-13,6,7,0,-2,2,-1,0,0
15,15,0,-15,8,8,0,-2,1,-1,0,0
18,17,-2,-17,10,8,0,-2,1,-2,-1,0
19,18,-2,-18,11,8,0,-2,0,-2,-1,0
18,18,0,-18,10,9,0,-2,0,-1,-1,0
15,16,0,-16,8,8,1,-1,0,-1,-1,-1
14,15,0,-15,7,8,1,-1,0,-2,-1,-1
15,16,1,-16,7,9,2,0,0,-2,-1,-1
15,17,1,-16,7,9,3,0,1,-1,0,0
15,16,0,-15,7,8,4,1,1,-1,0,0
14,15,0,-14,7,8,5,1,2,-1,0,0
13,14,1,-14,6,8,6,2,2,0,0,0
13,14,1,-13,6,7,6,2,2,0,0,0
12,13,0,-12,6,7,6,1,2,-1,0,-1
10,11,0,-11,6,6,5,1,1,-2,-1,-1
9,9,0,-9,5,5,5,0,0,-3,-2,-2
7,8,0,-8,4,5,5,0,-1,-4,-3,-3
6,7,0,-7,3,5,5,0,-1,-4,-4,-4
6,8,0,-7,3,5,5,0,-1,-4,-4,-4
7,8,1,-7,3,6,6,1,-1,-4,-4,-4
7,8,1,-7,3,5,6,1,-1,-4,-4,-4
7,8,1,-7,3,5,7,1,-1,-4,-3,-4
6,7,2,-7,2,5,8,1,-1,-3,-2,-3
6,7,2,-6,2,5,8,1,-1,-3,-2,-3
6,7,1,-6,2,4,8,1,-1,-3,-3,-4
5,6,0,-5,2,4,7,0,-2,-4,-4,-4
5,6,0,-5,2,3,6,0,-2,-4,-4,-4
7,7,0,-7,4,4,6,0,-2,-4,-4,-4
8,8,0,-8,4,4,6,0,-2,-4,-3,-4
8,8,0,-8,4,4,6,0,-2,-4,-3,-4
9,9,0,-9,5,4,6,0,-2,-4,-3,-4
11,10,-1,-10,6,4,7,0,-2,-4,-3,-3
11,12,0,-11,6,6,8,1,-1,-3,-2,-2
10,11,0,-10,5,7,8,1,-1,-3,-2,-2
8,8,0,-7,4,5,7,0,-2,-4,-3,-4
5,4,-1,-4,3,2,5,-1,-3,-5,-4,-5
5,3,-2,-4,3,1,5,-1,-4,-6,-5,-6
7,4,-2,-5,5,1,5,-1,-4,-6,-5,-6
8,5,-2,-7,5,2,6,0,-3,-5,-4,-5
8,5,-2,-7,5,2,8,1,-3,-5,-4,-5
7,5,-2,-6,4,2,9,3,-3,-6,-5,-6
8,5,-3,-6,5,2,10,4,-3,-6,-6,-6
10,5,-5,-7,7,1,10,5,-4,-7,-7,-7
11,4,-6,-7,8,0,10,5,-5,-8,-8,-8
9,4,-5,-6,7,0,9,3,-6,-10,-9,-8
8,4,-3,-6,6,1,7,0,-8,-11,-10,-8
8,6,-1,-7,5,2,3,-6,-12,-13,-11,-8
8,8,0,-8,5,4,0,-13,-15,-14,-10,-7
9,11,1,-10,5,6,-5,-20,-19,-15,-9,-6
11,13,1,-12,6,7,-10,-27,-22,-15,-7,-3
15,15,0,-15,8,8,-14,-32,-23,-12,-3,1
20,18,-2,-19,10,9,-16,-35,-22,-8,3,8
25,21,-4,-23,15,9,-19,-38,-21,-3,10,14
31,23,-7,-27,20,8,-23,-40,-20,2,17,21
39,25,-12,-32,25,7,-27,-43,-19,6,24,26
48,28,-18,-38,33,5,-31,-46,-20,8,28,30
55,30,-24,-42,40,3,-34,-48,-23,8,29,32
58,30,-28,-44,43,2,-36,-49,-25,6,29,32
60,31,-31,-45,46,1,-37,-50,-27,4,29,33
64,31,-33,-47,48,0,-37,-50,-29,4,29,34
66,32,-34,-49,50,0,-37,-50,-30,3,31,35
65,32,-33,-49,49,0,-37,-50,-31,3,31,36
65,33,-32,-49,49,0,-36,-50,-34,1,31,36
67,37,-30,-52,48,3,-36,-50,-36,0,30,36
65,40,-25,-53,45,7,-35,-50,-37,-1,28,35
62,40,-23,-51,42,8,-34,-50,-40,-5,24,33
60,38,-22,-48,41,8,-32,-51,-42,-10,18,28
55,34,-21,-44,38,7,-27,-48,-44,-15,11,22
47,29,-18,-37,32,6,-20,-42,-44,-22,3,14
35,21,-13,-27,24,4,-9,-31,-43,-28,-7,3
20,12,-7,-16,14,3,2,-19,-41,-33,-17,-7
8,6,-2,-7,5,2,13,-6,-37,-35,-24,-16
0,1,2,0,-1,2,22,7,-31,-35,-28,-21
-7,0,6,4,-6,3,31,20,-23,-32,-29,-23
-15,-2,12,8,-13,5,40,34,-13,-27,-28,-24
-21,-2,18,11,-19,9,50,48,-2,-21,-26,-23
-24,-1,23,12,-23,11,60,63,7,-15,-23,-21
-25,0,27,12,-26,13,70,79,16,-10,-20,-19
-26,2,29,11,-27,15,80,95,24,-4,-15,-17
-24,5,29,9,-27,17,90,110,31,1,-11,-14
-22,8,30,7,-26,18,98,121,38,6,-7,-12
-22,11,32,5,-27,21,104,129,44,11,-4,-9
-22,13,36,4,-29,24,109,133,50,16,0,-6
-23,14,38,4,-30,26,111,133,55,19,1,-3
-23,15,39,4,-31,27,114,130,56,21,3,-2
-23,15,39,3,-31,27,116,125,54,20,3,-1
-24,14,39,4,-31,27,117,116,48,17,1,-2
-25,13,38,6,-31,26,118,106,42,14,0,-4
-25,13,37,6,-30,25,118,97,37,12,0,-5
-21,14,35,4,-27,24,118,87,32,11,0,-5
-18,14,32,3,-25,23,116,78,28,9,-1,-5
-19,12,31,4,-25,22,113,68,25,7,-2,-6
-21,9,31,7,-26,21,109,57,21,5,-4,-6
-21,8,31,7,-26,20,105,48,18,4,-5,-7
-20,8,29,6,-25,19,103,41,16,3,-5,-6
-19,9,28,5,-23,18,101,37,15,3,-4,-6
-17,9,27,4,-22,18,100,35,15,4,-3,-5
-17,10,27,3,-22,18,99,34,15,4,-2,-5
-18,10,28,4,-23,19,98,33,15,5,-2,-5
-19,10,30,5,-24,20,96,32,16,6,-1,-4
-19,11,30,4,-24,21,93,31,18,8,0,-2
-18,11,29,4,-24,20,89,30,20,9,1,-1
-19,9,28,5,-23,19,83,29,20,10,2,-1
-18,7,25,5,-22,16,76,27,20,10,3,0
-15,7,22,3,-18,15,68,25,20,12,4,0
-8,11,19,-1,-13,15,61,25,22,14,7,2
-3,14,17,-5,-9,16,54,25,24,17,9,4
0,16,15,-7,-7,15,46,24,26,18,11,6
4,17,12,-10,-4,15,38,23,28,20,12,8
7,18,11,-12,-2,14,30,22,30,23,14,9
8,19,11,-13,-1,15,25,23,33,25,16,11
10,21,11,-16,0,16,21,24,36,28,19,14
15,25,9,-20,3,17,19,25,37,30,21,15
18,27,8,-22,5,18,17,25,39,31,23,16
18,27,9,-22,4,18,15,25,40,32,24,17
16,26,9,-21,3,18,14,25,40,33,24,18
15,24,9,-19,2,17,12,25,40,33,24,18
14,23,10,-18,2,17,11,25,41,34,25,19
13,23,10,-18,1,17,10,25,42,35,25,19
14,23,10,-18,1,17,9,25,42,35,26,20
15,24,9,-19,2,17,8,24,42,35,26,20
16,24,8,-20,3,16,8,23,41,35,26,20
16,24,8,-20,3,16,7,22,41,35,26,20
15,24,8,-20,3,16,7,22,41,35,26,20
16,25,9,-20,3,16,6,22,41,35,26,20
17,26,9,-21,4,17,6,23,41,35,26,20
17,26,9,-21,4,17,7,24,42,36,26,20
17,26,8,-21,4,17,7,25,42,36,26,20
15,24,9,-20,3,17,7,24,42,36,26,20
13,23,9,-18,2,17,7,24,42,36,26,20
14,24,9,-19,2,17,7,24,42,36,26,20
17,26,8,-22,4,17,7,24,42,37,27,21
18,27,8,-22,5,17,6,24,43,37,27,21
18,26,8,-22,5,17,5,24,43,37,27,21
18,26,8,-22,5,17,5,23,43,37,27,21
19,26,7,-22,6,17,4,23,42,37,27,21
18,25,7,-22,6,17,4,23,42,37,27,21
16,24,9,-20,3,17,5,23,42,37,28,21
14,25,10,-19,2,18,6,24,43,38,28,22
14,25,11,-20,1,18,6,24,43,38,28,22
15,25,10,-20,2,17,6,24,43,38,28,22
15,25,10,-20,2,17,6,24,43,38,28,22
15,25,10,-20,2,17,6,25,43,38,28,22
14,24,10,-19,2,17,6,25,44,38,28,22
13,24,11,-18,1,17,6,25,44,38,28,22
11,23,11,-17,0,17,6,25,43,38,28,22
10,22,11,-16,0,16,6,24,43,37,28,21
12,22,10,-17,1,16,6,24,42,36,27,20
15,24,8,-19,3,15,6,23,42,36,27,20
16,25,8,-20,4,16,6,23,42,37,28,21
17,26,9,-22,4,17,6,23,43,38,28,22
19,28,9,-23,5,18,6,23,43,38,29,22
18,27,9,-23,5,18,5,22,42,37,28,22
17,25,8,-21,4,17,4,21,40,35,26,20
16,25,9,-21,3,17,4,21,39,34,26,20
15,25,10,-20,2,17,4,20,38,34,26,20
14,25,10,-19,1,18,4,20,38,34,26,20
13,25,11,-18,0,18,3,19,38,35,26,20
12,24,12,-18,0,18,2,17,38,35,26,21
12,25,13,-18,-1,18,1,16,37,35,26,21
12,26,14,-19,-1,20,0,16,37,35,26,21
13,27,14,-21,-1,21,0,15,36,34,26,21
13,27,14,-21,-1,21,-1,14,36,34,26,21
13,26,14,-20,-1,20,-1,13,35,33,26,21
12,25,13,-19,0,19,-2,11,33,31,25,20
13,24,11,-18,0,18,-3,10,31,30,24,19
15,25,10,-20,2,18,-4,8,30,29,23,18
17,26,8,-21,3,17,-5,7,29,28,22,18
17,26,8,-21,4,17,-6,6,29,28,22,18
17,26,9,-21,4,17,-7,5,28,28,22,18
15,25,9,-20,3,17,-8,3,26,27,22,17
15,24,9,-19,3,16,-10,0,24,25,21,17
15,26,10,-20,3,17,-10,0,23,25,21,18
16,27,10,-21,3,18,-10,-1,22,24,21,18
18,27,9,-22,4,18,-12,-3,20,22,20,18
20,27,7,-24,6,17,-14,-6,18,21,19,17
21,28,7,-24,6,18,-16,-8,16,20,18,17
21,28,7,-25,7,18,-18,-10,14,19,17,16
21,28,7,-25,7,18,-20,-12,13,17,16,16
20,28,8,-24,6,18,-21,-14,11,16,16,16
20,30,8,-25,6,19,-21,-15,10,16,16,16
22,31,8,-26,7,19,-22,-16,8,15,15,16
22,31,8,-26,7,19,-23,-18,7,14,15,15
22,30,8,-26,7,19,-24,-19,5,13,14,15
22,30,8,-26,7,19,-25,-21,4,13,14,16
22,30,9,-26,7,19,-26,-22,3,12,14,16
22,30,8,-26,7,19,-27,-24,2,12,14,16
21,29,8,-25,7,18,-28,-26,1,11,13,16
20,28,8,-24,6,18,-30,-28,-1,9,12,15
20,28,7,-23,6,17,-31,-30,-3,7,11,14
19,27,7,-23,6,16,-32,-31,-5,6,10,14
20,27,7,-23,6,17,-32,-31,-5,5,10,14
22,28,6,-25,8,17,-32,-31,-6,5,10,14
23,28,5,-25,9,16,-33,-31,-7,4,9,13
22,26,4,-24,8,15,-33,-32,-8,3,8,12
22,26,4,-24,9,15,-34,-33,-8,3,7,12
22,26,3,-24,9,15,-34,-33,-9,2,7,11
21,26,4,-24,9,15,-34,-33,-9,2,7,11
20,25,4,-22,8,14,-34,-33,-10,1,6,10
19,23,4,-21,7,13,-34,-34,-11,0,5,9
19,23,4,-20,6,13,-34,-33,-11,0,5,9
19,24,5,-21,6,14,-32,-31,-10,1,6,10
20,24,4,-22,7,15,-31,-30,-9,2,6,11
20,24,4,-22,7,15,-31,-30,-9,1,6,11
17,23,5,-20,5,15,-30,-29,-9,1,6,10
14,22,6,-19,3,15,-29,-28,-9,1,5,10
15,22,6,-19,4,14,-28,-27,-9,1,5,9
16,23,6,-19,4,14,-27,-26,-9,1,4,8
15,22,6,-18,4,14,-26,-25,-9,0,4,8
14,19,6,-16,4,12,-25,-24,-9,0,3,7
12,18,6,-15,3,11,-24,-22,-9,-1,3,6
10,16,6,-13,2,11,-24,-21,-8,-1,2,6
8,15,7,-12,1,11,-23,-19,-8,-1,2,5
9,17,6,-13,2,11,-21,-18,-7,0,2,5
10,17,6,-14,2,12,-20,-16,-7,0,3,5
9,16,6,-13,2,11,-18,-15,-6,0,2,5
9,16,6,-12,2,11,-16,-13,-6,0,2,5
10,16,6,-13,2,11,-14,-11,-6,0,2,5
9,15,6,-12,2,10,-13,-10,-5,0,1,4
7,14,6,-11,1,10,-12,-9,-4,0,1,4
7,14,6,-11,1,10,-11,-7,-3,1,2,5
8,15,6,-12,1,10,-10,-6,-2,1,3,5
9,16,6,-12,1,10,-8,-5,-2,1,2,5
9,16,7,-12,1,10,-7,-4,-2,0,2,4
8,15,7,-11,1,11,-5,-2,-2,0,1,4
8,15,7,-11,1,11,-4,-1,-2,0,1,3
9,15,6,-12,2,11,-3,0,-2,0,1,3
9,14,5,-12,3,10,-2,0,-2,0,1,3
6,11,5,-9,1,9,-1,0,-2,0,0,2
3,9,6,-6,0,8,-1,0,-1,0,0,2
3,9,6,-6,-1,7,-1,0,-1,0,0,2
4,9,5,-7,0,7,0,0,-1,0,0,1
7,12,4,-9,1,8,1,1,0,0,0,2
9,15,5,-11,1,9,2,3,0,0,0,2
9,15,6,-11,1,10,3,3,0,0,0,2
8,13,5,-10,1,8,4,3,-1,-1,-1,1
6,9,3,-7,1,6,4,3,-1,-1,-2,0
4,5,2,-4,1,4,4,3,-1,-1,-2,0
3,5,3,-4,0,4,5,3,-1,-1,-2,0
3,6,4,-5,0,5,5,4,0,0,-1,0
3,8,4,-6,0,6,5,4,0,0,0,1
3,8,5,-5,-1,6,5,3,0,0,-1,0
0,7,6,-4,-3,6,5,3,0,0,-1,0
-1,6,8,-3,-4,7,5,3,0,0,-1,0
0,8,8,-4,-4,7,6,3,0,0,-1,0
2,10,8,-6,-3,9,8,4,1,0,-1,1
2,10,8,-7,-3,9,9,5,2,1,0,2
2,10,7,-6,-2,8,9,5,3,1,0,2
3,9,6,-6,-2,7,8,5,4,2,1,2
2,9,6,-6,-2,7,8,4,4,2,1,2
1,9,8,-5,-3,8,8,5,5,2,1,2
0,9,9,-5,-4,9,9,6,5,2,1,2
0,10,10,-6,-4,10,10,6,5,2,1,2
1,11,9,-7,-3,10,10,6,5,2,1,2
2,13,10,-8,-3,11,10,6,6,2,1,2
2,14,11,-8,-4,12,10,6,6,2,1,2
0,12,11,-6,-5,12,9,5,6,2,0,2
-2,9,12,-4,-7,10,8,4,6,1,0,1
-4,8,13,-2,-9,10,8,4,5,1,0,1
-8,7,16,0,-12,11,9,4,6,2,1,2
-9,9,19,0,-14,14,10,6,8,4,2,4
-7,13,20,-3,-13,16,10,7,10,6,4,5
-3,16,19,-6,-11,17,10,7,11,7,5,6
-2,16,18,-7,-9,17,9,6,11,7,5,5
-1,16,18,-8,-9,17,8,5,12,7,5,5
1,17,17,-9,-7,17,8,5,12,7,5,6
3,17,15,-10,-6,16,7,5,12,7,5,6
1,14,15,-8,-7,14,6,5,12,7,5,6
-2,12,15,-5,-9,13,6,4,11,6,4,5
-4,10,14,-3,-9,12,5,3,10,5,3,4
-3,10,13,-3,-8,12,3,2,9,4,3,4
-1,12,12,-6,-6,12,2,1,8,4,3,4
2,14,12,-8,-4,13,1,0,8,4,3,4
4,15,11,-9,-3,13,0,-1,8,4,3,4
5,15,11,-10,-2,12,0,-2,8,4,3,4
5,16,11,-11,-2,13,0,-1,8,5,4,5
5,16,12,-10,-3,14,0,-1,9,6,5,6
3,15,12,-9,-4,13,1,0,9,6,5,5
2,13,10,-7,-3,12,1,0,8,6,4,5
2,11,9,-6,-3,10,1,-1,7,5,3,4
1,10,9,-5,-3,9,1,-1,6,4,3,4
0,9,9,-4,-4,9,0,-2,5,3,2,3
0,8,9,-4,-4,8,0,-3,5,2,1,2
0,9,9,-4,-4,9,0,-3,4,2,1,2
0,9,9,-4,-4,9,-1,-3,4,2,1,2
0,9,9,-4,-4,9,-1,-4,3,1,1,2
-1,8,9,-3,-4,9,-2,-4,2,0,0,1
-1,8,9,-3,-5,9,-2,-5,1,0,0,1
0,9,9,-4,-4,9,-2,-5,1,0,0,1
0,9,9,-4,-4,9,-2,-5,1,0,0,1
0,9,9,-4,-5,9,-2,-5,0,0,0,1
0,8,9,-3,-5,8,-2,-5,0,0,0,1
-2,6,9,-2,-6,8,-2,-5,0,0,0,0
-2,5,9,-1,-6,7,-2,-5,0,0,0,0
-2,6,8,-2,-5,7,-1,-5,0,0,0,0
-4,6,9,-1,-7,7,0,-4,0,0,0,0
-7,6,12,1,-10,9,1,-3,0,0,0,1
-9,5,14,2,-12,9,1,-2,0,0,0,1
-10,5,14,2,-12,9,1,-2,0,-1,-1,0
-9,5,14,2,-12,9,1,-2,0,-1,-1,0
-9,5,14,1,-11,9,2,-2,0,-1,-1,0
-8,6,14,1,-11,10,2,-2,0,-1,-1,0
-9,5,14,2,-12,10,2,-2,0,-2,-1,0
-10,4,14,3,-12,9,2,-2,-1,-2,-2,0
-11,3,13,4,-12,8,2,-2,-2,-3,-2,0
-11,1,13,5,-12,7,3,-2,-2,-3,-3,-1
-11,0,12,6,-11,6,3,-3,-3,-4,-3,-1
-11,0,11,6,-11,5,2,-3,-4,-4,-4,-2
-11,0,11,6,-11,5,2,-3,-4,-4,-4,-2
-11,0,11,6,-11,5,2,-3,-4,-4,-4,-2
-13,-1,12,7,-12,5,2,-3,-4,-4,-4,-2
-13,0,12,7,-12,5,2,-3,-4,-4,-4,-2
-10,2,12,4,-10,6,3,-2,-4,-4,-3,-1
-8,3,12,3,-9,7,4,-2,-4,-4,-3,0
-9,3,12,3,-10,7,4,-2,-4,-4,-3,0
-10,3,13,3,-11,7,4,-2,-4,-4,-3,0
-10,2,13,3,-11,7,4,-2,-5,-4,-3,0
-10,1,11,4,-10,6,3,-3,-6,-5,-5,-1
-11,-1,9,6,-9,3,2,-4,-7,-6,-6,-2
-11,-3,8,7,-9,2,1,-4,-8,-7,-7,-3
-10,-2,8,6,-8,3,1,-4,-8,-7,-6,-2
-10,-1,9,6,-9,4,2,-4,-7,-6,-6,-2
-11,0,11,6,-11,5,2,-3,-7,-5,-5,-1
-11,0,12,6,-12,5,3,-3,-7,-5,-5,-1
-11,0,11,5,-11,5,3,-3,-7,-5,-5,-1
-11,-1,9,6,-10,3,3,-2,-8,-6,-6,-2
-10,-3,7,7,-9,1,3,-2,-9,-7,-7,-3
-9,-4,4,6,-6,0,4,0,-9,-8,-8,-4
-6,-3,1,5,-4,-1,5,0,-10,-9,-8,-5
-3,-3,0,4,-1,-2,5,1,-11,-10,-9,-6
-2,-4,-1,3,0,-3,4,1,-12,-12,-11,-8
-3,-4,0,4,-1,-2,4,0,-14,-14,-12,-8
-5,-4,2,4,-3,-1,2,-4,-17,-15,-13,-8
-5,-2,4,3,-5,1,-1,-10,-20,-16,-14,-7
-4,1,6,1,-5,4,-4,-17,-23,-17,-13,-5
-3,4,8,0,-5,6,-9,-24,-26,-17,-11,-2
-1,6,7,-2,-4,7,-14,-31,-29,-16,-8,1
3,8,5,-5,-1,7,-19,-35,-30,-14,-4,5
8,11,3,-9,3,6,-23,-39,-30,-11,1,11
15,14,0,-14,8,6,-27,-42,-31,-7,8,17
22,17,-4,-20,13,6,-29,-44,-30,-2,15,23
29,20,-8,-25,18,6,-32,-46,-29,2,22,29
36,22,-13,-29,25,4,-36,-48,-30,4,25,33
42,23,-19,-32,30,1,-38,-50,-32,3,26,34
45,23,-23,-33,34,0,-40,-51,-35,1,25,34
49,24,-25,-36,37,0,-40,-50,-36,0,26,35
54,26,-27,-40,40,0,-40,-50,-37,0,28,37
55,27,-28,-41,42,0,-41,-51,-39,0,28,38
55,27,-27,-41,41,0,-40,-51,-41,-1,28,38
54,28,-25,-41,40,1,-39,-51,-43,-2,28,38
51,28,-22,-40,37,3,-39,-52,-46,-4,26,37
47,27,-20,-37,34,3,-39,-53,-48,-8,22,35
45,27,-19,-35,32,4,-37,-53,-51,-12,18,31
43,25,-19,-34,31,3,-34,-53,-53,-17,12,26
39,21,-18,-30,29,2,-30,-50,-55,-23,5,19
32,15,-16,-24,25,0,-23,-43,-56,-30,-4,10
21,9,-11,-16,17,-1,-12,-33,-56,-36,-15,0
9,3,-4,-7,8,-1,-1,-20,-53,-39,-24,-10
-2,-2,1,1,0,-1,10,-6,-47,-40,-30,-17
-10,-5,5,7,-7,-1,20,7,-40,-38,-32,-21
-15,-6,9,10,-12,0,29,21,-31,-34,-32,-23
-20,-6,13,13,-16,3,38,34,-21,-30,-31,-23
-25,-5,18,15,-22,6,46,48,-12,-25,-30,-23
-28,-5,23,17,-26,9,55,62,-4,-20,-27,-22
-28,-4,25,16,-27,11,64,77,4,-15,-24,-21
-29,-4,27,16,-28,11,74,93,13,-9,-20,-19
-29,-3,28,16,-29,12,83,107,21,-3,-16,-16
-30,-1,29,16,-29,13,90,118,28,2,-13,-14
-30,0,30,15,-30,15,95,125,34,6,-9,-11
-29,3,31,13,-30,17,98,128,39,10,-6,-9
-29,6,34,12,-31,20,101,128,43,13,-4,-7
-27,8,35,10,-31,21,104,126,44,14,-3,-6
-25,9,35,8,-30,22,106,121,41,13,-3,-6
-26,8,35,9,-30,21,107,112,36,10,-4,-6
-27,6,35,11,-31,20,108,103,30,8,-5,-7
-28,4,33,12,-30,18,108,93,24,6,-6,-8
-27,2,28,12,-28,15,106,82,19,3,-8,-9
-26,1,26,12,-26,14,105,73,15,1,-8,-9
-25,2,25,11,-25,14,103,64,12,0,-8,-9
-25,1,26,11,-25,13,100,55,10,-1,-9,-9
-25,0,26,12,-25,13,97,46,7,-2,-9,-9
-23,1,25,11,-24,13,94,38,5,-3,-9,-9
-21,1,24,10,-23,13,91,33,4,-3,-9,-9
-21,1,24,10,-22,13,89,29,3,-2,-8,-8
-20,1,22,9,-21,12,87,27,3,-2,-8,-8
-20,1,21,9,-21,12,85,26,3,-2,-7,-8
-21,1,22,10,-22,12,84,26,4,-1,-7,-8
-22,2,24,10,-23,13,81,25,5,-1,-7,-7
-22,3,25,9,-23,14,78,25,6,0,-6,-6
-21,3,25,9,-22,14,75,24,6,0,-5,-5
-20,2,23,9,-21,12,70,23,7,2,-4,-4
-17,2,20,7,-18,11,64,22,7,3,-2,-3
-13,3,17,5,-15,10,57,21,8,6,0,-2
-11,3,14,3,-13,9,49,20,10,8,2,0
-8,4,12,2,-10,8,40,18,12,10,4,1
-4,6,10,-1,-7,8,32,18,15,12,6,3
1,9,8,-5,-3,9,25,17,18,14,8,5
5,11,7,-8,0,9,18,17,20,16,9,7
6,12,6,-9,1,9,13,17,21,17,11,8
7,13,6,-10,1,9,10,18,21,19,12,9
8,13,6,-10,1,9,7,18,22,21,13,10
9,13,5,-11,2,9,6,18,24,22,15,12
12,14,3,-13,4,9,4,18,24,23,15,12
12,14,2,-13,5,9,2,17,25,23,15,12
11,13,3,-12,4,8,0,16,25,23,15,12
9,13,4,-11,3,8,0,16,25,23,16,13
9,14,5,-11,2,9,-1,16,25,23,16,13
9,14,5,-11,2,9,-1,16,25,23,16,13
10,14,4,-11,3,9,-1,16,25,23,15,13
12,15,4,-13,4,9,-1,17,25,24,16,14
13,18,4,-15,4,11,-1,18,26,25,18,15
13,19,5,-16,4,12,-1,18,27,26,18,15
13,18,5,-16,4,12,-1,18,28,26,18,16
15,19,3,-17,5,11,-2,18,28,25,18,16
17,20,3,-18,7,11,-2,18,28,25,18,15
16,20,4,-18,6,11,-2,18,28,25,18,15
14,18,4,-16,5,11,-2,18,27,25,18,14
13,17,4,-15,5,10,-2,17,27,25,18,14
13,16,3,-15,5,10,-2,17,26,25,18,14
13,16,2,-15,6,9,-3,17,26,25,17,14
12,15,2,-14,5,9,-3,16,26,24,17,13
11,15,3,-13,4,9,-3,17,26,25,18,14
11,16,4,-13,3,10,-2,17,27,26,18,14
14,18,4,-16,5,10,-2,18,27,26,19,14
17,20,4,-18,6,11,-1,18,28,27,19,15
18,20,3,-19,7,11,-2,18,28,26,19,14
17,18,1,-17,8,9,-3,16,27,26,18,14
15,17,1,-16,7,9,-3,16,27,26,18,14
15,18,2,-17,7,10,-3,16,27,26,18,14
16,19,2,-18,7,11,-3,16,28,27,19,15
17,18,1,-18,8,10,-4,16,27,26,19,14
18,18,1,-18,8,10,-4,15,27,26,19,14
18,19,1,-18,8,10,-4,15,27,26,19,14
17,19,2,-18,7,10,-4,15,26,26,18,14
16,18,2,-17,7,10,-5,14,26,25,17,13
15,17,2,-16,6,9,-6,13,25,24,17,13
15,17,2,-16,6,10,-6,13,25,24,17,13
16,18,1,-17,7,10,-6,12,25,24,17,13
18,18,0,-18,8,9,-7,11,24,24,17,13
19,18,-1,-18,10,8,-8,10,23,23,16,12
21,19,-1,-20,11,8,-8,10,23,22,16,12
22,20,-1,-21,11,9,-8,10,23,22,16,13
22,20,-1,-21,11,10,-8,10,22,22,16,13
22,20,-1,-21,11,10,-9,9,22,22,15,12
22,20,-1,-21,11,10,-9,9,21,21,15,12
22,21,0,-22,11,10,-9,9,22,22,16,13
22,22,0,-23,11,11,-9,8,22,22,17,13
23,21,-2,-22,12,10,-10,6,21,22,16,13
22,20,-3,-21,12,8,-12,4,19,20,15,12
21,18,-2,-20,12,8,-13,3,18,19,14,11
20,17,-2,-19,11,7,-14,2,17,19,14,11
21,17,-2,-19,12,7,-15,1,16,18,13,10
22,18,-4,-20,14,7,-16,0,15,17,13,10
22,17,-5,-20,14,7,-17,-1,14,16,12,10
20,16,-4,-18,12,6,-18,-3,12,16,12,10
19,15,-4,-17,11,6,-19,-5,11,15,11,9
19,16,-4,-18,12,5,-19,-6,10,14,11,9
21,16,-5,-18,13,5,-20,-8,8,13,10,9
22,15,-7,-18,14,3,-22,-10,7,12,9,8
24,14,-9,-19,16,2,-24,-12,5,10,8,7
27,15,-10,-21,19,2,-26,-14,4,10,8,7
30,18,-11,-24,20,3,-26,-15,3,10,9,8
30,19,-11,-25,21,4,-27,-16,2,9,9,8
29,18,-11,-24,20,4,-28,-17,0,8,8,8
28,17,-11,-22,20,3,-29,-19,-1,7,8,8
27,15,-11,-21,19,2,-30,-21,-2,6,7,7
26,15,-11,-21,19,2,-31,-23,-3,6,7,7
27,16,-10,-21,19,2,-32,-25,-4,5,7,8
28,16,-11,-22,20,2,-33,-26,-5,4,7,8
28,15,-13,-22,21,1,-35,-28,-7,2,6,7
28,14,-14,-21,22,0,-37,-30,-9,1,5,6
28,13,-15,-20,22,-1,-38,-33,-11,0,4,6
29,12,-16,-20,23,-3,-40,-35,-13,-2,3,5
29,12,-17,-20,23,-3,-41,-36,-15,-3,2,4
30,12,-17,-21,24,-3,-41,-37,-16,-3,1,4
30,11,-18,-21,24,-4,-42,-38,-17,-4,1,3
31,11,-19,-21,25,-4,-43,-38,-18,-5,0,3
33,13,-19,-23,26,-3,-43,-38,-18,-5,0,4
34,14,-19,-24,26,-2,-43,-38,-19,-6,0,3
32,12,-19,-22,25,-3,-44,-40,-21,-7,-1,3
30,11,-19,-21,25,-3,-45,-41,-23,-8,-2,2
32,12,-20,-22,26,-4,-45,-42,-24,-9,-2,2
33,12,-21,-22,27,-4,-45,-42,-24,-9,-2,1
