leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-13,-1,12,-5,-7,0,-23,-22,-23,-20,-24
-12,-13,-1,12,-5,-7,0,-23,-23,-23,-21,-24
-12,-13,-2,12,-5,-8,0,-23,-23,-23,-21,-25
-12,-13,-2,12,-5,-8,0,-23,-23,-23,-21,-25
-11,-13,-2,12,-4,-8,0,-23,-23,-23,-21,-25
-11,-14,-3,12,-4,-9,0,-23,-23,-23,-21,-25
-11,-14,-4,12,-3,-9,0,-23,-23,-23,-21,-26
-12,-14,-3,12,-4,-9,0,-22,-23,-22,-21,-26
-13,-15,-2,13,-5,-9,1,-22,-23,-22,-20,-26
-13,-15,-2,13,-5,-9,1,-22,-23,-22,-20,-27
-13,-15,-2,13,-5,-9,1,-22,-23,-22,-21,-27
-13,-15,-2,13,-5,-8,1,-22,-22,-22,-21,-27
-13,-15,-2,13,-5,-8,1,-22,-22,-22,-21,-28
-13,-15,-2,13,-5,-8,1,-22,-22,-22,-21,-28
-13,-14,-1,13,-6,-8,1,-22,-22,-22,-22,-29
-13,-14,-1,13,-6,-7,1,-22,-22,-22,-22,-29
-14,-14,-1,13,-6,-8,1,-22,-22,-21,-22,-29
-13,-15,-2,13,-5,-8,1,-22,-22,-21,-22,-30
-12,-15,-3,13,-4,-9,1,-22,-23,-22,-22,-30
-11,-15,-4,13,-3,-10,0,-23,-23,-22,-22,-30
-11,-16,-5,13,-3,-11,0,-22,-23,-21,-22,-30
-12,-16,-5,13,-3,-11,0,-21,-21,-20,-22,-30
-11,-17,-6,13,-2,-12,1,-19,-19,-18,-21,-29
-10,-17,-7,12,-1,-12,1,-15,-15,-14,-18,-29
-8,-16,-7,11,0,-12,1,-9,-9,-9,-13,-27
-6,-15,-8,9,1,-12,1,-3,-3,-2,-8,-25
-3,-14,-10,8,3,-12,2,4,4,5,-1,-21
1,-12,-13,5,6,-13,2,11,12,13,6,-15
7,-10,-17,0,12,-14,1,17,19,22,15,-9
15,-7,-22,-5,19,-15,0,23,26,31,24,-3
25,-3,-28,-12,27,-16,-3,25,31,38,32,3
37,0,-36,-19,37,-18,-7,22,31,42,38,10
51,4,-46,-29,49,-21,-14,14,29,44,44,16
67,10,-57,-39,62,-23,-22,3,26,48,52,24
82,16,-66,-49,74,-25,-31,-11,22,51,61,33
93,22,-72,-58,83,-25,-40,-29,16,53,69,42
100,29,-71,-65,85,-21,-48,-50,6,52,75,51
98,38,-60,-69,79,-11,-54,-70,-4,49,78,58
89,46,-43,-68,66,1,-55,-89,-17,41,75,61
74,49,-26,-62,50,11,-54,-105,-31,26,62,55
54,46,-8,-51,31,18,-49,-116,-44,9,42,42
30,40,9,-36,10,24,-41,-118,-50,-3,25,28
8,33,25,-21,-8,29,-32,-113,-50,-9,14,18
-7,26,34,-10,-20,29,-24,-106,-49,-12,6,9
-15,19,34,-2,-24,26,-19,-101,-49,-16,0,0
-18,13,30,2,-24,21,-18,-96,-50,-21,-6,-6
-17,7,24,4,-20,15,-18,-91,-49,-23,-10,-11
-15,2,17,5,-15,10,-19,-84,-47,-24,-13,-14
